Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
25560.2;16.000000;16.830714;17.485718;14.904934
25565.2;16.000000;16.804717;17.462383;14.857146
25570.2;16.000000;16.778769;17.439086;14.809554
25575.2;16.000000;16.752870;17.415826;14.762155
25580.2;16.000000;16.727020;17.392603;14.714950
25585.2;16.000000;16.701218;17.369417;14.667938
25590.1;16.000000;16.701218;17.369417;14.667938
25590.2;16.000000;16.675466;17.346269;14.621118
25595.2;16.000000;16.649762;17.323158;14.574490
25600.2;16.000000;16.624106;17.300084;14.528051
25605.2;16.000000;16.598499;17.277047;14.481803
25610.2;16.000000;16.572940;17.254046;14.435743
25615.2;16.000000;16.547430;17.231083;14.389871
25620.1;16.000000;16.547430;17.231083;14.389871
25620.2;16.000000;16.521968;17.208157;14.344187
25625.2;16.000000;16.496553;17.185267;14.298690
25630.2;16.000000;16.471187;17.162414;14.253378
25635.2;16.000000;16.445868;17.139598;14.208251
25640.2;16.000000;16.420598;17.116818;14.163309
25645.2;16.000000;16.395375;17.094075;14.118550
25650.1;16.000000;16.395375;17.094075;14.118550
25650.2;16.000000;16.370199;17.071369;14.073974
25655.2;16.000000;16.345071;17.048698;14.029580
25660.2;16.000000;16.319991;17.026065;13.985367
25665.2;16.000000;16.294958;17.003467;13.941335
25670.2;16.000000;16.269972;16.980906;13.897483
25675.2;16.000000;16.245033;16.958381;13.853810
25680.1;16.000000;16.245033;16.958381;13.853810
25680.2;16.000000;16.220142;16.935892;13.810315
25685.2;16.000000;16.195297;16.913439;13.766998
25690.2;16.000000;16.170499;16.891022;13.723858
25695.2;16.000000;16.145748;16.868641;13.680894
25700.2;16.000000;16.121044;16.846296;13.638106
25705.2;16.000000;16.096386;16.823987;13.595492
25710.1;16.000000;16.096386;16.823987;13.595492
25710.2;16.000000;16.071775;16.801714;13.553053
25715.2;16.000000;16.047210;16.779477;13.510787
25720.2;16.000000;16.022692;16.757275;13.468693
25725.2;16.000000;15.998220;16.735108;13.426771
25730.2;16.000000;15.973794;16.712978;13.385021
25735.2;16.000000;15.949414;16.690883;13.343441
25740.1;16.000000;15.949414;16.690883;13.343441
25740.2;16.000000;15.925080;16.668823;13.302031
25745.2;16.000000;15.900793;16.646799;13.260790
25750.2;16.000000;15.876551;16.624809;13.219718
25755.2;16.000000;15.852354;16.602856;13.178813
25760.2;16.000000;15.828204;16.580937;13.138075
25765.2;16.000000;15.804099;16.559054;13.097504
25770.1;16.000000;15.804099;16.559054;13.097504
25770.2;16.000000;15.780039;16.537206;13.057098
25775.2;16.000000;15.756025;16.515393;13.016858
25780.2;16.000000;15.732056;16.493614;12.976782
25785.2;16.000000;15.708133;16.471871;12.936869
25790.2;16.000000;15.684254;16.450163;12.897120
25795.2;16.000000;15.660421;16.428489;12.857533
25800.1;16.000000;15.660421;16.428489;12.857533
25800.2;16.000000;15.636633;16.406850;12.818107
25805.2;16.000000;15.612889;16.385246;12.778843
25810.2;16.000000;15.589190;16.363677;12.739739
25815.2;16.000000;15.565537;16.342142;12.700795
25820.2;16.000000;15.541927;16.320642;12.662010
25825.2;16.000000;15.518362;16.299176;12.623383
25830.1;16.000000;15.518362;16.299176;12.623383
25830.2;16.000000;15.529325;16.308784;12.653804
25835.2;16.000000;15.540279;16.318387;12.684124
25840.2;16.000000;15.551212;16.327974;12.714320
25845.2;16.000000;15.562124;16.337546;12.744393
25850.2;16.000000;15.573015;16.347103;12.774342
25855.2;16.000000;15.583887;16.356644;12.804170
25860.1;16.000000;15.583887;16.356644;12.804170
25860.2;16.000000;15.594737;16.366170;12.833876
25865.2;16.000000;15.605567;16.375681;12.863460
25870.2;16.000000;15.616377;16.385176;12.892923
25875.2;16.000000;15.627166;16.394656;12.922266
25880.2;16.000000;15.637935;16.404121;12.951490
25885.2;16.000000;15.648684;16.413571;12.980594
25890.1;16.000000;15.648684;16.413571;12.980594
25890.2;16.000000;15.659412;16.423006;13.009579
25895.2;16.000000;15.670120;16.432425;13.038445
25900.2;16.000000;15.680808;16.441829;13.067194
25905.2;16.000000;15.691475;16.451219;13.095825
25910.2;16.000000;15.702123;16.460593;13.124340
25915.2;16.000000;15.712750;16.469952;13.152738
25920.1;16.000000;15.712750;16.469952;13.152738
25920.2;16.000000;15.723358;16.479296;13.181020
25925.2;16.000000;15.733945;16.488625;13.209186
25930.2;16.000000;15.744512;16.497940;13.237237
25935.2;16.000000;15.755060;16.507239;13.265174
25940.2;16.000000;15.765587;16.516523;13.292997
25945.2;16.000000;15.776095;16.525793;13.320706
25950.1;16.000000;15.776095;16.525793;13.320706
25950.2;16.000000;15.786583;16.535047;13.348302
25955.2;16.000000;15.797051;16.544287;13.375785
25960.2;16.000000;15.807499;16.553512;13.403156
25965.2;16.000000;15.817928;16.562722;13.430415
25970.2;16.000000;15.828337;16.571917;13.457563
25975.2;16.000000;15.838726;16.581098;13.484599
25980.1;16.000000;15.838726;16.581098;13.484599
25980.2;16.000000;15.849095;16.590264;13.511526
25985.2;16.000000;15.859446;16.599415;13.538342
25990.2;16.000000;15.869776;16.608551;13.565049
25995.2;16.000000;15.880087;16.617673;13.591647
26000.2;16.000000;15.890379;16.626780;13.618136
26005.2;16.000000;15.900651;16.635873;13.644517
26010.1;16.000000;15.900651;16.635873;13.644517
26010.2;16.000000;15.910904;16.644951;13.670791
26015.2;16.000000;15.921137;16.654014;13.696956
26020.2;16.000000;15.931351;16.663063;13.723016
26025.2;16.000000;15.941546;16.672098;13.748968
26030.2;16.000000;15.951721;16.681117;13.774815
26035.2;16.000000;15.961878;16.690123;13.800556
26040.1;16.000000;15.961878;16.690123;13.800556
26040.2;16.000000;15.972015;16.699114;13.826192
26045.2;16.000000;15.982133;16.708090;13.851723
26050.2;16.000000;15.992232;16.717052;13.877150
26055.2;16.000000;16.002312;16.726000;13.902473
26060.2;16.000000;16.012373;16.734933;13.927692
26065.2;16.000000;16.022415;16.743852;13.952809
26070.1;16.000000;16.022415;16.743852;13.952809
26070.2;16.000000;16.032438;16.752757;13.977823
26075.2;16.000000;16.042442;16.761648;14.002735
26080.2;16.000000;16.052427;16.770524;14.027545
26085.2;16.000000;16.062393;16.779386;14.052254
26090.2;16.000000;16.072341;16.788233;14.076862
26095.2;16.000000;16.082270;16.797067;14.101369
26100.1;16.000000;16.082270;16.797067;14.101369
26100.2;16.000000;16.092180;16.805886;14.125776
26105.2;16.000000;16.102071;16.814691;14.150084
26110.2;16.000000;16.111944;16.823483;14.174292
26115.2;16.000000;16.121798;16.832260;14.198401
26120.2;16.000000;16.131633;16.841022;14.222412
26125.2;16.000000;16.141450;16.849771;14.246325
26130.1;16.000000;16.141450;16.849771;14.246325
26130.2;16.000000;16.151248;16.858506;14.270140
26135.2;16.000000;16.161028;16.867227;14.293858
26140.2;16.000000;16.170789;16.875934;14.317479
26145.2;16.000000;16.180532;16.884626;14.341004
26150.2;16.000000;16.190257;16.893305;14.364432
26155.2;16.000000;16.199963;16.901970;14.387765
26160.1;16.000000;16.199963;16.901970;14.387765
26160.2;16.000000;16.209651;16.910621;14.411002
26165.2;16.000000;16.219320;16.919258;14.434145
26170.2;16.000000;16.228972;16.927882;14.457193
26175.2;16.000000;16.238605;16.936491;14.480147
26180.2;16.000000;16.248220;16.945087;14.503007
26185.2;16.000000;16.257817;16.953669;14.525773
26190.1;16.000000;16.257817;16.953669;14.525773
26190.2;16.000000;16.267395;16.962237;14.548447
26195.2;16.000000;16.276956;16.970791;14.571028
26200.2;16.000000;16.286499;16.979332;14.593517
26205.2;16.000000;16.296023;16.987859;14.615914
26210.2;16.000000;16.305530;16.996372;14.638220
26215.2;16.000000;16.315018;17.004872;14.660434
26220.1;16.000000;16.315018;17.004872;14.660434
26220.2;16.000000;16.290006;16.982318;14.613668
26225.2;16.000000;16.265030;16.959791;14.567069
26230.2;16.000000;16.240100;16.937300;14.520661
26235.2;16.000000;16.215218;16.914845;14.474443
26240.2;16.000000;16.190383;16.892426;14.428413
26245.2;16.000000;16.165594;16.870043;14.382572
26250.1;16.000000;16.165594;16.870043;14.382572
26250.2;16.000000;16.140852;16.847696;14.336917
26255.2;16.000000;16.116157;16.825384;14.291449
26260.2;16.000000;16.091509;16.803109;14.246167
26265.2;16.000000;16.066907;16.780869;14.201070
26270.2;16.000000;16.042351;16.758665;14.156157
26275.2;16.000000;16.017842;16.736496;14.111427
26280.1;16.000000;16.017842;16.736496;14.111427
26280.2;16.000000;15.993379;16.714363;14.066880
26285.2;16.000000;15.968962;16.692266;14.022515
26290.2;16.000000;15.944592;16.670204;13.978332
26295.2;16.000000;15.920267;16.648178;13.934328
26300.2;16.000000;15.895988;16.626186;13.890505
26305.2;16.000000;15.871755;16.604230;13.846860
26310.1;16.000000;15.871755;16.604230;13.846860
26310.2;16.000000;15.847568;16.582310;13.803394
26315.2;16.000000;15.823427;16.560424;13.760105
26320.2;16.000000;15.799331;16.538574;13.716993
26325.2;16.000000;15.775280;16.516758;13.674057
26330.2;16.000000;15.751275;16.494978;13.631297
26335.2;16.000000;15.727315;16.473233;13.588711
26340.1;16.000000;15.727315;16.473233;13.588711
26340.2;16.000000;15.703401;16.451522;13.546299
26345.2;16.000000;15.679531;16.429846;13.504061
26350.2;16.000000;15.655707;16.408205;13.461995
26355.2;16.000000;15.631927;16.386599;13.420100
26360.2;16.000000;15.608193;16.365028;13.378377
26365.2;16.000000;15.584503;16.343491;13.336824
26370.1;16.000000;15.584503;16.343491;13.336824
26370.2;16.000000;15.595341;16.353027;13.364331
26375.2;16.000000;15.606170;16.362559;13.391749
26380.2;16.000000;15.616978;16.372076;13.419055
26385.2;16.000000;15.627766;16.381577;13.446249
26390.2;16.000000;15.638534;16.391063;13.473332
26395.2;16.000000;15.649281;16.400533;13.500304
26400.1;16.000000;15.649281;16.400533;13.500304
26400.2;16.000000;15.660009;16.409989;13.527167
26405.2;16.000000;15.670716;16.419429;13.553919
26410.2;16.000000;15.681402;16.428855;13.580563
26415.2;16.000000;15.692069;16.438265;13.607097
26420.2;16.000000;15.702715;16.447660;13.633523
26425.2;16.000000;15.713342;16.457040;13.659841
26430.1;16.000000;15.713342;16.457040;13.659841
26430.2;16.000000;15.723948;16.466405;13.686052
26435.2;16.000000;15.734534;16.475754;13.712155
26440.2;16.000000;15.745100;16.485089;13.738152
26445.2;16.000000;15.755647;16.494409;13.764043
26450.2;16.000000;15.766173;16.503714;13.789828
26455.2;16.000000;15.776680;16.513004;13.815508
26460.1;16.000000;15.776680;16.513004;13.815508
26460.2;16.000000;15.787166;16.522279;13.841083
26465.2;16.000000;15.797633;16.531539;13.866553
26470.2;16.000000;15.808080;16.540785;13.891919
26475.2;16.000000;15.818508;16.550015;13.917182
26480.2;16.000000;15.828916;16.559231;13.942342
26485.2;16.000000;15.839304;16.568432;13.967399
26490.1;16.000000;15.839304;16.568432;13.967399
26490.2;16.000000;15.849672;16.577618;13.992353
26495.2;16.000000;15.860021;16.586789;14.017205
26500.2;16.000000;15.870351;16.595946;14.041956
26505.2;16.000000;15.880661;16.605088;14.066606
26510.2;16.000000;15.890951;16.614216;14.091156
26515.2;16.000000;15.901222;16.623328;14.115605
26520.1;16.000000;15.901222;16.623328;14.115605
26520.2;16.000000;15.911474;16.632426;14.139954
26525.2;16.000000;15.921706;16.641510;14.164203
26530.2;16.000000;15.931919;16.650579;14.188354
26535.2;16.000000;15.942113;16.659633;14.212406
26540.2;16.000000;15.952287;16.668673;14.236359
26545.2;16.000000;15.962443;16.677698;14.260215
26550.1;16.000000;15.962443;16.677698;14.260215
26550.2;16.000000;15.972579;16.686709;14.283974
26555.2;16.000000;15.982696;16.695706;14.307635
26560.2;16.000000;15.992794;16.704688;14.331200
26565.2;16.000000;16.002873;16.713655;14.354668
26570.2;16.000000;16.012933;16.722608;14.378041
26575.2;16.000000;16.022973;16.731547;14.401318
26580.1;16.000000;16.022973;16.731547;14.401318
26580.2;16.000000;16.032995;16.740472;14.424500
26585.2;16.000000;16.042998;16.749382;14.447588
26590.2;16.000000;16.052982;16.758278;14.470581
26595.2;16.000000;16.062948;16.767159;14.493480
26600.2;16.000000;16.072894;16.776027;14.516285
26605.2;16.000000;16.082822;16.784880;14.538998
26610.1;16.000000;16.082822;16.784880;14.538998
26610.2;16.000000;16.092731;16.793719;14.561618
26615.2;16.000000;16.102621;16.802543;14.584145
26620.2;16.000000;16.112493;16.811354;14.606580
26625.2;16.000000;16.122346;16.820150;14.628924
26630.2;16.000000;16.132180;16.828933;14.651176
26635.2;16.000000;16.141996;16.837701;14.673338
26640.1;16.000000;16.141996;16.837701;14.673338
26640.2;16.000000;16.151793;16.846455;14.695409
26645.2;16.000000;16.161572;16.855195;14.717390
26650.2;16.000000;16.171332;16.863921;14.739281
26655.2;16.000000;16.181074;16.872633;14.761083
26660.2;16.000000;16.190798;16.881331;14.782795
26665.2;16.000000;16.200503;16.890016;14.804419
26670.1;16.000000;16.200503;16.890016;14.804419
26670.2;16.000000;16.210190;16.898686;14.825955
26675.2;16.000000;16.219858;16.907342;14.847402
26680.2;16.000000;16.229509;16.915985;14.868762
26685.2;16.000000;16.239141;16.924613;14.890035
26690.2;16.000000;16.248755;16.933228;14.911221
26695.2;16.000000;16.258351;16.941829;14.932320
26700.1;16.000000;16.258351;16.941829;14.932320
26700.2;16.000000;16.267928;16.950416;14.953334
26705.2;16.000000;16.277488;16.958989;14.974261
26710.2;16.000000;16.287029;16.967549;14.995103
26715.2;16.000000;16.296553;16.976095;15.015860
26720.2;16.000000;16.306059;16.984627;15.036532
26725.2;16.000000;16.315546;16.993145;15.057119
26730.1;16.000000;16.315546;16.993145;15.057119
26730.2;16.000000;16.290533;16.970611;15.008733
26735.2;16.000000;16.265556;16.948102;14.960521
26740.2;16.000000;16.240625;16.925630;14.912505
26745.2;16.000000;16.215742;16.903193;14.864687
26750.2;16.000000;16.190905;16.880793;14.817063
26755.2;16.000000;16.166116;16.858429;14.769634
26760.1;16.000000;16.166116;16.858429;14.769634
26760.2;16.000000;16.141373;16.836100;14.722398
26765.2;16.000000;16.116677;16.813807;14.675356
26770.2;16.000000;16.092028;16.791550;14.628506
26775.2;16.000000;16.067425;16.769329;14.581847
26780.2;16.000000;16.042868;16.747144;14.535378
26785.2;16.000000;16.018358;16.724994;14.489100
26790.1;16.000000;16.018358;16.724994;14.489100
26790.2;16.000000;15.993894;16.702879;14.443010
26795.2;16.000000;15.969477;16.680800;14.397109
26800.2;16.000000;15.945105;16.658757;14.351395
26805.2;16.000000;15.920779;16.636748;14.305868
26810.2;16.000000;15.896500;16.614776;14.260527
26815.2;16.000000;15.872266;16.592838;14.215371
26820.1;16.000000;15.872266;16.592838;14.215371
26820.2;16.000000;15.848077;16.570935;14.170400
26825.2;16.000000;15.823935;16.549068;14.125612
26830.2;16.000000;15.799838;16.527236;14.081007
26835.2;16.000000;15.775786;16.505439;14.036585
26840.2;16.000000;15.751780;16.483677;13.992343
26845.2;16.000000;15.727820;16.461949;13.948283
26850.1;16.000000;15.727820;16.461949;13.948283
26850.2;16.000000;15.703904;16.440257;13.904402
26855.2;16.000000;15.680034;16.418599;13.860701
26860.2;16.000000;15.656208;16.396976;13.817178
26865.2;16.000000;15.632428;16.375388;13.773833
26870.2;16.000000;15.608692;16.353835;13.730665
26875.2;16.000000;15.585002;16.332316;13.687673
26880.1;16.000000;15.585002;16.332316;13.687673
26880.2;16.000000;15.595839;16.341870;13.713747
26885.2;16.000000;15.606667;16.351420;13.739738
26890.2;16.000000;15.617474;16.360954;13.765622
26895.2;16.000000;15.628261;16.370473;13.791401
26900.2;16.000000;15.639028;16.379977;13.817074
26905.2;16.000000;15.649775;16.389466;13.842642
26910.1;16.000000;15.649775;16.389466;13.842642
26910.2;16.000000;15.660501;16.398939;13.868106
26915.2;16.000000;15.671207;16.408397;13.893466
26920.2;16.000000;15.681893;16.417840;13.918723
26925.2;16.000000;15.692558;16.427268;13.943876
26930.2;16.000000;15.703204;16.436680;13.968927
26935.2;16.000000;15.713829;16.446078;13.993875
26940.1;16.000000;15.713829;16.446078;13.993875
26940.2;16.000000;15.724434;16.455460;14.018721
26945.2;16.000000;15.735020;16.464828;14.043466
26950.2;16.000000;15.745585;16.474180;14.068110
26955.2;16.000000;15.756130;16.483517;14.092653
26960.2;16.000000;15.766656;16.492840;14.117096
26965.2;16.000000;15.777162;16.502147;14.141439
26970.1;16.000000;15.777162;16.502147;14.141439
26970.2;16.000000;15.787647;16.511440;14.165682
26975.2;16.000000;15.798113;16.520717;14.189827
26980.2;16.000000;15.808560;16.529980;14.213873
26985.2;16.000000;15.818986;16.539228;14.237820
26990.2;16.000000;15.829393;16.548461;14.261670
26995.2;16.000000;15.839780;16.557679;14.285423
27000.1;16.000000;15.839780;16.557679;14.285423
27000.2;16.000000;15.850148;16.566883;14.309078
27005.2;16.000000;15.860496;16.576071;14.332637
27010.2;16.000000;15.870825;16.585245;14.356100
27015.2;16.000000;15.881134;16.594404;14.379466
27020.2;16.000000;15.891423;16.603549;14.402738
27025.2;16.000000;15.901693;16.612679;14.425914
27030.1;16.000000;15.901693;16.612679;14.425914
27030.2;16.000000;15.911944;16.621794;14.448996
27035.2;16.000000;15.922176;16.630895;14.471983
27040.2;16.000000;15.932388;16.639980;14.494876
27045.2;16.000000;15.942581;16.649052;14.517676
27050.2;16.000000;15.952754;16.658109;14.540383
27055.2;16.000000;15.962909;16.667151;14.562997
27060.1;16.000000;15.962909;16.667151;14.562997
27060.2;16.000000;15.973044;16.676179;14.585519
27065.2;16.000000;15.983160;16.685192;14.607949
27070.2;16.000000;15.993257;16.694191;14.630287
27075.2;16.000000;16.003335;16.703175;14.652533
27080.2;16.000000;16.013394;16.712145;14.674689
27085.2;16.000000;16.023434;16.721101;14.696755
27090.1;16.000000;16.023434;16.721101;14.696755
27090.2;16.000000;16.033455;16.730042;14.718730
27095.2;16.000000;16.043457;16.738969;14.740616
27100.2;16.000000;16.053441;16.747882;14.762412
27105.2;16.000000;16.063405;16.756780;14.784119
27110.2;16.000000;16.073351;16.765664;14.805738
27115.2;16.000000;16.083277;16.774534;14.827268
27120.1;16.000000;16.083277;16.774534;14.827268
27120.2;16.000000;16.093186;16.783389;14.848710
27125.2;16.000000;16.103075;16.792230;14.870065
27130.2;16.000000;16.112946;16.801057;14.891333
27135.2;16.000000;16.122798;16.809870;14.912513
27140.2;16.000000;16.132631;16.818669;14.933607
27145.2;16.000000;16.142446;16.827454;14.954615
27150.1;16.000000;16.142446;16.827454;14.954615
27150.2;16.000000;16.152243;16.836224;14.975537
27155.2;16.000000;16.162021;16.844981;14.996374
27160.2;16.000000;16.171780;16.853723;15.017126
27165.2;16.000000;16.181521;16.862452;15.037792
27170.2;16.000000;16.191244;16.871166;15.058375
27175.2;16.000000;16.200948;16.879867;15.078873
27180.1;16.000000;16.200948;16.879867;15.078873
27180.2;16.000000;16.210634;16.888553;15.099288
27185.2;16.000000;16.220302;16.897226;15.119619
27190.2;16.000000;16.229951;16.905885;15.139867
27195.2;16.000000;16.239583;16.914529;15.160032
27200.2;16.000000;16.249196;16.923160;15.180116
27205.2;16.000000;16.258791;16.931777;15.200117
27210.1;16.000000;16.258791;16.931777;15.200117
27210.2;16.000000;16.268368;16.940381;15.220036
27215.2;16.000000;16.277927;16.948970;15.239874
27220.2;16.000000;16.287467;16.957546;15.259631
27225.2;16.000000;16.296990;16.966107;15.279307
27230.2;16.000000;16.306495;16.974656;15.298903
27235.2;16.000000;16.315982;16.983190;15.318419
27240.1;16.000000;16.315982;16.983190;15.318419
27240.2;16.000000;16.290968;16.960672;15.268965
27245.2;16.000000;16.265989;16.938179;15.219690
27250.2;16.000000;16.241058;16.915723;15.170617
27255.2;16.000000;16.216174;16.893302;15.121743
27260.2;16.000000;16.191337;16.870918;15.073070
27265.2;16.000000;16.166546;16.848569;15.024595
27270.1;16.000000;16.166546;16.848569;15.024595
27270.2;16.000000;16.141803;16.826256;14.976318
27275.2;16.000000;16.117106;16.803979;14.928239
27280.2;16.000000;16.092456;16.781738;14.880356
27285.2;16.000000;16.067852;16.759533;14.832668
27290.2;16.000000;16.043295;16.737363;14.785175
27295.2;16.000000;16.018784;16.715229;14.737876
27300.1;16.000000;16.018784;16.715229;14.737876
27300.2;16.000000;15.994319;16.693130;14.690771
27305.2;16.000000;15.969900;16.671066;14.643857
27310.2;16.000000;15.945528;16.649038;14.597136
27315.2;16.000000;15.921202;16.627046;14.550605
27320.2;16.000000;15.896921;16.605089;14.504264
27325.2;16.000000;15.872686;16.583166;14.458113
27330.1;16.000000;15.872686;16.583166;14.458113
27330.2;16.000000;15.848497;16.561280;14.412150
27335.2;16.000000;15.824354;16.539428;14.366375
27340.2;16.000000;15.800256;16.517611;14.320786
27345.2;16.000000;15.776204;16.495829;14.275384
27350.2;16.000000;15.752197;16.474082;14.230168
27355.2;16.000000;15.728236;16.452371;14.185136
27360.1;16.000000;15.728236;16.452371;14.185136
27360.2;16.000000;15.704319;16.430693;14.140288
27365.2;16.000000;15.680448;16.409051;14.095623
27370.2;16.000000;15.656622;16.387444;14.051141
27375.2;16.000000;15.632841;16.365871;14.006840
27380.2;16.000000;15.609104;16.344332;13.962720
27385.2;16.000000;15.585413;16.322829;13.918781
27390.1;16.000000;15.585413;16.322829;13.918781
27390.2;16.000000;15.596249;16.332399;13.943911
27395.2;16.000000;15.607076;16.341963;13.968961
27400.2;16.000000;15.617883;16.351513;13.993909
27405.2;16.000000;15.628670;16.361047;14.018755
27410.2;16.000000;15.639436;16.370566;14.043500
27415.2;16.000000;15.650181;16.380070;14.068144
27420.1;16.000000;15.650181;16.380070;14.068144
27420.2;16.000000;15.660907;16.389558;14.092687
27425.2;16.000000;15.671612;16.399031;14.117129
27430.2;16.000000;15.682297;16.408489;14.141472
27435.2;16.000000;15.692962;16.417932;14.165716
27440.2;16.000000;15.703607;16.427360;14.189860
27445.2;16.000000;15.714231;16.436772;14.213906
27450.1;16.000000;15.714231;16.436772;14.213906
27450.2;16.000000;15.724836;16.446169;14.237853
27455.2;16.000000;15.735420;16.455552;14.261703
27460.2;16.000000;15.745985;16.464919;14.285455
27465.2;16.000000;15.756530;16.474271;14.309111
27470.2;16.000000;15.767054;16.483608;14.332669
27475.2;16.000000;15.777559;16.492931;14.356132
27480.1;16.000000;15.777559;16.492931;14.356132
27480.2;16.000000;15.788044;16.502238;14.379499
27485.2;16.000000;15.798510;16.511530;14.402770
27490.2;16.000000;15.808955;16.520808;14.425946
27495.2;16.000000;15.819381;16.530070;14.449027
27500.2;16.000000;15.829787;16.539318;14.472015
27505.2;16.000000;15.840174;16.548551;14.494908
27510.1;16.000000;15.840174;16.548551;14.494908
27510.2;16.000000;15.850540;16.557769;14.517708
27515.2;16.000000;15.860888;16.566972;14.540414
27520.2;16.000000;15.871216;16.576161;14.563028
27525.2;16.000000;15.881524;16.585335;14.585550
27530.2;16.000000;15.891813;16.594494;14.607980
27535.2;16.000000;15.902082;16.603638;14.630317
27540.1;16.000000;15.902082;16.603638;14.630317
27540.2;16.000000;15.912332;16.612768;14.652564
27545.2;16.000000;15.922563;16.621883;14.674720
27550.2;16.000000;15.932774;16.630983;14.696785
27555.2;16.000000;15.942966;16.640069;14.718761
27560.2;16.000000;15.953139;16.649140;14.740646
27565.2;16.000000;15.963293;16.658197;14.762442
27570.1;16.000000;15.963293;16.658197;14.762442
27570.2;16.000000;15.973428;16.667239;14.784149
27575.2;16.000000;15.983543;16.676267;14.805768
27580.2;16.000000;15.993639;16.685280;14.827298
27585.2;16.000000;16.003717;16.694279;14.848740
27590.2;16.000000;16.013775;16.703263;14.870095
27595.2;16.000000;16.023814;16.712233;14.891362
27600.1;16.000000;16.023814;16.712233;14.891362
27600.2;16.000000;16.033834;16.721188;14.912542
27605.2;16.000000;16.043836;16.730129;14.933636
27610.2;16.000000;16.053818;16.739056;14.954644
27615.2;16.000000;16.063782;16.747968;14.975566
27620.2;16.000000;16.073727;16.756867;14.996403
27625.2;16.000000;16.083653;16.765750;15.017154
27630.1;16.000000;16.083653;16.765750;15.017154
27630.2;16.000000;16.093560;16.774620;15.037821
27635.2;16.000000;16.103449;16.783475;15.058403
27640.2;16.000000;16.113319;16.792316;15.078901
27645.2;16.000000;16.123171;16.801143;15.099316
27650.2;16.000000;16.133003;16.809956;15.119647
27655.2;16.000000;16.142818;16.818755;15.139895
27660.1;16.000000;16.142818;16.818755;15.139895
27660.2;16.000000;16.152613;16.827539;15.160060
27665.2;16.000000;16.162391;16.836310;15.180143
27670.2;16.000000;16.172149;16.845066;15.200144
27675.2;16.000000;16.181890;16.853809;15.220064
27680.2;16.000000;16.191612;16.862537;15.239901
27685.2;16.000000;16.201315;16.871251;15.259658
27690.1;16.000000;16.201315;16.871251;15.259658
27690.2;16.000000;16.211001;16.879952;15.279335
27695.2;16.000000;16.220668;16.888638;15.298930
27700.2;16.000000;16.230317;16.897310;15.318446
27705.2;16.000000;16.239947;16.905969;15.337882
27710.2;16.000000;16.249560;16.914614;15.357239
27715.2;16.000000;16.259154;16.923244;15.376516
27720.1;16.000000;16.259154;16.923244;15.376516
27720.2;16.000000;16.268730;16.931861;15.395715
27725.2;16.000000;16.278288;16.940464;15.414836
27730.2;16.000000;16.287828;16.949054;15.433878
27735.2;16.000000;16.297350;16.957629;15.452843
27740.2;16.000000;16.306854;16.966191;15.471730
27745.2;16.000000;16.316341;16.974739;15.490540
27750.1;16.000000;16.316341;16.974739;15.490540
27750.2;16.000000;16.291326;16.952234;15.440383
27755.2;16.000000;16.266347;16.929755;15.390408
27760.2;16.000000;16.241415;16.907312;15.340637
27765.2;16.000000;16.216530;16.884905;15.291069
27770.2;16.000000;16.191692;16.862534;15.241704
27775.2;16.000000;16.166901;16.840199;15.192540
27780.1;16.000000;16.166901;16.840199;15.192540
27780.2;16.000000;16.142157;16.817900;15.143578
27785.2;16.000000;16.117460;16.795636;15.094815
27790.2;16.000000;16.092809;16.773408;15.046251
27795.2;16.000000;16.068204;16.751216;14.997886
27800.2;16.000000;16.043646;16.729060;14.949719
27805.2;16.000000;16.019135;16.706939;14.901748
27810.1;16.000000;16.019135;16.706939;14.901748
27810.2;16.000000;15.994669;16.684853;14.853973
27815.2;16.000000;15.970250;16.662803;14.806393
27820.2;16.000000;15.945877;16.640788;14.759007
27825.2;16.000000;15.921550;16.618809;14.711815
27830.2;16.000000;15.897269;16.596865;14.664816
27835.2;16.000000;15.873033;16.574956;14.618009
27840.1;16.000000;15.873033;16.574956;14.618009
27840.2;16.000000;15.848844;16.553082;14.571393
27845.2;16.000000;15.824700;16.531244;14.524967
27850.2;16.000000;15.800601;16.509440;14.478731
27855.2;16.000000;15.776549;16.487671;14.432684
27860.2;16.000000;15.752541;16.465938;14.386825
27865.2;16.000000;15.728579;16.444239;14.341153
27870.1;16.000000;15.728579;16.444239;14.341153
27870.2;16.000000;15.704662;16.422575;14.295668
27875.2;16.000000;15.680790;16.400946;14.250368
27880.2;16.000000;15.656963;16.379351;14.205254
27885.2;16.000000;15.633181;16.357791;14.160324
27890.2;16.000000;15.609444;16.336266;14.115577
27895.2;16.000000;15.585752;16.314775;14.071013
27900.1;16.000000;15.585752;16.314775;14.071013
27900.2;16.000000;15.596588;16.324358;14.095522
27905.2;16.000000;15.607414;16.333936;14.119953
27910.2;16.000000;15.618220;16.343498;14.144284
27915.2;16.000000;15.629006;16.353045;14.168516
27920.2;16.000000;15.639772;16.362577;14.192649
27925.2;16.000000;15.650517;16.372093;14.216683
27930.1;16.000000;15.650517;16.372093;14.216683
27930.2;16.000000;15.661242;16.381594;14.240620
27935.2;16.000000;15.671946;16.391080;14.264458
27940.2;16.000000;15.682631;16.400551;14.288199
27945.2;16.000000;15.693295;16.410006;14.311843
27950.2;16.000000;15.703939;16.419447;14.335391
