Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
12540.1;14.000000;14.348229;17.239004;13.151273
12540.2;14.000000;14.373389;17.276588;13.191961
12545.2;14.000000;14.398493;17.314073;13.232468
12550.2;14.000000;14.423539;17.351461;13.272795
12555.2;14.000000;14.448529;17.388753;13.312942
12560.2;14.000000;14.473463;17.425947;13.352910
12565.2;14.000000;14.498341;17.463045;13.392701
12570.1;14.000000;14.498341;17.463045;13.392701
12570.2;14.000000;14.471447;17.422488;13.346218
12575.2;14.000000;14.444597;17.382010;13.299913
12580.2;14.000000;14.417808;17.341637;13.253814
12585.2;14.000000;14.391079;17.301368;13.207920
12590.2;14.000000;14.364410;17.261205;13.162230
12595.2;14.000000;14.337801;17.221145;13.116744
12600.1;14.000000;14.337801;17.221145;13.116744
12600.2;14.000000;14.311252;17.181189;13.071460
12605.2;14.000000;14.284763;17.141337;13.026378
12610.2;14.000000;14.258334;17.101588;12.981496
12615.2;14.000000;14.231964;17.061943;12.936814
12620.2;14.000000;14.205654;17.022400;12.892331
12625.2;14.000000;14.179403;16.982959;12.848046
12630.1;14.000000;14.179403;16.982959;12.848046
12630.2;14.000000;14.153211;16.943622;12.803957
12635.2;14.000000;14.127078;16.904386;12.760066
12640.2;14.000000;14.101004;16.865252;12.716369
12645.2;14.000000;14.074989;16.826219;12.672867
12650.2;14.000000;14.049033;16.787288;12.629558
12655.2;14.000000;14.023135;16.748457;12.586443
12660.1;14.000000;14.023135;16.748457;12.586443
12660.2;14.000000;13.997295;16.709728;12.543519
12665.2;14.000000;13.971514;16.671099;12.500786
12670.2;14.000000;13.945790;16.632570;12.458243
12675.2;14.000000;13.920125;16.594141;12.415890
12680.2;14.000000;13.894517;16.555811;12.373725
12685.2;14.000000;13.868968;16.517581;12.331748
12690.1;14.000000;13.868968;16.517581;12.331748
12690.2;14.000000;13.843475;16.479451;12.289957
12695.2;14.000000;13.818041;16.441419;12.248353
12700.2;14.000000;13.792663;16.403486;12.206934
12705.2;14.000000;13.767343;16.365651;12.165699
12710.2;14.000000;13.742080;16.327914;12.124647
12715.2;14.000000;13.716874;16.290276;12.083778
12720.1;14.000000;13.716874;16.290276;12.083778
12720.2;14.000000;13.691724;16.252735;12.043091
12725.2;14.000000;13.666632;16.215291;12.002586
12730.2;14.000000;13.641595;16.177944;11.962260
12735.2;14.000000;13.616616;16.140695;11.922114
12740.2;14.000000;13.591692;16.103542;11.882146
12745.2;14.000000;13.566825;16.066485;11.842357
12750.1;14.000000;13.566825;16.066485;11.842357
12750.2;14.000000;13.593729;16.107084;11.888841
12755.2;14.000000;13.620589;16.147603;11.935147
12760.2;14.000000;13.647389;16.188017;11.981247
12765.2;14.000000;13.674129;16.228326;12.027142
12770.2;14.000000;13.700808;16.268531;12.072833
12775.2;14.000000;13.727427;16.308632;12.118320
12780.1;14.000000;13.727427;16.308632;12.118320
12780.2;14.000000;13.753986;16.348628;12.163605
12785.2;14.000000;13.780485;16.388521;12.208688
12790.2;14.000000;13.806925;16.428310;12.253571
12795.2;14.000000;13.833304;16.467996;12.298254
12800.2;14.000000;13.859625;16.507579;12.342738
12805.2;14.000000;13.885886;16.547059;12.387025
12810.1;14.000000;13.885886;16.547059;12.387025
12810.2;14.000000;13.912088;16.586437;12.431114
12815.2;14.000000;13.938231;16.625713;12.475006
12820.2;14.000000;13.964315;16.664887;12.518704
12825.2;14.000000;13.990340;16.703959;12.562207
12830.2;14.000000;14.016306;16.742930;12.605517
12835.2;14.000000;14.042214;16.781800;12.648633
12840.1;14.000000;14.042214;16.781800;12.648633
12840.2;14.000000;14.068064;16.820569;12.691558
12845.2;14.000000;14.093855;16.859238;12.734292
12850.2;14.000000;14.119589;16.897806;12.776836
12855.2;14.000000;14.145264;16.936274;12.819190
12860.2;14.000000;14.170881;16.974642;12.861356
12865.2;14.000000;14.196441;17.012911;12.903334
12870.1;14.000000;14.196441;17.012911;12.903334
12870.2;14.000000;14.221943;17.051081;12.945125
12875.2;14.000000;14.247387;17.089151;12.986731
12880.2;14.000000;14.272775;17.127123;13.028151
12885.2;14.000000;14.298105;17.164996;13.069387
12890.2;14.000000;14.323377;17.202771;13.110439
12895.2;14.000000;14.348593;17.240448;13.151309
12900.1;14.000000;14.348593;17.240448;13.151309
12900.2;14.000000;14.373752;17.278028;13.191997
12905.2;14.000000;14.398855;17.315509;13.232504
12910.2;14.000000;14.423901;17.352894;13.272830
12915.2;14.000000;14.448890;17.390182;13.312977
12920.2;14.000000;14.473823;17.427372;13.352945
12925.2;14.000000;14.498700;17.464467;13.392736
12930.1;14.000000;14.498700;17.464467;13.392736
12930.2;14.000000;14.471806;17.423906;13.346253
12935.2;14.000000;14.444955;17.383424;13.299947
12940.2;14.000000;14.418164;17.343047;13.253848
12945.2;14.000000;14.391434;17.302775;13.207954
12950.2;14.000000;14.364765;17.262608;13.162264
12955.2;14.000000;14.338155;17.222544;13.116778
12960.1;14.000000;14.338155;17.222544;13.116778
12960.2;14.000000;14.311606;17.182585;13.071494
12965.2;14.000000;14.285116;17.142729;13.026411
12970.2;14.000000;14.258686;17.102977;12.981530
12975.2;14.000000;14.232315;17.063328;12.936847
12980.2;14.000000;14.206004;17.023781;12.892364
12985.2;14.000000;14.179752;16.984337;12.848079
12990.1;14.000000;14.179752;16.984337;12.848079
12990.2;14.000000;14.153560;16.944996;12.803991
12995.2;14.000000;14.127426;16.905756;12.760099
13000.2;14.000000;14.101351;16.866619;12.716402
13005.2;14.000000;14.075335;16.827583;12.672900
13010.2;14.000000;14.049378;16.788648;12.629591
13015.2;14.000000;14.023479;16.749814;12.586475
13020.1;14.000000;14.023479;16.749814;12.586475
13020.2;14.000000;13.997639;16.711081;12.543551
13025.2;14.000000;13.971857;16.672448;12.500818
13030.2;14.000000;13.946133;16.633916;12.458275
13035.2;14.000000;13.920467;16.595483;12.415922
13040.2;14.000000;13.894858;16.557150;12.373757
13045.2;14.000000;13.869308;16.518917;12.331779
13050.1;14.000000;13.869308;16.518917;12.331779
13050.2;14.000000;13.843815;16.480783;12.289989
13055.2;14.000000;13.818379;16.442748;12.248384
13060.2;14.000000;13.793001;16.404811;12.206965
13065.2;14.000000;13.767680;16.366973;12.165730
13070.2;14.000000;13.742416;16.329233;12.124678
13075.2;14.000000;13.717209;16.291591;12.083809
13080.1;14.000000;13.717209;16.291591;12.083809
13080.2;14.000000;13.692059;16.254046;12.043122
13085.2;14.000000;13.666966;16.216599;12.002616
13090.2;14.000000;13.641929;16.179249;11.962290
13095.2;14.000000;13.616948;16.141996;11.922144
13100.2;14.000000;13.592024;16.104840;11.882176
13105.2;14.000000;13.567156;16.067780;11.842387
13110.1;14.000000;13.567156;16.067780;11.842387
13110.2;14.000000;13.594059;16.108375;11.888871
13115.2;14.000000;13.620919;16.148891;11.935177
13120.2;14.000000;13.647718;16.189302;11.981277
13125.2;14.000000;13.674457;16.229608;12.027172
13130.2;14.000000;13.701135;16.269809;12.072862
13135.2;14.000000;13.727753;16.309906;12.118349
13140.1;14.000000;13.727753;16.309906;12.118349
13140.2;14.000000;13.754312;16.349899;12.163634
13145.2;14.000000;13.780810;16.389789;12.208717
13150.2;14.000000;13.807249;16.429575;12.253600
13155.2;14.000000;13.833628;16.469257;12.298283
13160.2;14.000000;13.859948;16.508837;12.342767
13165.2;14.000000;13.886208;16.548314;12.387053
13170.1;14.000000;13.886208;16.548314;12.387053
13170.2;14.000000;13.912409;16.587689;12.431142
13175.2;14.000000;13.938552;16.626962;12.475035
13180.2;14.000000;13.964635;16.666132;12.518732
13185.2;14.000000;13.990659;16.705201;12.562235
13190.2;14.000000;14.016625;16.744169;12.605544
13195.2;14.000000;14.042532;16.783036;12.648661
13200.1;14.000000;14.042532;16.783036;12.648661
13200.2;14.000000;14.068381;16.821802;12.691586
13205.2;14.000000;14.094172;16.860467;12.734319
13210.2;14.000000;14.119904;16.899032;12.776863
13215.2;14.000000;14.145579;16.937497;12.819217
13220.2;14.000000;14.171195;16.975862;12.861383
13225.2;14.000000;14.196754;17.014128;12.903361
13230.1;14.000000;14.196754;17.014128;12.903361
13230.2;14.000000;14.222256;17.052294;12.945152
13235.2;14.000000;14.247699;17.090361;12.986757
13240.2;14.000000;14.273086;17.128330;13.028177
13245.2;14.000000;14.298415;17.166200;13.069413
13250.2;14.000000;14.323687;17.203972;13.110466
13255.2;14.000000;14.348903;17.241646;13.151335
13260.1;14.000000;14.348903;17.241646;13.151335
13260.2;14.000000;14.374061;17.279222;13.192023
13265.2;14.000000;14.399163;17.316701;13.232530
13270.2;14.000000;14.424208;17.354082;13.272856
13275.2;14.000000;14.449197;17.391367;13.313003
13280.2;14.000000;14.474129;17.428555;13.352971
13285.2;14.000000;14.499005;17.465646;13.392761
13290.1;14.000000;14.499005;17.465646;13.392761
13290.2;14.000000;14.472110;17.425082;13.346278
13295.2;14.000000;14.445259;17.384597;13.299972
13300.2;14.000000;14.418468;17.344217;13.253873
13305.2;14.000000;14.391737;17.303942;13.207979
13310.2;14.000000;14.365067;17.263772;13.162289
13315.2;14.000000;14.338456;17.223705;13.116803
13320.1;14.000000;14.338456;17.223705;13.116803
13320.2;14.000000;14.311906;17.183743;13.071519
13325.2;14.000000;14.285415;17.143884;13.026436
13330.2;14.000000;14.258985;17.104129;12.981554
13335.2;14.000000;14.232613;17.064476;12.936872
13340.2;14.000000;14.206302;17.024927;12.892388
13345.2;14.000000;14.180049;16.985480;12.848103
13350.1;14.000000;14.180049;16.985480;12.848103
13350.2;14.000000;14.153856;16.946136;12.804015
13355.2;14.000000;14.127722;16.906893;12.760122
13360.2;14.000000;14.101646;16.867753;12.716426
13365.2;14.000000;14.075630;16.828714;12.672923
13370.2;14.000000;14.049672;16.789776;12.629615
13375.2;14.000000;14.023772;16.750939;12.586499
13380.1;14.000000;14.023772;16.750939;12.586499
13380.2;14.000000;13.997931;16.712203;12.543574
13385.2;14.000000;13.972148;16.673567;12.500841
13390.2;14.000000;13.946424;16.635032;12.458298
13395.2;14.000000;13.920757;16.596597;12.415945
13400.2;14.000000;13.895148;16.558261;12.373780
13405.2;14.000000;13.869597;16.520025;12.331802
13410.1;14.000000;13.869597;16.520025;12.331802
13410.2;14.000000;13.844103;16.481888;12.290011
13415.2;14.000000;13.818667;16.443850;12.248407
13420.2;14.000000;13.793288;16.405910;12.206987
13425.2;14.000000;13.767967;16.368069;12.165752
13430.2;14.000000;13.742702;16.330326;12.124700
13435.2;14.000000;13.717494;16.292681;12.083831
13440.1;14.000000;13.717494;16.292681;12.083831
13440.2;14.000000;13.692344;16.255134;12.043144
13445.2;14.000000;13.667250;16.217684;12.002638
13450.2;14.000000;13.642212;16.180331;11.962312
13455.2;14.000000;13.617231;16.143075;11.922166
13460.2;14.000000;13.592306;16.105916;11.882198
13465.2;14.000000;13.567437;16.068853;11.842408
13470.1;14.000000;13.567437;16.068853;11.842408
13470.2;14.000000;13.594340;16.109446;11.888892
13475.2;14.000000;13.621199;16.149959;11.935198
13480.2;14.000000;13.647997;16.190367;11.981298
13485.2;14.000000;13.674735;16.230670;12.027193
13490.2;14.000000;13.701413;16.270869;12.072883
13495.2;14.000000;13.728031;16.310963;12.118370
13500.1;14.000000;13.728031;16.310963;12.118370
13500.2;14.000000;13.754589;16.350954;12.163655
13505.2;14.000000;13.781086;16.390841;12.208738
13510.2;14.000000;13.807525;16.430624;12.253621
13515.2;14.000000;13.833903;16.470304;12.298303
13520.2;14.000000;13.860222;16.509881;12.342787
13525.2;14.000000;13.886482;16.549355;12.387073
13530.1;14.000000;13.886482;16.549355;12.387073
13530.2;14.000000;13.912683;16.588727;12.431162
13535.2;14.000000;13.938824;16.627997;12.475055
13540.2;14.000000;13.964907;16.667165;12.518752
13545.2;14.000000;13.990931;16.706232;12.562255
13550.2;14.000000;14.016896;16.745197;12.605564
13555.2;14.000000;14.042802;16.784061;12.648681
13560.1;14.000000;14.042802;16.784061;12.648681
13560.2;14.000000;14.068651;16.822824;12.691606
13565.2;14.000000;14.094441;16.861486;12.734339
13570.2;14.000000;14.120173;16.900049;12.776883
13575.2;14.000000;14.145847;16.938511;12.819237
13580.2;14.000000;14.171463;16.976874;12.861402
13585.2;14.000000;14.197021;17.015137;12.903380
13590.1;14.000000;14.197021;17.015137;12.903380
13590.2;14.000000;14.222522;17.053300;12.945171
13595.2;14.000000;14.247965;17.091365;12.986777
13600.2;14.000000;14.273351;17.129331;13.028197
13605.2;14.000000;14.298679;17.167199;13.069432
13610.2;14.000000;14.323951;17.204968;13.110485
13615.2;14.000000;14.349166;17.242639;13.151354
13620.1;14.000000;14.349166;17.242639;13.151354
13620.2;14.000000;14.374323;17.280213;13.192042
13625.2;14.000000;14.399424;17.317689;13.232548
13630.2;14.000000;14.424469;17.355068;13.272875
13635.2;14.000000;14.449457;17.392350;13.313021
13640.2;14.000000;14.474389;17.429535;13.352990
13645.2;14.000000;14.499264;17.466624;13.392780
13650.1;14.000000;14.499264;17.466624;13.392780
13650.2;14.000000;14.472369;17.426057;13.346296
13655.2;14.000000;14.445517;17.385570;13.299991
13660.2;14.000000;14.418725;17.345188;13.253891
13665.2;14.000000;14.391994;17.304910;13.207997
13670.2;14.000000;14.365323;17.264737;13.162307
13675.2;14.000000;14.338712;17.224668;13.116821
13680.1;14.000000;14.338712;17.224668;13.116821
13680.2;14.000000;14.312161;17.184703;13.071536
13685.2;14.000000;14.285670;17.144842;13.026454
13690.2;14.000000;14.259239;17.105084;12.981572
13695.2;14.000000;14.232867;17.065429;12.936889
13700.2;14.000000;14.206555;17.025877;12.892406
13705.2;14.000000;14.180302;16.986428;12.848120
13710.1;14.000000;14.180302;16.986428;12.848120
13710.2;14.000000;14.154108;16.947081;12.804032
13715.2;14.000000;14.127973;16.907836;12.760140
13720.2;14.000000;14.101897;16.868693;12.716443
13725.2;14.000000;14.075880;16.829652;12.672940
13730.2;14.000000;14.049921;16.790712;12.629632
13735.2;14.000000;14.024021;16.751872;12.586516
13740.1;14.000000;14.024021;16.751872;12.586516
13740.2;14.000000;13.998180;16.713134;12.543591
13745.2;14.000000;13.972396;16.674496;12.500858
13750.2;14.000000;13.946671;16.635958;12.458315
13755.2;14.000000;13.921004;16.597520;12.415961
13760.2;14.000000;13.895394;16.559182;12.373796
13765.2;14.000000;13.869843;16.520944;12.331819
13770.1;14.000000;13.869843;16.520944;12.331819
13770.2;14.000000;13.844348;16.482804;12.290028
13775.2;14.000000;13.818912;16.444764;12.248423
13780.2;14.000000;13.793532;16.406822;12.207004
13785.2;14.000000;13.768210;16.368979;12.165768
13790.2;14.000000;13.742945;16.331233;12.124716
13795.2;14.000000;13.717737;16.293586;12.083847
13800.1;14.000000;13.717737;16.293586;12.083847
13800.2;14.000000;13.692586;16.256036;12.043160
13805.2;14.000000;13.667491;16.218584;12.002654
13810.2;14.000000;13.642453;16.181229;11.962328
13815.2;14.000000;13.617471;16.143971;11.922182
13820.2;14.000000;13.592546;16.106809;11.882214
13825.2;14.000000;13.567677;16.069744;11.842424
13830.1;14.000000;13.567677;16.069744;11.842424
13830.2;14.000000;13.594578;16.110334;11.888908
13835.2;14.000000;13.621437;16.150845;11.935214
13840.2;14.000000;13.648235;16.191251;11.981314
13845.2;14.000000;13.674972;16.231552;12.027208
13850.2;14.000000;13.701650;16.271748;12.072899
13855.2;14.000000;13.728267;16.311840;12.118386
13860.1;14.000000;13.728267;16.311840;12.118386
13860.2;14.000000;13.754824;16.351828;12.163670
13865.2;14.000000;13.781321;16.391713;12.208753
13870.2;14.000000;13.807759;16.431494;12.253636
13875.2;14.000000;13.834137;16.471172;12.298318
13880.2;14.000000;13.860456;16.510746;12.342802
13885.2;14.000000;13.886715;16.550219;12.387088
13890.1;14.000000;13.886715;16.550219;12.387088
13890.2;14.000000;13.912915;16.589588;12.431177
13895.2;14.000000;13.939056;16.628856;12.475070
13900.2;14.000000;13.965138;16.668022;12.518767
13905.2;14.000000;13.991161;16.707086;12.562270
13910.2;14.000000;14.017126;16.746049;12.605579
13915.2;14.000000;14.043032;16.784911;12.648695
13920.1;14.000000;14.043032;16.784911;12.648695
13920.2;14.000000;14.068880;16.823672;12.691620
13925.2;14.000000;14.094669;16.862332;12.734353
13930.2;14.000000;14.120401;16.900892;12.776897
13935.2;14.000000;14.146074;16.939352;12.819251
13940.2;14.000000;14.171690;16.977713;12.861416
13945.2;14.000000;14.197247;17.015973;12.903394
13950.1;14.000000;14.197247;17.015973;12.903394
13950.2;14.000000;14.222748;17.054135;12.945186
13955.2;14.000000;14.248190;17.092198;12.986791
13960.2;14.000000;14.273576;17.130161;13.028211
13965.2;14.000000;14.298904;17.168027;13.069446
13970.2;14.000000;14.324175;17.205794;13.110498
13975.2;14.000000;14.349389;17.243463;13.151368
13980.1;14.000000;14.349389;17.243463;13.151368
13980.2;14.000000;14.374546;17.281035;13.192055
13985.2;14.000000;14.399647;17.318509;13.232562
13990.2;14.000000;14.424691;17.355885;13.272888
13995.2;14.000000;14.449679;17.393165;13.313035
14000.2;14.000000;14.474610;17.430348;13.353003
14005.2;14.000000;14.499485;17.467435;13.392793
14010.1;14.000000;14.499485;17.467435;13.392793
14010.2;14.000000;14.472589;17.426866;13.346310
14015.2;14.000000;14.445736;17.386377;13.300004
14020.2;14.000000;14.418944;17.345992;13.253905
14025.2;14.000000;14.392213;17.305713;13.208010
14030.2;14.000000;14.365541;17.265538;13.162320
14035.2;14.000000;14.338930;17.225467;13.116834
14040.1;14.000000;14.338930;17.225467;13.116834
14040.2;14.000000;14.312378;17.185500;13.071549
14045.2;14.000000;14.285887;17.145636;13.026467
14050.2;14.000000;14.259455;17.105876;12.981585
14055.2;14.000000;14.233083;17.066220;12.936902
14060.2;14.000000;14.206770;17.026666;12.892419
14065.2;14.000000;14.180516;16.987214;12.848133
14070.1;14.000000;14.180516;16.987214;12.848133
14070.2;14.000000;14.154322;16.947865;12.804045
14075.2;14.000000;14.128187;16.908619;12.760152
14080.2;14.000000;14.102110;16.869474;12.716455
14085.2;14.000000;14.076093;16.830430;12.672953
14090.2;14.000000;14.050134;16.791488;12.629644
14095.2;14.000000;14.024233;16.752646;12.586528
14100.1;14.000000;14.024233;16.752646;12.586528
14100.2;14.000000;13.998391;16.713906;12.543604
14105.2;14.000000;13.972607;16.675266;12.500870
14110.2;14.000000;13.946881;16.636726;12.458327
14115.2;14.000000;13.921214;16.598286;12.415974
14120.2;14.000000;13.895604;16.559946;12.373808
14125.2;14.000000;13.870051;16.521706;12.331831
14130.1;14.000000;13.870051;16.521706;12.331831
14130.2;14.000000;13.844557;16.483564;12.290040
14135.2;14.000000;13.819120;16.445522;12.248435
14140.2;14.000000;13.793740;16.407578;12.207015
14145.2;14.000000;13.768417;16.369733;12.165780
14150.2;14.000000;13.743152;16.331986;12.124728
14155.2;14.000000;13.717943;16.294336;12.083859
14160.1;14.000000;13.717943;16.294336;12.083859
14160.2;14.000000;13.692791;16.256785;12.043172
14165.2;14.000000;13.667696;16.219330;12.002666
14170.2;14.000000;13.642657;16.181973;11.962340
14175.2;14.000000;13.617675;16.144713;11.922193
14180.2;14.000000;13.592750;16.107550;11.882225
14185.2;14.000000;13.567880;16.070483;11.842435
14190.1;14.000000;13.567880;16.070483;11.842435
14190.2;14.000000;13.594781;16.111071;11.888919
14195.2;14.000000;13.621639;16.151580;11.935225
14200.2;14.000000;13.648437;16.191984;11.981325
14205.2;14.000000;13.675174;16.232283;12.027220
14210.2;14.000000;13.701851;16.272477;12.072910
14215.2;14.000000;13.728467;16.312568;12.118397
14220.1;14.000000;13.728467;16.312568;12.118397
14220.2;14.000000;13.755024;16.352554;12.163681
14225.2;14.000000;13.781521;16.392436;12.208764
14230.2;14.000000;13.807958;16.432215;12.253647
14235.2;14.000000;13.834336;16.471891;12.298329
14240.2;14.000000;13.860654;16.511464;12.342813
14245.2;14.000000;13.886913;16.550935;12.387099
14250.1;14.000000;13.886913;16.550935;12.387099
14250.2;14.000000;13.913112;16.590303;12.431188
14255.2;14.000000;13.939253;16.629568;12.475080
14260.2;14.000000;13.965335;16.668732;12.518778
14265.2;14.000000;13.991357;16.707795;12.562280
14270.2;14.000000;14.017322;16.746756;12.605589
14275.2;14.000000;14.043227;16.785616;12.648706
14280.1;14.000000;14.043227;16.785616;12.648706
14280.2;14.000000;14.069075;16.824375;12.691630
14285.2;14.000000;14.094864;16.863033;12.734364
14290.2;14.000000;14.120595;16.901592;12.776907
14295.2;14.000000;14.146268;16.940050;12.819261
14300.2;14.000000;14.171883;16.978408;12.861427
14305.2;14.000000;14.197440;17.016667;12.903405
14310.1;14.000000;14.197440;17.016667;12.903405
14310.2;14.000000;14.222940;17.054827;12.945196
14315.2;14.000000;14.248382;17.092888;12.986801
14320.2;14.000000;14.273767;17.130850;13.028221
14325.2;14.000000;14.299095;17.168714;13.069456
14330.2;14.000000;14.324365;17.206479;13.110508
14335.2;14.000000;14.349579;17.244146;13.151378
14340.1;14.000000;14.349579;17.244146;13.151378
14340.2;14.000000;14.374736;17.281716;13.192065
14345.2;14.000000;14.399836;17.319188;13.232572
14350.2;14.000000;14.424880;17.356563;13.272898
14355.2;14.000000;14.449867;17.393842;13.313045
14360.2;14.000000;14.474798;17.431023;13.353013
14365.2;14.000000;14.499672;17.468108;13.392803
14370.1;14.000000;14.499672;17.468108;13.392803
14370.2;14.000000;14.472776;17.427537;13.346319
14375.2;14.000000;14.445923;17.387046;13.300014
14380.2;14.000000;14.419130;17.346660;13.253914
14385.2;14.000000;14.392398;17.306379;13.208020
14390.2;14.000000;14.365726;17.266202;13.162330
14395.2;14.000000;14.339115;17.226129;13.116843
14400.1;14.000000;14.339115;17.226129;13.116843
14400.2;14.000000;14.312563;17.186160;13.071559
14405.2;14.000000;14.286071;17.146295;13.026476
14410.2;14.000000;14.259639;17.106534;12.981594
14415.2;14.000000;14.233266;17.066875;12.936911
14420.2;14.000000;14.206953;17.027320;12.892428
14425.2;14.000000;14.180699;16.987867;12.848142
14430.1;14.000000;14.180699;16.987867;12.848142
14430.2;14.000000;14.154504;16.948516;12.804054
14435.2;14.000000;14.128368;16.909267;12.760161
14440.2;14.000000;14.102291;16.870121;12.716464
14445.2;14.000000;14.076273;16.831075;12.672962
14450.2;14.000000;14.050314;16.792131;12.629653
14455.2;14.000000;14.024413;16.753289;12.586537
14460.1;14.000000;14.024413;16.753289;12.586537
14460.2;14.000000;13.998571;16.714546;12.543613
14465.2;14.000000;13.972786;16.675905;12.500879
14470.2;14.000000;13.947060;16.637363;12.458336
14475.2;14.000000;13.921392;16.598922;12.415982
14480.2;14.000000;13.895782;16.560580;12.373817
14485.2;14.000000;13.870229;16.522338;12.331839
14490.1;14.000000;13.870229;16.522338;12.331839
14490.2;14.000000;13.844734;16.484195;12.290049
14495.2;14.000000;13.819296;16.446151;12.248444
14500.2;14.000000;13.793916;16.408205;12.207024
14505.2;14.000000;13.768593;16.370358;12.165789
14510.2;14.000000;13.743327;16.332610;12.124737
14515.2;14.000000;13.718118;16.294959;12.083868
14520.1;14.000000;13.718118;16.294959;12.083868
14520.2;14.000000;13.692966;16.257405;12.043180
14525.2;14.000000;13.667870;16.219950;12.002674
14530.2;14.000000;13.642831;16.182591;11.962348
14535.2;14.000000;13.617849;16.145329;11.922202
14540.2;14.000000;13.592923;16.108164;11.882234
14545.2;14.000000;13.568053;16.071095;11.842444
14550.1;14.000000;13.568053;16.071095;11.842444
14550.2;14.000000;13.594954;16.111682;11.888928
14555.2;14.000000;13.621811;16.152190;11.935233
14560.2;14.000000;13.648608;16.192592;11.981333
14565.2;14.000000;13.675345;16.232889;12.027228
14570.2;14.000000;13.702022;16.273082;12.072918
14575.2;14.000000;13.728638;16.313171;12.118405
14580.1;14.000000;13.728638;16.313171;12.118405
14580.2;14.000000;13.755194;16.353156;12.163689
14585.2;14.000000;13.781691;16.393037;12.208772
14590.2;14.000000;13.808128;16.432814;12.253655
14595.2;14.000000;13.834505;16.472488;12.298337
14600.2;14.000000;13.860822;16.512060;12.342821
14605.2;14.000000;13.887081;16.551529;12.387107
14610.1;14.000000;13.887081;16.551529;12.387107
14610.2;14.000000;13.913280;16.590895;12.431196
14615.2;14.000000;13.939420;16.630159;12.475088
14620.2;14.000000;13.965502;16.669322;12.518785
14625.2;14.000000;13.991524;16.708382;12.562288
14630.2;14.000000;14.017488;16.747342;12.605597
14635.2;14.000000;14.043393;16.786200;12.648713
14640.1;14.000000;14.043393;16.786200;12.648713
14640.2;14.000000;14.069240;16.824958;12.691638
14645.2;14.000000;14.095029;16.863615;12.734371
14650.2;14.000000;14.120759;16.902172;12.776915
14655.2;14.000000;14.146432;16.940629;12.819269
14660.2;14.000000;14.172047;16.978986;12.861434
14665.2;14.000000;14.197604;17.017243;12.903412
14670.1;14.000000;14.197604;17.017243;12.903412
14670.2;14.000000;14.223103;17.055401;12.945203
14675.2;14.000000;14.248545;17.093461;12.986808
14680.2;14.000000;14.273930;17.131421;13.028228
14685.2;14.000000;14.299257;17.169283;13.069464
14690.2;14.000000;14.324527;17.207047;13.110516
14695.2;14.000000;14.349741;17.244713;13.151385
14700.1;14.000000;14.349741;17.244713;13.151385
14700.2;14.000000;14.374897;17.282282;13.192073
14705.2;14.000000;14.399997;17.319752;13.232579
14710.2;14.000000;14.425040;17.357126;13.272905
14715.2;14.000000;14.450027;17.394402;13.313052
14720.2;14.000000;14.474957;17.431582;13.353020
14725.2;14.000000;14.499832;17.468666;13.392810
14730.1;14.000000;14.499832;17.468666;13.392810
14730.2;14.000000;14.472935;17.428094;13.346326
14735.2;14.000000;14.446082;17.387601;13.300021
14740.2;14.000000;14.419289;17.347214;13.253921
14745.2;14.000000;14.392556;17.306931;13.208027
14750.2;14.000000;14.365884;17.266753;13.162337
14755.2;14.000000;14.339272;17.226678;13.116850
14760.1;14.000000;14.339272;17.226678;13.116850
14760.2;14.000000;14.312720;17.186708;13.071566
14765.2;14.000000;14.286227;17.146842;13.026483
14770.2;14.000000;14.259795;17.107079;12.981601
14775.2;14.000000;14.233422;17.067419;12.936918
14780.2;14.000000;14.207108;17.027862;12.892435
14785.2;14.000000;14.180854;16.988408;12.848149
14790.1;14.000000;14.180854;16.988408;12.848149
14790.2;14.000000;14.154659;16.949055;12.804060
14795.2;14.000000;14.128523;16.909805;12.760168
14800.2;14.000000;14.102446;16.870657;12.716471
14805.2;14.000000;14.076427;16.831611;12.672968
14810.2;14.000000;14.050467;16.792665;12.629660
14815.2;14.000000;14.024566;16.753821;12.586543
14820.1;14.000000;14.024566;16.753821;12.586543
14820.2;14.000000;13.998723;16.715078;12.543619
14825.2;14.000000;13.972939;16.676435;12.500886
14830.2;14.000000;13.947212;16.637892;12.458343
14835.2;14.000000;13.921544;16.599449;12.415989
14840.2;14.000000;13.895933;16.561106;12.373823
14845.2;14.000000;13.870380;16.522862;12.331846
14850.1;14.000000;13.870380;16.522862;12.331846
14850.2;14.000000;13.844885;16.484718;12.290055
14855.2;14.000000;13.819447;16.446672;12.248450
14860.2;14.000000;13.794066;16.408726;12.207030
14865.2;14.000000;13.768743;16.370877;12.165795
14870.2;14.000000;13.743476;16.333127;12.124743
14875.2;14.000000;13.718267;16.295475;12.083874
14880.1;14.000000;13.718267;16.295475;12.083874
14880.2;14.000000;13.693115;16.257920;12.043186
14885.2;14.000000;13.668019;16.220463;12.002680
14890.2;14.000000;13.642979;16.183103;11.962354
14895.2;14.000000;13.617997;16.145840;11.922208
14900.2;14.000000;13.593070;16.108674;11.882240
14905.2;14.000000;13.568200;16.071604;11.842450
14910.1;14.000000;13.568200;16.071604;11.842450
14910.2;14.000000;13.595100;16.112189;11.888934
14915.2;14.000000;13.621958;16.152695;11.935239
14920.2;14.000000;13.648754;16.193096;11.981339
14925.2;14.000000;13.675491;16.233392;12.027234
