Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
19025.2;14.000000;14.400739;12.842035;13.232548
19030.2;14.000000;14.425781;12.857199;13.272874
19035.2;14.000000;14.450766;12.872340;13.313021
19040.2;14.000000;14.475695;12.887456;13.352989
19045.2;14.000000;14.500568;12.902548;13.392779
19050.1;14.000000;14.500568;12.902548;13.392779
19050.2;14.000000;14.473669;12.886576;13.346295
19055.2;14.000000;14.446814;12.870620;13.299990
19060.2;14.000000;14.420019;12.854689;13.253891
19065.2;14.000000;14.393285;12.838784;13.207996
19070.2;14.000000;14.366611;12.822905;13.162307
19075.2;14.000000;14.339998;12.807051;13.116820
19080.1;14.000000;14.339998;12.807051;13.116820
19080.2;14.000000;14.313444;12.791222;13.071536
19085.2;14.000000;14.286950;12.775419;13.026453
19090.2;14.000000;14.260516;12.759641;12.981571
19095.2;14.000000;14.234141;12.743889;12.936889
19100.2;14.000000;14.207826;12.728161;12.892405
19105.2;14.000000;14.181570;12.712459;12.848120
19110.1;14.000000;14.181570;12.712459;12.848120
19110.2;14.000000;14.155373;12.696783;12.804031
19115.2;14.000000;14.129236;12.681131;12.760139
19120.2;14.000000;14.103157;12.665504;12.716442
19125.2;14.000000;14.077137;12.649903;12.672940
19130.2;14.000000;14.051175;12.634326;12.629631
19135.2;14.000000;14.025273;12.618775;12.586515
19140.1;14.000000;14.025273;12.618775;12.586515
19140.2;14.000000;13.999428;12.603248;12.543591
19145.2;14.000000;13.973642;12.587747;12.500857
19150.2;14.000000;13.947914;12.572270;12.458314
19155.2;14.000000;13.922244;12.556818;12.415961
19160.2;14.000000;13.896631;12.541391;12.373796
19165.2;14.000000;13.871077;12.525989;12.331818
19170.1;14.000000;13.871077;12.525989;12.331818
19170.2;14.000000;13.845580;12.510611;12.290027
19175.2;14.000000;13.820140;12.495258;12.248422
19180.2;14.000000;13.794758;12.479930;12.207003
19185.2;14.000000;13.769433;12.464626;12.165768
19190.2;14.000000;13.744166;12.449347;12.124716
19195.2;14.000000;13.718955;12.434092;12.083847
19200.1;14.000000;13.718955;12.434092;12.083847
19200.2;14.000000;13.693801;12.418862;12.043160
19205.2;14.000000;13.668703;12.403656;12.002653
19210.2;14.000000;13.643662;12.388474;11.962328
19215.2;14.000000;13.618678;12.373317;11.922181
19220.2;14.000000;13.593750;12.358185;11.882213
19225.2;14.000000;13.568878;12.343076;11.842423
19230.1;14.000000;13.568878;12.343076;11.842423
19230.2;14.000000;13.595777;12.359031;11.888908
19235.2;14.000000;13.622633;12.374971;11.935213
19240.2;14.000000;13.649428;12.390885;11.981313
19245.2;14.000000;13.676163;12.406773;12.027208
19250.2;14.000000;13.702838;12.422636;12.072898
19255.2;14.000000;13.729452;12.438474;12.118385
19260.1;14.000000;13.729452;12.438474;12.118385
19260.2;14.000000;13.756007;12.454286;12.163670
19265.2;14.000000;13.782501;12.470073;12.208753
19270.2;14.000000;13.808936;12.485834;12.253635
19275.2;14.000000;13.835312;12.501571;12.298318
19280.2;14.000000;13.861627;12.517282;12.342802
19285.2;14.000000;13.887884;12.532967;12.387088
19290.1;14.000000;13.887884;12.532967;12.387088
19290.2;14.000000;13.914082;12.548628;12.431176
19295.2;14.000000;13.940220;12.564263;12.475069
19300.2;14.000000;13.966299;12.579874;12.518766
19305.2;14.000000;13.992320;12.595459;12.562269
19310.2;14.000000;14.018282;12.611019;12.605578
19315.2;14.000000;14.044186;12.626555;12.648695
19320.1;14.000000;14.044186;12.626555;12.648695
19320.2;14.000000;14.070031;12.642065;12.691619
19325.2;14.000000;14.095818;12.657551;12.734353
19330.2;14.000000;14.121547;12.673011;12.776896
19335.2;14.000000;14.147217;12.688447;12.819250
19340.2;14.000000;14.172830;12.703858;12.861416
19345.2;14.000000;14.198386;12.719245;12.903394
19350.1;14.000000;14.198386;12.719245;12.903394
19350.2;14.000000;14.223883;12.734607;12.945185
19355.2;14.000000;14.249323;12.749944;12.986790
19360.2;14.000000;14.274706;12.765256;13.028210
19365.2;14.000000;14.300032;12.780544;13.069446
19370.2;14.000000;14.325300;12.795807;13.110498
19375.2;14.000000;14.350512;12.811046;13.151367
19380.1;14.000000;14.350512;12.811046;13.151367
19380.2;14.000000;14.375667;12.826261;13.192055
19385.2;14.000000;14.400765;12.841451;13.232561
19390.2;14.000000;14.425806;12.856616;13.272888
19395.2;14.000000;14.450791;12.871758;13.313034
19400.2;14.000000;14.475720;12.886875;13.353002
19405.2;14.000000;14.500593;12.901968;13.392793
19410.1;14.000000;14.500593;12.901968;13.392793
19410.2;14.000000;14.473694;12.885997;13.346309
19415.2;14.000000;14.446839;12.870042;13.300004
19420.2;14.000000;14.420044;12.854112;13.253904
19425.2;14.000000;14.393310;12.838208;13.208010
19430.2;14.000000;14.366636;12.822329;13.162320
19435.2;14.000000;14.340022;12.806476;13.116833
19440.1;14.000000;14.340022;12.806476;13.116833
19440.2;14.000000;14.313469;12.790649;13.071549
19445.2;14.000000;14.286975;12.774846;13.026466
19450.2;14.000000;14.260540;12.759069;12.981584
19455.2;14.000000;14.234166;12.743318;12.936902
19460.2;14.000000;14.207850;12.727591;12.892418
19465.2;14.000000;14.181594;12.711890;12.848133
19470.1;14.000000;14.181594;12.711890;12.848133
19470.2;14.000000;14.155398;12.696214;12.804044
19475.2;14.000000;14.129260;12.680564;12.760152
19480.2;14.000000;14.103181;12.664938;12.716455
19485.2;14.000000;14.077161;12.649337;12.672952
19490.2;14.000000;14.051200;12.633762;12.629644
19495.2;14.000000;14.025297;12.618211;12.586527
19500.1;14.000000;14.025297;12.618211;12.586527
19500.2;14.000000;13.999452;12.602686;12.543603
19505.2;14.000000;13.973666;12.587185;12.500870
19510.2;14.000000;13.947938;12.571709;12.458327
19515.2;14.000000;13.922268;12.556258;12.415973
19520.2;14.000000;13.896655;12.540832;12.373808
19525.2;14.000000;13.871101;12.525430;12.331830
19530.1;14.000000;13.871101;12.525430;12.331830
19530.2;14.000000;13.845604;12.510054;12.290039
19535.2;14.000000;13.820164;12.494701;12.248435
19540.2;14.000000;13.794782;12.479374;12.207015
19545.2;14.000000;13.769457;12.464071;12.165780
19550.2;14.000000;13.744189;12.448793;12.124728
19555.2;14.000000;13.718978;12.433539;12.083859
19560.1;14.000000;13.718978;12.433539;12.083859
19560.2;14.000000;13.693824;12.418310;12.043171
19565.2;14.000000;13.668727;12.403105;12.002665
19570.2;14.000000;13.643686;12.387924;11.962339
19575.2;14.000000;13.618701;12.372768;11.922193
19580.2;14.000000;13.593773;12.357636;11.882225
19585.2;14.000000;13.568901;12.342529;11.842435
19590.1;14.000000;13.568901;12.342529;11.842435
19590.2;14.000000;13.595800;12.358484;11.888919
19595.2;14.000000;13.622656;12.374425;11.935225
19600.2;14.000000;13.649451;12.390340;11.981325
19605.2;14.000000;13.676186;12.406229;12.027219
19610.2;14.000000;13.702861;12.422093;12.072909
19615.2;14.000000;13.729475;12.437932;12.118396
19620.1;14.000000;13.729475;12.437932;12.118396
19620.2;14.000000;13.756029;12.453745;12.163681
19625.2;14.000000;13.782524;12.469532;12.208764
19630.2;14.000000;13.808959;12.485295;12.253646
19635.2;14.000000;13.835334;12.501032;12.298329
19640.2;14.000000;13.861650;12.516744;12.342813
19645.2;14.000000;13.887907;12.532430;12.387099
19650.1;14.000000;13.887907;12.532430;12.387099
19650.2;14.000000;13.914104;12.548092;12.431187
19655.2;14.000000;13.940242;12.563728;12.475080
19660.2;14.000000;13.966322;12.579339;12.518777
19665.2;14.000000;13.992342;12.594925;12.562280
19670.2;14.000000;14.018304;12.610487;12.605589
19675.2;14.000000;14.044208;12.626023;12.648705
19680.1;14.000000;14.044208;12.626023;12.648705
19680.2;14.000000;14.070053;12.641534;12.691630
19685.2;14.000000;14.095840;12.657020;12.734363
19690.2;14.000000;14.121569;12.672482;12.776907
19695.2;14.000000;14.147239;12.687919;12.819261
19700.2;14.000000;14.172852;12.703331;12.861426
19705.2;14.000000;14.198407;12.718718;12.903404
19710.1;14.000000;14.198407;12.718718;12.903404
19710.2;14.000000;14.223905;12.734081;12.945195
19715.2;14.000000;14.249345;12.749418;12.986800
19720.2;14.000000;14.274728;12.764732;13.028220
19725.2;14.000000;14.300053;12.780021;13.069456
19730.2;14.000000;14.325322;12.795285;13.110508
19735.2;14.000000;14.350534;12.810524;13.151377
19740.1;14.000000;14.350534;12.810524;13.151377
19740.2;14.000000;14.375688;12.825740;13.192065
19745.2;14.000000;14.400786;12.840931;13.232571
19750.2;14.000000;14.425828;12.856097;13.272898
19755.2;14.000000;14.450813;12.871239;13.313044
19760.2;14.000000;14.475741;12.886357;13.353012
19765.2;14.000000;14.500614;12.901451;13.392803
19770.1;14.000000;14.500614;12.901451;13.392803
19770.2;14.000000;14.473715;12.885481;13.346319
19775.2;14.000000;14.446860;12.869527;13.300013
19780.2;14.000000;14.420066;12.853598;13.253914
19785.2;14.000000;14.393331;12.837694;13.208020
19790.2;14.000000;14.366657;12.821817;13.162329
19795.2;14.000000;14.340044;12.805964;13.116843
19800.1;14.000000;14.340044;12.805964;13.116843
19800.2;14.000000;14.313490;12.790138;13.071558
19805.2;14.000000;14.286996;12.774336;13.026476
19810.2;14.000000;14.260561;12.758560;12.981593
19815.2;14.000000;14.234187;12.742809;12.936911
19820.2;14.000000;14.207871;12.727084;12.892428
19825.2;14.000000;14.181615;12.711383;12.848142
19830.1;14.000000;14.181615;12.711383;12.848142
19830.2;14.000000;14.155418;12.695708;12.804053
19835.2;14.000000;14.129281;12.680058;12.760161
19840.2;14.000000;14.103202;12.664433;12.716464
19845.2;14.000000;14.077182;12.648834;12.672962
19850.2;14.000000;14.051220;12.633259;12.629653
19855.2;14.000000;14.025317;12.617709;12.586536
19860.1;14.000000;14.025317;12.617709;12.586536
19860.2;14.000000;13.999473;12.602184;12.543612
19865.2;14.000000;13.973686;12.586684;12.500879
19870.2;14.000000;13.947958;12.571209;12.458336
19875.2;14.000000;13.922288;12.555759;12.415982
19880.2;14.000000;13.896676;12.540334;12.373817
19885.2;14.000000;13.871121;12.524933;12.331839
19890.1;14.000000;13.871121;12.524933;12.331839
19890.2;14.000000;13.845624;12.509557;12.290048
19895.2;14.000000;13.820184;12.494206;12.248443
19900.2;14.000000;13.794802;12.478879;12.207024
19905.2;14.000000;13.769477;12.463577;12.165788
19910.2;14.000000;13.744209;12.448299;12.124736
19915.2;14.000000;13.718998;12.433046;12.083867
19920.1;14.000000;13.718998;12.433046;12.083867
19920.2;14.000000;13.693844;12.417818;12.043180
19925.2;14.000000;13.668746;12.402614;12.002674
19930.2;14.000000;13.643705;12.387434;11.962348
19935.2;14.000000;13.618721;12.372279;11.922201
19940.2;14.000000;13.593793;12.357148;11.882233
19945.2;14.000000;13.568921;12.342041;11.842443
19950.1;14.000000;13.568921;12.342041;11.842443
19950.2;14.000000;13.595820;12.357997;11.888927
19955.2;14.000000;13.622676;12.373939;11.935233
19960.2;14.000000;13.649471;12.389854;11.981333
19965.2;14.000000;13.676205;12.405745;12.027227
19970.2;14.000000;13.702880;12.421609;12.072918
19975.2;14.000000;13.729494;12.437448;12.118405
19980.1;14.000000;13.729494;12.437448;12.118405
19980.2;14.000000;13.756049;12.453262;12.163689
19985.2;14.000000;13.782543;12.469051;12.208772
19990.2;14.000000;13.808978;12.484814;12.253654
19995.2;14.000000;13.835353;12.500552;12.298337
20000.2;14.000000;13.861669;12.516264;12.342821
20005.2;14.000000;13.887926;12.531952;12.387107
20010.1;14.000000;13.887926;12.531952;12.387107
20010.2;14.000000;13.914123;12.547614;12.431195
20015.2;14.000000;13.940261;12.563251;12.475088
20020.2;14.000000;13.966341;12.578863;12.518785
20025.2;14.000000;13.992361;12.594450;12.562288
20030.2;14.000000;14.018323;12.610012;12.605597
20035.2;14.000000;14.044227;12.625549;12.648713
20040.1;14.000000;14.044227;12.625549;12.648713
20040.2;14.000000;14.070072;12.641061;12.691638
20045.2;14.000000;14.095859;12.656548;12.734371
20050.2;14.000000;14.121587;12.672010;12.776914
20055.2;14.000000;14.147258;12.687448;12.819268
20060.2;14.000000;14.172871;12.702861;12.861434
20065.2;14.000000;14.198426;12.718249;12.903412
20070.1;14.000000;14.198426;12.718249;12.903412
20070.2;14.000000;14.223924;12.733612;12.945203
20075.2;14.000000;14.249364;12.748951;12.986808
20080.2;14.000000;14.274746;12.764265;13.028228
20085.2;14.000000;14.300072;12.779554;13.069463
20090.2;14.000000;14.325340;12.794819;13.110515
20095.2;14.000000;14.350552;12.810060;13.151385
20100.1;14.000000;14.350552;12.810060;13.151385
20100.2;14.000000;14.375707;12.825276;13.192072
20105.2;14.000000;14.400805;12.840467;13.232579
20110.2;14.000000;14.425846;12.855634;13.272905
20115.2;14.000000;14.450831;12.870777;13.313052
20120.2;14.000000;14.475760;12.885896;13.353020
20125.2;14.000000;14.500632;12.900990;13.392810
20130.1;14.000000;14.500632;12.900990;13.392810
20130.2;14.000000;14.473734;12.885021;13.346326
20135.2;14.000000;14.446878;12.869068;13.300020
20140.2;14.000000;14.420084;12.853140;13.253921
20145.2;14.000000;14.393349;12.837237;13.208027
20150.2;14.000000;14.366675;12.821360;13.162336
20155.2;14.000000;14.340061;12.805508;13.116850
20160.1;14.000000;14.340061;12.805508;13.116850
20160.2;14.000000;14.313508;12.789682;13.071565
20165.2;14.000000;14.287013;12.773882;13.026483
20170.2;14.000000;14.260579;12.758106;12.981600
20175.2;14.000000;14.234204;12.742356;12.936918
20180.2;14.000000;14.207889;12.726631;12.892434
20185.2;14.000000;14.181633;12.710932;12.848149
20190.1;14.000000;14.181633;12.710932;12.848149
20190.2;14.000000;14.155436;12.695257;12.804060
20195.2;14.000000;14.129298;12.679608;12.760168
20200.2;14.000000;14.103219;12.663984;12.716471
20205.2;14.000000;14.077199;12.648385;12.672968
20210.2;14.000000;14.051238;12.632811;12.629659
20215.2;14.000000;14.025335;12.617262;12.586543
20220.1;14.000000;14.025335;12.617262;12.586543
20220.2;14.000000;13.999490;12.601738;12.543619
20225.2;14.000000;13.973704;12.586239;12.500885
20230.2;14.000000;13.947975;12.570764;12.458342
20235.2;14.000000;13.922305;12.555315;12.415988
20240.2;14.000000;13.896693;12.539890;12.373823
20245.2;14.000000;13.871138;12.524490;12.331845
20250.1;14.000000;13.871138;12.524490;12.331845
20250.2;14.000000;13.845641;12.509115;12.290055
20255.2;14.000000;13.820201;12.493764;12.248450
20260.2;14.000000;13.794819;12.478438;12.207030
20265.2;14.000000;13.769494;12.463137;12.165795
20270.2;14.000000;13.744226;12.447860;12.124743
20275.2;14.000000;13.719015;12.432608;12.083873
20280.1;14.000000;13.719015;12.432608;12.083873
20280.2;14.000000;13.693861;12.417380;12.043186
20285.2;14.000000;13.668763;12.402176;12.002680
20290.2;14.000000;13.643722;12.386997;11.962354
20295.2;14.000000;13.618738;12.371843;11.922207
20300.2;14.000000;13.593810;12.356712;11.882239
20305.2;14.000000;13.568938;12.341606;11.842449
20310.1;14.000000;13.568938;12.341606;11.842449
20310.2;14.000000;13.595837;12.357563;11.888933
20315.2;14.000000;13.622692;12.373505;11.935239
20320.2;14.000000;13.649487;12.389422;11.981339
20325.2;14.000000;13.676222;12.405313;12.027233
20330.2;14.000000;13.702897;12.421178;12.072924
20335.2;14.000000;13.729511;12.437018;12.118410
20340.1;14.000000;13.729511;12.437018;12.118410
20340.2;14.000000;13.756065;12.452833;12.163695
20345.2;14.000000;13.782560;12.468622;12.208778
20350.2;14.000000;13.808995;12.484386;12.253660
20355.2;14.000000;13.835370;12.500124;12.298343
20360.2;14.000000;13.861686;12.515837;12.342827
20365.2;14.000000;13.887942;12.531525;12.387112
20370.1;14.000000;13.887942;12.531525;12.387112
20370.2;14.000000;13.914139;12.547188;12.431201
20375.2;14.000000;13.940278;12.562826;12.475094
20380.2;14.000000;13.966357;12.578439;12.518791
20385.2;14.000000;13.992378;12.594026;12.562293
20390.2;14.000000;14.018339;12.609589;12.605602
20395.2;14.000000;14.044243;12.625127;12.648719
20400.1;14.000000;14.044243;12.625127;12.648719
20400.2;14.000000;14.070088;12.640639;12.691643
20405.2;14.000000;14.095875;12.656127;12.734377
20410.2;14.000000;14.121603;12.671590;12.776920
20415.2;14.000000;14.147274;12.687028;12.819274
20420.2;14.000000;14.172887;12.702442;12.861439
20425.2;14.000000;14.198442;12.717830;12.903417
20430.1;14.000000;14.198442;12.717830;12.903417
20430.2;14.000000;14.223939;12.733194;12.945208
20435.2;14.000000;14.249379;12.748534;12.986813
20440.2;14.000000;14.274762;12.763849;13.028233
20445.2;14.000000;14.300088;12.779139;13.069469
20450.2;14.000000;14.325356;12.794404;13.110521
20455.2;14.000000;14.350568;12.809645;13.151390
20460.1;14.000000;14.350568;12.809645;13.151390
20460.2;14.000000;14.375722;12.824862;13.192078
20465.2;14.000000;14.400820;12.840054;13.232584
20470.2;14.000000;14.425862;12.855222;13.272910
20475.2;14.000000;14.450846;12.870366;13.313057
20480.2;14.000000;14.475775;12.885485;13.353025
20485.2;14.000000;14.500648;12.900580;13.392815
20490.1;14.000000;14.500648;12.900580;13.392815
20490.2;14.000000;14.473749;12.884612;13.346331
20495.2;14.000000;14.446894;12.868659;13.300025
20500.2;14.000000;14.420099;12.852731;13.253926
20505.2;14.000000;14.393365;12.836829;13.208032
20510.2;14.000000;14.366691;12.820953;13.162341
20515.2;14.000000;14.340077;12.805102;13.116855
20520.1;14.000000;14.340077;12.805102;13.116855
20520.2;14.000000;14.313523;12.789277;13.071570
20525.2;14.000000;14.287029;12.773477;13.026488
20530.2;14.000000;14.260594;12.757702;12.981605
20535.2;14.000000;14.234219;12.741953;12.936923
20540.2;14.000000;14.207904;12.726228;12.892439
20545.2;14.000000;14.181648;12.710529;12.848154
20550.1;14.000000;14.181648;12.710529;12.848154
20550.2;14.000000;14.155451;12.694856;12.804065
20555.2;14.000000;14.129313;12.679207;12.760173
20560.2;14.000000;14.103234;12.663584;12.716476
20565.2;14.000000;14.077214;12.647985;12.672973
20570.2;14.000000;14.051252;12.632412;12.629664
20575.2;14.000000;14.025349;12.616863;12.586548
20580.1;14.000000;14.025349;12.616863;12.586548
20580.2;14.000000;13.999505;12.601340;12.543623
20585.2;14.000000;13.973718;12.585841;12.500890
20590.2;14.000000;13.947990;12.570368;12.458347
20595.2;14.000000;13.922320;12.554919;12.415993
20600.2;14.000000;13.896707;12.539495;12.373828
20605.2;14.000000;13.871153;12.524095;12.331850
20610.1;14.000000;13.871153;12.524095;12.331850
20610.2;14.000000;13.845656;12.508721;12.290059
20615.2;14.000000;13.820216;12.493371;12.248454
20620.2;14.000000;13.794834;12.478045;12.207035
20625.2;14.000000;13.769509;12.462745;12.165799
20630.2;14.000000;13.744241;12.447468;12.124747
20635.2;14.000000;13.719029;12.432217;12.083878
20640.1;14.000000;13.719029;12.432217;12.083878
20640.2;14.000000;13.693875;12.416990;12.043191
20645.2;14.000000;13.668778;12.401787;12.002684
20650.2;14.000000;13.643737;12.386608;11.962358
20655.2;14.000000;13.618752;12.371454;11.922212
20660.2;14.000000;13.593824;12.356325;11.882244
20665.2;14.000000;13.568952;12.341219;11.842454
20670.1;14.000000;13.568952;12.341219;11.842454
20670.2;14.000000;13.595851;12.357177;11.888938
20675.2;14.000000;13.622706;12.373120;11.935244
20680.2;14.000000;13.649501;12.389037;11.981343
20685.2;14.000000;13.676236;12.404928;12.027238
20690.2;14.000000;13.702911;12.420794;12.072928
20695.2;14.000000;13.729525;12.436635;12.118415
20700.1;14.000000;13.729525;12.436635;12.118415
20700.2;14.000000;13.756079;12.452450;12.163699
20705.2;14.000000;13.782574;12.468240;12.208782
20710.2;14.000000;13.809009;12.484004;12.253664
20715.2;14.000000;13.835384;12.499743;12.298347
20720.2;14.000000;13.861699;12.515457;12.342831
20725.2;14.000000;13.887956;12.531146;12.387117
20730.1;14.000000;13.887956;12.531146;12.387117
20730.2;14.000000;13.914153;12.546809;12.431205
20735.2;14.000000;13.940291;12.562448;12.475098
20740.2;14.000000;13.966371;12.578061;12.518795
20745.2;14.000000;13.992391;12.593649;12.562297
20750.2;14.000000;14.018353;12.609212;12.605607
20755.2;14.000000;14.044257;12.624751;12.648723
20760.1;14.000000;14.044257;12.624751;12.648723
20760.2;14.000000;14.070102;12.640264;12.691647
20765.2;14.000000;14.095888;12.655752;12.734381
20770.2;14.000000;14.121617;12.671216;12.776924
20775.2;14.000000;14.147288;12.686655;12.819278
20780.2;14.000000;14.172900;12.702069;12.861443
20785.2;14.000000;14.198455;12.717458;12.903421
20790.1;14.000000;14.198455;12.717458;12.903421
20790.2;14.000000;14.223953;12.732823;12.945212
20795.2;14.000000;14.249393;12.748163;12.986817
20800.2;14.000000;14.274776;12.763478;13.028237
20805.2;14.000000;14.300101;12.778769;13.069473
20810.2;14.000000;14.325369;12.794035;13.110525
20815.2;14.000000;14.350581;12.809277;13.151394
20820.1;14.000000;14.350581;12.809277;13.151394
20820.2;14.000000;14.375735;12.824494;13.192081
20825.2;14.000000;14.400833;12.839687;13.232588
20830.2;14.000000;14.425875;12.854855;13.272914
20835.2;14.000000;14.450860;12.869999;13.313061
20840.2;14.000000;14.475788;12.885119;13.353029
20845.2;14.000000;14.500661;12.900215;13.392819
20850.1;14.000000;14.500661;12.900215;13.392819
20850.2;14.000000;14.473762;12.884247;13.346335
20855.2;14.000000;14.446907;12.868295;13.300029
20860.2;14.000000;14.420112;12.852368;13.253930
20865.2;14.000000;14.393378;12.836466;13.208035
20870.2;14.000000;14.366704;12.820591;13.162345
20875.2;14.000000;14.340090;12.804740;13.116858
20880.1;14.000000;14.340090;12.804740;13.116858
20880.2;14.000000;14.313536;12.788915;13.071574
20885.2;14.000000;14.287041;12.773116;13.026491
20890.2;14.000000;14.260607;12.757342;12.981609
20895.2;14.000000;14.234232;12.741593;12.936926
20900.2;14.000000;14.207917;12.725869;12.892443
20905.2;14.000000;14.181661;12.710171;12.848157
20910.1;14.000000;14.181661;12.710171;12.848157
20910.2;14.000000;14.155464;12.694498;12.804069
20915.2;14.000000;14.129326;12.678850;12.760176
20920.2;14.000000;14.103247;12.663227;12.716479
20925.2;14.000000;14.077227;12.647629;12.672977
20930.2;14.000000;14.051265;12.632056;12.629668
20935.2;14.000000;14.025362;12.616508;12.586551
20940.1;14.000000;14.025362;12.616508;12.586551
20940.2;14.000000;13.999517;12.600986;12.543627
20945.2;14.000000;13.973731;12.585488;12.500894
20950.2;14.000000;13.948003;12.570014;12.458350
20955.2;14.000000;13.922332;12.554566;12.415997
20960.2;14.000000;13.896720;12.539143;12.373831
20965.2;14.000000;13.871165;12.523744;12.331854
20970.1;14.000000;13.871165;12.523744;12.331854
20970.2;14.000000;13.845668;12.508370;12.290063
20975.2;14.000000;13.820228;12.493020;12.248458
20980.2;14.000000;13.794846;12.477696;12.207038
20985.2;14.000000;13.769521;12.462395;12.165802
20990.2;14.000000;13.744253;12.447120;12.124751
20995.2;14.000000;13.719042;12.431869;12.083881
21000.1;14.000000;13.719042;12.431869;12.083881
21000.2;14.000000;13.693887;12.416642;12.043194
21005.2;14.000000;13.668790;12.401440;12.002688
21010.2;14.000000;13.643749;12.386262;11.962362
21015.2;14.000000;13.618764;12.371108;11.922215
21020.2;14.000000;13.593836;12.355979;11.882247
21025.2;14.000000;13.568964;12.340874;11.842457
21030.1;14.000000;13.568964;12.340874;11.842457
21030.2;14.000000;13.595863;12.356833;11.888941
21035.2;14.000000;13.622718;12.372776;11.935247
21040.2;14.000000;13.649513;12.388693;11.981346
21045.2;14.000000;13.676248;12.404586;12.027241
21050.2;14.000000;13.702923;12.420452;12.072931
21055.2;14.000000;13.729537;12.436293;12.118418
21060.1;14.000000;13.729537;12.436293;12.118418
21060.2;14.000000;13.756091;12.452109;12.163702
21065.2;14.000000;13.782586;12.467899;12.208785
21070.2;14.000000;13.809020;12.483664;12.253668
21075.2;14.000000;13.835396;12.499404;12.298350
21080.2;14.000000;13.861711;12.515118;12.342834
21085.2;14.000000;13.887968;12.530807;12.387120
21090.1;14.000000;13.887968;12.530807;12.387120
21090.2;14.000000;13.914165;12.546472;12.431208
21095.2;14.000000;13.940303;12.562110;12.475101
21100.2;14.000000;13.966382;12.577724;12.518798
21105.2;14.000000;13.992403;12.593313;12.562300
21110.2;14.000000;14.018365;12.608877;12.605610
21115.2;14.000000;14.044268;12.624416;12.648726
21120.1;14.000000;14.044268;12.624416;12.648726
21120.2;14.000000;14.070113;12.639929;12.691650
21125.2;14.000000;14.095900;12.655418;12.734384
21130.2;14.000000;14.121628;12.670883;12.776927
21135.2;14.000000;14.147299;12.686322;12.819281
21140.2;14.000000;14.172912;12.701736;12.861446
21145.2;14.000000;14.198467;12.717126;12.903424
21150.1;14.000000;14.198467;12.717126;12.903424
21150.2;14.000000;14.223964;12.732491;12.945215
21155.2;14.000000;14.249404;12.747832;12.986820
21160.2;14.000000;14.274787;12.763148;13.028240
21165.2;14.000000;14.300112;12.778439;13.069475
21170.2;14.000000;14.325381;12.793706;13.110527
21175.2;14.000000;14.350592;12.808948;13.151397
21180.1;14.000000;14.350592;12.808948;13.151397
21180.2;14.000000;14.375747;12.824166;13.192084
21185.2;14.000000;14.400845;12.839359;13.232591
21190.2;14.000000;14.425886;12.854528;13.272917
21195.2;14.000000;14.450871;12.869673;13.313063
21200.2;14.000000;14.475799;12.884793;13.353031
21205.2;14.000000;14.500672;12.899889;13.392821
21210.1;14.000000;14.500672;12.899889;13.392821
21210.2;14.000000;14.473773;12.883922;13.346338
21215.2;14.000000;14.446918;12.867970;13.300032
21220.2;14.000000;14.420123;12.852044;13.253932
21225.2;14.000000;14.393389;12.836143;13.208038
21230.2;14.000000;14.366715;12.820268;13.162348
21235.2;14.000000;14.340101;12.804418;13.116861
21240.1;14.000000;14.340101;12.804418;13.116861
21240.2;14.000000;14.313547;12.788594;13.071577
21245.2;14.000000;14.287052;12.772795;13.026494
21250.2;14.000000;14.260618;12.757021;12.981612
21255.2;14.000000;14.234243;12.741273;12.936929
21260.2;14.000000;14.207928;12.725550;12.892445
21265.2;14.000000;14.181671;12.709852;12.848160
21270.1;14.000000;14.181671;12.709852;12.848160
21270.2;14.000000;14.155475;12.694179;12.804071
21275.2;14.000000;14.129337;12.678532;12.760179
21280.2;14.000000;14.103258;12.662909;12.716482
21285.2;14.000000;14.077237;12.647312;12.672979
21290.2;14.000000;14.051276;12.631740;12.629670
21295.2;14.000000;14.025373;12.616192;12.586554
21300.1;14.000000;14.025373;12.616192;12.586554
21300.2;14.000000;13.999528;12.600670;12.543629
21305.2;14.000000;13.973742;12.585172;12.500896
21310.2;14.000000;13.948013;12.569700;12.458353
21315.2;14.000000;13.922343;12.554252;12.415999
21320.2;14.000000;13.896730;12.538829;12.373834
21325.2;14.000000;13.871176;12.523431;12.331856
21330.1;14.000000;13.871176;12.523431;12.331856
21330.2;14.000000;13.845679;12.508057;12.290065
21335.2;14.000000;13.820239;12.492708;12.248460
21340.2;14.000000;13.794857;12.477384;12.207040
21345.2;14.000000;13.769531;12.462084;12.165805
21350.2;14.000000;13.744263;12.446809;12.124753
21355.2;14.000000;13.719052;12.431558;12.083884
21360.1;14.000000;13.719052;12.431558;12.083884
21360.2;14.000000;13.693898;12.416332;12.043196
21365.2;14.000000;13.668800;12.401131;12.002690
21370.2;14.000000;13.643759;12.385953;11.962364
21375.2;14.000000;13.618775;12.370800;11.922217
21380.2;14.000000;13.593846;12.355671;11.882249
21385.2;14.000000;13.568974;12.340567;11.842459
21390.1;14.000000;13.568974;12.340567;11.842459
21390.2;14.000000;13.595873;12.356526;11.888943
21395.2;14.000000;13.622729;12.372470;11.935249
21400.2;14.000000;13.649524;12.388388;11.981349
21405.2;14.000000;13.676258;12.404280;12.027243
21410.2;14.000000;13.702933;12.420147;12.072933
21415.2;14.000000;13.729547;12.435989;12.118420
