Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
11780.2;14.000000;13.943043;15.159894;11.541407
11785.2;14.000000;13.981238;15.202870;11.589260
11790.1;14.000000;13.981238;15.202870;11.589260
11790.2;14.000000;14.019332;15.245735;11.636899
11795.2;14.000000;14.057327;15.288489;11.684326
11800.2;14.000000;14.095222;15.331131;11.731542
11805.2;14.000000;14.133018;15.373664;11.778549
11810.2;14.000000;14.170715;15.416085;11.825346
11815.2;14.000000;14.208313;15.458397;11.871934
11820.1;14.000000;14.208313;15.458397;11.871934
11820.2;14.000000;14.245812;15.500599;11.918316
11825.2;14.000000;14.283213;15.542692;11.964491
11830.2;14.000000;14.320517;15.584675;12.010460
11835.2;14.000000;14.357722;15.626549;12.056225
11840.2;14.000000;14.394830;15.668315;12.101786
11845.2;14.000000;14.431841;15.709973;12.147145
11850.1;14.000000;14.431841;15.709973;12.147145
11850.2;14.000000;14.468755;15.751522;12.192301
11855.2;14.000000;14.505572;15.792964;12.237257
11860.2;14.000000;14.542292;15.834298;12.282013
11865.2;14.000000;14.578917;15.875525;12.326569
11870.2;14.000000;14.615445;15.916644;12.370927
11875.2;14.000000;14.651878;15.957658;12.415088
11880.1;14.000000;14.651878;15.957658;12.415088
11880.2;14.000000;14.619275;15.921005;12.372955
11885.2;14.000000;14.586734;15.884422;12.330981
11890.2;14.000000;14.554278;15.847934;12.289194
11895.2;14.000000;14.521907;15.811540;12.247593
11900.2;14.000000;14.489621;15.775241;12.206177
11905.2;14.000000;14.457420;15.739036;12.164946
11910.1;14.000000;14.457420;15.739036;12.164946
11910.2;14.000000;14.425303;15.702925;12.123898
11915.2;14.000000;14.393270;15.666907;12.083032
11920.2;14.000000;14.361322;15.630983;12.042349
11925.2;14.000000;14.329456;15.595152;12.001846
11930.2;14.000000;14.297675;15.559415;11.961524
11935.2;14.000000;14.265977;15.523769;11.921381
11940.1;14.000000;14.265977;15.523769;11.921381
11940.2;14.000000;14.234361;15.488217;11.881417
11945.2;14.000000;14.202829;15.452756;11.841630
11950.2;14.000000;14.171379;15.417388;11.802021
11955.2;14.000000;14.140012;15.382111;11.762588
11960.2;14.000000;14.108726;15.346926;11.723331
11965.2;14.000000;14.077523;15.311832;11.684248
11970.1;14.000000;14.077523;15.311832;11.684248
11970.2;14.000000;14.046402;15.276829;11.645339
11975.2;14.000000;14.015362;15.241916;11.606603
11980.2;14.000000;13.984403;15.207095;11.568040
11985.2;14.000000;13.953526;15.172364;11.529648
11990.2;14.000000;13.922729;15.137722;11.491427
11995.2;14.000000;13.892013;15.103171;11.453376
12000.1;14.000000;13.892013;15.103171;11.453376
12000.2;14.000000;13.861378;15.068709;11.415495
12005.2;14.000000;13.830823;15.034337;11.377782
12010.2;14.000000;13.800347;15.000054;11.340237
12015.2;14.000000;13.769952;14.965860;11.302859
12020.2;14.000000;13.739637;14.931754;11.265647
12025.2;14.000000;13.709400;14.897737;11.228601
12030.1;14.000000;13.709400;14.897737;11.228601
12030.2;14.000000;13.679244;14.863808;11.191720
12035.2;14.000000;13.649166;14.829968;11.155003
12040.2;14.000000;13.619167;14.796215;11.118450
12045.2;14.000000;13.589246;14.762549;11.082059
12050.2;14.000000;13.559404;14.728971;11.045830
12055.2;14.000000;13.529640;14.695480;11.009762
12060.1;14.000000;13.529640;14.695480;11.009762
12060.2;14.000000;13.568895;14.739635;11.059951
12065.2;14.000000;13.608070;14.783702;11.109946
12070.2;14.000000;13.647142;14.827654;11.159719
12075.2;14.000000;13.686112;14.871492;11.209270
12080.2;14.000000;13.724980;14.915217;11.258600
12085.2;14.000000;13.763745;14.958828;11.307711
12090.1;14.000000;13.763745;14.958828;11.307711
12090.2;14.000000;13.802410;15.002325;11.356603
12095.2;14.000000;13.840973;15.045710;11.405278
12100.2;14.000000;13.879435;15.088983;11.453736
12105.2;14.000000;13.917796;15.132143;11.501979
12110.2;14.000000;13.956057;15.175192;11.550006
12115.2;14.000000;13.994217;15.218128;11.597820
12120.1;14.000000;13.994217;15.218128;11.597820
12120.2;14.000000;14.032278;15.260953;11.645422
12125.2;14.000000;14.070238;15.303668;11.692811
12130.2;14.000000;14.108100;15.346271;11.739989
12135.2;14.000000;14.145862;15.388764;11.786958
12140.2;14.000000;14.183525;15.431146;11.833718
12145.2;14.000000;14.221089;15.473419;11.880269
12150.1;14.000000;14.221089;15.473419;11.880269
12150.2;14.000000;14.258555;15.515582;11.926613
12155.2;14.000000;14.295923;15.557636;11.972751
12160.2;14.000000;14.333193;15.599580;12.018684
12165.2;14.000000;14.370365;15.641416;12.064412
12170.2;14.000000;14.407440;15.683143;12.109937
12175.2;14.000000;14.444418;15.724762;12.155259
12180.1;14.000000;14.444418;15.724762;12.155259
12180.2;14.000000;14.412358;15.688714;12.114283
12185.2;14.000000;14.380359;15.652733;12.073460
12190.2;14.000000;14.348444;15.616846;12.032819
12195.2;14.000000;14.316613;15.581052;11.992359
12200.2;14.000000;14.284865;15.545351;11.952079
12205.2;14.000000;14.253200;15.509742;11.911978
12210.1;14.000000;14.253200;15.509742;11.911978
12210.2;14.000000;14.221618;15.474226;11.872056
12215.2;14.000000;14.190119;15.438801;11.832311
12220.2;14.000000;14.158703;15.403469;11.792743
12225.2;14.000000;14.127369;15.368228;11.753352
12230.2;14.000000;14.096117;15.333079;11.714135
12235.2;14.000000;14.064946;15.298021;11.675093
12240.1;14.000000;14.064946;15.298021;11.675093
12240.2;14.000000;14.033858;15.263054;11.636225
12245.2;14.000000;14.002851;15.228177;11.597530
12250.2;14.000000;13.971925;15.193391;11.559007
12255.2;14.000000;13.941080;15.158696;11.520656
12260.2;14.000000;13.910316;15.124090;11.482475
12265.2;14.000000;13.879633;15.089574;11.444464
12270.1;14.000000;13.879633;15.089574;11.444464
12270.2;14.000000;13.849030;15.055148;11.406622
12275.2;14.000000;13.818507;15.020811;11.368949
12280.2;14.000000;13.788064;14.986562;11.331443
12285.2;14.000000;13.757701;14.952403;11.294104
12290.2;14.000000;13.727418;14.918333;11.256931
12295.2;14.000000;13.697213;14.884350;11.219924
12300.1;14.000000;13.697213;14.884350;11.219924
12300.2;14.000000;13.667088;14.850456;11.183082
12305.2;14.000000;13.637042;14.816650;11.146403
12310.2;14.000000;13.607075;14.782932;11.109888
12315.2;14.000000;13.577186;14.749301;11.073535
12320.2;14.000000;13.547376;14.715757;11.037344
12325.2;14.000000;13.517643;14.682300;11.001314
12330.1;14.000000;13.517643;14.682300;11.001314
12330.2;14.000000;13.556930;14.726490;11.051541
12335.2;14.000000;13.596136;14.770590;11.101573
12340.2;14.000000;13.635239;14.814577;11.151383
12345.2;14.000000;13.674240;14.858449;11.200971
12350.2;14.000000;13.713139;14.902207;11.250338
12355.2;14.000000;13.751936;14.945852;11.299486
12360.1;14.000000;13.751936;14.945852;11.299486
12360.2;14.000000;13.790631;14.989383;11.348415
12365.2;14.000000;13.829225;15.032802;11.397126
12370.2;14.000000;13.867718;15.076108;11.445620
12375.2;14.000000;13.906110;15.119301;11.493899
12380.2;14.000000;13.944401;15.162383;11.541963
12385.2;14.000000;13.982592;15.205353;11.589813
12390.1;14.000000;13.982592;15.205353;11.589813
12390.2;14.000000;14.020683;15.248211;11.637449
12395.2;14.000000;14.058674;15.290959;11.684874
12400.2;14.000000;14.096566;15.333595;11.732088
12405.2;14.000000;14.134358;15.376121;11.779092
12410.2;14.000000;14.172051;15.418536;11.825886
12415.2;14.000000;14.209646;15.460841;11.872473
12420.1;14.000000;14.209646;15.460841;11.872473
12420.2;14.000000;14.247142;15.503037;11.918852
12425.2;14.000000;14.284540;15.545123;11.965024
12430.2;14.000000;14.321839;15.587100;12.010991
12435.2;14.000000;14.359041;15.628968;12.056754
12440.2;14.000000;14.396146;15.670728;12.102313
12445.2;14.000000;14.433153;15.712379;12.147669
12450.1;14.000000;14.433153;15.712379;12.147669
12450.2;14.000000;14.470064;15.753922;12.192823
12455.2;14.000000;14.506877;15.795358;12.237776
12460.2;14.000000;14.543595;15.836686;12.282530
12465.2;14.000000;14.580216;15.877906;12.327084
12470.2;14.000000;14.616741;15.919020;12.371440
12475.2;14.000000;14.653170;15.960027;12.415598
12480.1;14.000000;14.653170;15.960027;12.415598
12480.2;14.000000;14.620563;15.923369;12.373463
12485.2;14.000000;14.588019;15.886779;12.331487
12490.2;14.000000;14.555560;15.850285;12.289698
12495.2;14.000000;14.523186;15.813885;12.248095
12500.2;14.000000;14.490896;15.777580;12.206676
12505.2;14.000000;14.458692;15.741369;12.165443
12510.1;14.000000;14.458692;15.741369;12.165443
12510.2;14.000000;14.426571;15.705251;12.124392
12515.2;14.000000;14.394535;15.669228;12.083525
12520.2;14.000000;14.362583;15.633298;12.042839
12525.2;14.000000;14.330715;15.597461;12.002334
12530.2;14.000000;14.298930;15.561717;11.962010
12535.2;14.000000;14.267228;15.526066;11.921865
12540.1;14.000000;14.267228;15.526066;11.921865
12540.2;14.000000;14.235610;15.490507;11.881898
12545.2;14.000000;14.204074;15.455041;11.842110
12550.2;14.000000;14.172621;15.419666;11.802498
12555.2;14.000000;14.141250;15.384384;11.763063
12560.2;14.000000;14.109962;15.349193;11.723804
12565.2;14.000000;14.078755;15.314093;11.684719
12570.1;14.000000;14.078755;15.314093;11.684719
12570.2;14.000000;14.047631;15.279084;11.645808
12575.2;14.000000;14.016588;15.244166;11.607070
12580.2;14.000000;13.985626;15.209338;11.568504
12585.2;14.000000;13.954745;15.174601;11.530111
12590.2;14.000000;13.923945;15.139954;11.491888
12595.2;14.000000;13.893226;15.105397;11.453835
12600.1;14.000000;13.893226;15.105397;11.453835
12600.2;14.000000;13.862588;15.070930;11.415951
12605.2;14.000000;13.832029;15.036552;11.378236
12610.2;14.000000;13.801551;15.002263;11.340689
12615.2;14.000000;13.771153;14.968063;11.303309
12620.2;14.000000;13.740834;14.933952;11.266096
12625.2;14.000000;13.710595;14.899929;11.229048
12630.1;14.000000;13.710595;14.899929;11.229048
12630.2;14.000000;13.680435;14.865994;11.192165
12635.2;14.000000;13.650353;14.832148;11.155446
12640.2;14.000000;13.620351;14.798389;11.118890
12645.2;14.000000;13.590428;14.764718;11.082497
12650.2;14.000000;13.560582;14.731135;11.046266
12655.2;14.000000;13.530815;14.697638;11.010196
12660.1;14.000000;13.530815;14.697638;11.010196
12660.2;14.000000;13.570067;14.741788;11.060384
12665.2;14.000000;13.609239;14.785848;11.110377
12670.2;14.000000;13.648308;14.829795;11.160148
12675.2;14.000000;13.687275;14.873628;11.209697
12680.2;14.000000;13.726140;14.917347;11.259025
12685.2;14.000000;13.764903;14.960952;11.308134
12690.1;14.000000;13.764903;14.960952;11.308134
12690.2;14.000000;13.803564;15.004444;11.357025
12695.2;14.000000;13.842124;15.047824;11.405697
12700.2;14.000000;13.880583;15.091091;11.454154
12705.2;14.000000;13.918941;15.134246;11.502394
12710.2;14.000000;13.957199;15.177289;11.550420
12715.2;14.000000;13.995356;15.220220;11.598232
12720.1;14.000000;13.995356;15.220220;11.598232
12720.2;14.000000;14.033414;15.263040;11.645832
12725.2;14.000000;14.071371;15.305748;11.693219
12730.2;14.000000;14.109230;15.348346;11.740396
12735.2;14.000000;14.146989;15.390834;11.787363
12740.2;14.000000;14.184649;15.433211;11.834120
12745.2;14.000000;14.222210;15.475478;11.880670
12750.1;14.000000;14.222210;15.475478;11.880670
12750.2;14.000000;14.259674;15.517636;11.927013
12755.2;14.000000;14.297038;15.559684;11.973149
12760.2;14.000000;14.334305;15.601624;12.019080
12765.2;14.000000;14.371475;15.643454;12.064806
12770.2;14.000000;14.408547;15.685176;12.110329
12775.2;14.000000;14.445522;15.726790;12.155650
12780.1;14.000000;14.445522;15.726790;12.155650
12780.2;14.000000;14.413459;15.690736;12.114672
12785.2;14.000000;14.381457;15.654750;12.073847
12790.2;14.000000;14.349539;15.618858;12.033205
12795.2;14.000000;14.317705;15.583058;11.992743
12800.2;14.000000;14.285954;15.547352;11.952461
12805.2;14.000000;14.254287;15.511738;11.912358
12810.1;14.000000;14.254287;15.511738;11.912358
12810.2;14.000000;14.222702;15.476216;11.872434
12815.2;14.000000;14.191200;15.440787;11.832688
12820.2;14.000000;14.159781;15.405450;11.793119
12825.2;14.000000;14.128444;15.370204;11.753725
12830.2;14.000000;14.097189;15.335049;11.714507
12835.2;14.000000;14.066016;15.299986;11.675464
12840.1;14.000000;14.066016;15.299986;11.675464
12840.2;14.000000;14.034924;15.265014;11.636594
12845.2;14.000000;14.003915;15.230132;11.597897
12850.2;14.000000;13.972986;15.195341;11.559372
12855.2;14.000000;13.942138;15.160641;11.521019
12860.2;14.000000;13.911372;15.126030;11.482837
12865.2;14.000000;13.880686;15.091509;11.444824
12870.1;14.000000;13.880686;15.091509;11.444824
12870.2;14.000000;13.850080;15.057077;11.406981
12875.2;14.000000;13.819554;15.022735;11.369306
12880.2;14.000000;13.789109;14.988482;11.331798
12885.2;14.000000;13.758743;14.954318;11.294458
12890.2;14.000000;13.728457;14.920243;11.257284
12895.2;14.000000;13.698250;14.886255;11.220275
12900.1;14.000000;13.698250;14.886255;11.220275
12900.2;14.000000;13.668122;14.852356;11.183431
12905.2;14.000000;13.638073;14.818545;11.146751
12910.2;14.000000;13.608103;14.784822;11.110234
12915.2;14.000000;13.578212;14.751186;11.073879
12920.2;14.000000;13.548399;14.717637;11.037687
12925.2;14.000000;13.518663;14.684176;11.001655
12930.1;14.000000;13.518663;14.684176;11.001655
12930.2;14.000000;13.557947;14.728360;11.051881
12935.2;14.000000;13.597151;14.772456;11.101912
12940.2;14.000000;13.636251;14.816437;11.151720
12945.2;14.000000;13.675250;14.860305;11.201307
12950.2;14.000000;13.714146;14.904058;11.250672
12955.2;14.000000;13.752940;14.947698;11.299819
12960.1;14.000000;13.752940;14.947698;11.299819
12960.2;14.000000;13.791633;14.991225;11.348746
12965.2;14.000000;13.830224;15.034639;11.397456
12970.2;14.000000;13.868714;15.077940;11.445949
12975.2;14.000000;13.907104;15.121129;11.494226
12980.2;14.000000;13.945392;15.164206;11.542288
12985.2;14.000000;13.983581;15.207171;11.590136
12990.1;14.000000;13.983581;15.207171;11.590136
12990.2;14.000000;14.021669;15.250025;11.637772
12995.2;14.000000;14.059658;15.292767;11.685195
13000.2;14.000000;14.097547;15.335399;11.732408
13005.2;14.000000;14.135336;15.377920;11.779410
13010.2;14.000000;14.173027;15.420330;11.826203
13015.2;14.000000;14.210619;15.462631;11.872788
13020.1;14.000000;14.210619;15.462631;11.872788
13020.2;14.000000;14.248113;15.504822;11.919165
13025.2;14.000000;14.285508;15.546904;11.965337
13030.2;14.000000;14.322805;15.588876;12.011302
13035.2;14.000000;14.360004;15.630740;12.057063
13040.2;14.000000;14.397106;15.672495;12.102621
13045.2;14.000000;14.434111;15.714141;12.147976
13050.1;14.000000;14.434111;15.714141;12.147976
13050.2;14.000000;14.402078;15.678120;12.107032
13055.2;14.000000;14.370107;15.642167;12.066241
13060.2;14.000000;14.338218;15.606307;12.025633
13065.2;14.000000;14.306414;15.570541;11.985204
13070.2;14.000000;14.274693;15.534867;11.944956
13075.2;14.000000;14.243055;15.499285;11.904887
13080.1;14.000000;14.243055;15.499285;11.904887
13080.2;14.000000;14.211499;15.463796;11.864996
13085.2;14.000000;14.180027;15.428399;11.825283
13090.2;14.000000;14.148637;15.393093;11.785746
13095.2;14.000000;14.117329;15.357880;11.746386
13100.2;14.000000;14.086103;15.322757;11.707200
13105.2;14.000000;14.054959;15.287726;11.668189
13110.1;14.000000;14.054959;15.287726;11.668189
13110.2;14.000000;14.023897;15.252785;11.629352
13115.2;14.000000;13.992916;15.217936;11.590687
13120.2;14.000000;13.962016;15.183176;11.552195
13125.2;14.000000;13.931197;15.148507;11.513874
13130.2;14.000000;13.900459;15.113928;11.475723
13135.2;14.000000;13.869802;15.079438;11.437742
13140.1;14.000000;13.869802;15.079438;11.437742
13140.2;14.000000;13.839224;15.045038;11.399930
13145.2;14.000000;13.808727;15.010727;11.362287
13150.2;14.000000;13.778310;14.976505;11.324810
13155.2;14.000000;13.747973;14.942372;11.287501
13160.2;14.000000;13.717715;14.908328;11.250358
13165.2;14.000000;13.687536;14.874371;11.213380
13170.1;14.000000;13.687536;14.874371;11.213380
13170.2;14.000000;13.657436;14.840503;11.176567
13175.2;14.000000;13.627415;14.806723;11.139917
13180.2;14.000000;13.597473;14.773030;11.103430
13185.2;14.000000;13.567610;14.739425;11.067106
13190.2;14.000000;13.537824;14.705907;11.030944
13195.2;14.000000;13.508117;14.672475;10.994942
13200.1;14.000000;13.508117;14.672475;10.994942
13200.2;14.000000;13.547428;14.716690;11.045198
13205.2;14.000000;13.586659;14.760816;11.095259
13210.2;14.000000;13.625787;14.804828;11.145096
13215.2;14.000000;13.664813;14.848725;11.194712
13220.2;14.000000;13.703737;14.892509;11.244107
13225.2;14.000000;13.742558;14.936179;11.293283
13230.1;14.000000;13.742558;14.936179;11.293283
13230.2;14.000000;13.781278;14.979735;11.342239
13235.2;14.000000;13.819897;15.023179;11.390978
13240.2;14.000000;13.858414;15.066510;11.439500
13245.2;14.000000;13.896830;15.109728;11.487806
13250.2;14.000000;13.935146;15.152835;11.535896
13255.2;14.000000;13.973361;15.195830;11.583773
13260.1;14.000000;13.973361;15.195830;11.583773
13260.2;14.000000;14.011476;15.238713;11.631437
13265.2;14.000000;14.049491;15.281485;11.678889
13270.2;14.000000;14.087407;15.324145;11.726129
13275.2;14.000000;14.125223;15.366696;11.773159
13280.2;14.000000;14.162941;15.409136;11.819980
13285.2;14.000000;14.200559;15.451465;11.866593
13290.1;14.000000;14.200559;15.451465;11.866593
13290.2;14.000000;14.238079;15.493685;11.912998
13295.2;14.000000;14.275500;15.535796;11.959197
13300.2;14.000000;14.312824;15.577797;12.005190
13305.2;14.000000;14.350049;15.619689;12.050978
13310.2;14.000000;14.387177;15.661473;12.096563
13315.2;14.000000;14.424208;15.703148;12.141944
13320.1;14.000000;14.424208;15.703148;12.141944
13320.2;14.000000;14.461142;15.744715;12.187124
13325.2;14.000000;14.497979;15.786174;12.232103
13330.2;14.000000;14.534720;15.827526;12.276881
13335.2;14.000000;14.571364;15.868771;12.321460
13340.2;14.000000;14.607912;15.909908;12.365841
13345.2;14.000000;14.644364;15.950939;12.410025
13350.1;14.000000;14.644364;15.950939;12.410025
13350.2;14.000000;14.611781;15.914304;12.367915
13355.2;14.000000;14.579259;15.877738;12.325963
13360.2;14.000000;14.546823;15.841267;12.284198
13365.2;14.000000;14.514472;15.804891;12.242620
13370.2;14.000000;14.482206;15.768609;12.201226
13375.2;14.000000;14.450024;15.732421;12.160016
13380.1;14.000000;14.450024;15.732421;12.160016
13380.2;14.000000;14.417926;15.696327;12.118990
13385.2;14.000000;14.385913;15.660327;12.078146
13390.2;14.000000;14.353983;15.624420;12.037485
13395.2;14.000000;14.322137;15.588606;11.997004
13400.2;14.000000;14.290375;15.552885;11.956703
13405.2;14.000000;14.258696;15.517257;11.916582
13410.1;14.000000;14.258696;15.517257;11.916582
13410.2;14.000000;14.227100;15.481721;11.876639
13415.2;14.000000;14.195586;15.446277;11.836874
13420.2;14.000000;14.164155;15.410925;11.797286
13425.2;14.000000;14.132807;15.375665;11.757874
13430.2;14.000000;14.101541;15.340497;11.718637
13435.2;14.000000;14.070356;15.305419;11.679575
13440.1;14.000000;14.070356;15.305419;11.679575
13440.2;14.000000;14.039253;15.270433;11.640687
13445.2;14.000000;14.008232;15.235538;11.601972
13450.2;14.000000;13.977292;15.200732;11.563429
13455.2;14.000000;13.946433;15.166018;11.525058
13460.2;14.000000;13.915655;15.131393;11.486858
13465.2;14.000000;13.884958;15.096858;11.448827
13470.1;14.000000;13.884958;15.096858;11.448827
13470.2;14.000000;13.854341;15.062413;11.410966
13475.2;14.000000;13.823804;15.028057;11.373273
13480.2;14.000000;13.793348;14.993790;11.335748
13485.2;14.000000;13.762971;14.959612;11.298390
13490.2;14.000000;13.732674;14.925523;11.261199
13495.2;14.000000;13.702456;14.891522;11.224172
13500.1;14.000000;13.702456;14.891522;11.224172
13500.2;14.000000;13.672317;14.857609;11.187311
13505.2;14.000000;13.642257;14.823784;11.150614
13510.2;14.000000;13.612276;14.790048;11.114079
13515.2;14.000000;13.582374;14.756398;11.077708
13520.2;14.000000;13.552550;14.722836;11.041498
13525.2;14.000000;13.522804;14.689361;11.005450
13530.1;14.000000;13.522804;14.689361;11.005450
13530.2;14.000000;13.562076;14.733532;11.055659
13535.2;14.000000;13.601269;14.777614;11.105673
13540.2;14.000000;13.640359;14.821582;11.155464
13545.2;14.000000;13.679347;14.865436;11.205034
13550.2;14.000000;13.718232;14.909176;11.254383
13555.2;14.000000;13.757016;14.952803;11.303513
13560.1;14.000000;13.757016;14.952803;11.303513
13560.2;14.000000;13.795698;14.996316;11.352424
13565.2;14.000000;13.834278;15.039717;11.401117
13570.2;14.000000;13.872758;15.083005;11.449594
13575.2;14.000000;13.911137;15.126181;11.497855
13580.2;14.000000;13.949415;15.169245;11.545901
13585.2;14.000000;13.987593;15.212197;11.593733
13590.1;14.000000;13.987593;15.212197;11.593733
13590.2;14.000000;14.025671;15.255037;11.641352
13595.2;14.000000;14.063649;15.297767;11.688760
13600.2;14.000000;14.101527;15.340386;11.735956
13605.2;14.000000;14.139306;15.382894;11.782943
13610.2;14.000000;14.176987;15.425292;11.829720
13615.2;14.000000;14.214568;15.467579;11.876290
13620.1;14.000000;14.214568;15.467579;11.876290
13620.2;14.000000;14.252051;15.509758;11.922652
13625.2;14.000000;14.289436;15.551826;11.968807
13630.2;14.000000;14.326723;15.593786;12.014758
13635.2;14.000000;14.363912;15.635637;12.060503
13640.2;14.000000;14.401004;15.677379;12.106045
13645.2;14.000000;14.437999;15.719013;12.151385
13650.1;14.000000;14.437999;15.719013;12.151385
13650.2;14.000000;14.405956;15.682980;12.110426
13655.2;14.000000;14.373974;15.647014;12.069620
13660.2;14.000000;14.342075;15.611141;12.028996
13665.2;14.000000;14.310261;15.575362;11.988553
13670.2;14.000000;14.278529;15.539675;11.948290
13675.2;14.000000;14.246881;15.504081;11.908206
13680.1;14.000000;14.246881;15.504081;11.908206
13680.2;14.000000;14.215316;15.468580;11.868301
13685.2;14.000000;14.183833;15.433170;11.828573
13690.2;14.000000;14.152433;15.397852;11.789022
13695.2;14.000000;14.121116;15.362626;11.749646
13700.2;14.000000;14.089880;15.327492;11.710446
13705.2;14.000000;14.058726;15.292448;11.671421
13710.1;14.000000;14.058726;15.292448;11.671421
13710.2;14.000000;14.027654;15.257495;11.632569
13715.2;14.000000;13.996663;15.222633;11.593890
13720.2;14.000000;13.965753;15.187862;11.555383
13725.2;14.000000;13.934925;15.153180;11.517048
13730.2;14.000000;13.904177;15.118589;11.478883
13735.2;14.000000;13.873510;15.084087;11.440888
13740.1;14.000000;13.873510;15.084087;11.440888
13740.2;14.000000;13.842923;15.049675;11.403062
13745.2;14.000000;13.812416;15.015352;11.365405
13750.2;14.000000;13.781989;14.981118;11.327915
13755.2;14.000000;13.751642;14.946973;11.290592
13760.2;14.000000;13.721374;14.912917;11.253435
13765.2;14.000000;13.691186;14.878949;11.216443
13770.1;14.000000;13.691186;14.878949;11.216443
13770.2;14.000000;13.661077;14.845068;11.179616
13775.2;14.000000;13.631046;14.811276;11.142953
13780.2;14.000000;13.601095;14.777572;11.106453
13785.2;14.000000;13.571222;14.743955;11.070115
13790.2;14.000000;13.541427;14.710425;11.033940
13795.2;14.000000;13.511710;14.676982;10.997925
13800.1;14.000000;13.511710;14.676982;10.997925
13800.2;14.000000;13.551012;14.721185;11.048167
13805.2;14.000000;13.590234;14.765299;11.098214
13810.2;14.000000;13.629353;14.809299;11.148039
13815.2;14.000000;13.668369;14.853185;11.197642
13820.2;14.000000;13.707283;14.896957;11.247024
13825.2;14.000000;13.746096;14.940615;11.296186
13830.1;14.000000;13.746096;14.940615;11.296186
13830.2;14.000000;13.784806;14.984161;11.345130
13835.2;14.000000;13.823415;15.027593;11.393856
13840.2;14.000000;13.861923;15.070912;11.442365
13845.2;14.000000;13.900330;15.114119;11.490658
13850.2;14.000000;13.938637;15.157214;11.538736
13855.2;14.000000;13.976843;15.200198;11.586600
13860.1;14.000000;13.976843;15.200198;11.586600
13860.2;14.000000;14.014949;15.243069;11.634251
13865.2;14.000000;14.052955;15.285830;11.681690
13870.2;14.000000;14.090862;15.328480;11.728918
13875.2;14.000000;14.128669;15.371019;11.775936
13880.2;14.000000;14.166377;15.413447;11.822745
13885.2;14.000000;14.203986;15.455766;11.869345
13890.1;14.000000;14.203986;15.455766;11.869345
13890.2;14.000000;14.241497;15.497975;11.915738
13895.2;14.000000;14.278910;15.540074;11.961924
13900.2;14.000000;14.316224;15.582064;12.007905
13905.2;14.000000;14.353441;15.623945;12.053681
13910.2;14.000000;14.390560;15.665718;12.099254
13915.2;14.000000;14.427582;15.707382;12.144624
13920.1;14.000000;14.427582;15.707382;12.144624
13920.2;14.000000;14.464507;15.748938;12.189792
13925.2;14.000000;14.501335;15.790387;12.234758
13930.2;14.000000;14.538067;15.831727;12.279525
13935.2;14.000000;14.574702;15.872961;12.324093
13940.2;14.000000;14.611242;15.914087;12.368462
13945.2;14.000000;14.647686;15.955107;12.412633
13950.1;14.000000;14.647686;15.955107;12.412633
13950.2;14.000000;14.615093;15.918462;12.370512
13955.2;14.000000;14.582563;15.881885;12.328549
13960.2;14.000000;14.550118;15.845403;12.286773
13965.2;14.000000;14.517759;15.809016;12.245182
13970.2;14.000000;14.485484;15.772724;12.203777
13975.2;14.000000;14.453293;15.736525;12.162556
13980.1;14.000000;14.453293;15.736525;12.162556
13980.2;14.000000;14.421187;15.700420;12.121519
13985.2;14.000000;14.389165;15.664409;12.080664
13990.2;14.000000;14.357227;15.628492;12.039991
13995.2;14.000000;14.325373;15.592667;11.999499
14000.2;14.000000;14.293602;15.556936;11.959187
14005.2;14.000000;14.261914;15.521297;11.919054
14010.1;14.000000;14.261914;15.521297;11.919054
14010.2;14.000000;14.230310;15.485751;11.879101
14015.2;14.000000;14.198788;15.450297;11.839325
14020.2;14.000000;14.167348;15.414935;11.799726
14025.2;14.000000;14.135992;15.379664;11.760303
14030.2;14.000000;14.104717;15.344485;11.721055
14035.2;14.000000;14.073524;15.309398;11.681983
14040.1;14.000000;14.073524;15.309398;11.681983
14040.2;14.000000;14.042413;15.274401;11.643084
14045.2;14.000000;14.011384;15.239495;11.604358
14050.2;14.000000;13.980436;15.204680;11.565805
14055.2;14.000000;13.949568;15.169955;11.527423
14060.2;14.000000;13.918782;15.135320;11.489212
14065.2;14.000000;13.888077;15.100775;11.451171
14070.1;14.000000;13.888077;15.100775;11.451171
14070.2;14.000000;13.857452;15.066319;11.413299
14075.2;14.000000;13.826907;15.031953;11.375596
14080.2;14.000000;13.796442;14.997676;11.338061
14085.2;14.000000;13.766057;14.963488;11.300693
14090.2;14.000000;13.735751;14.929389;11.263491
14095.2;14.000000;13.705525;14.895378;11.226454
14100.1;14.000000;13.705525;14.895378;11.226454
14100.2;14.000000;13.675379;14.861455;11.189583
14105.2;14.000000;13.645311;14.827621;11.152875
14110.2;14.000000;13.615322;14.793874;11.116331
14115.2;14.000000;13.585411;14.760214;11.079950
14120.2;14.000000;13.555579;14.726642;11.043730
14125.2;14.000000;13.525826;14.693157;11.007672
14130.1;14.000000;13.525826;14.693157;11.007672
14130.2;14.000000;13.565090;14.737319;11.057871
14135.2;14.000000;13.604275;14.781391;11.107875
14140.2;14.000000;13.643357;14.825349;11.157656
14145.2;14.000000;13.682337;14.869193;11.207216
14150.2;14.000000;13.721215;14.912924;11.256556
14155.2;14.000000;13.759991;14.956541;11.305676
14160.1;14.000000;13.759991;14.956541;11.305676
14160.2;14.000000;13.798665;15.000045;11.354577
14165.2;14.000000;13.837238;15.043436;11.403261
