Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
13050.2;14.000000;14.402078;11.868911;12.107032
13055.2;14.000000;14.370107;11.854587;12.066241
13060.2;14.000000;14.338218;11.840287;12.025633
13065.2;14.000000;14.306414;11.826009;11.985204
13070.2;14.000000;14.274693;11.811755;11.944956
13075.2;14.000000;14.243055;11.797523;11.904887
13080.1;14.000000;14.243055;11.797523;11.904887
13080.2;14.000000;14.211499;11.783314;11.864996
13085.2;14.000000;14.180027;11.769128;11.825283
13090.2;14.000000;14.148637;11.754965;11.785746
13095.2;14.000000;14.117329;11.740824;11.746386
13100.2;14.000000;14.086103;11.726706;11.707200
13105.2;14.000000;14.054959;11.712611;11.668189
13110.1;14.000000;14.054959;11.712611;11.668189
13110.2;14.000000;14.023897;11.698538;11.629352
13115.2;14.000000;13.992916;11.684488;11.590687
13120.2;14.000000;13.962016;11.670460;11.552195
13125.2;14.000000;13.931197;11.656455;11.513874
13130.2;14.000000;13.900459;11.642472;11.475723
13135.2;14.000000;13.869802;11.628512;11.437742
13140.1;14.000000;13.869802;11.628512;11.437742
13140.2;14.000000;13.839224;11.614575;11.399930
13145.2;14.000000;13.808727;11.600659;11.362287
13150.2;14.000000;13.778310;11.586766;11.324810
13155.2;14.000000;13.747973;11.572895;11.287501
13160.2;14.000000;13.717715;11.559047;11.250358
13165.2;14.000000;13.687536;11.545220;11.213380
13170.1;14.000000;13.687536;11.545220;11.213380
13170.2;14.000000;13.657436;11.531416;11.176567
13175.2;14.000000;13.627415;11.517634;11.139917
13180.2;14.000000;13.597473;11.503874;11.103430
13185.2;14.000000;13.567610;11.490137;11.067106
13190.2;14.000000;13.537824;11.476421;11.030944
13195.2;14.000000;13.508117;11.462727;10.994942
13200.1;14.000000;13.508117;11.462727;10.994942
13200.2;14.000000;13.547428;11.480094;11.045198
13205.2;14.000000;13.586659;11.497444;11.095259
13210.2;14.000000;13.625787;11.514766;11.145096
13215.2;14.000000;13.664813;11.532060;11.194712
13220.2;14.000000;13.703737;11.549327;11.244107
13225.2;14.000000;13.742558;11.566565;11.293283
13230.1;14.000000;13.742558;11.566565;11.293283
13230.2;14.000000;13.781278;11.583776;11.342239
13235.2;14.000000;13.819897;11.600960;11.390978
13240.2;14.000000;13.858414;11.618116;11.439500
13245.2;14.000000;13.896830;11.635244;11.487806
13250.2;14.000000;13.935146;11.652345;11.535896
13255.2;14.000000;13.973361;11.669418;11.583773
13260.1;14.000000;13.973361;11.669418;11.583773
13260.2;14.000000;14.011476;11.686464;11.631437
13265.2;14.000000;14.049491;11.703483;11.678889
13270.2;14.000000;14.087407;11.720474;11.726129
13275.2;14.000000;14.125223;11.737439;11.773159
13280.2;14.000000;14.162941;11.754376;11.819980
13285.2;14.000000;14.200559;11.771285;11.866593
13290.1;14.000000;14.200559;11.771285;11.866593
13290.2;14.000000;14.238079;11.788168;11.912998
13295.2;14.000000;14.275500;11.805023;11.959197
13300.2;14.000000;14.312824;11.821852;12.005190
13305.2;14.000000;14.350049;11.838653;12.050978
13310.2;14.000000;14.387177;11.855428;12.096563
13315.2;14.000000;14.424208;11.872175;12.141944
13320.1;14.000000;14.424208;11.872175;12.141944
13320.2;14.000000;14.461142;11.888896;12.187124
13325.2;14.000000;14.497979;11.905590;12.232103
13330.2;14.000000;14.534720;11.922257;12.276881
13335.2;14.000000;14.571364;11.938898;12.321460
13340.2;14.000000;14.607912;11.955511;12.365841
13345.2;14.000000;14.644364;11.972098;12.410025
13350.1;14.000000;14.644364;11.972098;12.410025
13350.2;14.000000;14.611781;11.957620;12.367915
13355.2;14.000000;14.579259;11.943154;12.325963
13360.2;14.000000;14.546823;11.928711;12.284198
13365.2;14.000000;14.514472;11.914292;12.242620
13370.2;14.000000;14.482206;11.899896;12.201226
13375.2;14.000000;14.450024;11.885522;12.160016
13380.1;14.000000;14.450024;11.885522;12.160016
13380.2;14.000000;14.417926;11.871172;12.118990
13385.2;14.000000;14.385913;11.856845;12.078146
13390.2;14.000000;14.353983;11.842541;12.037485
13395.2;14.000000;14.322137;11.828260;11.997004
13400.2;14.000000;14.290375;11.814002;11.956703
13405.2;14.000000;14.258696;11.799766;11.916582
13410.1;14.000000;14.258696;11.799766;11.916582
13410.2;14.000000;14.227100;11.785554;11.876639
13415.2;14.000000;14.195586;11.771364;11.836874
13420.2;14.000000;14.164155;11.757197;11.797286
13425.2;14.000000;14.132807;11.743053;11.757874
13430.2;14.000000;14.101541;11.728931;11.718637
13435.2;14.000000;14.070356;11.714832;11.679575
13440.1;14.000000;14.070356;11.714832;11.679575
13440.2;14.000000;14.039253;11.700756;11.640687
13445.2;14.000000;14.008232;11.686703;11.601972
13450.2;14.000000;13.977292;11.672671;11.563429
13455.2;14.000000;13.946433;11.658663;11.525058
13460.2;14.000000;13.915655;11.644677;11.486858
13465.2;14.000000;13.884958;11.630713;11.448827
13470.1;14.000000;13.884958;11.630713;11.448827
13470.2;14.000000;13.854341;11.616772;11.410966
13475.2;14.000000;13.823804;11.602853;11.373273
13480.2;14.000000;13.793348;11.588956;11.335748
13485.2;14.000000;13.762971;11.575082;11.298390
13490.2;14.000000;13.732674;11.561230;11.261199
13495.2;14.000000;13.702456;11.547400;11.224172
13500.1;14.000000;13.702456;11.547400;11.224172
13500.2;14.000000;13.672317;11.533592;11.187311
13505.2;14.000000;13.642257;11.519807;11.150614
13510.2;14.000000;13.612276;11.506043;11.114079
13515.2;14.000000;13.582374;11.492302;11.077708
13520.2;14.000000;13.552550;11.478583;11.041498
13525.2;14.000000;13.522804;11.464886;11.005450
13530.1;14.000000;13.522804;11.464886;11.005450
13530.2;14.000000;13.562076;11.482249;11.055659
13535.2;14.000000;13.601269;11.499596;11.105673
13540.2;14.000000;13.640359;11.516914;11.155464
13545.2;14.000000;13.679347;11.534205;11.205034
13550.2;14.000000;13.718232;11.551468;11.254383
13555.2;14.000000;13.757016;11.568703;11.303513
13560.1;14.000000;13.757016;11.568703;11.303513
13560.2;14.000000;13.795698;11.585911;11.352424
13565.2;14.000000;13.834278;11.603091;11.401117
13570.2;14.000000;13.872758;11.620243;11.449594
13575.2;14.000000;13.911137;11.637368;11.497855
13580.2;14.000000;13.949415;11.654466;11.545901
13585.2;14.000000;13.987593;11.671536;11.593733
13590.1;14.000000;13.987593;11.671536;11.593733
13590.2;14.000000;14.025671;11.688578;11.641352
13595.2;14.000000;14.063649;11.705594;11.688760
13600.2;14.000000;14.101527;11.722582;11.735956
13605.2;14.000000;14.139306;11.739542;11.782943
13610.2;14.000000;14.176987;11.756476;11.829720
13615.2;14.000000;14.214568;11.773382;11.876290
13620.1;14.000000;14.214568;11.773382;11.876290
13620.2;14.000000;14.252051;11.790262;11.922652
13625.2;14.000000;14.289436;11.807114;11.968807
13630.2;14.000000;14.326723;11.823939;12.014758
13635.2;14.000000;14.363912;11.840737;12.060503
13640.2;14.000000;14.401004;11.857508;12.106045
13645.2;14.000000;14.437999;11.874252;12.151385
13650.1;14.000000;14.437999;11.874252;12.151385
13650.2;14.000000;14.405956;11.859931;12.110426
13655.2;14.000000;14.373974;11.845622;12.069620
13660.2;14.000000;14.342075;11.831336;12.028996
13665.2;14.000000;14.310261;11.817072;11.988553
13670.2;14.000000;14.278529;11.802832;11.948290
13675.2;14.000000;14.246881;11.788615;11.908206
13680.1;14.000000;14.246881;11.788615;11.908206
13680.2;14.000000;14.215316;11.774420;11.868301
13685.2;14.000000;14.183833;11.760248;11.828573
13690.2;14.000000;14.152433;11.746099;11.789022
13695.2;14.000000;14.121116;11.731973;11.749646
13700.2;14.000000;14.089880;11.717869;11.710446
13705.2;14.000000;14.058726;11.703788;11.671421
13710.1;14.000000;14.058726;11.703788;11.671421
13710.2;14.000000;14.027654;11.689729;11.632569
13715.2;14.000000;13.996663;11.675693;11.593890
13720.2;14.000000;13.965753;11.661680;11.555383
13725.2;14.000000;13.934925;11.647689;11.517048
13730.2;14.000000;13.904177;11.633720;11.478883
13735.2;14.000000;13.873510;11.619774;11.440888
13740.1;14.000000;13.873510;11.619774;11.440888
13740.2;14.000000;13.842923;11.605850;11.403062
13745.2;14.000000;13.812416;11.591949;11.365405
13750.2;14.000000;13.781989;11.578070;11.327915
13755.2;14.000000;13.751642;11.564213;11.290592
13760.2;14.000000;13.721374;11.550378;11.253435
13765.2;14.000000;13.691186;11.536566;11.216443
13770.1;14.000000;13.691186;11.536566;11.216443
13770.2;14.000000;13.661077;11.522776;11.179616
13775.2;14.000000;13.631046;11.509007;11.142953
13780.2;14.000000;13.601095;11.495261;11.106453
13785.2;14.000000;13.571222;11.481537;11.070115
13790.2;14.000000;13.541427;11.467835;11.033940
13795.2;14.000000;13.511710;11.454155;10.997925
13800.1;14.000000;13.511710;11.454155;10.997925
13800.2;14.000000;13.551012;11.471537;11.048167
13805.2;14.000000;13.590234;11.488900;11.098214
13810.2;14.000000;13.629353;11.506236;11.148039
13815.2;14.000000;13.668369;11.523544;11.197642
13820.2;14.000000;13.707283;11.540824;11.247024
13825.2;14.000000;13.746096;11.558076;11.296186
13830.1;14.000000;13.746096;11.558076;11.296186
13830.2;14.000000;13.784806;11.575301;11.345130
13835.2;14.000000;13.823415;11.592498;11.393856
13840.2;14.000000;13.861923;11.609667;11.442365
13845.2;14.000000;13.900330;11.626809;11.490658
13850.2;14.000000;13.938637;11.643923;11.538736
13855.2;14.000000;13.976843;11.661010;11.586600
13860.1;14.000000;13.976843;11.661010;11.586600
13860.2;14.000000;14.014949;11.678070;11.634251
13865.2;14.000000;14.052955;11.695102;11.681690
13870.2;14.000000;14.090862;11.712107;11.728918
13875.2;14.000000;14.128669;11.729085;11.775936
13880.2;14.000000;14.166377;11.746035;11.822745
13885.2;14.000000;14.203986;11.762958;11.869345
13890.1;14.000000;14.203986;11.762958;11.869345
13890.2;14.000000;14.241497;11.779854;11.915738
13895.2;14.000000;14.278910;11.796723;11.961924
13900.2;14.000000;14.316224;11.813565;12.007905
13905.2;14.000000;14.353441;11.830379;12.053681
13910.2;14.000000;14.390560;11.847167;12.099254
13915.2;14.000000;14.427582;11.863928;12.144624
13920.1;14.000000;14.427582;11.863928;12.144624
13920.2;14.000000;14.464507;11.880662;12.189792
13925.2;14.000000;14.501335;11.897369;12.234758
13930.2;14.000000;14.538067;11.914049;12.279525
13935.2;14.000000;14.574702;11.930703;12.324093
13940.2;14.000000;14.611242;11.947330;12.368462
13945.2;14.000000;14.647686;11.963930;12.412633
13950.1;14.000000;14.647686;11.963930;12.412633
13950.2;14.000000;14.615093;11.949464;12.370512
13955.2;14.000000;14.582563;11.935012;12.328549
13960.2;14.000000;14.550118;11.920582;12.286773
13965.2;14.000000;14.517759;11.906176;12.245182
13970.2;14.000000;14.485484;11.891793;12.203777
13975.2;14.000000;14.453293;11.877432;12.162556
13980.1;14.000000;14.453293;11.877432;12.162556
13980.2;14.000000;14.421187;11.863095;12.121519
13985.2;14.000000;14.389165;11.848781;12.080664
13990.2;14.000000;14.357227;11.834490;12.039991
13995.2;14.000000;14.325373;11.820222;11.999499
14000.2;14.000000;14.293602;11.805976;11.959187
14005.2;14.000000;14.261914;11.791754;11.919054
14010.1;14.000000;14.261914;11.791754;11.919054
14010.2;14.000000;14.230310;11.777554;11.879101
14015.2;14.000000;14.198788;11.763377;11.839325
14020.2;14.000000;14.167348;11.749223;11.799726
14025.2;14.000000;14.135992;11.735092;11.760303
14030.2;14.000000;14.104717;11.720983;11.721055
14035.2;14.000000;14.073524;11.706897;11.681983
14040.1;14.000000;14.073524;11.706897;11.681983
14040.2;14.000000;14.042413;11.692833;11.643084
14045.2;14.000000;14.011384;11.678792;11.604358
14050.2;14.000000;13.980436;11.664774;11.565805
14055.2;14.000000;13.949568;11.650778;11.527423
14060.2;14.000000;13.918782;11.636804;11.489212
14065.2;14.000000;13.888077;11.622853;11.451171
14070.1;14.000000;13.888077;11.622853;11.451171
14070.2;14.000000;13.857452;11.608925;11.413299
14075.2;14.000000;13.826907;11.595018;11.375596
14080.2;14.000000;13.796442;11.581134;11.338061
14085.2;14.000000;13.766057;11.567272;11.300693
14090.2;14.000000;13.735751;11.553433;11.263491
14095.2;14.000000;13.705525;11.539616;11.226454
14100.1;14.000000;13.705525;11.539616;11.226454
14100.2;14.000000;13.675379;11.525820;11.189583
14105.2;14.000000;13.645311;11.512047;11.152875
14110.2;14.000000;13.615322;11.498297;11.116331
14115.2;14.000000;13.585411;11.484568;11.079950
14120.2;14.000000;13.555579;11.470861;11.043730
14125.2;14.000000;13.525826;11.457176;11.007672
14130.1;14.000000;13.525826;11.457176;11.007672
14130.2;14.000000;13.565090;11.474552;11.057871
14135.2;14.000000;13.604275;11.491911;11.107875
14140.2;14.000000;13.643357;11.509242;11.157656
14145.2;14.000000;13.682337;11.526545;11.207216
14150.2;14.000000;13.721215;11.543820;11.256556
14155.2;14.000000;13.759991;11.561068;11.305676
14160.1;14.000000;13.759991;11.561068;11.305676
14160.2;14.000000;13.798665;11.578287;11.354577
14165.2;14.000000;13.837238;11.595480;11.403261
14170.2;14.000000;13.875709;11.612644;11.451728
14175.2;14.000000;13.914080;11.629781;11.499979
14180.2;14.000000;13.952351;11.646891;11.548016
14185.2;14.000000;13.990521;11.663973;11.595839
14190.1;14.000000;13.990521;11.663973;11.595839
14190.2;14.000000;14.028591;11.681028;11.643449
14195.2;14.000000;14.066561;11.698055;11.690847
14200.2;14.000000;14.104432;11.715056;11.738034
14205.2;14.000000;14.142204;11.732028;11.785012
14210.2;14.000000;14.179877;11.748974;11.831780
14215.2;14.000000;14.217451;11.765892;11.878340
14220.1;14.000000;14.217451;11.765892;11.878340
14220.2;14.000000;14.254926;11.782784;11.924693
14225.2;14.000000;14.292304;11.799648;11.970839
14230.2;14.000000;14.329583;11.816485;12.016781
14235.2;14.000000;14.366765;11.833295;12.062517
14240.2;14.000000;14.403849;11.850078;12.108051
14245.2;14.000000;14.440836;11.866834;12.153381
14250.1;14.000000;14.440836;11.866834;12.153381
14250.2;14.000000;14.408786;11.852525;12.112413
14255.2;14.000000;14.376796;11.838227;12.071599
14260.2;14.000000;14.344891;11.823953;12.030966
14265.2;14.000000;14.313069;11.809702;11.990514
14270.2;14.000000;14.281330;11.795473;11.950242
14275.2;14.000000;14.249674;11.781268;11.910150
14280.1;14.000000;14.249674;11.781268;11.910150
14280.2;14.000000;14.218102;11.767085;11.870236
14285.2;14.000000;14.186612;11.752925;11.830499
14290.2;14.000000;14.155205;11.738787;11.790939
14295.2;14.000000;14.123880;11.724673;11.751556
14300.2;14.000000;14.092637;11.710581;11.712347
14305.2;14.000000;14.061476;11.696511;11.673313
14310.1;14.000000;14.061476;11.696511;11.673313
14310.2;14.000000;14.030396;11.682464;11.634453
14315.2;14.000000;13.999398;11.668440;11.595766
14320.2;14.000000;13.968481;11.654438;11.557251
14325.2;14.000000;13.937646;11.640459;11.518907
14330.2;14.000000;13.906891;11.626502;11.480734
14335.2;14.000000;13.876216;11.612567;11.442731
14340.1;14.000000;13.876216;11.612567;11.442731
14340.2;14.000000;13.845622;11.598655;11.404896
14345.2;14.000000;13.815108;11.584765;11.367231
14350.2;14.000000;13.784674;11.570898;11.329733
14355.2;14.000000;13.754320;11.557052;11.292401
14360.2;14.000000;13.724046;11.543229;11.255236
14365.2;14.000000;13.693850;11.529428;11.218237
14370.1;14.000000;13.693850;11.529428;11.218237
14370.2;14.000000;13.663734;11.515649;11.181402
14375.2;14.000000;13.633697;11.501893;11.144731
14380.2;14.000000;13.603738;11.488158;11.108223
14385.2;14.000000;13.573858;11.474445;11.071877
14390.2;14.000000;13.544056;11.460755;11.035694
14395.2;14.000000;13.514333;11.447086;10.999671
14400.1;14.000000;13.514333;11.447086;10.999671
14400.2;14.000000;13.553628;11.464479;11.049905
14405.2;14.000000;13.592843;11.481853;11.099945
14410.2;14.000000;13.631955;11.499200;11.149762
14415.2;14.000000;13.670964;11.516520;11.199357
14420.2;14.000000;13.709872;11.533811;11.248732
14425.2;14.000000;13.748677;11.551074;11.297886
14430.1;14.000000;13.748677;11.551074;11.297886
14430.2;14.000000;13.787381;11.568310;11.346822
14435.2;14.000000;13.825984;11.585519;11.395541
14440.2;14.000000;13.864485;11.602699;11.444042
14445.2;14.000000;13.902885;11.619852;11.492328
14450.2;14.000000;13.941185;11.636978;11.540398
14455.2;14.000000;13.979384;11.654076;11.588255
14460.1;14.000000;13.979384;11.654076;11.588255
14460.2;14.000000;14.017484;11.671147;11.635899
14465.2;14.000000;14.055483;11.688190;11.683331
14470.2;14.000000;14.093383;11.705206;11.730552
14475.2;14.000000;14.131184;11.722195;11.777562
14480.2;14.000000;14.168885;11.739156;11.824363
14485.2;14.000000;14.206488;11.756090;11.870957
14490.1;14.000000;14.206488;11.756090;11.870957
14490.2;14.000000;14.243992;11.772997;11.917342
14495.2;14.000000;14.281398;11.789877;11.963522
14500.2;14.000000;14.318706;11.806730;12.009495
14505.2;14.000000;14.355917;11.823555;12.055265
14510.2;14.000000;14.393029;11.840354;12.100830
14515.2;14.000000;14.430045;11.857126;12.146193
14520.1;14.000000;14.430045;11.857126;12.146193
14520.2;14.000000;14.466963;11.873871;12.191354
14525.2;14.000000;14.503785;11.890589;12.236313
14530.2;14.000000;14.540510;11.907280;12.281073
14535.2;14.000000;14.577139;11.923944;12.325634
14540.2;14.000000;14.613673;11.940582;12.369996
14545.2;14.000000;14.650110;11.957193;12.414161
14550.1;14.000000;14.650110;11.957193;12.414161
14550.2;14.000000;14.617511;11.942738;12.372032
14555.2;14.000000;14.584975;11.928296;12.330063
14560.2;14.000000;14.552524;11.913878;12.288280
14565.2;14.000000;14.520158;11.899482;12.246683
14570.2;14.000000;14.487876;11.885110;12.205271
14575.2;14.000000;14.455680;11.870760;12.164043
14580.1;14.000000;14.455680;11.870760;12.164043
14580.2;14.000000;14.423567;11.856434;12.122999
14585.2;14.000000;14.391539;11.842130;12.082138
14590.2;14.000000;14.359595;11.827850;12.041458
14595.2;14.000000;14.327734;11.813592;12.000960
14600.2;14.000000;14.295957;11.799357;11.960641
14605.2;14.000000;14.264263;11.785146;11.920502
14610.1;14.000000;14.264263;11.785146;11.920502
14610.2;14.000000;14.232652;11.770957;11.880542
14615.2;14.000000;14.201124;11.756790;11.840760
14620.2;14.000000;14.169679;11.742647;11.801154
14625.2;14.000000;14.138316;11.728526;11.761725
14630.2;14.000000;14.107035;11.714427;11.722471
14635.2;14.000000;14.075837;11.700352;11.683392
14640.1;14.000000;14.075837;11.700352;11.683392
14640.2;14.000000;14.044720;11.686299;11.644487
14645.2;14.000000;14.013684;11.672268;11.605755
14650.2;14.000000;13.982730;11.658260;11.567196
14655.2;14.000000;13.951857;11.644275;11.528808
14660.2;14.000000;13.921064;11.630312;11.490591
14665.2;14.000000;13.890353;11.616371;11.452544
14670.1;14.000000;13.890353;11.616371;11.452544
14670.2;14.000000;13.859722;11.602453;11.414666
14675.2;14.000000;13.829171;11.588557;11.376957
14680.2;14.000000;13.798700;11.574683;11.339415
14685.2;14.000000;13.768309;11.560832;11.302041
14690.2;14.000000;13.737998;11.547003;11.264833
14695.2;14.000000;13.707766;11.533196;11.227791
14700.1;14.000000;13.707766;11.533196;11.227791
14700.2;14.000000;13.677614;11.519411;11.190913
14705.2;14.000000;13.647540;11.505648;11.154200
14710.2;14.000000;13.617545;11.491907;11.117650
14715.2;14.000000;13.587629;11.478189;11.081262
14720.2;14.000000;13.557791;11.464492;11.045037
14725.2;14.000000;13.528031;11.450818;11.008973
14730.1;14.000000;13.528031;11.450818;11.008973
14730.2;14.000000;13.567290;11.468204;11.059166
14735.2;14.000000;13.606469;11.485573;11.109164
14740.2;14.000000;13.645546;11.502914;11.158940
14745.2;14.000000;13.684520;11.520227;11.208494
14750.2;14.000000;13.723392;11.537512;11.257828
14755.2;14.000000;13.762162;11.554770;11.306942
14760.1;14.000000;13.762162;11.554770;11.306942
14760.2;14.000000;13.800830;11.572000;11.355838
14765.2;14.000000;13.839397;11.589202;11.404516
14770.2;14.000000;13.877864;11.606377;11.452978
14775.2;14.000000;13.916229;11.623524;11.501224
14780.2;14.000000;13.954494;11.640644;11.549255
14785.2;14.000000;13.992658;11.657736;11.597072
14790.1;14.000000;13.992658;11.657736;11.597072
14790.2;14.000000;14.030723;11.674801;11.644677
14795.2;14.000000;14.068688;11.691838;11.692069
14800.2;14.000000;14.106553;11.708848;11.739251
14805.2;14.000000;14.144319;11.725831;11.786223
14810.2;14.000000;14.181986;11.742787;11.832986
14815.2;14.000000;14.219555;11.759715;11.879541
14820.1;14.000000;14.219555;11.759715;11.879541
14820.2;14.000000;14.257025;11.776616;11.925888
14825.2;14.000000;14.294397;11.793490;11.972029
14830.2;14.000000;14.331671;11.810337;12.017965
14835.2;14.000000;14.368847;11.827157;12.063697
14840.2;14.000000;14.405926;11.843950;12.109225
14845.2;14.000000;14.442907;11.860716;12.154550
14850.1;14.000000;14.442907;11.860716;12.154550
14850.2;14.000000;14.410851;11.846416;12.113577
14855.2;14.000000;14.378857;11.832129;12.072757
14860.2;14.000000;14.346946;11.817864;12.032120
14865.2;14.000000;14.315118;11.803623;11.991663
14870.2;14.000000;14.283374;11.789404;11.951386
14875.2;14.000000;14.251713;11.775208;11.911288
14880.1;14.000000;14.251713;11.775208;11.911288
14880.2;14.000000;14.220135;11.761035;11.871369
14885.2;14.000000;14.188640;11.746885;11.831627
14890.2;14.000000;14.157227;11.732757;11.792062
14895.2;14.000000;14.125897;11.718652;11.752673
14900.2;14.000000;14.094649;11.704570;11.713460
14905.2;14.000000;14.063483;11.690510;11.674421
14910.1;14.000000;14.063483;11.690510;11.674421
14910.2;14.000000;14.032398;11.676473;11.635556
14915.2;14.000000;14.001395;11.662458;11.596864
14920.2;14.000000;13.970473;11.648466;11.558344
14925.2;14.000000;13.939632;11.634496;11.519995
14930.2;14.000000;13.908871;11.620548;11.481817
14935.2;14.000000;13.878192;11.606623;11.443809
14940.1;14.000000;13.878192;11.606623;11.443809
14940.2;14.000000;13.847593;11.592721;11.405970
14945.2;14.000000;13.817074;11.578840;11.368300
14950.2;14.000000;13.786635;11.564982;11.330797
14955.2;14.000000;13.756275;11.551146;11.293461
14960.2;14.000000;13.725995;11.537333;11.256291
14965.2;14.000000;13.695795;11.523541;11.219287
14970.1;14.000000;13.695795;11.523541;11.219287
14970.2;14.000000;13.665674;11.509772;11.182447
14975.2;14.000000;13.635631;11.496025;11.145771
14980.2;14.000000;13.605668;11.482299;11.109259
14985.2;14.000000;13.575783;11.468596;11.072909
14990.2;14.000000;13.545976;11.454915;11.036721
14995.2;14.000000;13.516247;11.441256;11.000693
15000.1;14.000000;13.516247;11.441256;11.000693
15000.2;14.000000;13.555537;11.458658;11.050923
15005.2;14.000000;13.594747;11.476042;11.100958
15010.2;14.000000;13.633854;11.493398;11.150771
15015.2;14.000000;13.672859;11.510726;11.200362
15020.2;14.000000;13.711761;11.528027;11.249732
15025.2;14.000000;13.750562;11.545300;11.298882
15030.1;14.000000;13.750562;11.545300;11.298882
15030.2;14.000000;13.789261;11.562545;11.347814
15035.2;14.000000;13.827858;11.579763;11.396527
15040.2;14.000000;13.866354;11.596953;11.445024
15045.2;14.000000;13.904750;11.614115;11.493306
15050.2;14.000000;13.943045;11.631250;11.541372
15055.2;14.000000;13.981239;11.648357;11.589224
15060.1;14.000000;13.981239;11.648357;11.589224
15060.2;14.000000;14.019334;11.665437;11.636864
15065.2;14.000000;14.057328;11.682489;11.684291
15070.2;14.000000;14.095224;11.699514;11.731508
15075.2;14.000000;14.133019;11.716512;11.778514
15080.2;14.000000;14.170716;11.733482;11.825311
15085.2;14.000000;14.208314;11.750426;11.871900
15090.1;14.000000;14.208314;11.750426;11.871900
15090.2;14.000000;14.245814;11.767342;11.918282
15095.2;14.000000;14.283215;11.784231;11.964457
15100.2;14.000000;14.320518;11.801093;12.010426
15105.2;14.000000;14.357724;11.817927;12.056191
15110.2;14.000000;14.394832;11.834735;12.101753
15115.2;14.000000;14.431842;11.851516;12.147111
15120.1;14.000000;14.431842;11.851516;12.147111
15120.2;14.000000;14.468756;11.868270;12.192268
15125.2;14.000000;14.505573;11.884997;12.237224
15130.2;14.000000;14.542294;11.901697;12.281980
15135.2;14.000000;14.578918;11.918370;12.326536
15140.2;14.000000;14.615447;11.935017;12.370895
15145.2;14.000000;14.651879;11.951637;12.415055
15150.1;14.000000;14.651879;11.951637;12.415055
15150.2;14.000000;14.619276;11.937191;12.372923
15155.2;14.000000;14.586735;11.922758;12.330949
15160.2;14.000000;14.554279;11.908348;12.289162
15165.2;14.000000;14.521908;11.893961;12.247561
15170.2;14.000000;14.489623;11.879598;12.206146
15175.2;14.000000;14.457421;11.865257;12.164914
15180.1;14.000000;14.457421;11.865257;12.164914
15180.2;14.000000;14.425304;11.850940;12.123866
15185.2;14.000000;14.393272;11.836645;12.083001
15190.2;14.000000;14.361323;11.822373;12.042317
15195.2;14.000000;14.329458;11.808124;12.001815
15200.2;14.000000;14.297676;11.793899;11.961493
15205.2;14.000000;14.265978;11.779695;11.921350
15210.1;14.000000;14.265978;11.779695;11.921350
15210.2;14.000000;14.234363;11.765515;11.881386
15215.2;14.000000;14.202830;11.751358;11.841600
15220.2;14.000000;14.171380;11.737223;11.801991
15225.2;14.000000;14.140013;11.723110;11.762558
15230.2;14.000000;14.108728;11.709021;11.723301
15235.2;14.000000;14.077524;11.694954;11.684218
15240.1;14.000000;14.077524;11.694954;11.684218
15240.2;14.000000;14.046403;11.680910;11.645309
15245.2;14.000000;14.015363;11.666888;11.606573
15250.2;14.000000;13.984404;11.652888;11.568010
15255.2;14.000000;13.953527;11.638912;11.529619
15260.2;14.000000;13.922730;11.624957;11.491398
15265.2;14.000000;13.892014;11.611025;11.453347
15270.1;14.000000;13.892014;11.611025;11.453347
15270.2;14.000000;13.861379;11.597115;11.415466
15275.2;14.000000;13.830824;11.583228;11.377753
15280.2;14.000000;13.800349;11.569363;11.340208
15285.2;14.000000;13.769953;11.555520;11.302830
15290.2;14.000000;13.739638;11.541699;11.265619
15295.2;14.000000;13.709402;11.527901;11.228573
15300.1;14.000000;13.709402;11.527901;11.228573
15300.2;14.000000;13.679245;11.514124;11.191692
15305.2;14.000000;13.649167;11.500370;11.154975
15310.2;14.000000;13.619168;11.486638;11.118422
15315.2;14.000000;13.589247;11.472928;11.082031
15320.2;14.000000;13.559405;11.459240;11.045802
15325.2;14.000000;13.529641;11.445573;11.009734
15330.1;14.000000;13.529641;11.445573;11.009734
15330.2;14.000000;13.568896;11.462968;11.059924
15335.2;14.000000;13.608071;11.480345;11.109919
15340.2;14.000000;13.647143;11.497695;11.159692
15345.2;14.000000;13.686113;11.515016;11.209243
15350.2;14.000000;13.724981;11.532310;11.258573
15355.2;14.000000;13.763747;11.549576;11.307684
15360.1;14.000000;13.763747;11.549576;11.307684
15360.2;14.000000;13.802411;11.566815;11.356577
15365.2;14.000000;13.840974;11.584025;11.405251
15370.2;14.000000;13.879436;11.601208;11.453710
15375.2;14.000000;13.917797;11.618364;11.501952
15380.2;14.000000;13.956058;11.635492;11.549980
15385.2;14.000000;13.994218;11.652592;11.597794
15390.1;14.000000;13.994218;11.652592;11.597794
15390.2;14.000000;14.032279;11.669665;11.645396
15395.2;14.000000;14.070240;11.686711;11.692785
15400.2;14.000000;14.108101;11.703729;11.739964
15405.2;14.000000;14.145863;11.720720;11.786932
15410.2;14.000000;14.183526;11.737684;11.833692
15415.2;14.000000;14.221090;11.754620;11.880244
15420.1;14.000000;14.221090;11.754620;11.880244
15420.2;14.000000;14.258556;11.771530;11.926588
15425.2;14.000000;14.295924;11.788412;11.972726
15430.2;14.000000;14.333194;11.805267;12.018659
15435.2;14.000000;14.370366;11.822095;12.064387
15440.2;14.000000;14.407441;11.838896;12.109912
