Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
23250.1;18.500000;18.727380;27.728684;19.756988
23250.2;18.500000;18.742671;27.758129;19.778260
23255.2;18.500000;18.757926;27.787468;19.799428
23260.2;18.500000;18.773148;27.816703;19.820495
23265.2;18.500000;18.788335;27.845833;19.841461
23270.2;18.500000;18.803488;27.874858;19.862325
23275.2;18.500000;18.818607;27.903780;19.883089
23280.1;18.500000;18.818607;27.903780;19.883089
23280.2;18.500000;18.833691;27.932597;19.903753
23285.2;18.500000;18.848742;27.961312;19.924318
23290.2;18.500000;18.863759;27.989924;19.944783
23295.2;18.500000;18.878741;28.018433;19.965150
23300.2;18.500000;18.893690;28.046840;19.985419
23305.2;18.500000;18.908606;28.075145;20.005590
23310.1;18.500000;18.908606;28.075145;20.005590
23310.2;18.500000;18.871773;27.979315;19.922367
23315.2;18.500000;18.835005;27.883788;19.839510
23320.2;18.500000;18.798321;27.788603;19.757052
23325.2;18.500000;18.761719;27.693758;19.674992
23330.2;18.500000;18.725199;27.599254;19.593326
23335.2;18.500000;18.688762;27.505088;19.512054
23340.1;18.500000;18.688762;27.505088;19.512054
23340.2;18.500000;18.652407;27.411259;19.431173
23345.2;18.500000;18.616134;27.317767;19.350682
23350.2;18.500000;18.579943;27.224610;19.270578
23355.2;18.500000;18.543833;27.131786;19.190861
23360.2;18.500000;18.507805;27.039295;19.111527
23365.2;18.500000;18.471858;26.947135;19.032575
23370.1;18.500000;18.471858;26.947135;19.032575
23370.2;18.500000;18.435992;26.855306;18.954003
23375.2;18.500000;18.400206;26.763805;18.875810
23380.2;18.500000;18.364502;26.672632;18.797993
23385.2;18.500000;18.328878;26.581786;18.720551
23390.2;18.500000;18.293334;26.491266;18.643482
23395.2;18.500000;18.257870;26.401069;18.566784
23400.1;18.500000;18.257870;26.401069;18.566784
23400.2;18.500000;18.222486;26.311196;18.490456
23405.2;18.500000;18.187182;26.221645;18.414495
23410.2;18.500000;18.151958;26.132415;18.338900
23415.2;18.500000;18.116812;26.043504;18.263669
23420.2;18.500000;18.081747;25.954912;18.188800
23425.2;18.500000;18.046760;25.866637;18.114292
23430.1;18.500000;18.046760;25.866637;18.114292
23430.2;18.500000;18.011852;25.778679;18.040142
23435.2;18.500000;17.977022;25.691036;17.966350
23440.2;18.500000;17.942271;25.603706;17.892913
23445.2;18.500000;17.907599;25.516690;17.819830
23450.2;18.500000;17.873004;25.429985;17.747099
23455.2;18.500000;17.838488;25.343591;17.674718
23460.1;18.500000;17.838488;25.343591;17.674718
23460.2;18.500000;17.855764;25.381540;17.705983
23465.2;18.500000;17.873019;25.419394;17.737131
23470.2;18.500000;17.890235;25.457113;17.768130
23475.2;18.500000;17.907412;25.494696;17.798979
23480.2;18.500000;17.924550;25.532145;17.829680
23485.2;18.500000;17.941650;25.569460;17.860233
23490.1;18.500000;17.941650;25.569460;17.860233
23490.2;18.500000;17.958711;25.606641;17.890639
23495.2;18.500000;17.975734;25.643689;17.920898
23500.2;18.500000;17.992718;25.680604;17.951012
23505.2;18.500000;18.009664;25.717386;17.980981
23510.2;18.500000;18.026572;25.754037;18.010805
23515.2;18.500000;18.043441;25.790557;18.040486
23520.1;18.500000;18.043441;25.790557;18.040486
23520.2;18.500000;18.060273;25.826946;18.070023
23525.2;18.500000;18.077067;25.863204;18.099419
23530.2;18.500000;18.093823;25.899333;18.128673
23535.2;18.500000;18.110541;25.935332;18.157786
23540.2;18.500000;18.127221;25.971202;18.186759
23545.2;18.500000;18.143864;26.006944;18.215592
23550.1;18.500000;18.143864;26.006944;18.215592
23550.2;18.500000;18.160470;26.042558;18.244286
23555.2;18.500000;18.177038;26.078044;18.272843
23560.2;18.500000;18.193568;26.113403;18.301261
23565.2;18.500000;18.210061;26.148635;18.329543
23570.2;18.500000;18.226518;26.183741;18.357689
23575.2;18.500000;18.242937;26.218721;18.385699
23580.1;18.500000;18.242937;26.218721;18.385699
23580.2;18.500000;18.259319;26.253576;18.413574
23585.2;18.500000;18.275664;26.288306;18.441315
23590.2;18.500000;18.291972;26.322911;18.468923
23595.2;18.500000;18.308244;26.357393;18.496397
23600.2;18.500000;18.324479;26.391751;18.523739
23605.2;18.500000;18.340677;26.425986;18.550950
23610.1;18.500000;18.340677;26.425986;18.550950
23610.2;18.500000;18.356839;26.460098;18.578029
23615.2;18.500000;18.372964;26.494088;18.604978
23620.2;18.500000;18.389053;26.527957;18.631797
23625.2;18.500000;18.405106;26.561704;18.658487
23630.2;18.500000;18.421123;26.595330;18.685049
23635.2;18.500000;18.437103;26.628835;18.711483
23640.1;18.500000;18.437103;26.628835;18.711483
23640.2;18.500000;18.453047;26.662221;18.737789
23645.2;18.500000;18.468956;26.695487;18.763969
23650.2;18.500000;18.484829;26.728634;18.790022
23655.2;18.500000;18.500666;26.761662;18.815950
23660.2;18.500000;18.516467;26.794571;18.841753
23665.2;18.500000;18.532232;26.827363;18.867432
23670.1;18.500000;18.532232;26.827363;18.867432
23670.2;18.500000;18.547962;26.860037;18.892988
23675.2;18.500000;18.563657;26.892594;18.918420
23680.2;18.500000;18.579316;26.925035;18.943730
23685.2;18.500000;18.594940;26.957359;18.968917
23690.2;18.500000;18.610529;26.989568;18.993984
23695.2;18.500000;18.626083;27.021661;19.018930
23700.1;18.500000;18.626083;27.021661;19.018930
23700.2;18.500000;18.641601;27.053639;19.043755
23705.2;18.500000;18.657085;27.085503;19.068462
23710.2;18.500000;18.672533;27.117252;19.093049
23715.2;18.500000;18.687947;27.148888;19.117517
23720.2;18.500000;18.703326;27.180410;19.141868
23725.2;18.500000;18.718671;27.211820;19.166102
23730.1;18.500000;18.718671;27.211820;19.166102
23730.2;18.500000;18.733981;27.243117;19.190219
23735.2;18.500000;18.749256;27.274302;19.214220
23740.2;18.500000;18.764497;27.305375;19.238105
23745.2;18.500000;18.779704;27.336336;19.261875
23750.2;18.500000;18.794876;27.367187;19.285531
23755.2;18.500000;18.810014;27.397927;19.309073
23760.1;18.500000;18.810014;27.397927;19.309073
23760.2;18.500000;18.825118;27.428557;19.332501
23765.2;18.500000;18.840188;27.459078;19.355817
23770.2;18.500000;18.855224;27.489489;19.379020
23775.2;18.500000;18.870226;27.519791;19.402111
23780.2;18.500000;18.885194;27.549984;19.425092
23785.2;18.500000;18.900129;27.580070;19.447961
23790.1;18.500000;18.900129;27.580070;19.447961
23790.2;18.500000;18.863315;27.486014;19.367424
23795.2;18.500000;18.826566;27.392254;19.287239
23800.2;18.500000;18.789901;27.298829;19.207441
23805.2;18.500000;18.753318;27.205740;19.128027
23810.2;18.500000;18.716818;27.112984;19.048996
23815.2;18.500000;18.680399;27.020560;18.970345
23820.1;18.500000;18.680399;27.020560;18.970345
23820.2;18.500000;18.644063;26.928468;18.892073
23825.2;18.500000;18.607809;26.836705;18.814178
23830.2;18.500000;18.571636;26.745271;18.736658
23835.2;18.500000;18.535545;26.654165;18.659512
23840.2;18.500000;18.499536;26.563385;18.582737
23845.2;18.500000;18.463607;26.472930;18.506331
23850.1;18.500000;18.463607;26.472930;18.506331
23850.2;18.500000;18.427760;26.382799;18.430294
23855.2;18.500000;18.391993;26.292992;18.354623
23860.2;18.500000;18.356307;26.203506;18.279316
23865.2;18.500000;18.320701;26.114340;18.204372
23870.2;18.500000;18.285176;26.025495;18.129789
23875.2;18.500000;18.249730;25.936967;18.055565
23880.1;18.500000;18.249730;25.936967;18.055565
23880.2;18.500000;18.214365;25.848757;17.981698
23885.2;18.500000;18.179079;25.760862;17.908188
23890.2;18.500000;18.143873;25.673283;17.835031
23895.2;18.500000;18.108746;25.586017;17.762226
23900.2;18.500000;18.073698;25.499064;17.689773
23905.2;18.500000;18.038730;25.412422;17.617668
23910.1;18.500000;18.038730;25.412422;17.617668
23910.2;18.500000;18.003840;25.326091;17.545910
23915.2;18.500000;17.969028;25.240069;17.474498
23920.2;18.500000;17.934295;25.154356;17.403430
23925.2;18.500000;17.899641;25.068949;17.332704
23930.2;18.500000;17.865064;24.983849;17.262318
23935.2;18.500000;17.830566;24.899053;17.192272
23940.1;18.500000;17.830566;24.899053;17.192272
23940.2;18.500000;17.847860;24.938595;17.225860
23945.2;18.500000;17.865133;24.978036;17.259321
23950.2;18.500000;17.882366;25.017336;17.292621
23955.2;18.500000;17.899561;25.056495;17.325760
23960.2;18.500000;17.916717;25.095514;17.358740
23965.2;18.500000;17.933834;25.134392;17.391561
23970.1;18.500000;17.933834;25.134392;17.391561
23970.2;18.500000;17.950913;25.173132;17.424224
23975.2;18.500000;17.967953;25.211733;17.456729
23980.2;18.500000;17.984955;25.250196;17.489078
23985.2;18.500000;18.001918;25.288521;17.521272
23990.2;18.500000;18.018844;25.326708;17.553310
23995.2;18.500000;18.035731;25.364759;17.585194
24000.1;18.500000;18.035731;25.364759;17.585194
24000.2;18.500000;18.052580;25.402673;17.616924
24005.2;18.500000;18.069391;25.440452;17.648502
24010.2;18.500000;18.086164;25.478095;17.679927
24015.2;18.500000;18.102900;25.515603;17.711201
24020.2;18.500000;18.119597;25.552977;17.742325
24025.2;18.500000;18.136257;25.590217;17.773298
24030.1;18.500000;18.136257;25.590217;17.773298
24030.2;18.500000;18.152880;25.627324;17.804123
24035.2;18.500000;18.169465;25.664297;17.834799
24040.2;18.500000;18.186013;25.701139;17.865327
24045.2;18.500000;18.202523;25.737848;17.895709
24050.2;18.500000;18.218996;25.774426;17.925943
24055.2;18.500000;18.235432;25.810872;17.956033
24060.1;18.500000;18.235432;25.810872;17.956033
24060.2;18.500000;18.251831;25.847188;17.985977
24065.2;18.500000;18.268193;25.883374;18.015778
24070.2;18.500000;18.284518;25.919431;18.045434
24075.2;18.500000;18.300807;25.955358;18.074948
24080.2;18.500000;18.317058;25.991156;18.104320
24085.2;18.500000;18.333273;26.026826;18.133550
24090.1;18.500000;18.333273;26.026826;18.133550
24090.2;18.500000;18.349452;26.062369;18.162640
24095.2;18.500000;18.365594;26.097784;18.191589
24100.2;18.500000;18.381699;26.133072;18.220399
24105.2;18.500000;18.397769;26.168234;18.249071
24110.2;18.500000;18.413802;26.203269;18.277604
24115.2;18.500000;18.429799;26.238180;18.306000
24120.1;18.500000;18.429799;26.238180;18.306000
24120.2;18.500000;18.445760;26.272965;18.334259
24125.2;18.500000;18.461685;26.307625;18.362382
24130.2;18.500000;18.477574;26.342162;18.390369
24135.2;18.500000;18.493427;26.376574;18.418222
24140.2;18.500000;18.509245;26.410864;18.445941
24145.2;18.500000;18.525026;26.445030;18.473526
24150.1;18.500000;18.525026;26.445030;18.473526
24150.2;18.500000;18.540773;26.479074;18.500978
24155.2;18.500000;18.556484;26.512996;18.528298
24160.2;18.500000;18.572159;26.546797;18.555487
24165.2;18.500000;18.587799;26.580476;18.582544
24170.2;18.500000;18.603404;26.614035;18.609471
24175.2;18.500000;18.618974;26.647474;18.636269
24180.1;18.500000;18.618974;26.647474;18.636269
24180.2;18.500000;18.634508;26.680792;18.662938
24185.2;18.500000;18.650008;26.713992;18.689478
24190.2;18.500000;18.665472;26.747072;18.715890
24195.2;18.500000;18.680902;26.780034;18.742175
24200.2;18.500000;18.696297;26.812878;18.768334
24205.2;18.500000;18.711657;26.845604;18.794366
24210.1;18.500000;18.711657;26.845604;18.794366
24210.2;18.500000;18.726983;26.878213;18.820273
24215.2;18.500000;18.742274;26.910705;18.846056
24220.2;18.500000;18.757531;26.943081;18.871714
24225.2;18.500000;18.772753;26.975341;18.897248
24230.2;18.500000;18.787941;27.007485;18.922660
24235.2;18.500000;18.803095;27.039514;18.947949
24240.1;18.500000;18.803095;27.039514;18.947949
24240.2;18.500000;18.818215;27.071428;18.973117
24245.2;18.500000;18.833300;27.103228;18.998163
24250.2;18.500000;18.848352;27.134914;19.023089
24255.2;18.500000;18.863369;27.166486;19.047895
24260.2;18.500000;18.878353;27.197946;19.072581
24265.2;18.500000;18.893303;27.229292;19.097148
24270.1;18.500000;18.893303;27.229292;19.097148
24270.2;18.500000;18.856504;27.136493;19.018300
24275.2;18.500000;18.819771;27.043985;18.939797
24280.2;18.500000;18.783121;26.951809;18.861672
24285.2;18.500000;18.746553;26.859962;18.783923
24290.2;18.500000;18.710068;26.768445;18.706549
24295.2;18.500000;18.673665;26.677256;18.629548
24300.1;18.500000;18.673665;26.677256;18.629548
24300.2;18.500000;18.637344;26.586393;18.552917
24305.2;18.500000;18.601105;26.495856;18.476655
24310.2;18.500000;18.564948;26.405643;18.400761
24315.2;18.500000;18.528872;26.315754;18.325232
24320.2;18.500000;18.492877;26.226186;18.250067
24325.2;18.500000;18.456964;26.136940;18.175263
24330.1;18.500000;18.456964;26.136940;18.175263
24330.2;18.500000;18.421131;26.048013;18.100820
24335.2;18.500000;18.385379;25.959404;18.026736
24340.2;18.500000;18.349708;25.871114;17.953008
24345.2;18.500000;18.314117;25.783139;17.879636
24350.2;18.500000;18.278607;25.695480;17.806616
24355.2;18.500000;18.243176;25.608135;17.733949
24360.1;18.500000;18.243176;25.608135;17.733949
24360.2;18.500000;18.207825;25.521102;17.661631
24365.2;18.500000;18.172554;25.434382;17.589662
24370.2;18.500000;18.137363;25.347972;17.518039
24375.2;18.500000;18.102251;25.261872;17.446761
24380.2;18.500000;18.067217;25.176080;17.375826
24385.2;18.500000;18.032263;25.090596;17.305233
24390.1;18.500000;18.032263;25.090596;17.305233
24390.2;18.500000;17.997388;25.005418;17.234980
24395.2;18.500000;17.962591;24.920545;17.165066
24400.2;18.500000;17.927873;24.835976;17.095488
24405.2;18.500000;17.893233;24.751710;17.026245
24410.2;18.500000;17.858671;24.667746;16.957335
24415.2;18.500000;17.824187;24.584083;16.888758
24420.1;18.500000;17.824187;24.584083;16.888758
24420.2;18.500000;17.841495;24.624753;16.923808
24425.2;18.500000;17.858782;24.665318;16.958723
24430.2;18.500000;17.876030;24.705739;16.993470
24435.2;18.500000;17.893239;24.746014;17.028050
24440.2;18.500000;17.910409;24.786145;17.062464
24445.2;18.500000;17.927541;24.826133;17.096712
24450.1;18.500000;17.927541;24.826133;17.096712
24450.2;18.500000;17.944634;24.865977;17.130795
24455.2;18.500000;17.961688;24.905678;17.164713
24460.2;18.500000;17.978704;24.945237;17.198469
24465.2;18.500000;17.995682;24.984654;17.232061
24470.2;18.500000;18.012621;25.023931;17.265492
24475.2;18.500000;18.029522;25.063066;17.298762
24480.1;18.500000;18.029522;25.063066;17.298762
24480.2;18.500000;18.046385;25.102061;17.331872
24485.2;18.500000;18.063210;25.140917;17.364822
24490.2;18.500000;18.079997;25.179633;17.397614
24495.2;18.500000;18.096747;25.218211;17.430248
24500.2;18.500000;18.113458;25.256650;17.462724
24505.2;18.500000;18.130132;25.294952;17.495045
24510.1;18.500000;18.130132;25.294952;17.495045
24510.2;18.500000;18.146768;25.333116;17.527209
24515.2;18.500000;18.163367;25.371144;17.559219
24520.2;18.500000;18.179929;25.409036;17.591074
24525.2;18.500000;18.196453;25.446791;17.622776
24530.2;18.500000;18.212939;25.484412;17.654326
24535.2;18.500000;18.229389;25.521897;17.685723
24540.1;18.500000;18.229389;25.521897;17.685723
24540.2;18.500000;18.245802;25.559249;17.716969
24545.2;18.500000;18.262177;25.596466;17.748065
24550.2;18.500000;18.278516;25.633551;17.779011
24555.2;18.500000;18.294818;25.670502;17.809808
24560.2;18.500000;18.311083;25.707321;17.840457
24565.2;18.500000;18.327312;25.744008;17.870958
24570.1;18.500000;18.327312;25.744008;17.870958
24570.2;18.500000;18.343504;25.780564;17.901312
24575.2;18.500000;18.359659;25.816988;17.931520
24580.2;18.500000;18.375778;25.853283;17.961582
24585.2;18.500000;18.391861;25.889447;17.991500
24590.2;18.500000;18.407907;25.925481;18.021274
24595.2;18.500000;18.423917;25.961387;18.050904
24600.1;18.500000;18.423917;25.961387;18.050904
24600.2;18.500000;18.439891;25.997164;18.080391
24605.2;18.500000;18.455830;26.032812;18.109737
24610.2;18.500000;18.471732;26.068333;18.138941
24615.2;18.500000;18.487598;26.103727;18.168005
24620.2;18.500000;18.503429;26.138994;18.196928
24625.2;18.500000;18.519224;26.174134;18.225713
24630.1;18.500000;18.519224;26.174134;18.225713
24630.2;18.500000;18.534983;26.209149;18.254359
24635.2;18.500000;18.550707;26.244038;18.282866
24640.2;18.500000;18.566396;26.278802;18.311237
24645.2;18.500000;18.582049;26.313442;18.339471
24650.2;18.500000;18.597667;26.347957;18.367568
24655.2;18.500000;18.613249;26.382349;18.395531
24660.1;18.500000;18.613249;26.382349;18.395531
24660.2;18.500000;18.628797;26.416618;18.423359
24665.2;18.500000;18.644309;26.450764;18.451053
24670.2;18.500000;18.659786;26.484787;18.478613
24675.2;18.500000;18.675229;26.518689;18.506041
24680.2;18.500000;18.690637;26.552469;18.533337
24685.2;18.500000;18.706010;26.586128;18.560501
24690.1;18.500000;18.706010;26.586128;18.560501
24690.2;18.500000;18.721348;26.619667;18.587534
24695.2;18.500000;18.736652;26.653085;18.614438
24700.2;18.500000;18.751921;26.686384;18.641211
24705.2;18.500000;18.767156;26.719563;18.667856
24710.2;18.500000;18.782357;26.752624;18.694372
24715.2;18.500000;18.797523;26.785566;18.720761
24720.1;18.500000;18.797523;26.785566;18.720761
24720.2;18.500000;18.812655;26.818390;18.747023
24725.2;18.500000;18.827754;26.851096;18.773158
24730.2;18.500000;18.842818;26.883685;18.799167
24735.2;18.500000;18.857848;26.916158;18.825051
24740.2;18.500000;18.872844;26.948514;18.850811
24745.2;18.500000;18.887806;26.980754;18.876446
24750.1;18.500000;18.887806;26.980754;18.876446
24750.2;18.500000;18.851020;26.888846;18.798661
24755.2;18.500000;18.814299;26.797225;18.721215
24760.2;18.500000;18.777661;26.705932;18.644143
24765.2;18.500000;18.741106;26.614967;18.567442
24770.2;18.500000;18.704633;26.524328;18.491110
24775.2;18.500000;18.668242;26.434013;18.415146
24780.1;18.500000;18.668242;26.434013;18.415146
24780.2;18.500000;18.631934;26.344022;18.339548
24785.2;18.500000;18.595707;26.254353;18.264314
24790.2;18.500000;18.559561;26.165005;18.189442
24795.2;18.500000;18.523498;26.075978;18.114931
24800.2;18.500000;18.487515;25.987269;18.040778
24805.2;18.500000;18.451614;25.898879;17.966983
24810.1;18.500000;18.451614;25.898879;17.966983
24810.2;18.500000;18.415793;25.810805;17.893543
24815.2;18.500000;18.380054;25.723046;17.820457
24820.2;18.500000;18.344394;25.635602;17.747723
24825.2;18.500000;18.308815;25.548472;17.675339
24830.2;18.500000;18.273317;25.461653;17.603303
24835.2;18.500000;18.237898;25.375146;17.531615
24840.1;18.500000;18.237898;25.375146;17.531615
24840.2;18.500000;18.202559;25.288948;17.460272
24845.2;18.500000;18.167300;25.203059;17.389272
24850.2;18.500000;18.132120;25.117478;17.318614
24855.2;18.500000;18.097020;25.032204;17.248297
24860.2;18.500000;18.061999;24.947235;17.178318
24865.2;18.500000;18.027056;24.862571;17.108676
24870.1;18.500000;18.027056;24.862571;17.108676
24870.2;18.500000;17.992193;24.778209;17.039370
24875.2;18.500000;17.957408;24.694150;16.970397
24880.2;18.500000;17.922701;24.610393;16.901756
24885.2;18.500000;17.888073;24.526935;16.833446
24890.2;18.500000;17.853522;24.443776;16.765465
24895.2;18.500000;17.819050;24.360916;16.697812
24900.1;18.500000;17.819050;24.360916;16.697812
24900.2;18.500000;17.836370;24.402385;16.733781
24905.2;18.500000;17.853668;24.443747;16.769612
24910.2;18.500000;17.870928;24.484961;16.805270
24915.2;18.500000;17.888148;24.526028;16.840756
24920.2;18.500000;17.905330;24.566947;16.876072
24925.2;18.500000;17.922473;24.607720;16.911217
24930.1;18.500000;17.922473;24.607720;16.911217
24930.2;18.500000;17.939577;24.648346;16.946193
24935.2;18.500000;17.956643;24.688828;16.981001
24940.2;18.500000;17.973670;24.729164;17.015641
24945.2;18.500000;17.990659;24.769355;17.050114
24950.2;18.500000;18.007610;24.809403;17.084422
24955.2;18.500000;18.024522;24.849307;17.118564
24960.1;18.500000;18.024522;24.849307;17.118564
24960.2;18.500000;18.041397;24.889068;17.152541
24965.2;18.500000;18.058233;24.928686;17.186355
24970.2;18.500000;18.075031;24.968163;17.220006
24975.2;18.500000;18.091792;25.007498;17.253495
24980.2;18.500000;18.108515;25.046693;17.286823
24985.2;18.500000;18.125200;25.085746;17.319990
24990.1;18.500000;18.125200;25.085746;17.319990
24990.2;18.500000;18.141847;25.124660;17.352998
24995.2;18.500000;18.158457;25.163435;17.385847
25000.2;18.500000;18.175029;25.202071;17.418537
25005.2;18.500000;18.191564;25.240568;17.451070
25010.2;18.500000;18.208062;25.278927;17.483446
25015.2;18.500000;18.224523;25.317149;17.515667
25020.1;18.500000;18.224523;25.317149;17.515667
25020.2;18.500000;18.240947;25.355234;17.547732
25025.2;18.500000;18.257333;25.393183;17.579643
25030.2;18.500000;18.273683;25.430995;17.611400
25035.2;18.500000;18.289996;25.468672;17.643004
25040.2;18.500000;18.306272;25.506214;17.674456
25045.2;18.500000;18.322511;25.543622;17.705756
25050.1;18.500000;18.322511;25.543622;17.705756
25050.2;18.500000;18.338714;25.580895;17.736906
25055.2;18.500000;18.354880;25.618035;17.767906
25060.2;18.500000;18.371010;25.655042;17.798756
25065.2;18.500000;18.387103;25.691917;17.829458
25070.2;18.500000;18.403160;25.728659;17.860012
25075.2;18.500000;18.419181;25.765270;17.890419
25080.1;18.500000;18.419181;25.765270;17.890419
25080.2;18.500000;18.435166;25.801749;17.920679
25085.2;18.500000;18.451115;25.838098;17.950794
25090.2;18.500000;18.467028;25.874316;17.980764
25095.2;18.500000;18.482905;25.910405;18.010589
25100.2;18.500000;18.498746;25.946365;18.040271
25105.2;18.500000;18.514552;25.982195;18.069810
25110.1;18.500000;18.514552;25.982195;18.069810
25110.2;18.500000;18.530321;26.017897;18.099206
25115.2;18.500000;18.546056;26.053472;18.128461
25120.2;18.500000;18.561755;26.088919;18.157575
25125.2;18.500000;18.577418;26.124239;18.186549
25130.2;18.500000;18.593046;26.159432;18.215383
25135.2;18.500000;18.608639;26.194499;18.244079
25140.1;18.500000;18.608639;26.194499;18.244079
25140.2;18.500000;18.624197;26.229441;18.272636
25145.2;18.500000;18.639720;26.264257;18.301056
25150.2;18.500000;18.655208;26.298949;18.329339
25155.2;18.500000;18.670661;26.333517;18.357485
25160.2;18.500000;18.686079;26.367960;18.385497
25165.2;18.500000;18.701462;26.402280;18.413373
25170.1;18.500000;18.701462;26.402280;18.413373
25170.2;18.500000;18.716811;26.436478;18.441115
25175.2;18.500000;18.732125;26.470552;18.468723
25180.2;18.500000;18.747405;26.504505;18.496198
25185.2;18.500000;18.762650;26.538336;18.523542
25190.2;18.500000;18.777860;26.572046;18.550753
25195.2;18.500000;18.793037;26.605635;18.577833
25200.1;16.000000;18.793037;26.605635;18.577833
25200.2;16.000000;18.808179;26.639103;18.604783
25205.2;16.000000;18.823287;26.672452;18.631603
25210.2;16.000000;18.838361;26.705682;18.658294
25215.2;16.000000;18.853401;26.738792;18.684857
25220.2;16.000000;18.868408;26.771783;18.711291
25225.2;16.000000;18.883380;26.804657;18.737599
25230.1;16.000000;18.883380;26.804657;18.737599
25230.2;16.000000;18.846604;26.713379;18.660482
25235.2;16.000000;18.809893;26.622387;18.583702
25240.2;16.000000;18.773265;26.531721;18.507292
25245.2;16.000000;18.736720;26.441380;18.431250
25250.2;16.000000;18.700257;26.351362;18.355574
25255.2;16.000000;18.663876;26.261667;18.280263
25260.1;16.000000;18.663876;26.261667;18.280263
25260.2;16.000000;18.627577;26.172293;18.205314
25265.2;16.000000;18.591360;26.083240;18.130727
25270.2;16.000000;18.555224;25.994505;18.056498
25275.2;16.000000;18.519170;25.906089;17.982627
25280.2;16.000000;18.483198;25.817989;17.909112
25285.2;16.000000;18.447306;25.730205;17.835951
25290.1;16.000000;18.447306;25.730205;17.835951
25290.2;16.000000;18.411495;25.642735;17.763142
25295.2;16.000000;18.375765;25.555579;17.690684
25300.2;16.000000;18.340115;25.468735;17.618574
25305.2;16.000000;18.304546;25.382202;17.546812
25310.2;16.000000;18.269057;25.295979;17.475396
25315.2;16.000000;18.233648;25.210065;17.404323
25320.1;16.000000;18.233648;25.210065;17.404323
25320.2;16.000000;18.198319;25.124459;17.333593
25325.2;16.000000;18.163069;25.039160;17.263203
25330.2;16.000000;18.127899;24.954166;17.193153
25335.2;16.000000;18.092808;24.869476;17.123440
25340.2;16.000000;18.057796;24.785091;17.054062
25345.2;16.000000;18.022864;24.701007;16.985019
25350.1;16.000000;18.022864;24.701007;16.985019
25350.2;16.000000;17.988009;24.617225;16.916308
25355.2;16.000000;17.953234;24.533742;16.847928
25360.2;16.000000;17.918536;24.450559;16.779877
25365.2;16.000000;17.883917;24.367674;16.712154
25370.2;16.000000;17.849376;24.285086;16.644757
25375.2;16.000000;17.814913;24.202794;16.577685
25380.1;16.000000;17.814913;24.202794;16.577685
25380.2;16.000000;17.780528;24.120797;16.510936
25385.2;16.000000;17.746220;24.039093;16.444508
25390.2;16.000000;17.711989;23.957682;16.378400
25395.2;16.000000;17.677836;23.876563;16.312610
25400.2;16.000000;17.643759;23.795734;16.247138
25405.2;16.000000;17.609759;23.715195;16.181980
25410.1;16.000000;17.609759;23.715195;16.181980
25410.2;16.000000;17.575836;23.634945;16.117137
25415.2;16.000000;17.541989;23.554982;16.052605
25420.2;16.000000;17.508219;23.475305;15.988385
25425.2;16.000000;17.474525;23.395914;15.924473
25430.2;16.000000;17.440906;23.316808;15.860870
25435.2;16.000000;17.407364;23.237985;15.797573
25440.1;16.000000;17.407364;23.237985;15.797573
25440.2;16.000000;17.373897;23.159444;15.734580
25445.2;16.000000;17.340505;23.081185;15.671891
25450.2;16.000000;17.307189;23.003206;15.609504
25455.2;16.000000;17.273948;22.925506;15.547418
25460.2;16.000000;17.240782;22.848085;15.485630
25465.2;16.000000;17.207690;22.770941;15.424140
25470.1;16.000000;17.207690;22.770941;15.424140
25470.2;16.000000;17.174673;22.694073;15.362946
25475.2;16.000000;17.141730;22.617481;15.302047
25480.2;16.000000;17.108862;22.541164;15.241441
25485.2;16.000000;17.076068;22.465119;15.181127
25490.2;16.000000;17.043348;22.389348;15.121103
25495.2;16.000000;17.010701;22.313847;15.061369
25500.1;16.000000;17.010701;22.313847;15.061369
25500.2;16.000000;16.978128;22.238617;15.001922
25505.2;16.000000;16.945629;22.163657;14.942761
25510.2;16.000000;16.913202;22.088965;14.883885
25515.2;16.000000;16.880849;22.014541;14.825293
25520.2;16.000000;16.848569;21.940384;14.766983
25525.2;16.000000;16.816361;21.866492;14.708954
25530.1;16.000000;16.816361;21.866492;14.708954
25530.2;16.000000;16.784226;21.792865;14.651204
25535.2;16.000000;16.752164;21.719501;14.593733
25540.2;16.000000;16.720173;21.646401;14.536538
25545.2;16.000000;16.688255;21.573562;14.479619
25550.2;16.000000;16.656409;21.500985;14.422973
25555.2;16.000000;16.624634;21.428667;14.366601
25560.1;16.000000;16.624634;21.428667;14.366601
25560.2;16.000000;16.592932;21.356609;14.310500
25565.2;16.000000;16.561300;21.284808;14.254669
25570.2;16.000000;16.529740;21.213265;14.199107
25575.2;16.000000;16.498251;21.141978;14.143813
25580.2;16.000000;16.466833;21.070947;14.088785
25585.2;16.000000;16.435486;21.000170;14.034022
25590.1;16.000000;16.435486;21.000170;14.034022
25590.2;16.000000;16.404209;20.929647;13.979522
25595.2;16.000000;16.373003;20.859376;13.925285
25600.2;16.000000;16.341867;20.789357;13.871310
25605.2;16.000000;16.310802;20.719589;13.817594
25610.2;16.000000;16.279806;20.650071;13.764137
25615.2;16.000000;16.248881;20.580802;13.710937
25620.1;16.000000;16.248881;20.580802;13.710937
25620.2;16.000000;16.218025;20.511781;13.657994
25625.2;16.000000;16.187238;20.443008;13.605305
25630.2;16.000000;16.156521;20.374480;13.552871
25635.2;16.000000;16.125873;20.306199;13.500689
