Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
10110.1;14.000000;14.450020;15.725557;11.206230
10110.2;14.000000;14.417923;15.689481;11.173549
10115.2;14.000000;14.385910;15.653498;11.141002
10120.2;14.000000;14.353980;15.617609;11.108588
10125.2;14.000000;14.322134;15.581813;11.076306
10130.2;14.000000;14.290372;15.546109;11.044156
10135.2;14.000000;14.258693;15.510499;11.012138
10140.1;14.000000;14.258693;15.510499;11.012138
10140.2;14.000000;14.227096;15.474980;10.980250
10145.2;14.000000;14.195583;15.439554;10.948492
10150.2;14.000000;14.164152;15.404220;10.916864
10155.2;14.000000;14.132804;15.368977;10.885366
10160.2;14.000000;14.101537;15.333826;10.853996
10165.2;14.000000;14.070353;15.298766;10.822754
10170.1;14.000000;14.070353;15.298766;10.822754
10170.2;14.000000;14.039250;15.263797;10.791640
10175.2;14.000000;14.008229;15.228919;10.760652
10180.2;14.000000;13.977289;15.194131;10.729792
10185.2;14.000000;13.946430;15.159433;10.699057
10190.2;14.000000;13.915652;15.124825;10.668448
10195.2;14.000000;13.884955;15.090308;10.637964
10200.1;14.000000;13.884955;15.090308;10.637964
10200.2;14.000000;13.854338;15.055879;10.607605
10205.2;14.000000;13.823801;15.021540;10.577369
10210.2;14.000000;13.793345;14.987290;10.547257
10215.2;14.000000;13.762968;14.953129;10.517268
10220.2;14.000000;13.732670;14.919057;10.487401
10225.2;14.000000;13.702452;14.885073;10.457657
10230.1;14.000000;13.702452;14.885073;10.457657
10230.2;14.000000;13.672314;14.851177;10.428034
10235.2;14.000000;13.642254;14.817369;10.398532
10240.2;14.000000;13.612273;14.783648;10.369150
10245.2;14.000000;13.582371;14.750015;10.339889
10250.2;14.000000;13.552546;14.716470;10.310747
10255.2;14.000000;13.522800;14.683011;10.281724
10260.1;14.000000;13.522800;14.683011;10.281724
10260.2;14.000000;13.562073;14.727199;10.321709
10265.2;14.000000;13.601266;14.771298;10.361555
10270.2;14.000000;13.640356;14.815282;10.401237
10275.2;14.000000;13.679344;14.859152;10.440758
10280.2;14.000000;13.718229;14.902909;10.480117
10285.2;14.000000;13.757013;14.946552;10.519315
10290.1;14.000000;13.757013;14.946552;10.519315
10290.2;14.000000;13.795695;14.990081;10.558353
10295.2;14.000000;13.834275;15.033498;10.597232
10300.2;14.000000;13.872755;15.076802;10.635952
10305.2;14.000000;13.911134;15.119994;10.674514
10310.2;14.000000;13.949412;15.163074;10.712918
10315.2;14.000000;13.987590;15.206042;10.751165
10320.1;14.000000;13.987590;15.206042;10.751165
10320.2;14.000000;14.025667;15.248899;10.789256
10325.2;14.000000;14.063646;15.291644;10.827192
10330.2;14.000000;14.101524;15.334279;10.864973
10335.2;14.000000;14.139303;15.376803;10.902599
10340.2;14.000000;14.176984;15.419216;10.940072
10345.2;14.000000;14.214565;15.461520;10.977391
10350.1;14.000000;14.214565;15.461520;10.977391
10350.2;14.000000;14.252048;15.503714;11.014558
10355.2;14.000000;14.289433;15.545798;11.051574
10360.2;14.000000;14.326720;15.587773;11.088438
10365.2;14.000000;14.363909;15.629640;11.125151
10370.2;14.000000;14.401001;15.671398;11.161715
10375.2;14.000000;14.437996;15.713047;11.198129
10380.1;14.000000;14.437996;15.713047;11.198129
10380.2;14.000000;14.405953;15.677029;11.165505
10385.2;14.000000;14.373971;15.641079;11.132990
10390.2;14.000000;14.342072;15.605222;11.100609
10395.2;14.000000;14.310258;15.569458;11.068360
10400.2;14.000000;14.278527;15.533787;11.036242
10405.2;14.000000;14.246878;15.498208;11.004256
10410.1;14.000000;14.246878;15.498208;11.004256
10410.2;14.000000;14.215313;15.462721;10.972400
10415.2;14.000000;14.183831;15.427327;10.940675
10420.2;14.000000;14.152431;15.392024;10.909079
10425.2;14.000000;14.121113;15.356813;10.877612
10430.2;14.000000;14.089877;15.321694;10.846274
10435.2;14.000000;14.058723;15.286665;10.815063
10440.1;14.000000;14.058723;15.286665;10.815063
10440.2;14.000000;14.027651;15.251728;10.783981
10445.2;14.000000;13.996660;15.216881;10.753025
10450.2;14.000000;13.965751;15.182124;10.722195
10455.2;14.000000;13.934922;15.147457;10.691492
10460.2;14.000000;13.904174;15.112881;10.660913
10465.2;14.000000;13.873507;15.078394;10.630460
10470.1;14.000000;13.873507;15.078394;10.630460
10470.2;14.000000;13.842920;15.043997;10.600131
10475.2;14.000000;13.812413;15.009688;10.569926
10480.2;14.000000;13.781986;14.975469;10.539845
10485.2;14.000000;13.751639;14.941339;10.509886
10490.2;14.000000;13.721372;14.907297;10.480050
10495.2;14.000000;13.691183;14.873343;10.450335
10500.1;14.000000;13.691183;14.873343;10.450335
10500.2;14.000000;13.661074;14.839478;10.420742
10505.2;14.000000;13.631044;14.805700;10.391270
10510.2;14.000000;13.601092;14.772010;10.361918
10515.2;14.000000;13.571219;14.738407;10.332686
10520.2;14.000000;13.541424;14.704892;10.303573
10525.2;14.000000;13.511707;14.671463;10.274580
10530.1;14.000000;13.511707;14.671463;10.274580
10530.2;14.000000;13.551009;14.715681;10.314594
10535.2;14.000000;13.590231;14.759809;10.354469
10540.2;14.000000;13.629350;14.803824;10.394180
10545.2;14.000000;13.668366;14.847724;10.433730
10550.2;14.000000;13.707281;14.891510;10.473117
10555.2;14.000000;13.746093;14.935182;10.512344
10560.1;14.000000;13.746093;14.935182;10.512344
10560.2;14.000000;13.784803;14.978741;10.551411
10565.2;14.000000;13.823413;15.022188;10.590318
10570.2;14.000000;13.861921;15.065521;10.629066
10575.2;14.000000;13.900328;15.108742;10.667656
10580.2;14.000000;13.938634;15.151851;10.706088
10585.2;14.000000;13.976840;15.194849;10.744363
10590.1;14.000000;13.976840;15.194849;10.744363
10590.2;14.000000;14.014946;15.237734;10.782482
10595.2;14.000000;14.052952;15.280509;10.820446
10600.2;14.000000;14.090859;15.323172;10.858254
10605.2;14.000000;14.128666;15.365725;10.895908
10610.2;14.000000;14.166374;15.408167;10.933408
10615.2;14.000000;14.203984;15.450499;10.970754
10620.1;14.000000;14.203984;15.450499;10.970754
10620.2;14.000000;14.241495;15.492722;11.007949
10625.2;14.000000;14.278907;15.534835;11.044991
10630.2;14.000000;14.316222;15.576839;11.081882
10635.2;14.000000;14.353438;15.618733;11.118622
10640.2;14.000000;14.390558;15.660519;11.155213
10645.2;14.000000;14.427580;15.702197;11.191654
10650.1;14.000000;14.427580;15.702197;11.191654
10650.2;14.000000;14.464505;15.743767;11.227946
10655.2;14.000000;14.501333;15.785228;11.264089
10660.2;14.000000;14.538064;15.826583;11.300085
10665.2;14.000000;14.574700;15.867829;11.335935
10670.2;14.000000;14.611239;15.908969;11.371637
10675.2;14.000000;14.647683;15.950003;11.407194
10680.1;14.000000;14.647683;15.950003;11.407194
10680.2;14.000000;14.615091;15.913370;11.373716
10685.2;14.000000;14.582561;15.876807;11.340351
10690.2;14.000000;14.550116;15.840338;11.307122
10695.2;14.000000;14.517756;15.803964;11.274030
10700.2;14.000000;14.485481;15.767685;11.241072
10705.2;14.000000;14.453291;15.731499;11.208249
10710.1;14.000000;14.453291;15.731499;11.208249
10710.2;14.000000;14.421185;15.695407;11.175560
10715.2;14.000000;14.389163;15.659410;11.143005
10720.2;14.000000;14.357225;15.623505;11.110583
10725.2;14.000000;14.325370;15.587693;11.078293
10730.2;14.000000;14.293599;15.551975;11.046135
10735.2;14.000000;14.261912;15.516349;11.014108
10740.1;14.000000;14.261912;15.516349;11.014108
10740.2;14.000000;14.230307;15.480816;10.982212
10745.2;14.000000;14.198785;15.445374;10.950447
10750.2;14.000000;14.167346;15.410025;10.918811
10755.2;14.000000;14.135989;15.374767;10.887304
10760.2;14.000000;14.104715;15.339601;10.855926
10765.2;14.000000;14.073522;15.304526;10.824676
10770.1;14.000000;14.073522;15.304526;10.824676
10770.2;14.000000;14.042411;15.269542;10.793554
10775.2;14.000000;14.011381;15.234649;10.762559
10780.2;14.000000;13.980433;15.199846;10.731691
10785.2;14.000000;13.949566;15.165133;10.700949
10790.2;14.000000;13.918780;15.130511;10.670332
10795.2;14.000000;13.888074;15.095978;10.639840
10800.1;14.000000;13.888074;15.095978;10.639840
10800.2;14.000000;13.857449;15.061535;10.609473
10805.2;14.000000;13.826904;15.027182;10.579230
10810.2;14.000000;13.796439;14.992917;10.549110
10815.2;14.000000;13.766055;14.958741;10.519114
10820.2;14.000000;13.735749;14.924654;10.489239
10825.2;14.000000;13.705523;14.890656;10.459487
10830.1;14.000000;13.705523;14.890656;10.459487
10830.2;14.000000;13.675376;14.856745;10.429857
10835.2;14.000000;13.645309;14.822923;10.400347
10840.2;14.000000;13.615320;14.789188;10.370958
10845.2;14.000000;13.585409;14.755541;10.341690
10850.2;14.000000;13.555577;14.721981;10.312540
10855.2;14.000000;13.525823;14.688508;10.283510
10860.1;14.000000;13.525823;14.688508;10.283510
10860.2;14.000000;13.565088;14.732681;10.323488
10865.2;14.000000;13.604273;14.776766;10.363326
10870.2;14.000000;13.643355;14.820736;10.403002
10875.2;14.000000;13.682335;14.864592;10.442515
10880.2;14.000000;13.721213;14.908335;10.481867
10885.2;14.000000;13.759988;14.951963;10.521058
10890.1;14.000000;13.759988;14.951963;10.521058
10890.2;14.000000;13.798662;14.995479;10.560089
10895.2;14.000000;13.837235;15.038882;10.598960
10900.2;14.000000;13.875707;15.082172;10.637673
10905.2;14.000000;13.914078;15.125350;10.676228
10910.2;14.000000;13.952349;15.168416;10.714625
10915.2;14.000000;13.990519;15.211370;10.752866
10920.1;14.000000;13.990519;15.211370;10.752866
10920.2;14.000000;14.028589;15.254213;10.790950
10925.2;14.000000;14.066559;15.296945;10.828879
10930.2;14.000000;14.104430;15.339565;10.866652
10935.2;14.000000;14.142202;15.382076;10.904272
10940.2;14.000000;14.179875;15.424476;10.941738
10945.2;14.000000;14.217449;15.466766;10.979050
10950.1;14.000000;14.217449;15.466766;10.979050
10950.2;14.000000;14.254924;15.508946;11.016211
10955.2;14.000000;14.292301;15.551017;11.053219
10960.2;14.000000;14.329581;15.592979;11.090077
10965.2;14.000000;14.366763;15.634831;11.126784
10970.2;14.000000;14.403847;15.676576;11.163341
10975.2;14.000000;14.440834;15.718212;11.199748
10980.1;14.000000;14.440834;15.718212;11.199748
10980.2;14.000000;14.408784;15.682180;11.167117
10985.2;14.000000;14.376794;15.646217;11.134596
10990.2;14.000000;14.344889;15.610346;11.102208
10995.2;14.000000;14.313066;15.574569;11.069953
11000.2;14.000000;14.281328;15.538885;11.037829
11005.2;14.000000;14.249672;15.503293;11.005836
11010.1;14.000000;14.249672;15.503293;11.005836
11010.2;14.000000;14.218100;15.467793;10.973974
11015.2;14.000000;14.186610;15.432385;10.942242
11020.2;14.000000;14.155203;15.397070;10.910639
11025.2;14.000000;14.123878;15.361846;10.879166
11030.2;14.000000;14.092635;15.326713;10.847821
11035.2;14.000000;14.061474;15.291671;10.816605
11040.1;14.000000;14.061474;15.291671;10.816605
11040.2;14.000000;14.030394;15.256721;10.785516
11045.2;14.000000;13.999396;15.221861;10.754553
11050.2;14.000000;13.968479;15.187091;10.723718
11055.2;14.000000;13.937644;15.152412;10.693008
11060.2;14.000000;13.906889;15.117822;10.662424
11065.2;14.000000;13.876214;15.083323;10.631964
11070.1;14.000000;13.876214;15.083323;10.631964
11070.2;14.000000;13.845620;15.048913;10.601629
11075.2;14.000000;13.815106;15.014592;10.571418
11080.2;14.000000;13.784672;14.980360;10.541330
11085.2;14.000000;13.754318;14.946217;10.511366
11090.2;14.000000;13.724044;14.912162;10.481523
11095.2;14.000000;13.693848;14.878196;10.451803
11100.1;14.000000;13.693848;14.878196;10.451803
11100.2;14.000000;13.663732;14.844318;10.422204
11105.2;14.000000;13.633695;14.810527;10.392725
11110.2;14.000000;13.603736;14.776825;10.363367
11115.2;14.000000;13.573856;14.743210;10.334130
11120.2;14.000000;13.544054;14.709682;10.305011
11125.2;14.000000;13.514331;14.676241;10.276011
11130.1;14.000000;13.514331;14.676241;10.276011
11130.2;14.000000;13.553626;14.720446;10.316020
11135.2;14.000000;13.592841;14.764562;10.355889
11140.2;14.000000;13.631953;14.808564;10.395595
11145.2;14.000000;13.670962;14.852452;10.435138
11150.2;14.000000;13.709870;14.896226;10.474520
11155.2;14.000000;13.748675;14.939886;10.513741
11160.1;14.000000;13.748675;14.939886;10.513741
11160.2;14.000000;13.787379;14.983433;10.552802
11165.2;14.000000;13.825982;15.026867;10.591704
11170.2;14.000000;13.864483;15.070188;10.630446
11175.2;14.000000;13.902883;15.113397;10.669030
11180.2;14.000000;13.941183;15.156494;10.707457
11185.2;14.000000;13.979382;15.199479;10.745727
11190.1;14.000000;13.979382;15.199479;10.745727
11190.2;14.000000;14.017482;15.242353;10.783840
11195.2;14.000000;14.055481;15.285115;10.821798
11200.2;14.000000;14.093381;15.327767;10.859601
11205.2;14.000000;14.131182;15.370308;10.897249
11210.2;14.000000;14.168883;15.412738;10.934743
11215.2;14.000000;14.206486;15.455059;10.972085
11220.1;14.000000;14.206486;15.455059;10.972085
11220.2;14.000000;14.243990;15.497269;11.009273
11225.2;14.000000;14.281396;15.539370;11.046310
11230.2;14.000000;14.318704;15.581362;11.083196
11235.2;14.000000;14.355915;15.623245;11.119931
11240.2;14.000000;14.393027;15.665020;11.156516
11245.2;14.000000;14.430043;15.706686;11.192951
11250.1;14.000000;14.430043;15.706686;11.192951
11250.2;14.000000;14.466961;15.748244;11.229238
11255.2;14.000000;14.503783;15.789694;11.265377
11260.2;14.000000;14.540509;15.831036;11.301368
11265.2;14.000000;14.577138;15.872272;11.337211
11270.2;14.000000;14.613671;15.913400;11.372909
11275.2;14.000000;14.650108;15.954422;11.408461
11280.1;14.000000;14.650108;15.954422;11.408461
11280.2;14.000000;14.617509;15.917778;11.374977
11285.2;14.000000;14.584973;15.881203;11.341607
11290.2;14.000000;14.552522;15.844723;11.308373
11295.2;14.000000;14.520156;15.808338;11.275276
11300.2;14.000000;14.487874;15.772047;11.242313
11305.2;14.000000;14.455678;15.735850;11.209485
11310.1;14.000000;14.455678;15.735850;11.209485
11310.2;14.000000;14.423565;15.699747;11.176791
11315.2;14.000000;14.391537;15.663738;11.144231
11320.2;14.000000;14.359593;15.627822;11.111803
11325.2;14.000000;14.327732;15.592000;11.079508
11330.2;14.000000;14.295955;15.556270;11.047345
11335.2;14.000000;14.264261;15.520633;11.015314
11340.1;14.000000;14.264261;15.520633;11.015314
11340.2;14.000000;14.232651;15.485088;10.983413
11345.2;14.000000;14.201123;15.449636;10.951643
11350.2;14.000000;14.169677;15.414275;10.920002
11355.2;14.000000;14.138314;15.379007;10.888490
11360.2;14.000000;14.107034;15.343829;10.857108
11365.2;14.000000;14.075835;15.308743;10.825853
11370.1;14.000000;14.075835;15.308743;10.825853
11370.2;14.000000;14.044718;15.273748;10.794726
11375.2;14.000000;14.013682;15.238844;10.763726
11380.2;14.000000;13.982728;15.204031;10.732853
11385.2;14.000000;13.951855;15.169307;10.702106
11390.2;14.000000;13.921063;15.134674;10.671484
11395.2;14.000000;13.890351;15.100131;10.640988
11400.1;14.000000;13.890351;15.100131;10.640988
11400.2;14.000000;13.859720;15.065677;10.610616
11405.2;14.000000;13.829169;15.031312;10.580368
11410.2;14.000000;13.798699;14.997037;10.550244
11415.2;14.000000;13.768308;14.962851;10.520243
11420.2;14.000000;13.737996;14.928753;10.490364
11425.2;14.000000;13.707764;14.894744;10.460608
11430.1;14.000000;13.707764;14.894744;10.460608
11430.2;14.000000;13.677612;14.860823;10.430972
11435.2;14.000000;13.647538;14.826990;10.401458
11440.2;14.000000;13.617543;14.793245;10.372065
11445.2;14.000000;13.587627;14.759587;10.342791
11450.2;14.000000;13.557789;14.726016;10.313638
11455.2;14.000000;13.528030;14.692533;10.284603
11460.1;14.000000;13.528030;14.692533;10.284603
11460.2;14.000000;13.567289;14.736696;10.324577
11465.2;14.000000;13.606468;14.780770;10.364410
11470.2;14.000000;13.645544;14.824730;10.404081
11475.2;14.000000;13.684518;14.868576;10.443590
11480.2;14.000000;13.723390;14.912308;10.482937
11485.2;14.000000;13.762160;14.955926;10.522124
11490.1;14.000000;13.762160;14.955926;10.522124
11490.2;14.000000;13.800829;14.999431;10.561151
11495.2;14.000000;13.839396;15.042824;10.600018
11500.2;14.000000;13.877862;15.086104;10.638727
11505.2;14.000000;13.916227;15.129272;10.677277
11510.2;14.000000;13.954492;15.172328;10.715670
11515.2;14.000000;13.992657;15.215272;10.753906
11520.1;14.000000;13.992657;15.215272;10.753906
11520.2;14.000000;14.030721;15.258104;10.791986
11525.2;14.000000;14.068686;15.300826;10.829911
11530.2;14.000000;14.106551;15.343437;10.867680
11535.2;14.000000;14.144317;15.385937;10.905296
11540.2;14.000000;14.181985;15.428327;10.942757
11545.2;14.000000;14.219553;15.470607;10.980066
11550.1;14.000000;14.219553;15.470607;10.980066
11550.2;14.000000;14.257023;15.512777;11.017222
11555.2;14.000000;14.294395;15.554838;11.054226
11560.2;14.000000;14.331669;15.596790;11.091080
11565.2;14.000000;14.368845;15.638633;11.127783
11570.2;14.000000;14.405924;15.680367;11.164335
11575.2;14.000000;14.442906;15.721993;11.200739
11580.1;14.000000;14.442906;15.721993;11.200739
11580.2;14.000000;14.410850;15.685952;11.168104
11585.2;14.000000;14.378855;15.649979;11.135579
11590.2;14.000000;14.346944;15.614099;11.103187
11595.2;14.000000;14.315117;15.578312;11.070927
11600.2;14.000000;14.283373;15.542617;11.038799
11605.2;14.000000;14.251712;15.507016;11.006802
11610.1;14.000000;14.251712;15.507016;11.006802
11610.2;14.000000;14.220134;15.471507;10.974936
11615.2;14.000000;14.188639;15.436089;10.943201
11620.2;14.000000;14.157226;15.400764;10.911594
11625.2;14.000000;14.125896;15.365530;10.880117
11630.2;14.000000;14.094647;15.330388;10.848769
11635.2;14.000000;14.063481;15.295337;10.817548
11640.1;14.000000;14.063481;15.295337;10.817548
11640.2;14.000000;14.032396;15.260377;10.786455
11645.2;14.000000;14.001393;15.225507;10.755489
11650.2;14.000000;13.970471;15.190728;10.724649
11655.2;14.000000;13.939630;15.156040;10.693936
11660.2;14.000000;13.908870;15.121441;10.663348
11665.2;14.000000;13.878190;15.086932;10.632885
11670.1;14.000000;13.878190;15.086932;10.632885
11670.2;14.000000;13.847591;15.052512;10.602546
11675.2;14.000000;13.817072;15.018182;10.572331
11680.2;14.000000;13.786633;14.983941;10.542239
11685.2;14.000000;13.756274;14.949788;10.512271
11690.2;14.000000;13.725994;14.915724;10.482425
11695.2;14.000000;13.695794;14.881749;10.452701
11700.1;14.000000;13.695794;14.881749;10.452701
11700.2;14.000000;13.665672;14.847862;10.423098
11705.2;14.000000;13.635630;14.814062;10.393616
11710.2;14.000000;13.605666;14.780350;10.364254
11715.2;14.000000;13.575781;14.746726;10.335013
11720.2;14.000000;13.545974;14.713189;10.305891
11725.2;14.000000;13.516246;14.679739;10.276888
11730.1;14.000000;13.516246;14.679739;10.276888
11730.2;14.000000;13.555536;14.723935;10.316893
11735.2;14.000000;13.594745;14.768042;10.356758
11740.2;14.000000;13.633853;14.812035;10.396460
11745.2;14.000000;13.672857;14.855914;10.436000
11750.2;14.000000;13.711760;14.899679;10.475379
11755.2;14.000000;13.750560;14.943330;10.514596
11760.1;14.000000;13.750560;14.943330;10.514596
11760.2;14.000000;13.789259;14.986868;10.553654
11765.2;14.000000;13.827857;15.030293;10.592552
11770.2;14.000000;13.866353;15.073606;10.631291
11775.2;14.000000;13.904749;15.116806;10.669871
11780.2;14.000000;13.943043;15.159894;10.708295
11785.2;14.000000;13.981238;15.202870;10.746561
11790.1;14.000000;13.981238;15.202870;10.746561
11790.2;14.000000;14.019332;15.245735;10.784671
11795.2;14.000000;14.057327;15.288489;10.822625
11800.2;14.000000;14.095222;15.331131;10.860425
11805.2;14.000000;14.133018;15.373664;10.898069
11810.2;14.000000;14.170715;15.416085;10.935561
11815.2;14.000000;14.208313;15.458397;10.972899
11820.1;14.000000;14.208313;15.458397;10.972899
11820.2;14.000000;14.245812;15.500599;11.010084
11825.2;14.000000;14.283213;15.542692;11.047118
11830.2;14.000000;14.320517;15.584675;11.084000
11835.2;14.000000;14.357722;15.626549;11.120732
11840.2;14.000000;14.394830;15.668315;11.157313
11845.2;14.000000;14.431841;15.709973;11.193746
11850.1;14.000000;14.431841;15.709973;11.193746
11850.2;14.000000;14.468755;15.751522;11.230029
11855.2;14.000000;14.505572;15.792964;11.266164
11860.2;14.000000;14.542292;15.834298;11.302152
11865.2;14.000000;14.578917;15.875525;11.337993
11870.2;14.000000;14.615445;15.916644;11.373687
11875.2;14.000000;14.651878;15.957658;11.409235
11880.1;14.000000;14.651878;15.957658;11.409235
11880.2;14.000000;14.619275;15.921005;11.375749
11885.2;14.000000;14.586734;15.884422;11.342376
11890.2;14.000000;14.554278;15.847934;11.309139
11895.2;14.000000;14.521907;15.811540;11.276038
11900.2;14.000000;14.489621;15.775241;11.243072
11905.2;14.000000;14.457420;15.739036;11.210241
11910.1;14.000000;14.457420;15.739036;11.210241
11910.2;14.000000;14.425303;15.702925;11.177544
11915.2;14.000000;14.393270;15.666907;11.144981
11920.2;14.000000;14.361322;15.630983;11.112550
11925.2;14.000000;14.329456;15.595152;11.080252
11930.2;14.000000;14.297675;15.559415;11.048086
11935.2;14.000000;14.265977;15.523769;11.016052
11940.1;14.000000;14.265977;15.523769;11.016052
11940.2;14.000000;14.234361;15.488217;10.984148
11945.2;14.000000;14.202829;15.452756;10.952374
11950.2;14.000000;14.171379;15.417388;10.920731
11955.2;14.000000;14.140012;15.382111;10.889216
11960.2;14.000000;14.108726;15.346926;10.857830
11965.2;14.000000;14.077523;15.311832;10.826573
11970.1;14.000000;14.077523;15.311832;10.826573
11970.2;14.000000;14.046402;15.276829;10.795443
11975.2;14.000000;14.015362;15.241916;10.764440
11980.2;14.000000;13.984403;15.207095;10.733564
11985.2;14.000000;13.953526;15.172364;10.702814
11990.2;14.000000;13.922729;15.137722;10.672190
11995.2;14.000000;13.892013;15.103171;10.641690
12000.1;14.000000;13.892013;15.103171;10.641690
12000.2;14.000000;13.861378;15.068709;10.611316
12005.2;14.000000;13.830823;15.034337;10.581065
12010.2;14.000000;13.800347;15.000054;10.550938
12015.2;14.000000;13.769952;14.965860;10.520934
12020.2;14.000000;13.739637;14.931754;10.491052
12025.2;14.000000;13.709400;14.897737;10.461293
12030.1;14.000000;13.709400;14.897737;10.461293
12030.2;14.000000;13.679244;14.863808;10.431655
12035.2;14.000000;13.649166;14.829968;10.402138
12040.2;14.000000;13.619167;14.796215;10.372742
12045.2;14.000000;13.589246;14.762549;10.343466
12050.2;14.000000;13.559404;14.728971;10.314309
12055.2;14.000000;13.529640;14.695480;10.285272
12060.1;14.000000;13.529640;14.695480;10.285272
12060.2;14.000000;13.568895;14.739635;10.325243
12065.2;14.000000;13.608070;14.783702;10.365074
12070.2;14.000000;13.647142;14.827654;10.404742
12075.2;14.000000;13.686112;14.871492;10.444248
12080.2;14.000000;13.724980;14.915217;10.483593
12085.2;14.000000;13.763745;14.958828;10.522777
12090.1;14.000000;13.763745;14.958828;10.522777
12090.2;14.000000;13.802410;15.002325;10.561801
12095.2;14.000000;13.840973;15.045710;10.600665
12100.2;14.000000;13.879435;15.088983;10.639371
12105.2;14.000000;13.917796;15.132143;10.677919
12110.2;14.000000;13.956057;15.175192;10.716310
12115.2;14.000000;13.994217;15.218128;10.754543
12120.1;14.000000;13.994217;15.218128;10.754543
12120.2;14.000000;14.032278;15.260953;10.792620
12125.2;14.000000;14.070238;15.303668;10.830542
12130.2;14.000000;14.108100;15.346271;10.868309
12135.2;14.000000;14.145862;15.388764;10.905922
12140.2;14.000000;14.183525;15.431146;10.943381
12145.2;14.000000;14.221089;15.473419;10.980687
12150.1;14.000000;14.221089;15.473419;10.980687
12150.2;14.000000;14.258555;15.515582;11.017841
12155.2;14.000000;14.295923;15.557636;11.054843
12160.2;14.000000;14.333193;15.599580;11.091693
12165.2;14.000000;14.370365;15.641416;11.128394
12170.2;14.000000;14.407440;15.683143;11.164944
12175.2;14.000000;14.444418;15.724762;11.201345
12180.1;14.000000;14.444418;15.724762;11.201345
12180.2;14.000000;14.412358;15.688714;11.168708
12185.2;14.000000;14.380359;15.652733;11.136180
12190.2;14.000000;14.348444;15.616846;11.103786
12195.2;14.000000;14.316613;15.581052;11.071524
12200.2;14.000000;14.284865;15.545351;11.039393
12205.2;14.000000;14.253200;15.509742;11.007394
12210.1;14.000000;14.253200;15.509742;11.007394
12210.2;14.000000;14.221618;15.474226;10.975526
12215.2;14.000000;14.190119;15.438801;10.943787
12220.2;14.000000;14.158703;15.403469;10.912179
12225.2;14.000000;14.127369;15.368228;10.880699
12230.2;14.000000;14.096117;15.333079;10.849348
12235.2;14.000000;14.064946;15.298021;10.818125
12240.1;14.000000;14.064946;15.298021;10.818125
12240.2;14.000000;14.033858;15.263054;10.787030
12245.2;14.000000;14.002851;15.228177;10.756061
12250.2;14.000000;13.971925;15.193391;10.725220
12255.2;14.000000;13.941080;15.158696;10.694504
12260.2;14.000000;13.910316;15.124090;10.663913
12265.2;14.000000;13.879633;15.089574;10.633448
12270.1;14.000000;13.879633;15.089574;10.633448
12270.2;14.000000;13.849030;15.055148;10.603107
12275.2;14.000000;13.818507;15.020811;10.572890
12280.2;14.000000;13.788064;14.986562;10.542796
12285.2;14.000000;13.757701;14.952403;10.512825
12290.2;14.000000;13.727418;14.918333;10.482977
12295.2;14.000000;13.697213;14.884350;10.453250
12300.1;14.000000;13.697213;14.884350;10.453250
12300.2;14.000000;13.667088;14.850456;10.423645
12305.2;14.000000;13.637042;14.816650;10.394161
12310.2;14.000000;13.607075;14.782932;10.364797
12315.2;14.000000;13.577186;14.749301;10.335554
12320.2;14.000000;13.547376;14.715757;10.306429
12325.2;14.000000;13.517643;14.682300;10.277424
12330.1;14.000000;13.517643;14.682300;10.277424
12330.2;14.000000;13.556930;14.726490;10.317427
12335.2;14.000000;13.596136;14.770590;10.357290
12340.2;14.000000;13.635239;14.814577;10.396990
12345.2;14.000000;13.674240;14.858449;10.436528
12350.2;14.000000;13.713139;14.902207;10.475904
12355.2;14.000000;13.751936;14.945852;10.515119
12360.1;14.000000;13.751936;14.945852;10.515119
12360.2;14.000000;13.790631;14.989383;10.554175
12365.2;14.000000;13.829225;15.032802;10.593071
12370.2;14.000000;13.867718;15.076108;10.631807
12375.2;14.000000;13.906110;15.119301;10.670386
12380.2;14.000000;13.944401;15.162383;10.708807
12385.2;14.000000;13.982592;15.205353;10.747071
12390.1;14.000000;13.982592;15.205353;10.747071
12390.2;14.000000;14.020683;15.248211;10.785179
12395.2;14.000000;14.058674;15.290959;10.823132
12400.2;14.000000;14.096566;15.333595;10.860929
12405.2;14.000000;14.134358;15.376121;10.898572
12410.2;14.000000;14.172051;15.418536;10.936061
12415.2;14.000000;14.209646;15.460841;10.973397
12420.1;14.000000;14.209646;15.460841;10.973397
12420.2;14.000000;14.247142;15.503037;11.010580
12425.2;14.000000;14.284540;15.545123;11.047612
12430.2;14.000000;14.321839;15.587100;11.084492
12435.2;14.000000;14.359041;15.628968;11.121222
12440.2;14.000000;14.396146;15.670728;11.157801
12445.2;14.000000;14.433153;15.712379;11.194232
12450.1;14.000000;14.433153;15.712379;11.194232
12450.2;14.000000;14.470064;15.753922;11.230513
12455.2;14.000000;14.506877;15.795358;11.266646
12460.2;14.000000;14.543595;15.836686;11.302632
12465.2;14.000000;14.580216;15.877906;11.338471
12470.2;14.000000;14.616741;15.919020;11.374163
12475.2;14.000000;14.653170;15.960027;11.409710
12480.1;14.000000;14.653170;15.960027;11.409710
12480.2;14.000000;14.620563;15.923369;11.376221
12485.2;14.000000;14.588019;15.886779;11.342846
12490.2;14.000000;14.555560;15.850285;11.309607
12495.2;14.000000;14.523186;15.813885;11.276505
