Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
7245.2;14.000000;14.050888;12.880883;13.493327
7250.2;14.000000;14.024986;12.864936;13.441431
7255.2;14.000000;13.999142;12.849015;13.389786
7260.1;14.000000;13.999142;12.849015;13.389786
7260.2;14.000000;13.973356;12.833119;13.338389
7265.2;14.000000;13.947629;12.817248;13.287240
7270.2;14.000000;13.921959;12.801403;13.236337
7275.2;14.000000;13.896348;12.785584;13.185679
7280.2;14.000000;13.870794;12.769790;13.135265
7285.2;14.000000;13.845298;12.754021;13.085094
7290.1;14.000000;13.845298;12.754021;13.085094
7290.2;14.000000;13.819859;12.738277;13.035165
7295.2;14.000000;13.794477;12.722559;12.985476
7300.2;14.000000;13.769153;12.706866;12.936026
7305.2;14.000000;13.743886;12.691198;12.886814
7310.2;14.000000;13.718675;12.675555;12.837840
7315.2;14.000000;13.693522;12.659938;12.789101
7320.1;14.000000;13.693522;12.659938;12.789101
7320.2;14.000000;13.668425;12.644345;12.740597
7325.2;14.000000;13.643385;12.628778;12.692327
7330.2;14.000000;13.618401;12.613235;12.644289
7335.2;14.000000;13.593474;12.597717;12.596482
7340.2;14.000000;13.568602;12.582225;12.548906
7345.2;14.000000;13.543787;12.566757;12.501559
7350.1;14.000000;13.543787;12.566757;12.501559
7350.2;14.000000;13.570743;12.582353;12.557737
7355.2;14.000000;13.597655;12.597934;12.613679
7360.2;14.000000;13.624507;12.613490;12.669351
7365.2;14.000000;13.651298;12.629022;12.724756
7370.2;14.000000;13.678028;12.644528;12.779893
7375.2;14.000000;13.704699;12.660010;12.834765
7380.1;14.000000;13.704699;12.660010;12.834765
7380.2;14.000000;13.731309;12.675467;12.889373
7385.2;14.000000;13.757859;12.690899;12.943718
7390.2;14.000000;13.784350;12.706306;12.997801
7395.2;14.000000;13.810781;12.721688;13.051623
7400.2;14.000000;13.837152;12.737046;13.105187
7405.2;14.000000;13.863464;12.752379;13.158492
7410.1;14.000000;13.863464;12.752379;13.158492
7410.2;14.000000;13.889716;12.767688;13.211541
7415.2;14.000000;13.915909;12.782972;13.264334
7420.2;14.000000;13.942044;12.798231;13.316873
7425.2;14.000000;13.968119;12.813466;13.369159
7430.2;14.000000;13.994136;12.828677;13.421194
7435.2;14.000000;14.020094;12.843863;13.472977
7440.1;14.000000;14.020094;12.843863;13.472977
7440.2;14.000000;14.045993;12.859025;13.524511
7445.2;14.000000;14.071834;12.874162;13.575797
7450.2;14.000000;14.097617;12.889275;13.626837
7455.2;14.000000;14.123342;12.904364;13.677630
7460.2;14.000000;14.149008;12.919429;13.728178
7465.2;14.000000;14.174617;12.934470;13.778484
7470.1;14.000000;14.174617;12.934470;13.778484
7470.2;14.000000;14.200169;12.949486;13.828547
7475.2;14.000000;14.225662;12.964478;13.878368
7480.2;14.000000;14.251098;12.979447;13.927950
7485.2;14.000000;14.276477;12.994391;13.977294
7490.2;14.000000;14.301799;13.009311;14.026399
7495.2;14.000000;14.327063;13.024207;14.075268
7500.1;14.000000;14.327063;13.024207;14.075268
7500.2;14.000000;14.352271;13.039080;14.123902
7505.2;14.000000;14.377422;13.053929;14.172301
7510.2;14.000000;14.402516;13.068753;14.220468
7515.2;14.000000;14.427553;13.083554;14.268402
7520.2;14.000000;14.452535;13.098331;14.316106
7525.2;14.000000;14.477459;13.113085;14.363579
7530.1;14.000000;14.477459;13.113085;14.363579
7530.2;14.000000;14.450613;13.096776;14.307527
7535.2;14.000000;14.423810;13.080482;14.251711
7540.2;14.000000;14.397067;13.064215;14.196163
7545.2;14.000000;14.370385;13.047974;14.140883
7550.2;14.000000;14.343763;13.031759;14.085869
7555.2;14.000000;14.317200;13.015570;14.031120
7560.1;14.000000;14.317200;13.015570;14.031120
7560.2;14.000000;14.290698;12.999406;13.976635
7565.2;14.000000;14.264255;12.983269;13.922412
7570.2;14.000000;14.237872;12.967158;13.868450
7575.2;14.000000;14.211549;12.951072;13.814748
7580.2;14.000000;14.185284;12.935013;13.761305
7585.2;14.000000;14.159079;12.918979;13.708119
7590.1;14.000000;14.159079;12.918979;13.708119
7590.2;14.000000;14.132933;12.902971;13.655189
7595.2;14.000000;14.106846;12.886988;13.602514
7600.2;14.000000;14.080818;12.871031;13.550093
7605.2;14.000000;14.054848;12.855100;13.497924
7610.2;14.000000;14.028937;12.839194;13.446006
7615.2;14.000000;14.003084;12.823314;13.394339
7620.1;14.000000;14.003084;12.823314;13.394339
7620.2;14.000000;13.977290;12.807460;13.342920
7625.2;14.000000;13.951553;12.791630;13.291749
7630.2;14.000000;13.925875;12.775827;13.240824
7635.2;14.000000;13.900255;12.760048;13.190145
7640.2;14.000000;13.874692;12.744295;13.139710
7645.2;14.000000;13.849187;12.728567;13.089517
7650.1;14.000000;13.849187;12.728567;13.089517
7650.2;14.000000;13.823739;12.712864;13.039566
7655.2;14.000000;13.798349;12.697187;12.989856
7660.2;14.000000;13.773016;12.681534;12.940385
7665.2;14.000000;13.747740;12.665907;12.891153
7670.2;14.000000;13.722521;12.650305;12.842157
7675.2;14.000000;13.697359;12.634728;12.793398
7680.1;14.000000;13.697359;12.634728;12.793398
7680.2;14.000000;13.672254;12.619176;12.744873
7685.2;14.000000;13.647205;12.603649;12.696582
7690.2;14.000000;13.622212;12.588146;12.648524
7695.2;14.000000;13.597276;12.572669;12.600697
7700.2;14.000000;13.572396;12.557216;12.553100
7705.2;14.000000;13.547573;12.541789;12.505733
7710.1;14.000000;13.547573;12.541789;12.505733
7710.2;14.000000;13.574520;12.557425;12.561891
7715.2;14.000000;13.601424;12.573046;12.617813
7720.2;14.000000;13.628267;12.588642;12.673465
7725.2;14.000000;13.655049;12.604214;12.728850
7730.2;14.000000;13.681771;12.619760;12.783968
7735.2;14.000000;13.708433;12.635281;12.838820
7740.1;14.000000;13.708433;12.635281;12.838820
7740.2;14.000000;13.735035;12.650778;12.893408
7745.2;14.000000;13.761577;12.666249;12.947734
7750.2;14.000000;13.788059;12.681696;13.001798
7755.2;14.000000;13.814482;12.697118;13.055601
7760.2;14.000000;13.840844;12.712515;13.109145
7765.2;14.000000;13.867148;12.727888;13.162432
7770.1;14.000000;13.867148;12.727888;13.162432
7770.2;14.000000;13.893392;12.743235;13.215461
7775.2;14.000000;13.919577;12.758559;13.268236
7780.2;14.000000;13.945703;12.773857;13.320756
7785.2;14.000000;13.971770;12.789131;13.373023
7790.2;14.000000;13.997779;12.804381;13.425039
7795.2;14.000000;14.023728;12.819606;13.476804
7800.1;14.000000;14.023728;12.819606;13.476804
7800.2;14.000000;14.049620;12.834807;13.528320
7805.2;14.000000;14.075453;12.849983;13.579587
7810.2;14.000000;14.101227;12.865135;13.630608
7815.2;14.000000;14.126944;12.880263;13.681383
7820.2;14.000000;14.152602;12.895366;13.731914
7825.2;14.000000;14.178203;12.910445;13.782201
7830.1;14.000000;14.178203;12.910445;13.782201
7830.2;14.000000;14.203746;12.925500;13.832246
7835.2;14.000000;14.229232;12.940531;13.882050
7840.2;14.000000;14.254660;12.955538;13.931614
7845.2;14.000000;14.280031;12.970520;13.980940
7850.2;14.000000;14.305344;12.985479;14.030028
7855.2;14.000000;14.330601;13.000414;14.078879
7860.1;14.000000;14.330601;13.000414;14.078879
7860.2;14.000000;14.355801;13.015324;14.127496
7865.2;14.000000;14.380944;13.030211;14.175878
7870.2;14.000000;14.406030;13.045074;14.224027
7875.2;14.000000;14.431059;13.059913;14.271944
7880.2;14.000000;14.456033;13.074728;14.319631
7885.2;14.000000;14.480950;13.089519;14.367088
7890.1;14.000000;14.480950;13.089519;14.367088
7890.2;14.000000;14.454095;13.073248;14.311019
7895.2;14.000000;14.427284;13.056992;14.255185
7900.2;14.000000;14.400534;13.040763;14.199621
7905.2;14.000000;14.373844;13.024559;14.144324
7910.2;14.000000;14.347214;13.008381;14.089294
7915.2;14.000000;14.320643;12.992230;14.034528
7920.1;14.000000;14.320643;12.992230;14.034528
7920.2;14.000000;14.294133;12.976104;13.980026
7925.2;14.000000;14.267683;12.960004;13.925787
7930.2;14.000000;14.241292;12.943930;13.871809
7935.2;14.000000;14.214961;12.927882;13.818091
7940.2;14.000000;14.188689;12.911860;13.764631
7945.2;14.000000;14.162476;12.895863;13.711429
7950.1;14.000000;14.162476;12.895863;13.711429
7950.2;14.000000;14.136322;12.879892;13.658484
7955.2;14.000000;14.110228;12.863946;13.605793
7960.2;14.000000;14.084192;12.848026;13.553356
7965.2;14.000000;14.058214;12.832132;13.501171
7970.2;14.000000;14.032296;12.816263;13.449238
7975.2;14.000000;14.006435;12.800420;13.397555
7980.1;14.000000;14.006435;12.800420;13.397555
7980.2;14.000000;13.980633;12.784602;13.346121
7985.2;14.000000;13.954890;12.768809;13.294934
7990.2;14.000000;13.929204;12.753042;13.243994
7995.2;14.000000;13.903576;12.737300;13.193300
8000.2;14.000000;13.878006;12.721584;13.142849
8005.2;14.000000;13.852493;12.705892;13.092642
8010.1;14.000000;13.852493;12.705892;13.092642
8010.2;14.000000;13.827038;12.690226;13.042676
8015.2;14.000000;13.801640;12.674585;12.992951
8020.2;14.000000;13.776300;12.658968;12.943465
8025.2;14.000000;13.751016;12.643377;12.894218
8030.2;14.000000;13.725790;12.627811;12.845207
8035.2;14.000000;13.700621;12.612270;12.796433
8040.1;14.000000;13.700621;12.612270;12.796433
8040.2;14.000000;13.675508;12.596754;12.747894
8045.2;14.000000;13.650452;12.581263;12.699588
8050.2;14.000000;13.625452;12.565797;12.651516
8055.2;14.000000;13.600509;12.550355;12.603674
8060.2;14.000000;13.575622;12.534938;12.556063
8065.2;14.000000;13.550790;12.519546;12.508682
8070.1;14.000000;13.550790;12.519546;12.508682
8070.2;14.000000;13.577730;12.535218;12.564825
8075.2;14.000000;13.604627;12.550875;12.620733
8080.2;14.000000;13.631463;12.566507;12.676372
8085.2;14.000000;13.658238;12.582114;12.731742
8090.2;14.000000;13.684953;12.597696;12.786846
8095.2;14.000000;13.711608;12.613252;12.841685
8100.1;14.000000;13.711608;12.613252;12.841685
8100.2;14.000000;13.738203;12.628784;12.896259
8105.2;14.000000;13.764737;12.644291;12.950571
8110.2;14.000000;13.791212;12.659773;13.004621
8115.2;14.000000;13.817628;12.675230;13.058411
8120.2;14.000000;13.843983;12.690662;13.111941
8125.2;14.000000;13.870280;12.706070;13.165214
8130.1;14.000000;13.870280;12.706070;13.165214
8130.2;14.000000;13.896517;12.721453;13.218231
8135.2;14.000000;13.922695;12.736811;13.270992
8140.2;14.000000;13.948814;12.752145;13.323499
8145.2;14.000000;13.974874;12.767453;13.375753
8150.2;14.000000;14.000875;12.782738;13.427755
8155.2;14.000000;14.026818;12.797998;13.479507
8160.1;14.000000;14.026818;12.797998;13.479507
8160.2;14.000000;14.052702;12.813233;13.531010
8165.2;14.000000;14.078528;12.828444;13.582265
8170.2;14.000000;14.104296;12.843631;13.633273
8175.2;14.000000;14.130006;12.858793;13.684035
8180.2;14.000000;14.155658;12.873931;13.734553
8185.2;14.000000;14.181251;12.889044;13.784827
8190.1;14.000000;14.181251;12.889044;13.784827
8190.2;14.000000;14.206788;12.904133;13.834860
8195.2;14.000000;14.232266;12.919198;13.884651
8200.2;14.000000;14.257688;12.934239;13.934203
8205.2;14.000000;14.283052;12.949256;13.983516
8210.2;14.000000;14.308358;12.964249;14.032591
8215.2;14.000000;14.333608;12.979218;14.081431
8220.1;14.000000;14.333608;12.979218;14.081431
8220.2;14.000000;14.358801;12.994162;14.130035
8225.2;14.000000;14.383937;13.009083;14.178405
8230.2;14.000000;14.409017;13.023979;14.226542
8235.2;14.000000;14.434040;13.038852;14.274447
8240.2;14.000000;14.459006;13.053701;14.322121
8245.2;14.000000;14.483916;13.068526;14.369566
8250.1;14.000000;14.483916;13.068526;14.369566
8250.2;14.000000;14.457055;13.052289;14.313485
8255.2;14.000000;14.430238;13.036067;14.257640
8260.2;14.000000;14.403481;13.019871;14.202064
8265.2;14.000000;14.376784;13.003700;14.146755
8270.2;14.000000;14.350147;12.987556;14.091713
8275.2;14.000000;14.323570;12.971438;14.036936
8280.1;14.000000;14.323570;12.971438;14.036936
8280.2;14.000000;14.297054;12.955346;13.982422
8285.2;14.000000;14.270597;12.939279;13.928171
8290.2;14.000000;14.244199;12.923239;13.874182
8295.2;14.000000;14.217861;12.907224;13.820452
8300.2;14.000000;14.191583;12.891234;13.766982
8305.2;14.000000;14.165364;12.875271;13.713768
8310.1;14.000000;14.165364;12.875271;13.713768
8310.2;14.000000;14.139203;12.859333;13.660811
8315.2;14.000000;14.113102;12.843420;13.608109
8320.2;14.000000;14.087060;12.827533;13.555661
8325.2;14.000000;14.061076;12.811672;13.503465
8330.2;14.000000;14.035151;12.795836;13.451521
8335.2;14.000000;14.009284;12.780025;13.399827
8340.1;14.000000;14.009284;12.780025;13.399827
8340.2;14.000000;13.983476;12.764240;13.348382
8345.2;14.000000;13.957725;12.748480;13.297185
8350.2;14.000000;13.932033;12.732745;13.246234
8355.2;14.000000;13.906399;12.717036;13.195528
8360.2;14.000000;13.880822;12.701352;13.145067
8365.2;14.000000;13.855303;12.685693;13.094849
8370.1;14.000000;13.855303;12.685693;13.094849
8370.2;14.000000;13.829842;12.670059;13.044872
8375.2;14.000000;13.804438;12.654450;12.995137
8380.2;14.000000;13.779091;12.638866;12.945640
8385.2;14.000000;13.753802;12.623307;12.896383
8390.2;14.000000;13.728569;12.607774;12.847362
8395.2;14.000000;13.703393;12.592265;12.798577
8400.1;14.000000;13.703393;12.592265;12.798577
8400.2;14.000000;13.678274;12.576781;12.750028
8405.2;14.000000;13.653212;12.561322;12.701712
8410.2;14.000000;13.628206;12.545887;12.653629
8415.2;14.000000;13.603256;12.530478;12.605777
8420.2;14.000000;13.578363;12.515093;12.558156
8425.2;14.000000;13.553526;12.499733;12.510764
8430.1;14.000000;13.553526;12.499733;12.510764
8430.2;14.000000;13.580460;12.515436;12.566898
8435.2;14.000000;13.607350;12.531125;12.622796
8440.2;14.000000;13.634180;12.546788;12.678425
8445.2;14.000000;13.660949;12.562427;12.733785
8450.2;14.000000;13.687658;12.578040;12.788879
8455.2;14.000000;13.714306;12.593628;12.843708
8460.1;14.000000;13.714306;12.593628;12.843708
8460.2;14.000000;13.740895;12.609192;12.898273
8465.2;14.000000;13.767424;12.624730;12.952575
8470.2;14.000000;13.793893;12.640243;13.006615
8475.2;14.000000;13.820302;12.655732;13.060395
8480.2;14.000000;13.846652;12.671195;13.113916
8485.2;14.000000;13.872942;12.686634;13.167180
8490.1;14.000000;13.872942;12.686634;13.167180
8490.2;14.000000;13.899173;12.702048;13.220187
8495.2;14.000000;13.925345;12.717438;13.272938
8500.2;14.000000;13.951458;12.732802;13.325436
8505.2;14.000000;13.977512;12.748142;13.377681
8510.2;14.000000;14.003508;12.763458;13.429674
8515.2;14.000000;14.029445;12.778748;13.481417
8520.1;14.000000;14.029445;12.778748;13.481417
8520.2;14.000000;14.055323;12.794015;13.532910
8525.2;14.000000;14.081143;12.809256;13.584156
8530.2;14.000000;14.106905;12.824474;13.635155
8535.2;14.000000;14.132609;12.839667;13.685908
8540.2;14.000000;14.158255;12.854835;13.736417
8545.2;14.000000;14.183843;12.869979;13.786682
8550.1;14.000000;14.183843;12.869979;13.786682
8550.2;14.000000;14.209373;12.885099;13.836706
8555.2;14.000000;14.234846;12.900195;13.886488
8560.2;14.000000;14.260261;12.915266;13.936031
8565.2;14.000000;14.285619;12.930313;13.985335
8570.2;14.000000;14.310921;12.945336;14.034402
8575.2;14.000000;14.336165;12.960335;14.083233
8580.1;14.000000;14.336165;12.960335;14.083233
8580.2;14.000000;14.361352;12.975310;14.131828
8585.2;14.000000;14.386482;12.990261;14.180189
8590.2;14.000000;14.411556;13.005188;14.228318
8595.2;14.000000;14.436573;13.020091;14.276214
8600.2;14.000000;14.461534;13.034970;14.323880
8605.2;14.000000;14.486438;13.049825;14.371317
8610.1;14.000000;14.486438;13.049825;14.371317
8610.2;14.000000;14.459572;13.033618;14.315227
8615.2;14.000000;14.432748;13.017426;14.259374
8620.2;14.000000;14.405985;13.001259;14.203789
8625.2;14.000000;14.379283;12.985119;14.148472
8630.2;14.000000;14.352641;12.969005;14.093422
8635.2;14.000000;14.326058;12.952916;14.038636
8640.1;14.000000;14.326058;12.952916;14.038636
8640.2;14.000000;14.299536;12.936854;13.984115
8645.2;14.000000;14.273073;12.920817;13.929856
8650.2;14.000000;14.246670;12.904806;13.875858
8655.2;14.000000;14.220327;12.888820;13.822120
8660.2;14.000000;14.194043;12.872861;13.768642
8665.2;14.000000;14.167818;12.856926;13.715420
8670.1;14.000000;14.167818;12.856926;13.715420
8670.2;14.000000;14.141652;12.841018;13.662455
8675.2;14.000000;14.115546;12.825135;13.609745
8680.2;14.000000;14.089498;12.809277;13.557289
8685.2;14.000000;14.063508;12.793445;13.505086
8690.2;14.000000;14.037578;12.777638;13.453134
8695.2;14.000000;14.011706;12.761857;13.401432
8700.1;14.000000;14.011706;12.761857;13.401432
8700.2;14.000000;13.985892;12.746101;13.349979
8705.2;14.000000;13.960136;12.730370;13.298774
8710.2;14.000000;13.934438;12.714664;13.247816
8715.2;14.000000;13.908799;12.698984;13.197102
8720.2;14.000000;13.883217;12.683329;13.146634
8725.2;14.000000;13.857692;12.667699;13.096408
8730.1;14.000000;13.857692;12.667699;13.096408
8730.2;14.000000;13.832226;12.652094;13.046424
8735.2;14.000000;13.806816;12.636514;12.996681
8740.2;14.000000;13.781464;12.620959;12.947177
8745.2;14.000000;13.756169;12.605429;12.897912
8750.2;14.000000;13.730931;12.589923;12.848884
8755.2;14.000000;13.705750;12.574443;12.800092
8760.1;14.000000;13.705750;12.574443;12.800092
8760.2;14.000000;13.680626;12.558988;12.751535
8765.2;14.000000;13.655558;12.543557;12.703212
8770.2;14.000000;13.630547;12.528151;12.655122
8775.2;14.000000;13.605592;12.512770;12.607263
8780.2;14.000000;13.580693;12.497414;12.559635
8785.2;14.000000;13.555851;12.482082;12.512236
8790.1;14.000000;13.555851;12.482082;12.512236
8790.2;14.000000;13.582779;12.497814;12.568362
8795.2;14.000000;13.609665;12.513531;12.624253
8800.2;14.000000;13.636489;12.529223;12.679875
8805.2;14.000000;13.663253;12.544889;12.735228
8810.2;14.000000;13.689957;12.560531;12.790316
8815.2;14.000000;13.716600;12.576147;12.845137
8820.1;14.000000;13.716600;12.576147;12.845137
8820.2;14.000000;13.743184;12.591738;12.899695
8825.2;14.000000;13.769707;12.607305;12.953990
8830.2;14.000000;13.796171;12.622846;13.008024
8835.2;14.000000;13.822575;12.638362;13.061797
8840.2;14.000000;13.848920;12.653854;13.115312
8845.2;14.000000;13.875205;12.669320;13.168568
8850.1;14.000000;13.875205;12.669320;13.168568
8850.2;14.000000;13.901431;12.684762;13.221569
8855.2;14.000000;13.927598;12.700179;13.274314
8860.2;14.000000;13.953706;12.715572;13.326805
8865.2;14.000000;13.979755;12.730939;13.379043
8870.2;14.000000;14.005745;12.746282;13.431029
8875.2;14.000000;14.031677;12.761600;13.482766
8880.1;14.000000;14.031677;12.761600;13.482766
8880.2;14.000000;14.057551;12.776894;13.534253
8885.2;14.000000;14.083366;12.792163;13.585492
8890.2;14.000000;14.109122;12.807408;13.636484
8895.2;14.000000;14.134821;12.822628;13.687231
8900.2;14.000000;14.160462;12.837824;13.737733
8905.2;14.000000;14.186045;12.852996;13.787993
8910.1;14.000000;14.186045;12.852996;13.787993
8910.2;14.000000;14.211571;12.868143;13.838010
8915.2;14.000000;14.237039;12.883266;13.887786
8920.2;14.000000;14.262449;12.898364;13.937323
8925.2;14.000000;14.287802;12.913439;13.986621
8930.2;14.000000;14.313098;12.928489;14.035681
8935.2;14.000000;14.338337;12.943515;14.084506
8940.1;14.000000;14.338337;12.943515;14.084506
8940.2;14.000000;14.363520;12.958517;14.133095
8945.2;14.000000;14.388645;12.973495;14.181450
8950.2;14.000000;14.413714;12.988448;14.229572
8955.2;14.000000;14.438726;13.003378;14.277463
8960.2;14.000000;14.463682;13.018284;14.325123
8965.2;14.000000;14.488582;13.033166;14.372553
8970.1;14.000000;14.488582;13.033166;14.372553
8970.2;14.000000;14.461710;13.016985;14.316458
8975.2;14.000000;14.434882;13.000820;14.260598
8980.2;14.000000;14.408115;12.984680;14.205008
8985.2;14.000000;14.381407;12.968567;14.149685
8990.2;14.000000;14.354760;12.952479;14.094629
8995.2;14.000000;14.328173;12.936417;14.039838
9000.1;14.000000;14.328173;12.936417;14.039838
9000.2;14.000000;14.301646;12.920381;13.985310
9005.2;14.000000;14.275179;12.904370;13.931046
9010.2;14.000000;14.248771;12.888386;13.877042
9015.2;14.000000;14.222423;12.872427;13.823299
9020.2;14.000000;14.196134;12.856493;13.769814
9025.2;14.000000;14.169905;12.840585;13.716587
9030.1;14.000000;14.169905;12.840585;13.716587
9030.2;14.000000;14.143734;12.824703;13.663617
9035.2;14.000000;14.117623;12.808846;13.610901
9040.2;14.000000;14.091570;12.793014;13.558440
9045.2;14.000000;14.065576;12.777208;13.506231
9050.2;14.000000;14.039641;12.761428;13.454273
9055.2;14.000000;14.013764;12.745672;13.402566
9060.1;14.000000;14.013764;12.745672;13.402566
9060.2;14.000000;13.987946;12.729942;13.351107
9065.2;14.000000;13.962185;12.714237;13.299897
9070.2;14.000000;13.936483;12.698557;13.248933
9075.2;14.000000;13.910839;12.682903;13.198214
9080.2;14.000000;13.885252;12.667273;13.147740
9085.2;14.000000;13.859723;12.651669;13.097509
9090.1;14.000000;13.859723;12.651669;13.097509
9090.2;14.000000;13.834252;12.636090;13.047520
9095.2;14.000000;13.808838;12.620535;12.997771
9100.2;14.000000;13.783481;12.605006;12.948263
9105.2;14.000000;13.758182;12.589502;12.898992
9110.2;14.000000;13.732939;12.574022;12.849959
9115.2;14.000000;13.707754;12.558567;12.801162
9120.1;14.000000;13.707754;12.558567;12.801162
9120.2;14.000000;13.682625;12.543137;12.752600
9125.2;14.000000;13.657552;12.527732;12.704272
9130.2;14.000000;13.632537;12.512352;12.656176
9135.2;14.000000;13.607577;12.496996;12.608312
9140.2;14.000000;13.582674;12.481665;12.560679
9145.2;14.000000;13.557827;12.466358;12.513275
9150.1;14.000000;13.557827;12.466358;12.513275
9150.2;14.000000;13.584752;12.482115;12.569397
9155.2;14.000000;13.611632;12.497858;12.625283
9160.2;14.000000;13.638452;12.513575;12.680899
9165.2;14.000000;13.665212;12.529266;12.736248
9170.2;14.000000;13.691911;12.544933;12.791330
9175.2;14.000000;13.718550;12.560574;12.846147
9180.1;14.000000;13.718550;12.560574;12.846147
9180.2;14.000000;13.745129;12.576190;12.900700
9185.2;14.000000;13.771648;12.591782;12.954990
9190.2;14.000000;13.798108;12.607348;13.009019
9195.2;14.000000;13.824508;12.622889;13.062788
9200.2;14.000000;13.850848;12.638405;13.116297
9205.2;14.000000;13.877129;12.653897;13.169549
9210.1;14.000000;13.877129;12.653897;13.169549
9210.2;14.000000;13.903350;12.669363;13.222545
9215.2;14.000000;13.929513;12.684805;13.275285
9220.2;14.000000;13.955617;12.700222;13.327771
9225.2;14.000000;13.981661;12.715614;13.380005
9230.2;14.000000;14.007647;12.730982;13.431987
9235.2;14.000000;14.033575;12.746325;13.483719
9240.1;14.000000;14.033575;12.746325;13.483719
9240.2;14.000000;14.059444;12.761643;13.535201
9245.2;14.000000;14.085255;12.776937;13.586436
9250.2;14.000000;14.111007;12.792206;13.637423
9255.2;14.000000;14.136702;12.807451;13.688166
9260.2;14.000000;14.162339;12.822671;13.738664
9265.2;14.000000;14.187918;12.837867;13.788918
9270.1;14.000000;14.187918;12.837867;13.788918
9270.2;14.000000;14.213439;12.853038;13.838931
9275.2;14.000000;14.238902;12.868185;13.888703
9280.2;14.000000;14.264309;12.883308;13.938235
9285.2;14.000000;14.289658;12.898406;13.987529
9290.2;14.000000;14.314950;12.913481;14.036585
9295.2;14.000000;14.340185;12.928531;14.085405
9300.1;14.000000;14.340185;12.928531;14.085405
9300.2;14.000000;14.365363;12.943557;14.133990
9305.2;14.000000;14.390484;12.958558;14.182341
9310.2;14.000000;14.415549;12.973536;14.230459
9315.2;14.000000;14.440557;12.988490;14.278345
9320.2;14.000000;14.465509;13.003420;14.326001
9325.2;14.000000;14.490404;13.018326;14.373427
9330.1;14.000000;14.490404;13.018326;14.373427
9330.2;14.000000;14.463529;13.002168;14.317327
9335.2;14.000000;14.436697;12.986027;14.261464
9340.2;14.000000;14.409925;12.969911;14.205869
9345.2;14.000000;14.383213;12.953821;14.150542
9350.2;14.000000;14.356562;12.937757;14.095482
9355.2;14.000000;14.329971;12.921719;14.040686
9360.1;14.000000;14.329971;12.921719;14.040686
9360.2;14.000000;14.303440;12.905706;13.986155
9365.2;14.000000;14.276969;12.889719;13.931886
9370.2;14.000000;14.250557;12.873758;13.877879
9375.2;14.000000;14.224205;12.857822;13.824131
9380.2;14.000000;14.197912;12.841912;13.770643
9385.2;14.000000;14.171678;12.826028;13.717412
9390.1;14.000000;14.171678;12.826028;13.717412
9390.2;14.000000;14.145504;12.810169;13.664437
9395.2;14.000000;14.119388;12.794335;13.611718
9400.2;14.000000;14.093332;12.778527;13.559252
9405.2;14.000000;14.067334;12.762744;13.507039
9410.2;14.000000;14.041395;12.746987;13.455078
9415.2;14.000000;14.015514;12.731254;13.403367
9420.1;14.000000;14.015514;12.731254;13.403367
9420.2;14.000000;13.989691;12.715547;13.351904
9425.2;14.000000;13.963927;12.699866;13.300690
9430.2;14.000000;13.938221;12.684209;13.249722
9435.2;14.000000;13.912573;12.668577;13.199000
9440.2;14.000000;13.886982;12.652971;13.148522
9445.2;14.000000;13.861449;12.637390;13.098287
9450.1;14.000000;13.861449;12.637390;13.098287
9450.2;14.000000;13.835974;12.621833;13.048294
9455.2;14.000000;13.810556;12.606302;12.998542
9460.2;14.000000;13.785196;12.590795;12.949029
9465.2;14.000000;13.759892;12.575314;12.899755
9470.2;14.000000;13.734646;12.559857;12.850718
9475.2;14.000000;13.709457;12.544425;12.801918
9480.1;14.000000;13.709457;12.544425;12.801918
9480.2;14.000000;13.684324;12.529018;12.753352
9485.2;14.000000;13.659248;12.513635;12.705020
9490.2;14.000000;13.634228;12.498277;12.656921
9495.2;14.000000;13.609265;12.482944;12.609054
9500.2;14.000000;13.584358;12.467635;12.561417
9505.2;14.000000;13.559508;12.452351;12.514009
9510.1;14.000000;13.559508;12.452351;12.514009
9510.2;14.000000;13.586428;12.468131;12.570128
9515.2;14.000000;13.613305;12.483896;12.626010
9520.2;14.000000;13.640121;12.499635;12.681623
9525.2;14.000000;13.666877;12.515349;12.736968
9530.2;14.000000;13.693572;12.531038;12.792047
9535.2;14.000000;13.720208;12.546701;12.846860
9540.1;14.000000;13.720208;12.546701;12.846860
9540.2;14.000000;13.746783;12.562340;12.901410
9545.2;14.000000;13.773299;12.577953;12.955697
9550.2;14.000000;13.799754;12.593542;13.009722
9555.2;14.000000;13.826150;12.609105;13.063487
9560.2;14.000000;13.852487;12.624644;13.116994
9565.2;14.000000;13.878764;12.640157;13.170242
9570.1;14.000000;13.878764;12.640157;13.170242
9570.2;14.000000;13.904982;12.655646;13.223234
9575.2;14.000000;13.931141;12.671109;13.275971
9580.2;14.000000;13.957241;12.686548;13.328454
9585.2;14.000000;13.983282;12.701963;13.380685
9590.2;14.000000;14.009264;12.717352;13.432663
9595.2;14.000000;14.035188;12.732717;13.484392
9600.1;14.000000;14.035188;12.732717;13.484392
9600.2;14.000000;14.061054;12.748057;13.535871
9605.2;14.000000;14.086861;12.763372;13.587102
9610.2;14.000000;14.112610;12.778663;13.638087
9615.2;14.000000;14.138301;12.793930;13.688826
9620.2;14.000000;14.163934;12.809172;13.739321
9625.2;14.000000;14.189509;12.824389;13.789572
9630.1;14.000000;14.189509;12.824389;13.789572
9630.2;14.000000;14.215027;12.839582;13.839582
