Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
23910.2;18.500000;18.744759;23.773256;14.253386
23915.2;18.500000;18.770372;23.816872;14.277173
23920.2;18.500000;18.795918;23.860332;14.300862
23925.2;18.500000;18.821397;23.903637;14.324454
23930.2;18.500000;18.846809;23.946786;14.347950
23935.2;18.500000;18.872155;23.989780;14.371350
23940.1;18.500000;18.872155;23.989780;14.371350
23940.2;18.500000;18.897434;24.032621;14.394655
23945.2;18.500000;18.922647;24.075308;14.417864
23950.2;18.500000;18.947794;24.117842;14.440979
23955.2;18.500000;18.972875;24.160224;14.463999
23960.2;18.500000;18.997891;24.202454;14.486925
23965.2;18.500000;19.022841;24.244532;14.509757
23970.1;18.500000;19.022841;24.244532;14.509757
23970.2;18.500000;18.978784;24.162426;14.463606
23975.2;18.500000;18.934821;24.080574;14.417621
23980.2;18.500000;18.890972;23.999014;14.371823
23985.2;18.500000;18.847238;23.917747;14.326213
23990.2;18.500000;18.803619;23.836771;14.280789
23995.2;18.500000;18.760114;23.756085;14.235550
24000.1;18.500000;18.760114;23.756085;14.235550
24000.2;18.500000;18.716724;23.675688;14.190496
24005.2;18.500000;18.673446;23.595579;14.145626
24010.2;18.500000;18.630283;23.515757;14.100940
24015.2;18.500000;18.587232;23.436221;14.056435
24020.2;18.500000;18.544294;23.356970;14.012113
24025.2;18.500000;18.501469;23.278003;13.967972
24030.1;18.500000;18.501469;23.278003;13.967972
24030.2;18.500000;18.458756;23.199319;13.924011
24035.2;18.500000;18.416155;23.120917;13.880229
24040.2;18.500000;18.373665;23.042795;13.836627
24045.2;18.500000;18.331287;22.964954;13.793202
24050.2;18.500000;18.289020;22.887391;13.749955
24055.2;18.500000;18.246863;22.810107;13.706885
24060.1;18.500000;18.246863;22.810107;13.706885
24060.2;18.500000;18.204817;22.733099;13.663990
24065.2;18.500000;18.162881;22.656367;13.621271
24070.2;18.500000;18.121055;22.579910;13.578726
24075.2;18.500000;18.079339;22.503727;13.536355
24080.2;18.500000;18.037732;22.427817;13.494157
24085.2;18.500000;17.996234;22.352179;13.452131
24090.1;18.500000;17.996234;22.352179;13.452131
24090.2;18.500000;17.954845;22.276811;13.410277
24095.2;18.500000;17.913564;22.201714;13.368594
24100.2;18.500000;17.872391;22.126886;13.327081
24105.2;18.500000;17.831326;22.052326;13.285738
24110.2;18.500000;17.790369;21.978033;13.244564
24115.2;18.500000;17.749519;21.904006;13.203558
24120.1;18.500000;17.749519;21.904006;13.203558
24120.2;18.500000;17.777717;21.954278;13.231609
24125.2;18.500000;17.805864;22.004412;13.259569
24130.2;18.500000;17.833937;22.054365;13.287414
24135.2;18.500000;17.861937;22.104140;13.315146
24140.2;18.500000;17.889863;22.153736;13.342765
24145.2;18.500000;17.917716;22.203154;13.370270
24150.1;18.500000;17.917716;22.203154;13.370270
24150.2;18.500000;17.945496;22.252396;13.397664
24155.2;18.500000;17.973204;22.301461;13.424945
24160.2;18.500000;18.000838;22.350350;13.452115
24165.2;18.500000;18.028401;22.399064;13.479175
24170.2;18.500000;18.055891;22.447604;13.506123
24175.2;18.500000;18.083309;22.495969;13.532962
24180.1;18.500000;18.083309;22.495969;13.532962
24180.2;18.500000;18.110655;22.544162;13.559691
24185.2;18.500000;18.137930;22.592182;13.586310
24190.2;18.500000;18.165133;22.640029;13.612821
24195.2;18.500000;18.192264;22.687705;13.639224
24200.2;18.500000;18.219325;22.735211;13.665519
24205.2;18.500000;18.246315;22.782546;13.691706
24210.1;18.500000;18.246315;22.782546;13.691706
24210.2;18.500000;18.273234;22.829712;13.717787
24215.2;18.500000;18.300083;22.876709;13.743761
24220.2;18.500000;18.326861;22.923537;13.769629
24225.2;18.500000;18.353569;22.970197;13.795391
24230.2;18.500000;18.380207;23.016691;13.821048
24235.2;18.500000;18.406775;23.063018;13.846600
24240.1;18.500000;18.406775;23.063018;13.846600
24240.2;18.500000;18.433274;23.109178;13.872048
24245.2;18.500000;18.459703;23.155174;13.897392
24250.2;18.500000;18.486063;23.201005;13.922632
24255.2;18.500000;18.512354;23.246671;13.947769
24260.2;18.500000;18.538576;23.292174;13.972804
24265.2;18.500000;18.564730;23.337514;13.997736
24270.1;18.500000;18.564730;23.337514;13.997736
24270.2;18.500000;18.590814;23.382691;14.022567
24275.2;18.500000;18.616831;23.427707;14.047296
24280.2;18.500000;18.642779;23.472561;14.071924
24285.2;18.500000;18.668659;23.517254;14.096452
24290.2;18.500000;18.694472;23.561788;14.120879
24295.2;18.500000;18.720217;23.606162;14.145206
24300.1;18.500000;18.720217;23.606162;14.145206
24300.2;18.500000;18.745894;23.650377;14.169435
24305.2;18.500000;18.771504;23.694433;14.193564
24310.2;18.500000;18.797047;23.738332;14.217594
24315.2;18.500000;18.822523;23.782073;14.241527
24320.2;18.500000;18.847933;23.825658;14.265362
24325.2;18.500000;18.873275;23.869086;14.289099
24330.1;18.500000;18.873275;23.869086;14.289099
24330.2;18.500000;18.898552;23.912359;14.312740
24335.2;18.500000;18.923762;23.955477;14.336283
24340.2;18.500000;18.948906;23.998441;14.359731
24345.2;18.500000;18.973984;24.041250;14.383083
24350.2;18.500000;18.998997;24.083906;14.406340
24355.2;18.500000;19.023944;24.126409;14.429501
24360.1;18.500000;19.023944;24.126409;14.429501
24360.2;18.500000;18.979884;24.044727;14.383678
24365.2;18.500000;18.935918;23.963296;14.338019
24370.2;18.500000;18.892066;23.882157;14.292547
24375.2;18.500000;18.848330;23.801308;14.247260
24380.2;18.500000;18.804708;23.720749;14.202158
24385.2;18.500000;18.761200;23.640479;14.157241
24390.1;18.500000;18.761200;23.640479;14.157241
24390.2;18.500000;18.717807;23.560496;14.112507
24395.2;18.500000;18.674527;23.480800;14.067955
24400.2;18.500000;18.631360;23.401389;14.023586
24405.2;18.500000;18.588307;23.322263;13.979398
24410.2;18.500000;18.545366;23.243420;13.935390
24415.2;18.500000;18.502538;23.164860;13.891562
24420.1;18.500000;18.502538;23.164860;13.891562
24420.2;18.500000;18.459822;23.086581;13.847914
24425.2;18.500000;18.417218;23.008583;13.804443
24430.2;18.500000;18.374725;22.930864;13.761150
24435.2;18.500000;18.332344;22.853423;13.718034
24440.2;18.500000;18.290074;22.776260;13.675094
24445.2;18.500000;18.247915;22.699374;13.632329
24450.1;18.500000;18.247915;22.699374;13.632329
24450.2;18.500000;18.205867;22.622763;13.589739
24455.2;18.500000;18.163928;22.546426;13.547323
24460.2;18.500000;18.122099;22.470363;13.505080
24465.2;18.500000;18.080380;22.394573;13.463010
24470.2;18.500000;18.038770;22.319053;13.421111
24475.2;18.500000;17.997270;22.243805;13.379384
24480.1;18.500000;17.997270;22.243805;13.379384
24480.2;18.500000;17.955878;22.168826;13.337827
24485.2;18.500000;17.914594;22.094116;13.296440
24490.2;18.500000;17.873419;22.019673;13.255222
24495.2;18.500000;17.832351;21.945497;13.214172
24500.2;18.500000;17.791391;21.871587;13.173290
24505.2;18.500000;17.750539;21.797942;13.132575
24510.1;18.500000;17.750539;21.797942;13.132575
24510.2;18.500000;17.778734;21.848594;13.160916
24515.2;18.500000;17.806878;21.899105;13.189165
24520.2;18.500000;17.834949;21.949436;13.217298
24525.2;18.500000;17.862946;21.999587;13.245316
24530.2;18.500000;17.890869;22.049557;13.273220
24535.2;18.500000;17.918720;22.099349;13.301010
24540.1;18.500000;17.918720;22.099349;13.301010
24540.2;18.500000;17.946497;22.148963;13.328686
24545.2;18.500000;17.974202;22.198398;13.356249
24550.2;18.500000;18.001834;22.247657;13.383700
24555.2;18.500000;18.029394;22.296739;13.411039
24560.2;18.500000;18.056881;22.345645;13.438265
24565.2;18.500000;18.084297;22.394376;13.465381
24570.1;18.500000;18.084297;22.394376;13.465381
24570.2;18.500000;18.111640;22.442932;13.492386
24575.2;18.500000;18.138912;22.491315;13.519281
24580.2;18.500000;18.166113;22.539524;13.546065
24585.2;18.500000;18.193242;22.587560;13.572741
24590.2;18.500000;18.220300;22.635424;13.599307
24595.2;18.500000;18.247288;22.683117;13.625765
24600.1;18.500000;18.247288;22.683117;13.625765
24600.2;18.500000;18.274204;22.730639;13.652115
24605.2;18.500000;18.301050;22.777991;13.678357
24610.2;18.500000;18.327826;22.825173;13.704492
24615.2;18.500000;18.354531;22.872186;13.730520
24620.2;18.500000;18.381167;22.919030;13.756442
24625.2;18.500000;18.407733;22.965707;13.782259
24630.1;18.500000;18.407733;22.965707;13.782259
24630.2;18.500000;18.434229;23.012216;13.807969
24635.2;18.500000;18.460656;23.058559;13.833575
24640.2;18.500000;18.487013;23.104736;13.859076
24645.2;18.500000;18.513302;23.150747;13.884473
24650.2;18.500000;18.539521;23.196594;13.909766
24655.2;18.500000;18.565672;23.242276;13.934956
24660.1;18.500000;18.565672;23.242276;13.934956
24660.2;18.500000;18.591754;23.287795;13.960043
24665.2;18.500000;18.617768;23.333150;13.985027
24670.2;18.500000;18.643714;23.378343;14.009910
24675.2;18.500000;18.669592;23.423374;14.034690
24680.2;18.500000;18.695402;23.468244;14.059370
24685.2;18.500000;18.721144;23.512953;14.083949
24690.1;18.500000;18.721144;23.512953;14.083949
24690.2;18.500000;18.746819;23.557502;14.108427
24695.2;18.500000;18.772427;23.601891;14.132805
24700.2;18.500000;18.797968;23.646121;14.157084
24705.2;18.500000;18.823441;23.690193;14.181264
24710.2;18.500000;18.848848;23.734107;14.205345
24715.2;18.500000;18.874189;23.777863;14.229327
24720.1;18.500000;18.874189;23.777863;14.229327
24720.2;18.500000;18.899463;23.821463;14.253212
24725.2;18.500000;18.924670;23.864907;14.276999
24730.2;18.500000;18.949812;23.908195;14.300689
24735.2;18.500000;18.974888;23.951327;14.324282
24740.2;18.500000;18.999898;23.994306;14.347779
24745.2;18.500000;19.024842;24.037130;14.371179
24750.1;18.500000;19.024842;24.037130;14.371179
24750.2;18.500000;18.980781;23.955767;14.325594
24755.2;18.500000;18.936812;23.874655;14.280173
24760.2;18.500000;18.892958;23.793833;14.234937
24765.2;18.500000;18.849219;23.713301;14.189885
24770.2;18.500000;18.805595;23.633057;14.145018
24775.2;18.500000;18.762085;23.553101;14.100334
24780.1;18.500000;18.762085;23.553101;14.100334
24780.2;18.500000;18.718689;23.473432;14.055832
24785.2;18.500000;18.675407;23.394047;14.011512
24790.2;18.500000;18.632238;23.314947;13.967373
24795.2;18.500000;18.589182;23.236131;13.923415
24800.2;18.500000;18.546239;23.157597;13.879636
24805.2;18.500000;18.503409;23.079344;13.836036
24810.1;18.500000;18.503409;23.079344;13.836036
24810.2;18.500000;18.460691;23.001372;13.792614
24815.2;18.500000;18.418084;22.923679;13.749369
24820.2;18.500000;18.375590;22.846264;13.706301
24825.2;18.500000;18.333206;22.769127;13.663409
24830.2;18.500000;18.290934;22.692266;13.620692
24835.2;18.500000;18.248773;22.615680;13.578149
24840.1;18.500000;18.248773;22.615680;13.578149
24840.2;18.500000;18.206722;22.539369;13.535781
24845.2;18.500000;18.164781;22.463331;13.493585
24850.2;18.500000;18.122950;22.387565;13.451562
24855.2;18.500000;18.081229;22.312072;13.409710
24860.2;18.500000;18.039617;22.236848;13.368029
24865.2;18.500000;17.998114;22.161894;13.326519
24870.1;18.500000;17.998114;22.161894;13.326519
24870.2;18.500000;17.956719;22.087209;13.285178
24875.2;18.500000;17.915434;22.012791;13.244006
24880.2;18.500000;17.874256;21.938640;13.203002
24885.2;18.500000;17.833186;21.864754;13.162165
24890.2;18.500000;17.792224;21.791133;13.121496
24895.2;18.500000;17.751370;21.717776;13.080992
24900.1;18.500000;17.751370;21.717776;13.080992
24900.2;18.500000;17.779563;21.768715;13.109544
24905.2;18.500000;17.807705;21.819513;13.138002
24910.2;18.500000;17.835773;21.870129;13.166345
24915.2;18.500000;17.863768;21.920564;13.194571
24920.2;18.500000;17.891689;21.970817;13.222682
24925.2;18.500000;17.919538;22.020891;13.250678
24930.1;18.500000;17.919538;22.020891;13.250678
24930.2;18.500000;17.947313;22.070786;13.278560
24935.2;18.500000;17.975016;22.120501;13.306328
24940.2;18.500000;18.002646;22.170039;13.333983
24945.2;18.500000;18.030203;22.219399;13.361524
24950.2;18.500000;18.057688;22.268582;13.388953
24955.2;18.500000;18.085102;22.317589;13.416271
24960.1;18.500000;18.085102;22.317589;13.416271
24960.2;18.500000;18.112443;22.366421;13.443476
24965.2;18.500000;18.139713;22.415077;13.470570
24970.2;18.500000;18.166912;22.463560;13.497554
24975.2;18.500000;18.194039;22.511868;13.524428
24980.2;18.500000;18.221095;22.560004;13.551191
24985.2;18.500000;18.248080;22.607967;13.577846
24990.1;18.500000;18.248080;22.607967;13.577846
24990.2;18.500000;18.274995;22.655758;13.604391
24995.2;18.500000;18.301839;22.703378;13.630829
25000.2;18.500000;18.328612;22.750827;13.657158
25005.2;18.500000;18.355316;22.798106;13.683379
25010.2;18.500000;18.381949;22.845216;13.709494
25015.2;18.500000;18.408513;22.892157;13.735502
25020.1;18.500000;18.408513;22.892157;13.735502
25020.2;18.500000;18.435007;22.938930;13.761403
25025.2;18.500000;18.461432;22.985536;13.787199
25030.2;18.500000;18.487787;23.031974;13.812890
25035.2;18.500000;18.514074;23.078246;13.838475
25040.2;18.500000;18.540291;23.124352;13.863956
25045.2;18.500000;18.566440;23.170294;13.889333
25050.1;18.500000;18.566440;23.170294;13.889333
25050.2;18.500000;18.592520;23.216070;13.914606
25055.2;18.500000;18.618532;23.261683;13.939776
25060.2;18.500000;18.644476;23.307132;13.964844
25065.2;18.500000;18.670352;23.352418;13.989808
25070.2;18.500000;18.696160;23.397542;14.014671
25075.2;18.500000;18.721900;23.442504;14.039433
25080.1;18.500000;18.721900;23.442504;14.039433
25080.2;18.500000;18.747573;23.487305;14.064093
25085.2;18.500000;18.773179;23.531946;14.088652
25090.2;18.500000;18.798718;23.576427;14.113112
25095.2;18.500000;18.824189;23.620748;14.137471
25100.2;18.500000;18.849594;23.664911;14.161731
25105.2;18.500000;18.874933;23.708915;14.185891
25110.1;18.500000;18.874933;23.708915;14.185891
25110.2;18.500000;18.900205;23.752762;14.209953
25115.2;18.500000;18.925411;23.796452;14.233917
25120.2;18.500000;18.950550;23.839985;14.257783
25125.2;18.500000;18.975624;23.883362;14.281551
25130.2;18.500000;19.000632;23.926584;14.305222
25135.2;18.500000;19.025575;23.969651;14.328797
25140.1;18.500000;19.025575;23.969651;14.328797
25140.2;18.500000;18.981512;23.888530;14.283385
25145.2;18.500000;18.937541;23.807659;14.238136
25150.2;18.500000;18.893685;23.727077;14.193071
25155.2;18.500000;18.849944;23.646784;14.148191
25160.2;18.500000;18.806318;23.566778;14.103494
25165.2;18.500000;18.762806;23.487060;14.058979
25170.1;18.500000;18.762806;23.487060;14.058979
25170.2;18.500000;18.719408;23.407627;14.014647
25175.2;18.500000;18.676124;23.328478;13.970495
25180.2;18.500000;18.632953;23.249613;13.926524
25185.2;18.500000;18.589896;23.171031;13.882732
25190.2;18.500000;18.546951;23.092730;13.839119
25195.2;18.500000;18.504119;23.014709;13.795685
25200.1;16.000000;18.504119;23.014709;13.795685
25200.2;16.000000;18.461399;22.936969;13.752427
25205.2;16.000000;18.418790;22.859506;13.709347
25210.2;16.000000;18.376294;22.782322;13.666442
25215.2;16.000000;18.333909;22.705413;13.623713
25220.2;16.000000;18.291635;22.628781;13.581158
25225.2;16.000000;18.249471;22.552422;13.538777
25230.1;16.000000;18.249471;22.552422;13.538777
25230.2;16.000000;18.207419;22.476338;13.496569
25235.2;16.000000;18.165476;22.400526;13.454534
25240.2;16.000000;18.123643;22.324985;13.412670
25245.2;16.000000;18.081920;22.249716;13.370977
25250.2;16.000000;18.040306;22.174716;13.329454
25255.2;16.000000;17.998802;22.099984;13.288102
25260.1;16.000000;17.998802;22.099984;13.288102
25260.2;16.000000;17.957406;22.025521;13.246917
25265.2;16.000000;17.916118;21.951324;13.205902
25270.2;16.000000;17.874939;21.877393;13.165053
25275.2;16.000000;17.833867;21.803727;13.124372
25280.2;16.000000;17.792903;21.730324;13.083857
25285.2;16.000000;17.752047;21.657185;13.043507
25290.1;16.000000;17.752047;21.657185;13.043507
25290.2;16.000000;17.711297;21.584308;13.003322
25295.2;16.000000;17.670655;21.511692;12.963301
25300.2;16.000000;17.630118;21.439336;12.923444
25305.2;16.000000;17.589688;21.367239;12.883749
25310.2;16.000000;17.549364;21.295401;12.844217
25315.2;16.000000;17.509146;21.223820;12.804846
25320.1;16.000000;17.509146;21.223820;12.804846
25320.2;16.000000;17.469033;21.152495;12.765636
25325.2;16.000000;17.429025;21.081426;12.726586
25330.2;16.000000;17.389122;21.010611;12.687695
25335.2;16.000000;17.349323;20.940051;12.648963
25340.2;16.000000;17.309629;20.869743;12.610390
25345.2;16.000000;17.270039;20.799687;12.571974
25350.1;16.000000;17.270039;20.799687;12.571974
25350.2;16.000000;17.230552;20.729882;12.533715
25355.2;16.000000;17.191169;20.660327;12.495612
25360.2;16.000000;17.151889;20.591021;12.457665
25365.2;16.000000;17.112712;20.521964;12.419873
25370.2;16.000000;17.073638;20.453153;12.382235
25375.2;16.000000;17.034666;20.384590;12.344751
25380.1;16.000000;17.034666;20.384590;12.344751
25380.2;16.000000;16.995796;20.316272;12.307420
25385.2;16.000000;16.957028;20.248199;12.270242
25390.2;16.000000;16.918362;20.180370;12.233215
25395.2;16.000000;16.879797;20.112783;12.196340
25400.2;16.000000;16.841333;20.045439;12.159615
25405.2;16.000000;16.802970;19.978337;12.123041
25410.1;16.000000;16.802970;19.978337;12.123041
25410.2;16.000000;16.764707;19.911474;12.086615
25415.2;16.000000;16.726545;19.844851;12.050339
25420.2;16.000000;16.688482;19.778467;12.014210
25425.2;16.000000;16.650519;19.712321;11.978230
25430.2;16.000000;16.612656;19.646412;11.942396
25435.2;16.000000;16.574892;19.580738;11.906708
25440.1;16.000000;16.574892;19.580738;11.906708
25440.2;16.000000;16.537227;19.515300;11.871167
25445.2;16.000000;16.499661;19.450097;11.835770
25450.2;16.000000;16.462193;19.385127;11.800518
25455.2;16.000000;16.424823;19.320390;11.765410
25460.2;16.000000;16.387551;19.255885;11.730445
25465.2;16.000000;16.350377;19.191611;11.695624
25470.1;16.000000;16.350377;19.191611;11.695624
25470.2;16.000000;16.313300;19.127567;11.660944
25475.2;16.000000;16.276320;19.063753;11.626406
25480.2;16.000000;16.239437;19.000167;11.592009
25485.2;16.000000;16.202651;18.936809;11.557753
25490.2;16.000000;16.165962;18.873678;11.523637
25495.2;16.000000;16.129368;18.810773;11.489660
25500.1;16.000000;16.129368;18.810773;11.489660
25500.2;16.000000;16.092870;18.748094;11.455821
25505.2;16.000000;16.056468;18.685639;11.422121
25510.2;16.000000;16.020161;18.623408;11.388559
25515.2;16.000000;15.983950;18.561400;11.355134
25520.2;16.000000;15.947833;18.499614;11.321845
25525.2;16.000000;15.911811;18.438049;11.288692
25530.1;16.000000;15.911811;18.438049;11.288692
25530.2;16.000000;15.875883;18.376705;11.255675
25535.2;16.000000;15.840050;18.315581;11.222792
25540.2;16.000000;15.804310;18.254676;11.190044
25545.2;16.000000;15.768664;18.193989;11.157429
25550.2;16.000000;15.733111;18.133519;11.124948
25555.2;16.000000;15.697652;18.073266;11.092599
25560.1;16.000000;15.697652;18.073266;11.092599
25560.2;16.000000;15.662285;18.013229;11.060383
25565.2;16.000000;15.627012;17.953407;11.028298
25570.2;16.000000;15.591830;17.893800;10.996344
25575.2;16.000000;15.556741;17.834406;10.964521
25580.2;16.000000;15.521744;17.775224;10.932828
25585.2;16.000000;15.486838;17.716255;10.901264
25590.1;16.000000;15.486838;17.716255;10.901264
25590.2;16.000000;15.520964;17.781530;10.938719
25595.2;16.000000;15.555024;17.846613;10.976044
25600.2;16.000000;15.588995;17.911463;11.013217
25605.2;16.000000;15.622877;17.976080;11.050237
25610.2;16.000000;15.656670;18.040466;11.087107
25615.2;16.000000;15.690375;18.104621;11.123826
25620.1;16.000000;15.690375;18.104621;11.123826
25620.2;16.000000;15.723991;18.168546;11.160395
25625.2;16.000000;15.757519;18.232243;11.196815
25630.2;16.000000;15.790959;18.295711;11.233086
25635.2;16.000000;15.824312;18.358951;11.269208
25640.2;16.000000;15.857577;18.421966;11.305184
25645.2;16.000000;15.890755;18.484754;11.341012
25650.1;16.000000;15.890755;18.484754;11.341012
25650.2;16.000000;15.923846;18.547317;11.376694
25655.2;16.000000;15.956851;18.609657;11.412230
25660.2;16.000000;15.989769;18.671772;11.447621
25665.2;16.000000;16.022600;18.733666;11.482868
25670.2;16.000000;16.055346;18.795337;11.517970
25675.2;16.000000;16.088006;18.856788;11.552929
25680.1;16.000000;16.088006;18.856788;11.552929
25680.2;16.000000;16.120580;18.918019;11.587746
25685.2;16.000000;16.153069;18.979030;11.622420
25690.2;16.000000;16.185473;19.039822;11.656952
25695.2;16.000000;16.217792;19.100397;11.691344
25700.2;16.000000;16.250026;19.160755;11.725595
25705.2;16.000000;16.282176;19.220896;11.759706
25710.1;16.000000;16.282176;19.220896;11.759706
25710.2;16.000000;16.314242;19.280822;11.793678
25715.2;16.000000;16.346223;19.340534;11.827511
25720.2;16.000000;16.378121;19.400031;11.861206
25725.2;16.000000;16.409935;19.459315;11.894763
25730.2;16.000000;16.441666;19.518387;11.928183
25735.2;16.000000;16.473314;19.577247;11.961467
25740.1;16.000000;16.473314;19.577247;11.961467
25740.2;16.000000;16.435938;19.511863;11.925724
25745.2;16.000000;16.398637;19.446672;11.890105
25750.2;16.000000;16.361433;19.381714;11.854631
25755.2;16.000000;16.324327;19.316989;11.819302
25760.2;16.000000;16.287319;19.252496;11.784117
25765.2;16.000000;16.250407;19.188235;11.749076
25770.1;16.000000;16.250407;19.188235;11.749076
25770.2;16.000000;16.213592;19.124203;11.714178
25775.2;16.000000;16.176874;19.060401;11.679423
25780.2;16.000000;16.140252;18.996827;11.644810
25785.2;16.000000;16.103726;18.933481;11.610338
25790.2;16.000000;16.067295;18.870362;11.576006
25795.2;16.000000;16.030960;18.807469;11.541815
25800.1;16.000000;16.030960;18.807469;11.541815
25800.2;16.000000;15.994720;18.744802;11.507764
25805.2;16.000000;15.958575;18.682359;11.473852
25810.2;16.000000;15.922525;18.620139;11.440078
25815.2;16.000000;15.886569;18.558143;11.406442
25820.2;16.000000;15.850708;18.496369;11.372944
25825.2;16.000000;15.814940;18.434816;11.339583
25830.1;16.000000;15.814940;18.434816;11.339583
25830.2;16.000000;15.779266;18.373483;11.306357
25835.2;16.000000;15.743686;18.312371;11.273268
25840.2;16.000000;15.708199;18.251477;11.240313
25845.2;16.000000;15.672804;18.190801;11.207493
25850.2;16.000000;15.637503;18.130343;11.174808
25855.2;16.000000;15.602294;18.070101;11.142255
25860.1;16.000000;15.602294;18.070101;11.142255
25860.2;16.000000;15.567177;18.010076;11.109836
25865.2;16.000000;15.532153;17.950265;11.077549
25870.2;16.000000;15.497220;17.890669;11.045394
25875.2;16.000000;15.462378;17.831286;11.013371
25880.2;16.000000;15.427628;17.772116;10.981478
25885.2;16.000000;15.392969;17.713157;10.949715
25890.1;16.000000;15.392969;17.713157;10.949715
25890.2;16.000000;15.427342;17.778444;10.986972
25895.2;16.000000;15.461647;17.843538;11.024100
25900.2;16.000000;15.495863;17.908398;11.061077
25905.2;16.000000;15.529988;17.973027;11.097902
25910.2;16.000000;15.564025;18.037424;11.134577
25915.2;16.000000;15.597972;18.101590;11.171102
25920.1;16.000000;15.597972;18.101590;11.171102
25920.2;16.000000;15.631830;18.165526;11.207478
25925.2;16.000000;15.665600;18.229233;11.243705
25930.2;16.000000;15.699281;18.292712;11.279785
25935.2;16.000000;15.732874;18.355963;11.315717
25940.2;16.000000;15.766379;18.418988;11.351502
25945.2;16.000000;15.799796;18.481787;11.387141
25950.1;16.000000;15.799796;18.481787;11.387141
25950.2;16.000000;15.833125;18.544361;11.422635
25955.2;16.000000;15.866367;18.606711;11.457983
25960.2;16.000000;15.899523;18.668837;11.493187
25965.2;16.000000;15.932591;18.730741;11.528248
25970.2;16.000000;15.965572;18.792423;11.563165
25975.2;16.000000;15.998467;18.853884;11.597940
25980.1;16.000000;15.998467;18.853884;11.597940
25980.2;16.000000;16.031276;18.915125;11.632572
25985.2;16.000000;16.063999;18.976147;11.667063
25990.2;16.000000;16.096636;19.036950;11.701413
25995.2;16.000000;16.129188;19.097535;11.735623
26000.2;16.000000;16.161655;19.157903;11.769693
26005.2;16.000000;16.194036;19.218054;11.803624
26010.1;16.000000;16.194036;19.218054;11.803624
26010.2;16.000000;16.226332;19.277991;11.837417
26015.2;16.000000;16.258544;19.337712;11.871071
26020.2;16.000000;16.290672;19.397220;11.904588
26025.2;16.000000;16.322715;19.456514;11.937968
26030.2;16.000000;16.354674;19.515596;11.971212
26035.2;16.000000;16.386550;19.574466;12.004320
26040.1;16.000000;16.386550;19.574466;12.004320
26040.2;16.000000;16.418342;19.633125;12.037292
26045.2;16.000000;16.450051;19.691574;12.070130
26050.2;16.000000;16.481676;19.749814;12.102834
26055.2;16.000000;16.513219;19.807845;12.135404
26060.2;16.000000;16.544679;19.865668;12.167841
26065.2;16.000000;16.576057;19.923284;12.200146
26070.1;16.000000;16.576057;19.923284;12.200146
26070.2;16.000000;16.538412;19.856660;12.163429
26075.2;16.000000;16.500842;19.790234;12.126839
26080.2;16.000000;16.463371;19.724045;12.090398
26085.2;16.000000;16.425999;19.658094;12.054106
26090.2;16.000000;16.388724;19.592379;12.017962
26095.2;16.000000;16.351546;19.526899;11.981966
26100.1;16.000000;16.351546;19.526899;11.981966
26100.2;16.000000;16.314466;19.461654;11.946117
26105.2;16.000000;16.277484;19.396643;11.910414
26110.2;16.000000;16.240598;19.331865;11.874857
26115.2;16.000000;16.203809;19.267318;11.839446
26120.2;16.000000;16.167116;19.203003;11.804179
26125.2;16.000000;16.130519;19.138919;11.769056
26130.1;16.000000;16.130519;19.138919;11.769056
26130.2;16.000000;16.094018;19.075064;11.734076
26135.2;16.000000;16.057613;19.011437;11.699240
26140.2;16.000000;16.021304;18.948039;11.664545
26145.2;16.000000;15.985089;18.884868;11.629993
26150.2;16.000000;15.948969;18.821923;11.595581
26155.2;16.000000;15.912944;18.759204;11.561310
26160.1;16.000000;15.912944;18.759204;11.561310
26160.2;16.000000;15.877014;18.696709;11.527179
26165.2;16.000000;15.841177;18.634439;11.493188
26170.2;16.000000;15.805434;18.572391;11.459335
26175.2;16.000000;15.769786;18.510566;11.425621
26180.2;16.000000;15.734230;18.448962;11.392044
26185.2;16.000000;15.698768;18.387579;11.358605
26190.1;16.000000;15.698768;18.387579;11.358605
26190.2;16.000000;15.663398;18.326416;11.325302
26195.2;16.000000;15.628121;18.265472;11.292135
26200.2;16.000000;15.592937;18.204746;11.259103
26205.2;16.000000;15.557845;18.144238;11.226207
26210.2;16.000000;15.522845;18.083946;11.193444
26215.2;16.000000;15.487936;18.023871;11.160816
26220.1;16.000000;15.487936;18.023871;11.160816
26220.2;16.000000;15.522060;18.088044;11.197211
26225.2;16.000000;15.556117;18.152029;11.233480
26230.2;16.000000;15.590085;18.215784;11.269602
26235.2;16.000000;15.623964;18.279311;11.305575
26240.2;16.000000;15.657754;18.342611;11.341402
26245.2;16.000000;15.691456;18.405684;11.377082
26250.1;16.000000;15.691456;18.405684;11.377082
26250.2;16.000000;15.725069;18.468530;11.412617
26255.2;16.000000;15.758594;18.531152;11.448006
26260.2;16.000000;15.792032;18.593549;11.483251
26265.2;16.000000;15.825382;18.655722;11.518352
26270.2;16.000000;15.858644;18.717673;11.553310
26275.2;16.000000;15.891819;18.779402;11.588125
26280.1;16.000000;15.891819;18.779402;11.588125
26280.2;16.000000;15.924908;18.840910;11.622797
26285.2;16.000000;15.957909;18.902197;11.657328
26290.2;16.000000;15.990825;18.963265;11.691718
26295.2;16.000000;16.023653;19.024114;11.725968
26300.2;16.000000;16.056396;19.084745;11.760077
