Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
18350.2;14.000000;14.101320;22.491383;13.558136
18355.2;14.000000;14.114969;22.539591;13.584762
18360.1;14.000000;14.114969;22.539591;13.584762
18360.2;14.000000;14.128591;22.587628;13.611279
18365.2;14.000000;14.142188;22.635492;13.637688
18370.2;14.000000;14.155760;22.683184;13.663990
18375.2;14.000000;14.169306;22.730706;13.690183
18380.2;14.000000;14.182826;22.778057;13.716270
18385.2;14.000000;14.196320;22.825239;13.742250
18390.1;14.000000;14.196320;22.825239;13.742250
18390.2;14.000000;14.209790;22.872252;13.768124
18395.2;14.000000;14.223234;22.919096;13.793893
18400.2;14.000000;14.236652;22.965772;13.819556
18405.2;14.000000;14.250045;23.012282;13.845114
18410.2;14.000000;14.263413;23.058624;13.870568
18415.2;14.000000;14.276756;23.104801;13.895918
18420.1;14.000000;14.276756;23.104801;13.895918
18420.2;14.000000;14.290073;23.150812;13.921164
18425.2;14.000000;14.303365;23.196658;13.946308
18430.2;14.000000;14.316633;23.242340;13.971348
18435.2;14.000000;14.329875;23.287859;13.996286
18440.2;14.000000;14.343092;23.333214;14.021123
18445.2;14.000000;14.356284;23.378407;14.045858
18450.1;14.000000;14.356284;23.378407;14.045858
18450.2;14.000000;14.334968;23.299404;14.001602
18455.2;14.000000;14.313682;23.220643;13.957503
18460.2;14.000000;14.292435;23.142165;13.913585
18465.2;14.000000;14.271228;23.063967;13.869846
18470.2;14.000000;14.250061;22.986050;13.826286
18475.2;14.000000;14.228935;22.908412;13.782904
18480.1;14.000000;14.228935;22.908412;13.782904
18480.2;14.000000;14.207848;22.831052;13.739699
18485.2;14.000000;14.186801;22.753969;13.696670
18490.2;14.000000;14.165794;22.677162;13.653817
18495.2;14.000000;14.144826;22.600631;13.611140
18500.2;14.000000;14.123898;22.524373;13.568636
18505.2;14.000000;14.103009;22.448389;13.526306
18510.1;14.000000;14.103009;22.448389;13.526306
18510.2;14.000000;14.082160;22.372677;13.484149
18515.2;14.000000;14.061350;22.297237;13.442164
18520.2;14.000000;14.040580;22.222067;13.400351
18525.2;14.000000;14.019848;22.147165;13.358709
18530.2;14.000000;13.999156;22.072533;13.317236
18535.2;14.000000;13.978503;21.998168;13.275933
18540.1;14.000000;13.978503;21.998168;13.275933
18540.2;14.000000;13.957889;21.924069;13.234799
18545.2;14.000000;13.937314;21.850235;13.193833
18550.2;14.000000;13.916777;21.776666;13.153034
18555.2;14.000000;13.896279;21.703361;13.112401
18560.2;14.000000;13.875820;21.630318;13.071935
18565.2;14.000000;13.855400;21.557538;13.031634
18570.1;14.000000;13.855400;21.557538;13.031634
18570.2;14.000000;13.835018;21.485017;12.991497
18575.2;14.000000;13.814675;21.412757;12.951525
18580.2;14.000000;13.794370;21.340755;12.911715
18585.2;14.000000;13.774103;21.269012;12.872069
18590.2;14.000000;13.753875;21.197525;12.832584
18595.2;14.000000;13.733684;21.126295;12.793261
18600.1;14.000000;13.733684;21.126295;12.793261
18600.2;14.000000;13.713532;21.055320;12.754098
18605.2;14.000000;13.693418;20.984599;12.715095
18610.2;14.000000;13.673342;20.914131;12.676251
18615.2;14.000000;13.653304;20.843916;12.637566
18620.2;14.000000;13.633303;20.773953;12.599039
18625.2;14.000000;13.613340;20.704240;12.560670
18630.1;14.000000;13.613340;20.704240;12.560670
18630.2;14.000000;13.627898;20.758810;12.591347
18635.2;14.000000;13.642440;20.813226;12.621922
18640.2;14.000000;13.656955;20.867448;12.652372
18645.2;14.000000;13.671442;20.921474;12.682698
18650.2;14.000000;13.685902;20.975308;12.712900
18655.2;14.000000;13.700334;21.028948;12.742978
18660.1;14.000000;13.700334;21.028948;12.742978
18660.2;14.000000;13.714740;21.082397;12.772934
18665.2;14.000000;13.729118;21.135653;12.802767
18670.2;14.000000;13.743469;21.188719;12.832478
18675.2;14.000000;13.757793;21.241595;12.862068
18680.2;14.000000;13.772089;21.294282;12.891537
18685.2;14.000000;13.786359;21.346779;12.920886
18690.1;14.000000;13.786359;21.346779;12.920886
18690.2;14.000000;13.800602;21.399089;12.950115
18695.2;14.000000;13.814818;21.451211;12.979225
18700.2;14.000000;13.829008;21.503147;13.008215
18705.2;14.000000;13.843170;21.554896;13.037088
18710.2;14.000000;13.857306;21.606460;13.065842
18715.2;14.000000;13.871415;21.657839;13.094479
18720.1;14.000000;13.871415;21.657839;13.094479
18720.2;14.000000;13.885497;21.709034;13.122999
18725.2;14.000000;13.899553;21.760046;13.151402
18730.2;14.000000;13.913582;21.810875;13.179689
18735.2;14.000000;13.927585;21.861522;13.207861
18740.2;14.000000;13.941561;21.911987;13.235918
18745.2;14.000000;13.955512;21.962272;13.263860
18750.1;14.000000;13.955512;21.962272;13.263860
18750.2;14.000000;13.969435;22.012377;13.291688
18755.2;14.000000;13.983333;22.062302;13.319403
18760.2;14.000000;13.997204;22.112048;13.347004
18765.2;14.000000;14.011049;22.161615;13.374492
18770.2;14.000000;14.024868;22.211006;13.401868
18775.2;14.000000;14.038661;22.260219;13.429133
18780.1;14.000000;14.038661;22.260219;13.429133
18780.2;14.000000;14.052427;22.309256;13.456286
18785.2;14.000000;14.066168;22.358117;13.483328
18790.2;14.000000;14.079883;22.406804;13.510259
18795.2;14.000000;14.093572;22.455316;13.537081
18800.2;14.000000;14.107235;22.503654;13.563793
18805.2;14.000000;14.120872;22.551818;13.590396
18810.1;14.000000;14.120872;22.551818;13.590396
18810.2;14.000000;14.134484;22.599811;13.616890
18815.2;14.000000;14.148070;22.647631;13.643276
18820.2;14.000000;14.161630;22.695280;13.669555
18825.2;14.000000;14.175165;22.742758;13.695726
18830.2;14.000000;14.188674;22.790067;13.721790
18835.2;14.000000;14.202158;22.837205;13.747747
18840.1;14.000000;14.202158;22.837205;13.747747
18840.2;14.000000;14.215616;22.884175;13.773599
18845.2;14.000000;14.229049;22.930977;13.799345
18850.2;14.000000;14.242456;22.977611;13.824986
18855.2;14.000000;14.255839;23.024078;13.850522
18860.2;14.000000;14.269195;23.070378;13.875954
18865.2;14.000000;14.282527;23.116512;13.901282
18870.1;14.000000;14.282527;23.116512;13.901282
18870.2;14.000000;14.295834;23.162482;13.926506
18875.2;14.000000;14.309115;23.208286;13.951628
18880.2;14.000000;14.322371;23.253926;13.976646
18885.2;14.000000;14.335603;23.299403;14.001563
18890.2;14.000000;14.348809;23.344717;14.026378
18895.2;14.000000;14.361991;23.389869;14.051092
18900.1;14.000000;14.361991;23.389869;14.051092
18900.2;14.000000;14.340664;23.310825;14.006814
18905.2;14.000000;14.319367;23.232023;13.962694
18910.2;14.000000;14.298109;23.153504;13.918755
18915.2;14.000000;14.276892;23.075266;13.874995
18920.2;14.000000;14.255714;22.997308;13.831414
18925.2;14.000000;14.234577;22.919630;13.788011
18930.1;14.000000;14.234577;22.919630;13.788011
18930.2;14.000000;14.213480;22.842229;13.744785
18935.2;14.000000;14.192422;22.765107;13.701735
18940.2;14.000000;14.171404;22.688260;13.658862
18945.2;14.000000;14.150426;22.611689;13.616163
18950.2;14.000000;14.129487;22.535392;13.573639
18955.2;14.000000;14.108588;22.459368;13.531289
18960.1;14.000000;14.108588;22.459368;13.531289
18960.2;14.000000;14.087728;22.383617;13.489112
18965.2;14.000000;14.066908;22.308137;13.447107
18970.2;14.000000;14.046127;22.232928;13.405273
18975.2;14.000000;14.025385;22.157988;13.363611
18980.2;14.000000;14.004682;22.083316;13.322118
18985.2;14.000000;13.984019;22.008913;13.280795
18990.1;14.000000;13.984019;22.008913;13.280795
18990.2;14.000000;13.963394;21.934775;13.239641
18995.2;14.000000;13.942809;21.860903;13.198655
19000.2;14.000000;13.922262;21.787296;13.157836
19005.2;14.000000;13.901754;21.713953;13.117184
19010.2;14.000000;13.881284;21.640872;13.076698
19015.2;14.000000;13.860854;21.568054;13.036378
19020.1;14.000000;13.860854;21.568054;13.036378
19020.2;14.000000;13.840461;21.495496;12.996222
19025.2;14.000000;13.820108;21.423198;12.956230
19030.2;14.000000;13.799793;21.351159;12.916402
19035.2;14.000000;13.779516;21.279378;12.876736
19040.2;14.000000;13.759277;21.207854;12.837232
19045.2;14.000000;13.739076;21.136587;12.797890
19050.1;14.000000;13.739076;21.136587;12.797890
19050.2;14.000000;13.718914;21.065575;12.758708
19055.2;14.000000;13.698790;20.994817;12.719686
19060.2;14.000000;13.678704;20.924313;12.680824
19065.2;14.000000;13.658655;20.854062;12.642120
19070.2;14.000000;13.638645;20.784062;12.603575
19075.2;14.000000;13.618672;20.714313;12.565187
19080.1;14.000000;13.618672;20.714313;12.565187
19080.2;14.000000;13.633220;20.768847;12.595845
19085.2;14.000000;13.647752;20.823227;12.626402
19090.2;14.000000;13.662256;20.877412;12.656834
19095.2;14.000000;13.676733;20.931404;12.687141
19100.2;14.000000;13.691183;20.985201;12.717325
19105.2;14.000000;13.705606;21.038806;12.747385
19110.1;14.000000;13.705606;21.038806;12.747385
19110.2;14.000000;13.720001;21.092219;12.777323
19115.2;14.000000;13.734369;21.145441;12.807138
19120.2;14.000000;13.748710;21.198472;12.836832
19125.2;14.000000;13.763024;21.251313;12.866404
19130.2;14.000000;13.777311;21.303965;12.895855
19135.2;14.000000;13.791571;21.356428;12.925186
19140.1;14.000000;13.791571;21.356428;12.925186
19140.2;14.000000;13.805804;21.408703;12.954398
19145.2;14.000000;13.820010;21.460790;12.983490
19150.2;14.000000;13.834190;21.512691;13.012463
19155.2;14.000000;13.848343;21.564407;13.041318
19160.2;14.000000;13.862469;21.615937;13.070055
19165.2;14.000000;13.876568;21.667282;13.098675
19170.1;14.000000;13.876568;21.667282;13.098675
19170.2;14.000000;13.890641;21.718443;13.127177
19175.2;14.000000;13.904687;21.769421;13.155564
19180.2;14.000000;13.918706;21.820217;13.183834
19185.2;14.000000;13.932699;21.870830;13.211989
19190.2;14.000000;13.946666;21.921262;13.240029
19195.2;14.000000;13.960607;21.971514;13.267954
19200.1;14.000000;13.960607;21.971514;13.267954
19200.2;14.000000;13.974521;22.021585;13.295766
19205.2;14.000000;13.988408;22.071477;13.323463
19210.2;14.000000;14.002270;22.121190;13.351048
19215.2;14.000000;14.016106;22.170725;13.378520
19220.2;14.000000;14.029915;22.220083;13.405880
19225.2;14.000000;14.043698;22.269264;13.433127
19230.1;14.000000;14.043698;22.269264;13.433127
19230.2;14.000000;14.057455;22.318268;13.460264
19235.2;14.000000;14.071187;22.367097;13.487290
19240.2;14.000000;14.084892;22.415751;13.514205
19245.2;14.000000;14.098572;22.464231;13.541011
19250.2;14.000000;14.112225;22.512537;13.567707
19255.2;14.000000;14.125853;22.560670;13.594294
19260.1;14.000000;14.125853;22.560670;13.594294
19260.2;14.000000;14.139456;22.608631;13.620772
19265.2;14.000000;14.153032;22.656420;13.647143
19270.2;14.000000;14.166583;22.704037;13.673405
19275.2;14.000000;14.180108;22.751484;13.699560
19280.2;14.000000;14.193608;22.798761;13.725609
19285.2;14.000000;14.207083;22.845869;13.751551
19290.1;14.000000;14.207083;22.845869;13.751551
19290.2;14.000000;14.220531;22.892808;13.777387
19295.2;14.000000;14.233955;22.939578;13.803117
19300.2;14.000000;14.247353;22.986181;13.828743
19305.2;14.000000;14.260726;23.032617;13.854264
19310.2;14.000000;14.274074;23.078887;13.879680
19315.2;14.000000;14.287396;23.124991;13.904993
19320.1;14.000000;14.287396;23.124991;13.904993
19320.2;14.000000;14.300694;23.170930;13.930202
19325.2;14.000000;14.313966;23.216704;13.955308
19330.2;14.000000;14.327213;23.262314;13.980312
19335.2;14.000000;14.340435;23.307761;14.005214
19340.2;14.000000;14.353633;23.353045;14.030014
19345.2;14.000000;14.366805;23.398167;14.054713
19350.1;14.000000;14.366805;23.398167;14.054713
19350.2;14.000000;14.345469;23.319093;14.010420
19355.2;14.000000;14.324163;23.240262;13.966286
19360.2;14.000000;14.302896;23.161713;13.922332
19365.2;14.000000;14.281670;23.083446;13.878557
19370.2;14.000000;14.260483;23.005459;13.834962
19375.2;14.000000;14.239337;22.927751;13.791544
19380.1;14.000000;14.239337;22.927751;13.791544
19380.2;14.000000;14.218231;22.850322;13.748303
19385.2;14.000000;14.197164;22.773170;13.705240
19390.2;14.000000;14.176137;22.696294;13.662352
19395.2;14.000000;14.155150;22.619694;13.619639
19400.2;14.000000;14.134202;22.543369;13.577101
19405.2;14.000000;14.113294;22.467317;13.534737
19410.1;14.000000;14.113294;22.467317;13.534737
19410.2;14.000000;14.092426;22.391537;13.492545
19415.2;14.000000;14.071597;22.316029;13.450526
19420.2;14.000000;14.050807;22.240791;13.408679
19425.2;14.000000;14.030056;22.165823;13.367002
19430.2;14.000000;14.009345;22.091123;13.325496
19435.2;14.000000;13.988672;22.016691;13.284159
19440.1;14.000000;13.988672;22.016691;13.284159
19440.2;14.000000;13.968039;21.942526;13.242991
19445.2;14.000000;13.947444;21.868627;13.201991
19450.2;14.000000;13.926889;21.794992;13.161159
19455.2;14.000000;13.906372;21.721621;13.120494
19460.2;14.000000;13.885894;21.648513;13.079994
19465.2;14.000000;13.865455;21.575667;13.039660
19470.1;14.000000;13.865455;21.575667;13.039660
19470.2;14.000000;13.845054;21.503082;12.999491
19475.2;14.000000;13.824691;21.430757;12.959486
19480.2;14.000000;13.804367;21.358691;12.919644
19485.2;14.000000;13.784082;21.286883;12.879965
19490.2;14.000000;13.763835;21.215332;12.840448
19495.2;14.000000;13.743626;21.144038;12.801092
19500.1;14.000000;13.743626;21.144038;12.801092
19500.2;14.000000;13.723455;21.072999;12.761897
19505.2;14.000000;13.703322;21.002215;12.722863
19510.2;14.000000;13.683227;20.931684;12.683987
19515.2;14.000000;13.663170;20.861406;12.645271
19520.2;14.000000;13.643151;20.791380;12.606712
19525.2;14.000000;13.623170;20.721605;12.568312
19530.1;14.000000;13.623170;20.721605;12.568312
19530.2;14.000000;13.637709;20.776113;12.598958
19535.2;14.000000;13.652233;20.830467;12.629501
19540.2;14.000000;13.666729;20.884627;12.659921
19545.2;14.000000;13.681197;20.938592;12.690215
19550.2;14.000000;13.695639;20.992364;12.720386
19555.2;14.000000;13.710053;21.045943;12.750434
19560.1;14.000000;13.710053;21.045943;12.750434
19560.2;14.000000;13.724440;21.099331;12.780359
19565.2;14.000000;13.738800;21.152527;12.810162
19570.2;14.000000;13.753132;21.205532;12.839844
19575.2;14.000000;13.767438;21.258348;12.869403
19580.2;14.000000;13.781716;21.310975;12.898843
19585.2;14.000000;13.795968;21.363412;12.928162
19590.1;14.000000;13.795968;21.363412;12.928162
19590.2;14.000000;13.810193;21.415662;12.957361
19595.2;14.000000;13.824391;21.467725;12.986441
19600.2;14.000000;13.838562;21.519602;13.015402
19605.2;14.000000;13.852706;21.571292;13.044245
19610.2;14.000000;13.866824;21.622797;13.072970
19615.2;14.000000;13.880915;21.674118;13.101578
19620.1;14.000000;13.880915;21.674118;13.101578
19620.2;14.000000;13.894980;21.725255;13.130069
19625.2;14.000000;13.909018;21.776208;13.158443
19630.2;14.000000;13.923029;21.826979;13.186702
19635.2;14.000000;13.937014;21.877569;13.214845
19640.2;14.000000;13.950973;21.927977;13.242873
19645.2;14.000000;13.964905;21.978204;13.270787
19650.1;14.000000;13.964905;21.978204;13.270787
19650.2;14.000000;13.978811;22.028251;13.298587
19655.2;14.000000;13.992691;22.078119;13.326273
19660.2;14.000000;14.006544;22.127809;13.353846
19665.2;14.000000;14.020372;22.177320;13.381306
19670.2;14.000000;14.034173;22.226654;13.408655
19675.2;14.000000;14.047948;22.275812;13.435891
19680.1;14.000000;14.047948;22.275812;13.435891
19680.2;14.000000;14.061697;22.324793;13.463017
19685.2;14.000000;14.075421;22.373598;13.490031
19690.2;14.000000;14.089118;22.422229;13.516936
19695.2;14.000000;14.102790;22.470686;13.543730
19700.2;14.000000;14.116435;22.518969;13.570415
19705.2;14.000000;14.130055;22.567079;13.596991
19710.1;14.000000;14.130055;22.567079;13.596991
19710.2;14.000000;14.143650;22.615016;13.623458
19715.2;14.000000;14.157218;22.662782;13.649817
19720.2;14.000000;14.170761;22.710377;13.676069
19725.2;14.000000;14.184279;22.757801;13.702213
19730.2;14.000000;14.197771;22.805056;13.728251
19735.2;14.000000;14.211237;22.852141;13.754182
19740.1;14.000000;14.211237;22.852141;13.754182
19740.2;14.000000;14.224678;22.899057;13.780007
19745.2;14.000000;14.238094;22.945805;13.805727
19750.2;14.000000;14.251484;22.992386;13.831342
19755.2;14.000000;14.264850;23.038800;13.856852
19760.2;14.000000;14.278190;23.085047;13.882258
19765.2;14.000000;14.291504;23.131129;13.907560
19770.1;14.000000;14.291504;23.131129;13.907560
19770.2;14.000000;14.270311;23.053013;13.863869
19775.2;14.000000;14.249146;22.975135;13.820333
19780.2;14.000000;14.228021;22.897536;13.776975
19785.2;14.000000;14.206936;22.820215;13.733795
19790.2;14.000000;14.185891;22.743171;13.690790
19795.2;14.000000;14.164885;22.666403;13.647961
19800.1;14.000000;14.164885;22.666403;13.647961
19800.2;14.000000;14.143919;22.589910;13.605307
19805.2;14.000000;14.122993;22.513691;13.562828
19810.2;14.000000;14.102106;22.437745;13.520522
19815.2;14.000000;14.081258;22.362071;13.478388
19820.2;14.000000;14.060450;22.286669;13.436427
19825.2;14.000000;14.039681;22.211536;13.394637
19830.1;14.000000;14.039681;22.211536;13.394637
19830.2;14.000000;14.018952;22.136673;13.353018
19835.2;14.000000;13.998261;22.062078;13.311569
19840.2;14.000000;13.977610;21.987750;13.270289
19845.2;14.000000;13.956997;21.913688;13.229178
19850.2;14.000000;13.936424;21.839892;13.188234
19855.2;14.000000;13.915889;21.766360;13.147458
19860.1;14.000000;13.915889;21.766360;13.147458
19860.2;14.000000;13.895393;21.693092;13.106848
19865.2;14.000000;13.874936;21.620086;13.066405
19870.2;14.000000;13.854517;21.547342;13.026126
19875.2;14.000000;13.834137;21.474858;12.986012
19880.2;14.000000;13.813795;21.402634;12.946062
19885.2;14.000000;13.793491;21.330669;12.906275
19890.1;14.000000;13.793491;21.330669;12.906275
19890.2;14.000000;13.773226;21.258961;12.866651
19895.2;14.000000;13.753000;21.187511;12.827188
19900.2;14.000000;13.732811;21.116316;12.787887
19905.2;14.000000;13.712661;21.045377;12.748746
19910.2;14.000000;13.692548;20.974692;12.709765
19915.2;14.000000;13.672474;20.904260;12.670943
19920.1;14.000000;13.672474;20.904260;12.670943
19920.2;14.000000;13.652437;20.834080;12.632280
19925.2;14.000000;13.632438;20.764152;12.593774
19930.2;14.000000;13.612477;20.694474;12.555426
19935.2;14.000000;13.592554;20.625046;12.517235
19940.2;14.000000;13.572668;20.555866;12.479200
19945.2;14.000000;13.552819;20.486935;12.441319
19950.1;14.000000;13.552819;20.486935;12.441319
19950.2;14.000000;13.567492;20.542284;12.472484
19955.2;14.000000;13.582148;20.597476;12.503545
19960.2;14.000000;13.596776;20.652470;12.534478
19965.2;14.000000;13.611377;20.707267;12.565285
19970.2;14.000000;13.625950;20.761868;12.595967
19975.2;14.000000;13.640496;20.816273;12.626523
19980.1;14.000000;13.640496;20.816273;12.626523
19980.2;14.000000;13.655014;20.870483;12.656954
19985.2;14.000000;13.669505;20.924499;12.687261
19990.2;14.000000;13.683968;20.978322;12.717444
19995.2;14.000000;13.698404;21.031951;12.747504
20000.2;14.000000;13.712813;21.085389;12.777441
20005.2;14.000000;13.727195;21.138635;12.807256
20010.1;14.000000;13.727195;21.138635;12.807256
20010.2;14.000000;13.741549;21.191690;12.836949
20015.2;14.000000;13.755877;21.244556;12.866521
20020.2;14.000000;13.770177;21.297231;12.895972
20025.2;14.000000;13.784451;21.349719;12.925303
20030.2;14.000000;13.798697;21.402018;12.954513
20035.2;14.000000;13.812917;21.454129;12.983605
20040.1;14.000000;13.812917;21.454129;12.983605
20040.2;14.000000;13.827110;21.506054;13.012578
20045.2;14.000000;13.841276;21.557793;13.041432
20050.2;14.000000;13.855415;21.609347;13.070169
20055.2;14.000000;13.869528;21.660716;13.098788
20060.2;14.000000;13.883614;21.711901;13.127290
20065.2;14.000000;13.897673;21.762902;13.155676
20070.1;14.000000;13.897673;21.762902;13.155676
20070.2;14.000000;13.911706;21.813721;13.183946
20075.2;14.000000;13.925712;21.864358;13.212100
20080.2;14.000000;13.939692;21.914813;13.240140
20085.2;14.000000;13.953646;21.965087;13.268065
20090.2;14.000000;13.967573;22.015182;13.295876
20095.2;14.000000;13.981474;22.065097;13.323573
20100.1;14.000000;13.981474;22.065097;13.323573
20100.2;14.000000;13.995349;22.114833;13.351157
20105.2;14.000000;14.009197;22.164391;13.378629
20110.2;14.000000;14.023020;22.213771;13.405988
20115.2;14.000000;14.036816;22.262974;13.433235
20120.2;14.000000;14.050586;22.312002;13.460372
20125.2;14.000000;14.064330;22.360853;13.487397
20130.1;14.000000;14.064330;22.360853;13.487397
20130.2;14.000000;14.078049;22.409529;13.514312
20135.2;14.000000;14.091741;22.458032;13.541117
20140.2;14.000000;14.105408;22.506360;13.567813
20145.2;14.000000;14.119049;22.554515;13.594399
20150.2;14.000000;14.132664;22.602498;13.620877
20155.2;14.000000;14.146253;22.650308;13.647247
20160.1;14.000000;14.146253;22.650308;13.647247
20160.2;14.000000;14.159817;22.697948;13.673509
20165.2;14.000000;14.173355;22.745417;13.699664
20170.2;14.000000;14.186867;22.792715;13.725712
20175.2;14.000000;14.200354;22.839845;13.751653
20180.2;14.000000;14.213816;22.886805;13.777489
20185.2;14.000000;14.227252;22.933597;13.803219
20190.1;14.000000;14.227252;22.933597;13.803219
20190.2;14.000000;14.240663;22.980222;13.828844
20195.2;14.000000;14.254049;23.026679;13.854365
20200.2;14.000000;14.267409;23.072970;13.879781
20205.2;14.000000;14.280744;23.119095;13.905093
20210.2;14.000000;14.294054;23.165055;13.930302
20215.2;14.000000;14.307339;23.210850;13.955408
20220.1;14.000000;14.307339;23.210850;13.955408
20220.2;14.000000;14.286115;23.132448;13.911521
20225.2;14.000000;14.264921;23.054286;13.867791
20230.2;14.000000;14.243766;22.976403;13.824239
20235.2;14.000000;14.222651;22.898799;13.780865
20240.2;14.000000;14.201576;22.821474;13.737668
20245.2;14.000000;14.180541;22.744425;13.694648
20250.1;14.000000;14.180541;22.744425;13.694648
20250.2;14.000000;14.159546;22.667653;13.651803
20255.2;14.000000;14.138590;22.591155;13.609134
20260.2;14.000000;14.117673;22.514932;13.566639
20265.2;14.000000;14.096797;22.438982;13.524317
20270.2;14.000000;14.075959;22.363304;13.482168
20275.2;14.000000;14.055161;22.287897;13.440191
20280.1;14.000000;14.055161;22.287897;13.440191
20280.2;14.000000;14.034402;22.212760;13.398386
20285.2;14.000000;14.013682;22.137892;13.356752
20290.2;14.000000;13.993002;22.063293;13.315287
20295.2;14.000000;13.972360;21.988960;13.273992
20300.2;14.000000;13.951758;21.914894;13.232866
20305.2;14.000000;13.931194;21.841094;13.191907
20310.1;14.000000;13.931194;21.841094;13.191907
20310.2;14.000000;13.910669;21.767558;13.151116
20315.2;14.000000;13.890183;21.694285;13.110492
20320.2;14.000000;13.869735;21.621275;13.070033
20325.2;14.000000;13.849327;21.548527;13.029740
20330.2;14.000000;13.828956;21.476039;12.989611
20335.2;14.000000;13.808624;21.403810;12.949646
20340.1;14.000000;13.808624;21.403810;12.949646
20340.2;14.000000;13.788331;21.331841;12.909845
20345.2;14.000000;13.768075;21.260129;12.870205
20350.2;14.000000;13.747858;21.188675;12.830728
20355.2;14.000000;13.727679;21.117476;12.791412
20360.2;14.000000;13.707538;21.046532;12.752257
20365.2;14.000000;13.687436;20.975843;12.713262
20370.1;14.000000;13.687436;20.975843;12.713262
20370.2;14.000000;13.667371;20.905407;12.674426
20375.2;14.000000;13.647344;20.835223;12.635748
20380.2;14.000000;13.627355;20.765291;12.597229
20385.2;14.000000;13.607403;20.695609;12.558867
20390.2;14.000000;13.587489;20.626177;12.520661
20395.2;14.000000;13.567613;20.556993;12.482612
20400.1;14.000000;13.567613;20.556993;12.482612
20400.2;14.000000;13.582257;20.612091;12.513608
20405.2;14.000000;13.596885;20.667033;12.544500
20410.2;14.000000;13.611486;20.721778;12.575267
20415.2;14.000000;13.626059;20.776327;12.605907
20420.2;14.000000;13.640604;20.830680;12.636423
20425.2;14.000000;13.655122;20.884839;12.666814
20430.1;14.000000;13.655122;20.884839;12.666814
20430.2;14.000000;13.669613;20.938803;12.697080
20435.2;14.000000;13.684076;20.992574;12.727223
20440.2;14.000000;13.698512;21.046153;12.757243
20445.2;14.000000;13.712921;21.099540;12.787141
20450.2;14.000000;13.727302;21.152735;12.816916
20455.2;14.000000;13.741657;21.205740;12.846569
20460.1;14.000000;13.741657;21.205740;12.846569
20460.2;14.000000;13.755984;21.258555;12.876102
20465.2;14.000000;13.770284;21.311180;12.905514
20470.2;14.000000;13.784558;21.363618;12.934805
20475.2;14.000000;13.798804;21.415867;12.963977
20480.2;14.000000;13.813023;21.467929;12.993030
20485.2;14.000000;13.827216;21.519804;13.021965
20490.1;14.000000;13.827216;21.519804;13.021965
20490.2;14.000000;13.841382;21.571494;13.050781
20495.2;14.000000;13.855521;21.622999;13.079479
20500.2;14.000000;13.869633;21.674319;13.108060
20505.2;14.000000;13.883719;21.725455;13.136525
20510.2;14.000000;13.897778;21.776408;13.164873
20515.2;14.000000;13.911811;21.827178;13.193105
20520.1;14.000000;13.911811;21.827178;13.193105
20520.2;14.000000;13.925817;21.877767;13.221222
20525.2;14.000000;13.939797;21.928174;13.249224
20530.2;14.000000;13.953750;21.978400;13.277112
20535.2;14.000000;13.967677;22.028447;13.304886
20540.2;14.000000;13.981578;22.078315;13.332546
20545.2;14.000000;13.995452;22.128003;13.360094
20550.1;14.000000;13.995452;22.128003;13.360094
20550.2;14.000000;14.009301;22.177514;13.387529
20555.2;14.000000;14.023123;22.226847;13.414852
20560.2;14.000000;14.036919;22.276004;13.442063
20565.2;14.000000;14.050689;22.324984;13.469163
20570.2;14.000000;14.064433;22.373789;13.496153
20575.2;14.000000;14.078151;22.422419;13.523032
20580.1;14.000000;14.078151;22.422419;13.523032
20580.2;14.000000;14.091844;22.470875;13.549802
20585.2;14.000000;14.105510;22.519158;13.576462
20590.2;14.000000;14.119151;22.567267;13.603013
20595.2;14.000000;14.132765;22.615204;13.629456
20600.2;14.000000;14.146355;22.662969;13.655790
20605.2;14.000000;14.159918;22.710563;13.682018
20610.1;14.000000;14.159918;22.710563;13.682018
20610.2;14.000000;14.173456;22.757987;13.708138
20615.2;14.000000;14.186968;22.805240;13.734151
20620.2;14.000000;14.200455;22.852325;13.760058
20625.2;14.000000;14.213917;22.899240;13.785859
20630.2;14.000000;14.227353;22.945988;13.811555
20635.2;14.000000;14.240763;22.992568;13.837146
20640.1;14.000000;14.240763;22.992568;13.837146
20640.2;14.000000;14.254149;23.038981;13.862633
20645.2;14.000000;14.267509;23.085228;13.888015
20650.2;14.000000;14.280844;23.131310;13.913294
20655.2;14.000000;14.294154;23.177226;13.938469
20660.2;14.000000;14.307438;23.222977;13.963542
20665.2;14.000000;14.320698;23.268565;13.988512
20670.1;14.000000;14.320698;23.268565;13.988512
20670.2;14.000000;14.299449;23.189956;13.944490
20675.2;14.000000;14.278229;23.111587;13.900625
20680.2;14.000000;14.257049;23.033500;13.856939
20685.2;14.000000;14.235910;22.955691;13.813432
20690.2;14.000000;14.214810;22.878162;13.770102
20695.2;14.000000;14.193749;22.800910;13.726949
20700.1;14.000000;14.193749;22.800910;13.726949
20700.2;14.000000;14.172729;22.723936;13.683973
20705.2;14.000000;14.151748;22.647236;13.641172
20710.2;14.000000;14.130807;22.570812;13.598546
20715.2;14.000000;14.109905;22.494662;13.556093
20720.2;14.000000;14.089043;22.418784;13.513815
20725.2;14.000000;14.068220;22.343178;13.471709
20730.1;14.000000;14.068220;22.343178;13.471709
20730.2;14.000000;14.047437;22.267843;13.429775
20735.2;14.000000;14.026693;22.192778;13.388012
