Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
31640.2;16.000000;16.129686;19.525037;15.601978
31645.2;16.000000;16.150831;19.556690;15.643260
31650.1;16.000000;16.150831;19.556690;15.643260
31650.2;16.000000;16.171928;19.588261;15.684342
31655.2;16.000000;16.192978;19.619750;15.725227
31660.2;16.000000;16.213980;19.651157;15.765914
31665.2;16.000000;16.234935;19.682483;15.806406
31670.2;16.000000;16.255842;19.713728;15.846703
31675.2;16.000000;16.276703;19.744891;15.886806
31680.1;16.000000;16.276703;19.744891;15.886806
31680.2;16.000000;16.297516;19.775974;15.926715
31685.2;16.000000;16.318283;19.806976;15.966433
31690.2;16.000000;16.339003;19.837897;16.005959
31695.2;16.000000;16.359676;19.868739;16.045294
31700.2;16.000000;16.380303;19.899500;16.084441
31705.2;16.000000;16.400883;19.930182;16.123399
31710.1;16.000000;16.400883;19.930182;16.123399
31710.2;16.000000;16.369701;19.883225;16.058871
31715.2;16.000000;16.338573;19.836363;15.994621
31720.2;16.000000;16.307515;19.789624;15.930679
31725.2;16.000000;16.276527;19.743005;15.867046
31730.2;16.000000;16.245608;19.696508;15.803719
31735.2;16.000000;16.214760;19.650131;15.740697
31740.1;16.000000;16.214760;19.650131;15.740697
31740.2;16.000000;16.183981;19.603874;15.677979
31745.2;16.000000;16.153271;19.557737;15.615562
31750.2;16.000000;16.122630;19.511720;15.553446
31755.2;16.000000;16.092059;19.465823;15.491630
31760.2;16.000000;16.061556;19.420044;15.430111
31765.2;16.000000;16.031123;19.374384;15.368888
31770.1;16.000000;16.031123;19.374384;15.368888
31770.2;16.000000;16.000757;19.328843;15.307960
31775.2;16.000000;15.970461;19.283420;15.247326
31780.2;16.000000;15.940232;19.238114;15.186983
31785.2;16.000000;15.910072;19.192927;15.126932
31790.2;16.000000;15.879979;19.147856;15.067169
31795.2;16.000000;15.849955;19.102902;15.007694
31800.1;16.000000;15.849955;19.102902;15.007694
31800.2;16.000000;15.819998;19.058065;14.948506
31805.2;16.000000;15.790108;19.013344;14.889602
31810.2;16.000000;15.760286;18.968739;14.830983
31815.2;16.000000;15.730532;18.924250;14.772645
31820.2;16.000000;15.700844;18.879877;14.714589
31825.2;16.000000;15.671223;18.835618;14.656812
31830.1;16.000000;15.671223;18.835618;14.656812
31830.2;16.000000;15.641669;18.791474;14.599313
31835.2;16.000000;15.612181;18.747445;14.542092
31840.2;16.000000;15.582760;18.703530;14.485145
31845.2;16.000000;15.553406;18.659729;14.428474
31850.2;16.000000;15.524117;18.616041;14.372075
31855.2;16.000000;15.494895;18.572467;14.315947
31860.1;16.000000;15.494895;18.572467;14.315947
31860.2;16.000000;15.517453;18.606565;14.363388
31865.2;16.000000;15.539978;18.640601;14.410634
31870.2;16.000000;15.562452;18.674548;14.457652
31875.2;16.000000;15.584875;18.708407;14.504444
31880.2;16.000000;15.607248;18.742179;14.551011
31885.2;16.000000;15.629570;18.775862;14.597354
31890.1;16.000000;15.629570;18.775862;14.597354
31890.2;16.000000;15.651842;18.809459;14.643473
31895.2;16.000000;15.674064;18.842968;14.689371
31900.2;16.000000;15.696236;18.876390;14.735047
31905.2;16.000000;15.718358;18.909726;14.780503
31910.2;16.000000;15.740430;18.942975;14.825740
31915.2;16.000000;15.762452;18.976138;14.870760
31920.1;16.000000;15.762452;18.976138;14.870760
31920.2;16.000000;15.784424;19.009215;14.915563
31925.2;16.000000;15.806347;19.042206;14.960150
31930.2;16.000000;15.828221;19.075111;15.004522
31935.2;16.000000;15.850045;19.107931;15.048680
31940.2;16.000000;15.871820;19.140666;15.092626
31945.2;16.000000;15.893546;19.173316;15.136360
31950.1;16.000000;15.893546;19.173316;15.136360
31950.2;16.000000;15.915224;19.205882;15.179884
31955.2;16.000000;15.936852;19.238363;15.223198
31960.2;16.000000;15.958431;19.270759;15.266303
31965.2;16.000000;15.979962;19.303072;15.309201
31970.2;16.000000;16.001444;19.335301;15.351892
31975.2;16.000000;16.022878;19.367446;15.394378
31980.1;16.000000;16.022878;19.367446;15.394378
31980.2;16.000000;16.044264;19.399508;15.436659
31985.2;16.000000;16.065601;19.431486;15.478737
31990.2;16.000000;16.086891;19.463382;15.520611
31995.2;16.000000;16.108132;19.495195;15.562284
32000.2;16.000000;16.129326;19.526925;15.603757
32005.2;16.000000;16.150471;19.558573;15.645030
32010.1;16.000000;16.150471;19.558573;15.645030
32010.2;16.000000;16.171569;19.590139;15.686103
32015.2;16.000000;16.192620;19.621623;15.726980
32020.2;16.000000;16.213623;19.653026;15.767659
32025.2;16.000000;16.234579;19.684347;15.808142
32030.2;16.000000;16.255487;19.715587;15.848431
32035.2;16.000000;16.276348;19.746745;15.888525
32040.1;16.000000;16.276348;19.746745;15.888525
32040.2;16.000000;16.297163;19.777823;15.928426
32045.2;16.000000;16.317930;19.808820;15.968135
32050.2;16.000000;16.338651;19.839737;16.007653
32055.2;16.000000;16.359325;19.870574;16.046981
32060.2;16.000000;16.379952;19.901331;16.086119
32065.2;16.000000;16.400533;19.932007;16.125069
32070.1;16.000000;16.400533;19.932007;16.125069
32070.2;16.000000;16.369352;19.885045;16.060534
32075.2;16.000000;16.338225;19.838179;15.996275
32080.2;16.000000;16.307167;19.791435;15.932326
32085.2;16.000000;16.276180;19.744812;15.868684
32090.2;16.000000;16.245263;19.698310;15.805349
32095.2;16.000000;16.214415;19.651928;15.742320
32100.1;16.000000;16.214415;19.651928;15.742320
32100.2;16.000000;16.183636;19.605667;15.679593
32105.2;16.000000;16.152927;19.559525;15.617169
32110.2;16.000000;16.122288;19.513504;15.555046
32115.2;16.000000;16.091717;19.467601;15.493221
32120.2;16.000000;16.061215;19.421818;15.431695
32125.2;16.000000;16.030782;19.376154;15.370464
32130.1;16.000000;16.030782;19.376154;15.370464
32130.2;16.000000;16.000418;19.330608;15.309529
32135.2;16.000000;15.970122;19.285180;15.248887
32140.2;16.000000;15.939894;19.239870;15.188537
32145.2;16.000000;15.909734;19.194678;15.128478
32150.2;16.000000;15.879643;19.149603;15.068708
32155.2;16.000000;15.849619;19.104644;15.009225
32160.1;16.000000;15.849619;19.104644;15.009225
32160.2;16.000000;15.819663;19.059803;14.950030
32165.2;16.000000;15.789774;19.015077;14.891119
32170.2;16.000000;15.759953;18.970468;14.832492
32175.2;16.000000;15.730199;18.925974;14.774147
32180.2;16.000000;15.700512;18.881596;14.716084
32185.2;16.000000;15.670892;18.837333;14.658299
32190.1;16.000000;15.670892;18.837333;14.658299
32190.2;16.000000;15.641338;18.793185;14.600794
32195.2;16.000000;15.611852;18.749151;14.543565
32200.2;16.000000;15.582431;18.705232;14.486612
32205.2;16.000000;15.553077;18.661426;14.429933
32210.2;16.000000;15.523790;18.617734;14.373527
32215.2;16.000000;15.494568;18.574156;14.317392
32220.1;16.000000;15.494568;18.574156;14.317392
32220.2;16.000000;15.517127;18.608250;14.364826
32225.2;16.000000;15.539652;18.642281;14.412065
32230.2;16.000000;15.562127;18.676224;14.459077
32235.2;16.000000;15.584551;18.710078;14.505862
32240.2;16.000000;15.606925;18.743845;14.552422
32245.2;16.000000;15.629248;18.777525;14.598758
32250.1;16.000000;15.629248;18.777525;14.598758
32250.2;16.000000;15.651520;18.811117;14.644870
32255.2;16.000000;15.673743;18.844622;14.690761
32260.2;16.000000;15.695915;18.878040;14.736430
32265.2;16.000000;15.718038;18.911371;14.781880
32270.2;16.000000;15.740111;18.944616;14.827111
32275.2;16.000000;15.762134;18.977775;14.872124
32280.1;16.000000;15.762134;18.977775;14.872124
32280.2;16.000000;15.784107;19.010847;14.916920
32285.2;16.000000;15.806031;19.043834;14.961500
32290.2;16.000000;15.827905;19.076735;15.005866
32295.2;16.000000;15.849730;19.109551;15.050018
32300.2;16.000000;15.871506;19.142282;15.093957
32305.2;16.000000;15.893233;19.174928;15.137685
32310.1;16.000000;15.893233;19.174928;15.137685
32310.2;16.000000;15.914910;19.207489;15.181202
32315.2;16.000000;15.936539;19.239966;15.224510
32320.2;16.000000;15.958120;19.272358;15.267609
32325.2;16.000000;15.979651;19.304667;15.310501
32330.2;16.000000;16.001134;19.336891;15.353186
32335.2;16.000000;16.022569;19.369032;15.395665
32340.1;16.000000;16.022569;19.369032;15.395665
32340.2;16.000000;16.043955;19.401090;15.437940
32345.2;16.000000;16.065293;19.433065;15.480011
32350.2;16.000000;16.086583;19.464956;15.521880
32355.2;16.000000;16.107825;19.496765;15.563547
32360.2;16.000000;16.129019;19.528491;15.605013
32365.2;16.000000;16.150166;19.560135;15.646280
32370.1;16.000000;16.150166;19.560135;15.646280
32370.2;16.000000;16.171264;19.591697;15.687348
32375.2;16.000000;16.192316;19.623177;15.728218
32380.2;16.000000;16.213319;19.654576;15.768891
32385.2;16.000000;16.234276;19.685893;15.809369
32390.2;16.000000;16.255185;19.717129;15.849651
32395.2;16.000000;16.276047;19.748283;15.889740
32400.1;16.000000;16.276047;19.748283;15.889740
32400.2;16.000000;16.296862;19.779357;15.929635
32405.2;16.000000;16.317630;19.810350;15.969338
32410.2;16.000000;16.338351;19.841263;16.008850
32415.2;16.000000;16.359026;19.872096;16.048172
32420.2;16.000000;16.379654;19.902849;16.087305
32425.2;16.000000;16.400236;19.933522;16.126249
32430.1;16.000000;16.400236;19.933522;16.126249
32430.2;16.000000;16.369056;19.886556;16.061708
32435.2;16.000000;16.337929;19.839686;15.997443
32440.2;16.000000;16.306872;19.792937;15.933488
32445.2;16.000000;16.275885;19.746310;15.869842
32450.2;16.000000;16.244969;19.699804;15.806501
32455.2;16.000000;16.214121;19.653419;15.743466
32460.1;16.000000;16.214121;19.653419;15.743466
32460.2;16.000000;16.183344;19.607153;15.680734
32465.2;16.000000;16.152635;19.561008;15.618304
32470.2;16.000000;16.121996;19.514983;15.556175
32475.2;16.000000;16.091426;19.469077;15.494346
32480.2;16.000000;16.060925;19.423290;15.432814
32485.2;16.000000;16.030493;19.377622;15.371578
32490.1;16.000000;16.030493;19.377622;15.371578
32490.2;16.000000;16.000129;19.332072;15.310637
32495.2;16.000000;15.969834;19.286640;15.249990
32500.2;16.000000;15.939607;19.241326;15.189634
32505.2;16.000000;15.909448;19.196130;15.129570
32510.2;16.000000;15.879357;19.151051;15.069794
32515.2;16.000000;15.849333;19.106089;15.010307
32520.1;16.000000;15.849333;19.106089;15.010307
32520.2;16.000000;15.819378;19.061244;14.951106
32525.2;16.000000;15.789490;19.016515;14.892190
32530.2;16.000000;15.759669;18.971902;14.833558
32535.2;16.000000;15.729916;18.927404;14.775208
32540.2;16.000000;15.700229;18.883023;14.717139
32545.2;16.000000;15.670610;18.838756;14.659350
32550.1;16.000000;15.670610;18.838756;14.659350
32550.2;16.000000;15.641057;18.794604;14.601839
32555.2;16.000000;15.611571;18.750567;14.544606
32560.2;16.000000;15.582152;18.706643;14.487647
32565.2;16.000000;15.552798;18.662834;14.430963
32570.2;16.000000;15.523511;18.619139;14.374552
32575.2;16.000000;15.494290;18.575556;14.318413
32580.1;16.000000;15.494290;18.575556;14.318413
32580.2;16.000000;15.516850;18.609647;14.365842
32585.2;16.000000;15.539376;18.643674;14.413076
32590.2;16.000000;15.561851;18.677613;14.460083
32595.2;16.000000;15.584276;18.711465;14.506863
32600.2;16.000000;15.606650;18.745228;14.553418
32605.2;16.000000;15.628974;18.778904;14.599749
32610.1;16.000000;15.628974;18.778904;14.599749
32610.2;16.000000;15.651247;18.812492;14.645857
32615.2;16.000000;15.673470;18.845994;14.691743
32620.2;16.000000;15.695643;18.879408;14.737408
32625.2;16.000000;15.717766;18.912736;14.782853
32630.2;16.000000;15.739840;18.945977;14.828079
32635.2;16.000000;15.761863;18.979132;14.873087
32640.1;16.000000;15.761863;18.979132;14.873087
32640.2;16.000000;15.783837;19.012201;14.917879
32645.2;16.000000;15.805761;19.045185;14.962454
32650.2;16.000000;15.827636;19.078082;15.006815
32655.2;16.000000;15.849462;19.110895;15.050963
32660.2;16.000000;15.871238;19.143622;15.094898
32665.2;16.000000;15.892966;19.176265;15.138621
32670.1;16.000000;15.892966;19.176265;15.138621
32670.2;16.000000;15.914644;19.208822;15.182134
32675.2;16.000000;15.936274;19.241296;15.225437
32680.2;16.000000;15.957855;19.273685;15.268532
32685.2;16.000000;15.979387;19.305990;15.311419
32690.2;16.000000;16.000870;19.338211;15.354099
32695.2;16.000000;16.022306;19.370348;15.396574
32700.1;16.000000;16.022306;19.370348;15.396574
32700.2;16.000000;16.043692;19.402403;15.438845
32705.2;16.000000;16.065031;19.434374;15.480912
32710.2;16.000000;16.086322;19.466262;15.522776
32715.2;16.000000;16.107564;19.498067;15.564439
32720.2;16.000000;16.128759;19.529790;15.605901
32725.2;16.000000;16.149906;19.561431;15.647163
32730.1;16.000000;16.149906;19.561431;15.647163
32730.2;16.000000;16.171005;19.592990;15.688227
32735.2;16.000000;16.192057;19.624466;15.729092
32740.2;16.000000;16.213061;19.655861;15.769762
32745.2;16.000000;16.234018;19.687175;15.810235
32750.2;16.000000;16.254928;19.718407;15.850513
32755.2;16.000000;16.275791;19.749559;15.890597
32760.1;16.000000;16.275791;19.749559;15.890597
32760.2;16.000000;16.296606;19.780629;15.930489
32765.2;16.000000;16.317375;19.811619;15.970188
32770.2;16.000000;16.338097;19.842529;16.009696
32775.2;16.000000;16.358772;19.873358;16.049014
32780.2;16.000000;16.379401;19.904108;16.088142
32785.2;16.000000;16.399983;19.934778;16.127082
32790.1;16.000000;16.399983;19.934778;16.127082
32790.2;16.000000;16.368804;19.887808;16.062537
32795.2;16.000000;16.337677;19.840935;15.998269
32800.2;16.000000;16.306621;19.794184;15.934310
32805.2;16.000000;16.275635;19.747553;15.870659
32810.2;16.000000;16.244719;19.701044;15.807315
32815.2;16.000000;16.213872;19.654655;15.744276
32820.1;16.000000;16.213872;19.654655;15.744276
32820.2;16.000000;16.183095;19.608387;15.681540
32825.2;16.000000;16.152387;19.562238;15.619106
32830.2;16.000000;16.121749;19.516210;15.556973
32835.2;16.000000;16.091179;19.470300;15.495140
32840.2;16.000000;16.060679;19.424510;15.433604
32845.2;16.000000;16.030247;19.378839;15.372364
32850.1;16.000000;16.030247;19.378839;15.372364
32850.2;16.000000;15.999884;19.333286;15.311420
32855.2;16.000000;15.969589;19.287851;15.250769
32860.2;16.000000;15.939362;19.242534;15.190410
32865.2;16.000000;15.909204;19.197335;15.130341
32870.2;16.000000;15.879113;19.152253;15.070562
32875.2;16.000000;15.849091;19.107288;15.011071
32880.1;16.000000;15.849091;19.107288;15.011071
32880.2;16.000000;15.819136;19.062439;14.951866
32885.2;16.000000;15.789248;19.017707;14.892947
32890.2;16.000000;15.759428;18.973091;14.834311
32895.2;16.000000;15.729675;18.928591;14.775958
32900.2;16.000000;15.699990;18.884206;14.717885
32905.2;16.000000;15.670371;18.839936;14.660093
32910.1;16.000000;15.670371;18.839936;14.660093
32910.2;16.000000;15.640818;18.795781;14.602578
32915.2;16.000000;15.611333;18.751740;14.545341
32920.2;16.000000;15.581914;18.707814;14.488379
32925.2;16.000000;15.552561;18.664002;14.431691
32930.2;16.000000;15.523274;18.620303;14.375277
32935.2;16.000000;15.494054;18.576718;14.319134
32940.1;16.000000;15.494054;18.576718;14.319134
32940.2;16.000000;15.516614;18.610805;14.366559
32945.2;16.000000;15.539141;18.644830;14.413790
32950.2;16.000000;15.561616;18.678766;14.460793
32955.2;16.000000;15.584042;18.712614;14.507570
32960.2;16.000000;15.606416;18.746375;14.554122
32965.2;16.000000;15.628741;18.780048;14.600450
32970.1;16.000000;15.628741;18.780048;14.600450
32970.2;16.000000;15.651014;18.813633;14.646554
32975.2;16.000000;15.673238;18.847132;14.692437
32980.2;16.000000;15.695412;18.880543;14.738098
32985.2;16.000000;15.717535;18.913868;14.783540
32990.2;16.000000;15.739609;18.947106;14.828763
32995.2;16.000000;15.761633;18.980258;14.873768
33000.1;16.000000;15.761633;18.980258;14.873768
33000.2;16.000000;15.783608;19.013325;14.918556
33005.2;16.000000;15.805533;19.046305;14.963128
33010.2;16.000000;15.827408;19.079200;15.007486
33015.2;16.000000;15.849234;19.112009;15.051630
33020.2;16.000000;15.871011;19.144734;15.095562
33025.2;16.000000;15.892739;19.177373;15.139282
33030.1;16.000000;15.892739;19.177373;15.139282
33030.2;16.000000;15.914418;19.209928;15.182792
33035.2;16.000000;15.936048;19.242399;15.226092
33040.2;16.000000;15.957629;19.274785;15.269183
33045.2;16.000000;15.979162;19.307087;15.312067
33050.2;16.000000;16.000646;19.339305;15.354744
33055.2;16.000000;16.022082;19.371440;15.397216
33060.1;16.000000;16.022082;19.371440;15.397216
33060.2;16.000000;16.043469;19.403491;15.439484
33065.2;16.000000;16.064808;19.435460;15.481548
33070.2;16.000000;16.086100;19.467345;15.523409
33075.2;16.000000;16.107343;19.499148;15.565068
33080.2;16.000000;16.128538;19.530868;15.606527
33085.2;16.000000;16.149685;19.562506;15.647787
33090.1;16.000000;16.149685;19.562506;15.647787
33090.2;16.000000;16.170785;19.594062;15.688847
33095.2;16.000000;16.191837;19.625535;15.729710
33100.2;16.000000;16.212842;19.656928;15.770376
33105.2;16.000000;16.233800;19.688239;15.810847
33110.2;16.000000;16.254710;19.719468;15.851122
33115.2;16.000000;16.275573;19.750617;15.891204
33120.1;16.000000;16.275573;19.750617;15.891204
33120.2;16.000000;16.296389;19.781685;15.931092
33125.2;16.000000;16.317158;19.812672;15.970788
33130.2;16.000000;16.337881;19.843579;16.010293
33135.2;16.000000;16.358556;19.874406;16.049608
33140.2;16.000000;16.379185;19.905152;16.088734
33145.2;16.000000;16.399768;19.935819;16.127671
33150.1;16.000000;16.399768;19.935819;16.127671
33150.2;16.000000;16.368589;19.888847;16.063123
33155.2;16.000000;16.337463;19.841971;15.998852
33160.2;16.000000;16.306408;19.795217;15.934890
33165.2;16.000000;16.275422;19.748584;15.871237
33170.2;16.000000;16.244506;19.702072;15.807889
33175.2;16.000000;16.213660;19.655681;15.744847
33180.1;16.000000;16.213660;19.655681;15.744847
33180.2;16.000000;16.182883;19.609410;15.682109
33185.2;16.000000;16.152176;19.563259;15.619673
33190.2;16.000000;16.121538;19.517227;15.557537
33195.2;16.000000;16.090969;19.471315;15.495701
33200.2;16.000000;16.060469;19.425523;15.434162
33205.2;16.000000;16.030038;19.379849;15.372920
33210.1;16.000000;16.030038;19.379849;15.372920
33210.2;16.000000;15.999675;19.334293;15.311973
33215.2;16.000000;15.969381;19.288856;15.251319
33220.2;16.000000;15.939155;19.243536;15.190957
33225.2;16.000000;15.908997;19.198334;15.130886
33230.2;16.000000;15.878907;19.153250;15.071105
33235.2;16.000000;15.848884;19.108282;15.011611
33240.1;16.000000;15.848884;19.108282;15.011611
33240.2;16.000000;15.818930;19.063431;14.952404
33245.2;16.000000;15.789043;19.018696;14.893481
33250.2;16.000000;15.759223;18.974077;14.834843
33255.2;16.000000;15.729471;18.929574;14.776487
33260.2;16.000000;15.699786;18.885187;14.718412
33265.2;16.000000;15.670167;18.840915;14.660617
33270.1;16.000000;15.670167;18.840915;14.660617
33270.2;16.000000;15.640615;18.796757;14.603100
33275.2;16.000000;15.611130;18.752714;14.545860
33280.2;16.000000;15.581712;18.708785;14.488896
33285.2;16.000000;15.552359;18.664971;14.432206
33290.2;16.000000;15.523073;18.621269;14.375789
33295.2;16.000000;15.493853;18.577682;14.319644
33300.1;16.000000;15.493853;18.577682;14.319644
33300.2;16.000000;15.516414;18.611766;14.367066
33305.2;16.000000;15.538941;18.645788;14.414294
33310.2;16.000000;15.561417;18.679722;14.461295
33315.2;16.000000;15.583843;18.713568;14.508070
33320.2;16.000000;15.606218;18.747326;14.554619
33325.2;16.000000;15.628542;18.780996;14.600945
33330.1;16.000000;15.628542;18.780996;14.600945
33330.2;16.000000;15.650817;18.814579;14.647047
33335.2;16.000000;15.673041;18.848075;14.692927
33340.2;16.000000;15.695215;18.881484;14.738586
33345.2;16.000000;15.717339;18.914807;14.784025
33350.2;16.000000;15.739413;18.948043;14.829246
33355.2;16.000000;15.761438;18.981192;14.874248
33360.1;16.000000;15.761438;18.981192;14.874248
33360.2;16.000000;15.783413;19.014256;14.919034
33365.2;16.000000;15.805338;19.047234;14.963604
33370.2;16.000000;15.827214;19.080127;15.007960
33375.2;16.000000;15.849040;19.112934;15.052102
33380.2;16.000000;15.870818;19.145656;15.096031
33385.2;16.000000;15.892546;19.178293;15.139749
33390.1;16.000000;15.892546;19.178293;15.139749
33390.2;16.000000;15.914226;19.210845;15.183256
33395.2;16.000000;15.935856;19.243313;15.226554
33400.2;16.000000;15.957438;19.275697;15.269643
33405.2;16.000000;15.978971;19.307997;15.312525
33410.2;16.000000;16.000455;19.340213;15.355200
33415.2;16.000000;16.021892;19.372345;15.397670
33420.1;16.000000;16.021892;19.372345;15.397670
33420.2;16.000000;16.043279;19.404394;15.439935
33425.2;16.000000;16.064619;19.436360;15.481997
33430.2;16.000000;16.085911;19.468243;15.523856
33435.2;16.000000;16.107154;19.500044;15.565513
33440.2;16.000000;16.128350;19.531762;15.606970
33445.2;16.000000;16.149498;19.563397;15.648227
33450.1;16.000000;16.149498;19.563397;15.648227
33450.2;16.000000;16.170598;19.594951;15.689286
33455.2;16.000000;16.191651;19.626422;15.730147
33460.2;16.000000;16.212656;19.657812;15.770811
33465.2;16.000000;16.233614;19.689121;15.811279
33470.2;16.000000;16.254524;19.720348;15.851552
33475.2;16.000000;16.275388;19.751494;15.891632
33480.1;16.000000;16.275388;19.751494;15.891632
33480.2;16.000000;16.296204;19.782560;15.931518
33485.2;16.000000;16.316974;19.813545;15.971212
33490.2;16.000000;16.337697;19.844450;16.010715
33495.2;16.000000;16.358373;19.875274;16.050028
33500.2;16.000000;16.379002;19.906018;16.089152
33505.2;16.000000;16.399585;19.936683;16.128087
33510.1;16.000000;16.399585;19.936683;16.128087
33510.2;16.000000;16.368407;19.889709;16.063537
33515.2;16.000000;16.337282;19.842831;15.999264
33520.2;16.000000;16.306226;19.796074;15.935300
33525.2;16.000000;16.275241;19.749439;15.871645
33530.2;16.000000;16.244326;19.702925;15.808295
33535.2;16.000000;16.213480;19.656531;15.745251
33540.1;16.000000;16.213480;19.656531;15.745251
33540.2;16.000000;16.182704;19.610258;15.682511
33545.2;16.000000;16.151997;19.564105;15.620073
33550.2;16.000000;16.121359;19.518071;15.557935
33555.2;16.000000;16.090791;19.472157;15.496097
33560.2;16.000000;16.060291;19.426362;15.434557
33565.2;16.000000;16.029860;19.380686;15.373312
33570.1;16.000000;16.029860;19.380686;15.373312
33570.2;16.000000;15.999498;19.335128;15.312363
33575.2;16.000000;15.969204;19.289689;15.251708
33580.2;16.000000;15.938978;19.244367;15.191344
33585.2;16.000000;15.908820;19.199163;15.131271
33590.2;16.000000;15.878731;19.154076;15.071488
33595.2;16.000000;15.848709;19.109106;15.011992
33600.1;16.000000;15.848709;19.109106;15.011992
33600.2;16.000000;15.818755;19.064253;14.952783
33605.2;16.000000;15.788868;19.019516;14.893859
33610.2;16.000000;15.759049;18.974896;14.835219
33615.2;16.000000;15.729297;18.930390;14.776861
33620.2;16.000000;15.699612;18.886001;14.718784
33625.2;16.000000;15.669994;18.841726;14.660987
33630.1;16.000000;15.669994;18.841726;14.660987
33630.2;16.000000;15.640443;18.797567;14.603469
33635.2;16.000000;15.610958;18.753522;14.546227
33640.2;16.000000;15.581540;18.709591;14.489261
33645.2;16.000000;15.552188;18.665774;14.432569
33650.2;16.000000;15.522902;18.622071;14.376150
33655.2;16.000000;15.493682;18.578481;14.320003
33660.1;16.000000;15.493682;18.578481;14.320003
33660.2;16.000000;15.516243;18.612564;14.367424
33665.2;16.000000;15.538771;18.646583;14.414651
33670.2;16.000000;15.561248;18.680515;14.461650
33675.2;16.000000;15.583674;18.714359;14.508423
33680.2;16.000000;15.606049;18.748115;14.554971
33685.2;16.000000;15.628374;18.781783;14.601294
33690.1;16.000000;15.628374;18.781783;14.601294
33690.2;16.000000;15.650649;18.815364;14.647395
33695.2;16.000000;15.672873;18.848858;14.693273
33700.2;16.000000;15.695048;18.882265;14.738930
33705.2;16.000000;15.717172;18.915586;14.784368
33710.2;16.000000;15.739247;18.948819;14.829587
33715.2;16.000000;15.761272;18.981967;14.874588
33720.1;16.000000;15.761272;18.981967;14.874588
33720.2;16.000000;15.783247;19.015029;14.919372
33725.2;16.000000;15.805173;19.048005;14.963941
33730.2;16.000000;15.827049;19.080895;15.008295
33735.2;16.000000;15.848876;19.113700;15.052435
33740.2;16.000000;15.870654;19.146420;15.096363
33745.2;16.000000;15.892382;19.179056;15.140079
33750.1;16.000000;15.892382;19.179056;15.140079
33750.2;16.000000;15.914062;19.211606;15.183585
33755.2;16.000000;15.935693;19.244072;15.226881
33760.2;16.000000;15.957275;19.276454;15.269969
33765.2;16.000000;15.978808;19.308752;15.312849
33770.2;16.000000;16.000293;19.340966;15.355522
33775.2;16.000000;16.021730;19.373096;15.397990
33780.1;16.000000;16.021730;19.373096;15.397990
33780.2;16.000000;16.043118;19.405143;15.440254
33785.2;16.000000;16.064458;19.437107;15.482314
33790.2;16.000000;16.085750;19.468988;15.524172
33795.2;16.000000;16.106994;19.500787;15.565828
33800.2;16.000000;16.128190;19.532503;15.607283
33805.2;16.000000;16.149338;19.564136;15.648539
33810.1;16.000000;16.149338;19.564136;15.648539
33810.2;16.000000;16.170439;19.595688;15.689596
33815.2;16.000000;16.191492;19.627158;15.730455
33820.2;16.000000;16.212497;19.658546;15.771118
33825.2;16.000000;16.233456;19.689852;15.811584
33830.2;16.000000;16.254367;19.721078;15.851856
33835.2;16.000000;16.275231;19.752222;15.891934
33840.1;16.000000;16.275231;19.752222;15.891934
33840.2;16.000000;16.296047;19.783286;15.931819
33845.2;16.000000;16.316817;19.814269;15.971512
33850.2;16.000000;16.337541;19.845172;16.011013
33855.2;16.000000;16.358217;19.875994;16.050325
33860.2;16.000000;16.378847;19.906737;16.089447
33865.2;16.000000;16.399430;19.937400;16.128380
33870.1;16.000000;16.399430;19.937400;16.128380
33870.2;16.000000;16.368252;19.890424;16.063829
33875.2;16.000000;16.337127;19.843544;15.999555
33880.2;16.000000;16.306072;19.796785;15.935590
33885.2;16.000000;16.275087;19.750148;15.871933
33890.2;16.000000;16.244172;19.703632;15.808582
33895.2;16.000000;16.213327;19.657237;15.745537
33900.1;16.000000;16.213327;19.657237;15.745537
33900.2;16.000000;16.182551;19.610962;15.682795
33905.2;16.000000;16.151844;19.564807;15.620356
33910.2;16.000000;16.121207;19.518771;15.558217
33915.2;16.000000;16.090639;19.472856;15.496377
33920.2;16.000000;16.060139;19.427059;15.434835
33925.2;16.000000;16.029709;19.381381;15.373590
33930.1;16.000000;16.029709;19.381381;15.373590
33930.2;16.000000;15.999347;19.335821;15.312639
33935.2;16.000000;15.969053;19.290380;15.251982
33940.2;16.000000;15.938828;19.245056;15.191617
33945.2;16.000000;15.908671;19.199851;15.131543
33950.2;16.000000;15.878581;19.154762;15.071758
33955.2;16.000000;15.848560;19.109790;15.012261
33960.1;16.000000;15.848560;19.109790;15.012261
33960.2;16.000000;15.818606;19.064935;14.953051
33965.2;16.000000;15.788720;19.020197;14.894126
33970.2;16.000000;15.758901;18.975574;14.835484
33975.2;16.000000;15.729149;18.931067;14.777125
33980.2;16.000000;15.699465;18.886676;14.719047
33985.2;16.000000;15.669847;18.842400;14.661249
33990.1;16.000000;15.669847;18.842400;14.661249
33990.2;16.000000;15.640296;18.798238;14.603729
33995.2;16.000000;15.610812;18.754191;14.546486
34000.2;16.000000;15.581394;18.710259;14.489519
34005.2;16.000000;15.552042;18.666440;14.432826
34010.2;16.000000;15.522757;18.622735;14.376406
34015.2;16.000000;15.493537;18.579144;14.320258
34020.1;16.000000;15.493537;18.579144;14.320258
34020.2;16.000000;15.516099;18.613225;14.367677
34025.2;16.000000;15.538626;18.647243;14.414903
