Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
22880.2;18.500000;18.518074;27.710978;16.381104
22885.2;18.500000;18.482104;27.616412;16.327287
22890.1;18.500000;18.482104;27.616412;16.327287
22890.2;18.500000;18.446215;27.522184;16.273689
22895.2;18.500000;18.410406;27.428295;16.220311
22900.2;18.500000;18.374679;27.334741;16.167150
22905.2;18.500000;18.339032;27.241523;16.114206
22910.2;18.500000;18.303465;27.148639;16.061479
22915.2;18.500000;18.267978;27.056087;16.008967
22920.1;18.500000;18.267978;27.056087;16.008967
22920.2;18.500000;18.232572;26.963867;15.956670
22925.2;18.500000;18.197245;26.871978;15.904586
22930.2;18.500000;18.161998;26.780418;15.852715
22935.2;18.500000;18.126830;26.689185;15.801056
22940.2;18.500000;18.091741;26.598280;15.749607
22945.2;18.500000;18.056732;26.507700;15.698369
22950.1;18.500000;18.056732;26.507700;15.698369
22950.2;18.500000;18.021801;26.417445;15.647340
22955.2;18.500000;17.986950;26.327513;15.596520
22960.2;18.500000;17.952176;26.237904;15.545907
22965.2;18.500000;17.917482;26.148615;15.495501
22970.2;18.500000;17.882865;26.059646;15.445301
22975.2;18.500000;17.848326;25.970996;15.395306
22980.1;18.500000;17.848326;25.970996;15.395306
22980.2;18.500000;17.865580;26.006698;15.414405
22985.2;18.500000;17.882813;26.042312;15.433449
22990.2;18.500000;17.900007;26.077799;15.452416
22995.2;18.500000;17.917162;26.113159;15.471304
23000.2;18.500000;17.934278;26.148392;15.490116
23005.2;18.500000;17.951356;26.183499;15.508851
23010.1;18.500000;17.951356;26.183499;15.508851
23010.2;18.500000;17.968395;26.218480;15.527509
23015.2;18.500000;17.985396;26.253335;15.546091
23020.2;18.500000;18.002358;26.288066;15.564598
23025.2;18.500000;18.019283;26.322673;15.583028
23030.2;18.500000;18.036169;26.357155;15.601384
23035.2;18.500000;18.053017;26.391514;15.619664
23040.1;18.500000;18.053017;26.391514;15.619664
23040.2;18.500000;18.069827;26.425750;15.637870
23045.2;18.500000;18.086599;26.459863;15.656001
23050.2;18.500000;18.103334;26.493854;15.674059
23055.2;18.500000;18.120030;26.527723;15.692042
23060.2;18.500000;18.136689;26.561471;15.709952
23065.2;18.500000;18.153311;26.595098;15.727789
23070.1;18.500000;18.153311;26.595098;15.727789
23070.2;18.500000;18.169895;26.628604;15.745553
23075.2;18.500000;18.186442;26.661991;15.763245
23080.2;18.500000;18.202951;26.695257;15.780864
23085.2;18.500000;18.219423;26.728405;15.798411
23090.2;18.500000;18.235858;26.761434;15.815887
23095.2;18.500000;18.252256;26.794344;15.833291
23100.1;18.500000;18.252256;26.794344;15.833291
23100.2;18.500000;18.268617;26.827137;15.850624
23105.2;18.500000;18.284942;26.859812;15.867887
23110.2;18.500000;18.301229;26.892370;15.885079
23115.2;18.500000;18.317480;26.924811;15.902200
23120.2;18.500000;18.333694;26.957137;15.919252
23125.2;18.500000;18.349871;26.989346;15.936234
23130.1;18.500000;18.349871;26.989346;15.936234
23130.2;18.500000;18.366012;27.021440;15.953147
23135.2;18.500000;18.382117;27.053419;15.969990
23140.2;18.500000;18.398185;27.085283;15.986765
23145.2;18.500000;18.414218;27.117033;16.003471
23150.2;18.500000;18.430214;27.148670;16.020110
23155.2;18.500000;18.446174;27.180193;16.036680
23160.1;18.500000;18.446174;27.180193;16.036680
23160.2;18.500000;18.462098;27.211603;16.053182
23165.2;18.500000;18.477986;27.242901;16.069617
23170.2;18.500000;18.493838;27.274086;16.085985
23175.2;18.500000;18.509655;27.305160;16.102286
23180.2;18.500000;18.525436;27.336123;16.118520
23185.2;18.500000;18.541181;27.366974;16.134689
23190.1;18.500000;18.541181;27.366974;16.134689
23190.2;18.500000;18.556891;27.397715;16.150791
23195.2;18.500000;18.572565;27.428346;16.166827
23200.2;18.500000;18.588205;27.458867;16.182798
23205.2;18.500000;18.603809;27.489279;16.198704
23210.2;18.500000;18.619377;27.519582;16.214544
23215.2;18.500000;18.634911;27.549776;16.230320
23220.1;18.500000;18.634911;27.549776;16.230320
23220.2;18.500000;18.650410;27.579862;16.246032
23225.2;18.500000;18.665873;27.609841;16.261679
23230.2;18.500000;18.681302;27.639712;16.277262
23235.2;18.500000;18.696696;27.669475;16.292782
23240.2;18.500000;18.712056;27.699133;16.308238
23245.2;18.500000;18.727380;27.728684;16.323632
23250.1;18.500000;18.727380;27.728684;16.323632
23250.2;18.500000;18.742671;27.758129;16.338962
23255.2;18.500000;18.757926;27.787468;16.354230
23260.2;18.500000;18.773148;27.816703;16.369435
23265.2;18.500000;18.788335;27.845833;16.384578
23270.2;18.500000;18.803488;27.874858;16.399660
23275.2;18.500000;18.818607;27.903780;16.414680
23280.1;18.500000;18.818607;27.903780;16.414680
23280.2;18.500000;18.833691;27.932597;16.429638
23285.2;18.500000;18.848742;27.961312;16.444536
23290.2;18.500000;18.863759;27.989924;16.459372
23295.2;18.500000;18.878741;28.018433;16.474148
23300.2;18.500000;18.893690;28.046840;16.488864
23305.2;18.500000;18.908606;28.075145;16.503519
23310.1;18.500000;18.908606;28.075145;16.503519
23310.2;18.500000;18.871773;27.979315;16.449225
23315.2;18.500000;18.835005;27.883788;16.395129
23320.2;18.500000;18.798321;27.788603;16.341254
23325.2;18.500000;18.761719;27.693758;16.287600
23330.2;18.500000;18.725199;27.599254;16.234164
23335.2;18.500000;18.688762;27.505088;16.180947
23340.1;18.500000;18.688762;27.505088;16.180947
23340.2;18.500000;18.652407;27.411259;16.127947
23345.2;18.500000;18.616134;27.317767;16.075163
23350.2;18.500000;18.579943;27.224610;16.022596
23355.2;18.500000;18.543833;27.131786;15.970243
23360.2;18.500000;18.507805;27.039295;15.918103
23365.2;18.500000;18.471858;26.947135;15.866177
23370.1;18.500000;18.471858;26.947135;15.866177
23370.2;18.500000;18.435992;26.855306;15.814463
23375.2;18.500000;18.400206;26.763805;15.762960
23380.2;18.500000;18.364502;26.672632;15.711667
23385.2;18.500000;18.328878;26.581786;15.660584
23390.2;18.500000;18.293334;26.491266;15.609710
23395.2;18.500000;18.257870;26.401069;15.559043
23400.1;18.500000;18.257870;26.401069;15.559043
23400.2;18.500000;18.222486;26.311196;15.508583
23405.2;18.500000;18.187182;26.221645;15.458330
23410.2;18.500000;18.151958;26.132415;15.408281
23415.2;18.500000;18.116812;26.043504;15.358437
23420.2;18.500000;18.081747;25.954912;15.308797
23425.2;18.500000;18.046760;25.866637;15.259359
23430.1;18.500000;18.046760;25.866637;15.259359
23430.2;18.500000;18.011852;25.778679;15.210124
23435.2;18.500000;17.977022;25.691036;15.161089
23440.2;18.500000;17.942271;25.603706;15.112255
23445.2;18.500000;17.907599;25.516690;15.063620
23450.2;18.500000;17.873004;25.429985;15.015184
23455.2;18.500000;17.838488;25.343591;14.966946
23460.1;18.500000;17.838488;25.343591;14.966946
23460.2;18.500000;17.855764;25.381540;14.987794
23465.2;18.500000;17.873019;25.419394;15.008581
23470.2;18.500000;17.890235;25.457113;15.029283
23475.2;18.500000;17.907412;25.494696;15.049900
23480.2;18.500000;17.924550;25.532145;15.070433
23485.2;18.500000;17.941650;25.569460;15.090882
23490.1;18.500000;17.941650;25.569460;15.090882
23490.2;18.500000;17.958711;25.606641;15.111247
23495.2;18.500000;17.975734;25.643689;15.131530
23500.2;18.500000;17.992718;25.680604;15.151729
23505.2;18.500000;18.009664;25.717386;15.171846
23510.2;18.500000;18.026572;25.754037;15.191881
23515.2;18.500000;18.043441;25.790557;15.211834
23520.1;18.500000;18.043441;25.790557;15.211834
23520.2;18.500000;18.060273;25.826946;15.231706
23525.2;18.500000;18.077067;25.863204;15.251496
23530.2;18.500000;18.093823;25.899333;15.271206
23535.2;18.500000;18.110541;25.935332;15.290835
23540.2;18.500000;18.127221;25.971202;15.310383
23545.2;18.500000;18.143864;26.006944;15.329852
23550.1;18.500000;18.143864;26.006944;15.329852
23550.2;18.500000;18.160470;26.042558;15.349242
23555.2;18.500000;18.177038;26.078044;15.368552
23560.2;18.500000;18.193568;26.113403;15.387784
23565.2;18.500000;18.210061;26.148635;15.406936
23570.2;18.500000;18.226518;26.183741;15.426011
23575.2;18.500000;18.242937;26.218721;15.445008
23580.1;18.500000;18.242937;26.218721;15.445008
23580.2;18.500000;18.259319;26.253576;15.463927
23585.2;18.500000;18.275664;26.288306;15.482769
23590.2;18.500000;18.291972;26.322911;15.501534
23595.2;18.500000;18.308244;26.357393;15.520222
23600.2;18.500000;18.324479;26.391751;15.538834
23605.2;18.500000;18.340677;26.425986;15.557370
23610.1;18.500000;18.340677;26.425986;15.557370
23610.2;18.500000;18.356839;26.460098;15.575830
23615.2;18.500000;18.372964;26.494088;15.594215
23620.2;18.500000;18.389053;26.527957;15.612524
23625.2;18.500000;18.405106;26.561704;15.630759
23630.2;18.500000;18.421123;26.595330;15.648920
23635.2;18.500000;18.437103;26.628835;15.667006
23640.1;18.500000;18.437103;26.628835;15.667006
23640.2;18.500000;18.453047;26.662221;15.685018
23645.2;18.500000;18.468956;26.695487;15.702957
23650.2;18.500000;18.484829;26.728634;15.720822
23655.2;18.500000;18.500666;26.761662;15.738615
23660.2;18.500000;18.516467;26.794571;15.756335
23665.2;18.500000;18.532232;26.827363;15.773982
23670.1;18.500000;18.532232;26.827363;15.773982
23670.2;18.500000;18.547962;26.860037;15.791558
23675.2;18.500000;18.563657;26.892594;15.809061
23680.2;18.500000;18.579316;26.925035;15.826494
23685.2;18.500000;18.594940;26.957359;15.843854
23690.2;18.500000;18.610529;26.989568;15.861144
23695.2;18.500000;18.626083;27.021661;15.878364
23700.1;18.500000;18.626083;27.021661;15.878364
23700.2;18.500000;18.641601;27.053639;15.895513
23705.2;18.500000;18.657085;27.085503;15.912592
23710.2;18.500000;18.672533;27.117252;15.929601
23715.2;18.500000;18.687947;27.148888;15.946541
23720.2;18.500000;18.703326;27.180410;15.963412
23725.2;18.500000;18.718671;27.211820;15.980213
23730.1;18.500000;18.718671;27.211820;15.980213
23730.2;18.500000;18.733981;27.243117;15.996946
23735.2;18.500000;18.749256;27.274302;16.013611
23740.2;18.500000;18.764497;27.305375;16.030208
23745.2;18.500000;18.779704;27.336336;16.046737
23750.2;18.500000;18.794876;27.367187;16.063198
23755.2;18.500000;18.810014;27.397927;16.079592
23760.1;18.500000;18.810014;27.397927;16.079592
23760.2;18.500000;18.825118;27.428557;16.095919
23765.2;18.500000;18.840188;27.459078;16.112180
23770.2;18.500000;18.855224;27.489489;16.128374
23775.2;18.500000;18.870226;27.519791;16.144502
23780.2;18.500000;18.885194;27.549984;16.160564
23785.2;18.500000;18.900129;27.580070;16.176560
23790.1;18.500000;18.900129;27.580070;16.176560
23790.2;18.500000;18.863315;27.486014;16.123601
23795.2;18.500000;18.826566;27.392254;16.070835
23800.2;18.500000;18.789901;27.298829;16.018285
23805.2;18.500000;18.753318;27.205740;15.965950
23810.2;18.500000;18.716818;27.112984;15.913828
23815.2;18.500000;18.680399;27.020560;15.861919
23820.1;18.500000;18.680399;27.020560;15.861919
23820.2;18.500000;18.644063;26.928468;15.810222
23825.2;18.500000;18.607809;26.836705;15.758737
23830.2;18.500000;18.571636;26.745271;15.707461
23835.2;18.500000;18.535545;26.654165;15.656395
23840.2;18.500000;18.499536;26.563385;15.605538
23845.2;18.500000;18.463607;26.472930;15.554888
23850.1;18.500000;18.463607;26.472930;15.554888
23850.2;18.500000;18.427760;26.382799;15.504446
23855.2;18.500000;18.391993;26.292992;15.454209
23860.2;18.500000;18.356307;26.203506;15.404177
23865.2;18.500000;18.320701;26.114340;15.354350
23870.2;18.500000;18.285176;26.025495;15.304727
23875.2;18.500000;18.249730;25.936967;15.255306
23880.1;18.500000;18.249730;25.936967;15.255306
23880.2;18.500000;18.214365;25.848757;15.206086
23885.2;18.500000;18.179079;25.760862;15.157068
23890.2;18.500000;18.143873;25.673283;15.108251
23895.2;18.500000;18.108746;25.586017;15.059632
23900.2;18.500000;18.073698;25.499064;15.011212
23905.2;18.500000;18.038730;25.412422;14.962990
23910.1;18.500000;18.038730;25.412422;14.962990
23910.2;18.500000;18.003840;25.326091;14.914965
23915.2;18.500000;17.969028;25.240069;14.867136
23920.2;18.500000;17.934295;25.154356;14.819502
23925.2;18.500000;17.899641;25.068949;14.772063
23930.2;18.500000;17.865064;24.983849;14.724818
23935.2;18.500000;17.830566;24.899053;14.677766
23940.1;18.500000;17.830566;24.899053;14.677766
23940.2;18.500000;17.847860;24.938595;14.699796
23945.2;18.500000;17.865133;24.978036;14.721759
23950.2;18.500000;17.882366;25.017336;14.743632
23955.2;18.500000;17.899561;25.056495;14.765416
23960.2;18.500000;17.916717;25.095514;14.787111
23965.2;18.500000;17.933834;25.134392;14.808717
23970.1;18.500000;17.933834;25.134392;14.808717
23970.2;18.500000;17.950913;25.173132;14.830235
23975.2;18.500000;17.967953;25.211733;14.851665
23980.2;18.500000;17.984955;25.250196;14.873008
23985.2;18.500000;18.001918;25.288521;14.894263
23990.2;18.500000;18.018844;25.326708;14.915432
23995.2;18.500000;18.035731;25.364759;14.936514
24000.1;18.500000;18.035731;25.364759;14.936514
24000.2;18.500000;18.052580;25.402673;14.957510
24005.2;18.500000;18.069391;25.440452;14.978421
24010.2;18.500000;18.086164;25.478095;14.999245
24015.2;18.500000;18.102900;25.515603;15.019985
24020.2;18.500000;18.119597;25.552977;15.040640
24025.2;18.500000;18.136257;25.590217;15.061211
24030.1;18.500000;18.136257;25.590217;15.061211
24030.2;18.500000;18.152880;25.627324;15.081698
24035.2;18.500000;18.169465;25.664297;15.102101
24040.2;18.500000;18.186013;25.701139;15.122421
24045.2;18.500000;18.202523;25.737848;15.142657
24050.2;18.500000;18.218996;25.774426;15.162811
24055.2;18.500000;18.235432;25.810872;15.182883
24060.1;18.500000;18.235432;25.810872;15.182883
24060.2;18.500000;18.251831;25.847188;15.202873
24065.2;18.500000;18.268193;25.883374;15.222781
24070.2;18.500000;18.284518;25.919431;15.242608
24075.2;18.500000;18.300807;25.955358;15.262354
24080.2;18.500000;18.317058;25.991156;15.282019
24085.2;18.500000;18.333273;26.026826;15.301604
24090.1;18.500000;18.333273;26.026826;15.301604
24090.2;18.500000;18.349452;26.062369;15.321109
24095.2;18.500000;18.365594;26.097784;15.340534
24100.2;18.500000;18.381699;26.133072;15.359880
24105.2;18.500000;18.397769;26.168234;15.379146
24110.2;18.500000;18.413802;26.203269;15.398335
24115.2;18.500000;18.429799;26.238180;15.417444
24120.1;18.500000;18.429799;26.238180;15.417444
24120.2;18.500000;18.445760;26.272965;15.436476
24125.2;18.500000;18.461685;26.307625;15.455430
24130.2;18.500000;18.477574;26.342162;15.474307
24135.2;18.500000;18.493427;26.376574;15.493106
24140.2;18.500000;18.509245;26.410864;15.511829
24145.2;18.500000;18.525026;26.445030;15.530475
24150.1;18.500000;18.525026;26.445030;15.530475
24150.2;18.500000;18.540773;26.479074;15.549045
24155.2;18.500000;18.556484;26.512996;15.567539
24160.2;18.500000;18.572159;26.546797;15.585958
24165.2;18.500000;18.587799;26.580476;15.604301
24170.2;18.500000;18.603404;26.614035;15.622570
24175.2;18.500000;18.618974;26.647474;15.640763
24180.1;18.500000;18.618974;26.647474;15.640763
24180.2;18.500000;18.634508;26.680792;15.658883
24185.2;18.500000;18.650008;26.713992;15.676928
24190.2;18.500000;18.665472;26.747072;15.694900
24195.2;18.500000;18.680902;26.780034;15.712799
24200.2;18.500000;18.696297;26.812878;15.730624
24205.2;18.500000;18.711657;26.845604;15.748377
24210.1;18.500000;18.711657;26.845604;15.748377
24210.2;18.500000;18.726983;26.878213;15.766057
24215.2;18.500000;18.742274;26.910705;15.783664
24220.2;18.500000;18.757531;26.943081;15.801200
24225.2;18.500000;18.772753;26.975341;15.818664
24230.2;18.500000;18.787941;27.007485;15.836057
24235.2;18.500000;18.803095;27.039514;15.853379
24240.1;18.500000;18.803095;27.039514;15.853379
24240.2;18.500000;18.818215;27.071428;15.870630
24245.2;18.500000;18.833300;27.103228;15.887811
24250.2;18.500000;18.848352;27.134914;15.904922
24255.2;18.500000;18.863369;27.166486;15.921962
24260.2;18.500000;18.878353;27.197946;15.938933
24265.2;18.500000;18.893303;27.229292;15.955835
24270.1;18.500000;18.893303;27.229292;15.955835
24270.2;18.500000;18.856504;27.136493;15.903777
24275.2;18.500000;18.819771;27.043985;15.851909
24280.2;18.500000;18.783121;26.951809;15.800254
24285.2;18.500000;18.746553;26.859962;15.748809
24290.2;18.500000;18.710068;26.768445;15.697574
24295.2;18.500000;18.673665;26.677256;15.646548
24300.1;18.500000;18.673665;26.677256;15.646548
24300.2;18.500000;18.637344;26.586393;15.595731
24305.2;18.500000;18.601105;26.495856;15.545122
24310.2;18.500000;18.564948;26.405643;15.494719
24315.2;18.500000;18.528872;26.315754;15.444522
24320.2;18.500000;18.492877;26.226186;15.394530
24325.2;18.500000;18.456964;26.136940;15.344742
24330.1;18.500000;18.456964;26.136940;15.344742
24330.2;18.500000;18.421131;26.048013;15.295158
24335.2;18.500000;18.385379;25.959404;15.245776
24340.2;18.500000;18.349708;25.871114;15.196596
24345.2;18.500000;18.314117;25.783139;15.147616
24350.2;18.500000;18.278607;25.695480;15.098837
24355.2;18.500000;18.243176;25.608135;15.050257
24360.1;18.500000;18.243176;25.608135;15.050257
24360.2;18.500000;18.207825;25.521102;15.001875
24365.2;18.500000;18.172554;25.434382;14.953691
24370.2;18.500000;18.137363;25.347972;14.905704
24375.2;18.500000;18.102251;25.261872;14.857913
24380.2;18.500000;18.067217;25.176080;14.810317
24385.2;18.500000;18.032263;25.090596;14.762916
24390.1;18.500000;18.032263;25.090596;14.762916
24390.2;18.500000;17.997388;25.005418;14.715708
24395.2;18.500000;17.962591;24.920545;14.668693
24400.2;18.500000;17.927873;24.835976;14.621870
24405.2;18.500000;17.893233;24.751710;14.575238
24410.2;18.500000;17.858671;24.667746;14.528796
24415.2;18.500000;17.824187;24.584083;14.482545
24420.1;18.500000;17.824187;24.584083;14.482545
24420.2;18.500000;17.841495;24.624753;14.505372
24425.2;18.500000;17.858782;24.665318;14.528129
24430.2;18.500000;17.876030;24.705739;14.550793
24435.2;18.500000;17.893239;24.746014;14.573365
24440.2;18.500000;17.910409;24.786145;14.595844
24445.2;18.500000;17.927541;24.826133;14.618232
24450.1;18.500000;17.927541;24.826133;14.618232
24450.2;18.500000;17.944634;24.865977;14.640528
24455.2;18.500000;17.961688;24.905678;14.662733
24460.2;18.500000;17.978704;24.945237;14.684847
24465.2;18.500000;17.995682;24.984654;14.706871
24470.2;18.500000;18.012621;25.023931;14.728805
24475.2;18.500000;18.029522;25.063066;14.750650
24480.1;18.500000;18.029522;25.063066;14.750650
24480.2;18.500000;18.046385;25.102061;14.772405
24485.2;18.500000;18.063210;25.140917;14.794071
24490.2;18.500000;18.079997;25.179633;14.815649
24495.2;18.500000;18.096747;25.218211;14.837139
24500.2;18.500000;18.113458;25.256650;14.858541
24505.2;18.500000;18.130132;25.294952;14.879855
24510.1;18.500000;18.130132;25.294952;14.879855
24510.2;18.500000;18.146768;25.333116;14.901083
24515.2;18.500000;18.163367;25.371144;14.922224
24520.2;18.500000;18.179929;25.409036;14.943278
24525.2;18.500000;18.196453;25.446791;14.964247
24530.2;18.500000;18.212939;25.484412;14.985129
24535.2;18.500000;18.229389;25.521897;15.005927
24540.1;18.500000;18.229389;25.521897;15.005927
24540.2;18.500000;18.245802;25.559249;15.026639
24545.2;18.500000;18.262177;25.596466;15.047267
24550.2;18.500000;18.278516;25.633551;15.067811
24555.2;18.500000;18.294818;25.670502;15.088271
24560.2;18.500000;18.311083;25.707321;15.108647
24565.2;18.500000;18.327312;25.744008;15.128940
24570.1;18.500000;18.327312;25.744008;15.128940
24570.2;18.500000;18.343504;25.780564;15.149150
24575.2;18.500000;18.359659;25.816988;15.169278
24580.2;18.500000;18.375778;25.853283;15.189323
24585.2;18.500000;18.391861;25.889447;15.209286
24590.2;18.500000;18.407907;25.925481;15.229168
24595.2;18.500000;18.423917;25.961387;15.248969
24600.1;18.500000;18.423917;25.961387;15.248969
24600.2;18.500000;18.439891;25.997164;15.268689
24605.2;18.500000;18.455830;26.032812;15.288328
24610.2;18.500000;18.471732;26.068333;15.307887
24615.2;18.500000;18.487598;26.103727;15.327366
24620.2;18.500000;18.503429;26.138994;15.346766
24625.2;18.500000;18.519224;26.174134;15.366086
24630.1;18.500000;18.519224;26.174134;15.366086
24630.2;18.500000;18.534983;26.209149;15.385328
24635.2;18.500000;18.550707;26.244038;15.404491
24640.2;18.500000;18.566396;26.278802;15.423575
24645.2;18.500000;18.582049;26.313442;15.442582
24650.2;18.500000;18.597667;26.347957;15.461511
24655.2;18.500000;18.613249;26.382349;15.480363
24660.1;18.500000;18.613249;26.382349;15.480363
24660.2;18.500000;18.628797;26.416618;15.499138
24665.2;18.500000;18.644309;26.450764;15.517836
24670.2;18.500000;18.659786;26.484787;15.536457
24675.2;18.500000;18.675229;26.518689;15.555003
24680.2;18.500000;18.690637;26.552469;15.573473
24685.2;18.500000;18.706010;26.586128;15.591867
24690.1;18.500000;18.706010;26.586128;15.591867
24690.2;18.500000;18.721348;26.619667;15.610186
24695.2;18.500000;18.736652;26.653085;15.628431
24700.2;18.500000;18.751921;26.686384;15.646601
24705.2;18.500000;18.767156;26.719563;15.664696
24710.2;18.500000;18.782357;26.752624;15.682718
24715.2;18.500000;18.797523;26.785566;15.700666
24720.1;18.500000;18.797523;26.785566;15.700666
24720.2;18.500000;18.812655;26.818390;15.718541
24725.2;18.500000;18.827754;26.851096;15.736343
24730.2;18.500000;18.842818;26.883685;15.754072
24735.2;18.500000;18.857848;26.916158;15.771729
24740.2;18.500000;18.872844;26.948514;15.789314
24745.2;18.500000;18.887806;26.980754;15.806826
24750.1;18.500000;18.887806;26.980754;15.806826
24750.2;18.500000;18.851020;26.888846;15.755378
24755.2;18.500000;18.814299;26.797225;15.704116
24760.2;18.500000;18.777661;26.705932;15.653064
24765.2;18.500000;18.741106;26.614967;15.602220
24770.2;18.500000;18.704633;26.524328;15.551584
24775.2;18.500000;18.668242;26.434013;15.501155
24780.1;18.500000;18.668242;26.434013;15.501155
24780.2;18.500000;18.631934;26.344022;15.450931
24785.2;18.500000;18.595707;26.254353;15.400913
24790.2;18.500000;18.559561;26.165005;15.351099
24795.2;18.500000;18.523498;26.075978;15.301489
24800.2;18.500000;18.487515;25.987269;15.252081
24805.2;18.500000;18.451614;25.898879;15.202875
24810.1;18.500000;18.451614;25.898879;15.202875
24810.2;18.500000;18.415793;25.810805;15.153870
24815.2;18.500000;18.380054;25.723046;15.105066
24820.2;18.500000;18.344394;25.635602;15.056460
24825.2;18.500000;18.308815;25.548472;15.008053
24830.2;18.500000;18.273317;25.461653;14.959844
24835.2;18.500000;18.237898;25.375146;14.911832
24840.1;18.500000;18.237898;25.375146;14.911832
24840.2;18.500000;18.202559;25.288948;14.864016
24845.2;18.500000;18.167300;25.203059;14.816395
24850.2;18.500000;18.132120;25.117478;14.768968
24855.2;18.500000;18.097020;25.032204;14.721736
24860.2;18.500000;18.061999;24.947235;14.674696
24865.2;18.500000;18.027056;24.862571;14.627848
24870.1;18.500000;18.027056;24.862571;14.627848
24870.2;18.500000;17.992193;24.778209;14.581192
24875.2;18.500000;17.957408;24.694150;14.534726
24880.2;18.500000;17.922701;24.610393;14.488451
24885.2;18.500000;17.888073;24.526935;14.442364
24890.2;18.500000;17.853522;24.443776;14.396465
24895.2;18.500000;17.819050;24.360916;14.350754
24900.1;18.500000;17.819050;24.360916;14.350754
24900.2;18.500000;17.836370;24.402385;14.374120
24905.2;18.500000;17.853668;24.443747;14.397413
24910.2;18.500000;17.870928;24.484961;14.420611
24915.2;18.500000;17.888148;24.526028;14.443714
24920.2;18.500000;17.905330;24.566947;14.466723
24925.2;18.500000;17.922473;24.607720;14.489638
24930.1;18.500000;17.922473;24.607720;14.489638
24930.2;18.500000;17.939577;24.648346;14.512459
24935.2;18.500000;17.956643;24.688828;14.535187
24940.2;18.500000;17.973670;24.729164;14.557823
24945.2;18.500000;17.990659;24.769355;14.580365
24950.2;18.500000;18.007610;24.809403;14.602816
24955.2;18.500000;18.024522;24.849307;14.625175
24960.1;18.500000;18.024522;24.849307;14.625175
24960.2;18.500000;18.041397;24.889068;14.647443
24965.2;18.500000;18.058233;24.928686;14.669620
24970.2;18.500000;18.075031;24.968163;14.691706
24975.2;18.500000;18.091792;25.007498;14.713702
24980.2;18.500000;18.108515;25.046693;14.735608
24985.2;18.500000;18.125200;25.085746;14.757425
24990.1;18.500000;18.125200;25.085746;14.757425
24990.2;18.500000;18.141847;25.124660;14.779152
24995.2;18.500000;18.158457;25.163435;14.800791
25000.2;18.500000;18.175029;25.202071;14.822342
25005.2;18.500000;18.191564;25.240568;14.843804
25010.2;18.500000;18.208062;25.278927;14.865179
25015.2;18.500000;18.224523;25.317149;14.886466
25020.1;18.500000;18.224523;25.317149;14.886466
25020.2;18.500000;18.240947;25.355234;14.907667
25025.2;18.500000;18.257333;25.393183;14.928781
25030.2;18.500000;18.273683;25.430995;14.949808
25035.2;18.500000;18.289996;25.468672;14.970750
25040.2;18.500000;18.306272;25.506214;14.991606
25045.2;18.500000;18.322511;25.543622;15.012377
25050.1;18.500000;18.322511;25.543622;15.012377
25050.2;18.500000;18.338714;25.580895;15.033063
25055.2;18.500000;18.354880;25.618035;15.053665
25060.2;18.500000;18.371010;25.655042;15.074183
25065.2;18.500000;18.387103;25.691917;15.094616
25070.2;18.500000;18.403160;25.728659;15.114967
25075.2;18.500000;18.419181;25.765270;15.135234
25080.1;18.500000;18.419181;25.765270;15.135234
25080.2;18.500000;18.435166;25.801749;15.155418
25085.2;18.500000;18.451115;25.838098;15.175520
25090.2;18.500000;18.467028;25.874316;15.195540
25095.2;18.500000;18.482905;25.910405;15.215478
25100.2;18.500000;18.498746;25.946365;15.235335
25105.2;18.500000;18.514552;25.982195;15.255110
25110.1;18.500000;18.514552;25.982195;15.255110
25110.2;18.500000;18.530321;26.017897;15.274805
25115.2;18.500000;18.546056;26.053472;15.294419
25120.2;18.500000;18.561755;26.088919;15.313954
25125.2;18.500000;18.577418;26.124239;15.333408
25130.2;18.500000;18.593046;26.159432;15.352783
25135.2;18.500000;18.608639;26.194499;15.372079
25140.1;18.500000;18.608639;26.194499;15.372079
25140.2;18.500000;18.624197;26.229441;15.391296
25145.2;18.500000;18.639720;26.264257;15.410434
25150.2;18.500000;18.655208;26.298949;15.429495
25155.2;18.500000;18.670661;26.333517;15.448477
25160.2;18.500000;18.686079;26.367960;15.467382
25165.2;18.500000;18.701462;26.402280;15.486210
25170.1;18.500000;18.701462;26.402280;15.486210
25170.2;18.500000;18.716811;26.436478;15.504961
25175.2;18.500000;18.732125;26.470552;15.523635
25180.2;18.500000;18.747405;26.504505;15.542233
25185.2;18.500000;18.762650;26.538336;15.560755
25190.2;18.500000;18.777860;26.572046;15.579201
25195.2;18.500000;18.793037;26.605635;15.597572
25200.1;16.000000;18.793037;26.605635;15.597572
25200.2;16.000000;18.808179;26.639103;15.615868
25205.2;16.000000;18.823287;26.672452;15.634089
25210.2;16.000000;18.838361;26.705682;15.652236
25215.2;16.000000;18.853401;26.738792;15.670309
25220.2;16.000000;18.868408;26.771783;15.688308
25225.2;16.000000;18.883380;26.804657;15.706233
25230.1;16.000000;18.883380;26.804657;15.706233
25230.2;16.000000;18.846604;26.713379;15.655195
25235.2;16.000000;18.809893;26.622387;15.604343
25240.2;16.000000;18.773265;26.531721;15.553698
25245.2;16.000000;18.736720;26.441380;15.503260
25250.2;16.000000;18.700257;26.351362;15.453028
25255.2;16.000000;18.663876;26.261667;15.403001
25260.1;16.000000;18.663876;26.261667;15.403001
25260.2;16.000000;18.627577;26.172293;15.353179
25265.2;16.000000;18.591360;26.083240;15.303560
