Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
46095.2;16.000000;16.299068;26.977587;17.441313
46100.2;16.000000;16.308569;27.009723;17.462910
46105.2;16.000000;16.318052;27.041744;17.484410
46110.1;16.000000;16.318052;27.041744;17.484410
46110.2;16.000000;16.293034;26.949617;17.419717
46115.2;16.000000;16.268052;26.857778;17.355284
46120.2;16.000000;16.243116;26.766269;17.291138
46125.2;16.000000;16.218228;26.675088;17.227277
46130.2;16.000000;16.193387;26.584233;17.163700
46135.2;16.000000;16.168593;26.493703;17.100406
46140.1;16.000000;16.168593;26.493703;17.100406
46140.2;16.000000;16.143846;26.403498;17.037394
46145.2;16.000000;16.119145;26.313616;16.974662
46150.2;16.000000;16.094491;26.224057;16.912209
46155.2;16.000000;16.069883;26.134818;16.850035
46160.2;16.000000;16.045322;26.045898;16.788137
46165.2;16.000000;16.020807;25.957298;16.726514
46170.1;16.000000;16.020807;25.957298;16.726514
46170.2;16.000000;15.996339;25.869014;16.665166
46175.2;16.000000;15.971917;25.781047;16.604091
46180.2;16.000000;15.947540;25.693396;16.543287
46185.2;16.000000;15.923210;25.606058;16.482755
46190.2;16.000000;15.898926;25.519033;16.422491
46195.2;16.000000;15.874687;25.432320;16.362496
46200.1;16.000000;15.874687;25.432320;16.362496
46200.2;16.000000;15.850495;25.345917;16.302768
46205.2;16.000000;15.826348;25.259825;16.243305
46210.2;16.000000;15.802246;25.174040;16.184107
46215.2;16.000000;15.778190;25.088563;16.125173
46220.2;16.000000;15.754179;25.003392;16.066501
46225.2;16.000000;15.730214;24.918527;16.008090
46230.1;16.000000;15.730214;24.918527;16.008090
46230.2;16.000000;15.706294;24.833965;15.949939
46235.2;16.000000;15.682419;24.749706;15.892046
46240.2;16.000000;15.658589;24.665750;15.834412
46245.2;16.000000;15.634804;24.582093;15.777033
46250.2;16.000000;15.611064;24.498737;15.719911
46255.2;16.000000;15.587369;24.415680;15.663042
46260.1;16.000000;15.587369;24.415680;15.663042
46260.2;16.000000;15.598201;24.456953;15.692523
46265.2;16.000000;15.609025;24.498120;15.721902
46270.2;16.000000;15.619828;24.539139;15.751150
46275.2;16.000000;15.630611;24.580011;15.780268
46280.2;16.000000;15.641373;24.620737;15.809256
46285.2;16.000000;15.652115;24.661317;15.838116
46290.1;16.000000;15.652115;24.661317;15.838116
46290.2;16.000000;15.662837;24.701752;15.866846
46295.2;16.000000;15.673539;24.742041;15.895449
46300.2;16.000000;15.684220;24.782187;15.923925
46305.2;16.000000;15.694881;24.822188;15.952274
46310.2;16.000000;15.705522;24.862047;15.980497
46315.2;16.000000;15.716143;24.901762;16.008594
46320.1;16.000000;15.716143;24.901762;16.008594
46320.2;16.000000;15.726744;24.941335;16.036566
46325.2;16.000000;15.737325;24.980767;16.064414
46330.2;16.000000;15.747886;25.020057;16.092138
46335.2;16.000000;15.758427;25.059206;16.119738
46340.2;16.000000;15.768949;25.098215;16.147216
46345.2;16.000000;15.779450;25.137084;16.174571
46350.1;16.000000;15.779450;25.137084;16.174571
46350.2;16.000000;15.789931;25.175814;16.201804
46355.2;16.000000;15.800393;25.214406;16.228917
46360.2;16.000000;15.810835;25.252859;16.255909
46365.2;16.000000;15.821257;25.291174;16.282780
46370.2;16.000000;15.831660;25.329352;16.309532
46375.2;16.000000;15.842043;25.367393;16.336165
46380.1;16.000000;15.842043;25.367393;16.336165
46380.2;16.000000;15.852406;25.405298;16.362679
46385.2;16.000000;15.862750;25.443067;16.389076
46390.2;16.000000;15.873074;25.480701;16.415355
46395.2;16.000000;15.883379;25.518200;16.441517
46400.2;16.000000;15.893665;25.555565;16.467562
46405.2;16.000000;15.903930;25.592795;16.493492
46410.1;16.000000;15.903930;25.592795;16.493492
46410.2;16.000000;15.914177;25.629893;16.519306
46415.2;16.000000;15.924404;25.666857;16.545006
46420.2;16.000000;15.934612;25.703689;16.570591
46425.2;16.000000;15.944801;25.740389;16.596062
46430.2;16.000000;15.954970;25.776958;16.621420
46435.2;16.000000;15.965121;25.813396;16.646664
46440.1;16.000000;15.965121;25.813396;16.646664
46440.2;16.000000;15.975252;25.849703;16.671797
46445.2;16.000000;15.985364;25.885880;16.696818
46450.2;16.000000;15.995456;25.921927;16.721727
46455.2;16.000000;16.005530;25.957845;16.746526
46460.2;16.000000;16.015585;25.993635;16.771214
46465.2;16.000000;16.025621;26.029296;16.795792
46470.1;16.000000;16.025621;26.029296;16.795792
46470.2;16.000000;16.035638;26.064829;16.820261
46475.2;16.000000;16.045636;26.100236;16.844621
46480.2;16.000000;16.055615;26.135515;16.868873
46485.2;16.000000;16.065575;26.170668;16.893017
46490.2;16.000000;16.075517;26.205695;16.917053
46495.2;16.000000;16.085440;26.240597;16.940982
46500.1;16.000000;16.085440;26.240597;16.940982
46500.2;16.000000;16.095344;26.275373;16.964805
46505.2;16.000000;16.105229;26.310025;16.988522
46510.2;16.000000;16.115096;26.344553;17.012133
46515.2;16.000000;16.124944;26.378957;17.035639
46520.2;16.000000;16.134773;26.413238;17.059041
46525.2;16.000000;16.144584;26.447396;17.082338
46530.1;16.000000;16.144584;26.447396;17.082338
46530.2;16.000000;16.154376;26.481431;17.105532
46535.2;16.000000;16.164150;26.515345;17.128623
46540.2;16.000000;16.173906;26.549137;17.151610
46545.2;16.000000;16.183643;26.582808;17.174496
46550.2;16.000000;16.193362;26.616359;17.197279
46555.2;16.000000;16.203062;26.649789;17.219962
46560.1;16.000000;16.203062;26.649789;17.219962
46560.2;16.000000;16.212744;26.683099;17.242543
46565.2;16.000000;16.222408;26.716290;17.265024
46570.2;16.000000;16.232053;26.749363;17.287404
46575.2;16.000000;16.241681;26.782316;17.309686
46580.2;16.000000;16.251290;26.815152;17.331868
46585.2;16.000000;16.260881;26.847870;17.353951
46590.1;16.000000;16.260881;26.847870;17.353951
46590.2;16.000000;16.270454;26.880471;17.375936
46595.2;16.000000;16.280009;26.912955;17.397823
46600.2;16.000000;16.289545;26.945323;17.419613
46605.2;16.000000;16.299064;26.977574;17.441306
46610.2;16.000000;16.308565;27.009710;17.462902
46615.2;16.000000;16.318048;27.041731;17.484402
46620.1;16.000000;16.318048;27.041731;17.484402
46620.2;16.000000;16.293030;26.949604;17.419710
46625.2;16.000000;16.268048;26.857766;17.355276
46630.2;16.000000;16.243113;26.766256;17.291130
46635.2;16.000000;16.218225;26.675075;17.227269
46640.2;16.000000;16.193384;26.584220;17.163692
46645.2;16.000000;16.168589;26.493691;17.100399
46650.1;16.000000;16.168589;26.493691;17.100399
46650.2;16.000000;16.143842;26.403486;17.037386
46655.2;16.000000;16.119141;26.313604;16.974655
46660.2;16.000000;16.094487;26.224044;16.912202
46665.2;16.000000;16.069880;26.134805;16.850027
46670.2;16.000000;16.045318;26.045886;16.788130
46675.2;16.000000;16.020804;25.957285;16.726507
46680.1;16.000000;16.020804;25.957285;16.726507
46680.2;16.000000;15.996335;25.869002;16.665159
46685.2;16.000000;15.971913;25.781035;16.604084
46690.2;16.000000;15.947537;25.693384;16.543280
46695.2;16.000000;15.923206;25.606046;16.482747
46700.2;16.000000;15.898922;25.519021;16.422484
46705.2;16.000000;15.874684;25.432308;16.362489
46710.1;16.000000;15.874684;25.432308;16.362489
46710.2;16.000000;15.850491;25.345906;16.302760
46715.2;16.000000;15.826344;25.259813;16.243298
46720.2;16.000000;15.802242;25.174028;16.184100
46725.2;16.000000;15.778186;25.088551;16.125166
46730.2;16.000000;15.754176;25.003381;16.066494
46735.2;16.000000;15.730210;24.918515;16.008083
46740.1;16.000000;15.730210;24.918515;16.008083
46740.2;16.000000;15.706290;24.833953;15.949932
46745.2;16.000000;15.682415;24.749695;15.892039
46750.2;16.000000;15.658586;24.665738;15.834405
46755.2;16.000000;15.634801;24.582082;15.777027
46760.2;16.000000;15.611061;24.498726;15.719904
46765.2;16.000000;15.587365;24.415668;15.663035
46770.1;16.000000;15.587365;24.415668;15.663035
46770.2;16.000000;15.598198;24.456941;15.692517
46775.2;16.000000;15.609021;24.498108;15.721895
46780.2;16.000000;15.619825;24.539128;15.751143
46785.2;16.000000;15.630607;24.580000;15.780261
46790.2;16.000000;15.641370;24.620726;15.809250
46795.2;16.000000;15.652112;24.661306;15.838109
46800.1;16.000000;15.652112;24.661306;15.838109
46800.2;16.000000;15.662834;24.701741;15.866840
46805.2;16.000000;15.673535;24.742030;15.895443
46810.2;16.000000;15.684217;24.782176;15.923919
46815.2;16.000000;15.694878;24.822177;15.952268
46820.2;16.000000;15.705519;24.862036;15.980490
46825.2;16.000000;15.716140;24.901751;16.008588
46830.1;16.000000;15.716140;24.901751;16.008588
46830.2;16.000000;15.726741;24.941324;16.036560
46835.2;16.000000;15.737322;24.980756;16.064408
46840.2;16.000000;15.747883;25.020046;16.092131
46845.2;16.000000;15.758424;25.059195;16.119732
46850.2;16.000000;15.768945;25.098204;16.147209
46855.2;16.000000;15.779446;25.137074;16.174565
46860.1;16.000000;15.779446;25.137074;16.174565
46860.2;16.000000;15.789928;25.175804;16.201798
46865.2;16.000000;15.800390;25.214395;16.228911
46870.2;16.000000;15.810832;25.252848;16.255902
46875.2;16.000000;15.821254;25.291163;16.282774
46880.2;16.000000;15.831657;25.329342;16.309526
46885.2;16.000000;15.842039;25.367383;16.336159
46890.1;16.000000;15.842039;25.367383;16.336159
46890.2;16.000000;15.852403;25.405288;16.362673
46895.2;16.000000;15.862747;25.443057;16.389070
46900.2;16.000000;15.873071;25.480691;16.415349
46905.2;16.000000;15.883376;25.518190;16.441511
46910.2;16.000000;15.893661;25.555554;16.467556
46915.2;16.000000;15.903927;25.592785;16.493486
46920.1;16.000000;15.903927;25.592785;16.493486
46920.2;16.000000;15.914174;25.629883;16.519300
46925.2;16.000000;15.924401;25.666847;16.545000
46930.2;16.000000;15.934609;25.703679;16.570585
46935.2;16.000000;15.944798;25.740379;16.596056
46940.2;16.000000;15.954967;25.776948;16.621414
46945.2;16.000000;15.965117;25.813386;16.646659
46950.1;16.000000;15.965117;25.813386;16.646659
46950.2;16.000000;15.975248;25.849693;16.671791
46955.2;16.000000;15.985360;25.885870;16.696812
46960.2;16.000000;15.995453;25.921917;16.721722
46965.2;16.000000;16.005527;25.957835;16.746520
46970.2;16.000000;16.015582;25.993625;16.771208
46975.2;16.000000;16.025618;26.029286;16.795787
46980.1;16.000000;16.025618;26.029286;16.795787
46980.2;16.000000;16.035635;26.064820;16.820256
46985.2;16.000000;16.045633;26.100226;16.844616
46990.2;16.000000;16.055612;26.135505;16.868867
46995.2;16.000000;16.065572;26.170658;16.893011
47000.2;16.000000;16.075514;26.205685;16.917048
47005.2;16.000000;16.085436;26.240587;16.940977
47010.1;16.000000;16.085436;26.240587;16.940977
47010.2;16.000000;16.095340;26.275364;16.964800
47015.2;16.000000;16.105226;26.310015;16.988517
47020.2;16.000000;16.115092;26.344543;17.012128
47025.2;16.000000;16.124940;26.378947;17.035634
47030.2;16.000000;16.134770;26.413228;17.059036
47035.2;16.000000;16.144581;26.447386;17.082333
47040.1;16.000000;16.144581;26.447386;17.082333
47040.2;16.000000;16.154373;26.481422;17.105527
47045.2;16.000000;16.164147;26.515336;17.128617
47050.2;16.000000;16.173903;26.549128;17.151605
47055.2;16.000000;16.183640;26.582799;17.174491
47060.2;16.000000;16.193358;26.616349;17.197274
47065.2;16.000000;16.203059;26.649780;17.219957
47070.1;16.000000;16.203059;26.649780;17.219957
47070.2;16.000000;16.212741;26.683090;17.242538
47075.2;16.000000;16.222405;26.716281;17.265019
47080.2;16.000000;16.232050;26.749354;17.287399
47085.2;16.000000;16.241677;26.782307;17.309681
47090.2;16.000000;16.251287;26.815143;17.331863
47095.2;16.000000;16.260878;26.847861;17.353946
47100.1;16.000000;16.260878;26.847861;17.353946
47100.2;16.000000;16.270451;26.880462;17.375931
47105.2;16.000000;16.280005;26.912946;17.397818
47110.2;16.000000;16.289542;26.945314;17.419608
47115.2;16.000000;16.299061;26.977565;17.441301
47120.2;16.000000;16.308562;27.009702;17.462897
47125.2;16.000000;16.318045;27.041723;17.484397
47130.1;16.000000;16.318045;27.041723;17.484397
47130.2;16.000000;16.293027;26.949595;17.419705
47135.2;16.000000;16.268045;26.857757;17.355272
47140.2;16.000000;16.243110;26.766248;17.291125
47145.2;16.000000;16.218222;26.675066;17.227264
47150.2;16.000000;16.193380;26.584211;17.163688
47155.2;16.000000;16.168586;26.493682;17.100394
47160.1;16.000000;16.168586;26.493682;17.100394
47160.2;16.000000;16.143839;26.403477;17.037382
47165.2;16.000000;16.119138;26.313595;16.974650
47170.2;16.000000;16.094484;26.224036;16.912197
47175.2;16.000000;16.069877;26.134797;16.850023
47180.2;16.000000;16.045315;26.045878;16.788125
47185.2;16.000000;16.020801;25.957277;16.726502
47190.1;16.000000;16.020801;25.957277;16.726502
47190.2;16.000000;15.996332;25.868994;16.665154
47195.2;16.000000;15.971910;25.781027;16.604079
47200.2;16.000000;15.947534;25.693375;16.543276
47205.2;16.000000;15.923203;25.606037;16.482743
47210.2;16.000000;15.898919;25.519013;16.422479
47215.2;16.000000;15.874681;25.432300;16.362484
47220.1;16.000000;15.874681;25.432300;16.362484
47220.2;16.000000;15.850488;25.345897;16.302756
47225.2;16.000000;15.826341;25.259805;16.243294
47230.2;16.000000;15.802239;25.174020;16.184096
47235.2;16.000000;15.778183;25.088543;16.125161
47240.2;16.000000;15.754173;25.003372;16.066489
47245.2;16.000000;15.730207;24.918507;16.008078
47250.1;16.000000;15.730207;24.918507;16.008078
47250.2;16.000000;15.706287;24.833945;15.949927
47255.2;16.000000;15.682412;24.749687;15.892035
47260.2;16.000000;15.658583;24.665730;15.834400
47265.2;16.000000;15.634798;24.582074;15.777022
47270.2;16.000000;15.611058;24.498718;15.719900
47275.2;16.000000;15.587362;24.415660;15.663031
47280.1;16.000000;15.587362;24.415660;15.663031
47280.2;16.000000;15.598195;24.456934;15.692512
47285.2;16.000000;15.609019;24.498100;15.721891
47290.2;16.000000;15.619822;24.539120;15.751139
47295.2;16.000000;15.630604;24.579992;15.780257
47300.2;16.000000;15.641367;24.620718;15.809245
47305.2;16.000000;15.652109;24.661298;15.838105
47310.1;16.000000;15.652109;24.661298;15.838105
47310.2;16.000000;15.662831;24.701733;15.866836
47315.2;16.000000;15.673532;24.742023;15.895439
47320.2;16.000000;15.684214;24.782168;15.923915
47325.2;16.000000;15.694875;24.822170;15.952264
47330.2;16.000000;15.705516;24.862028;15.980486
47335.2;16.000000;15.716137;24.901743;16.008584
47340.1;16.000000;15.716137;24.901743;16.008584
47340.2;16.000000;15.726738;24.941317;16.036556
47345.2;16.000000;15.737319;24.980748;16.064404
47350.2;16.000000;15.747880;25.020038;16.092127
47355.2;16.000000;15.758421;25.059188;16.119728
47360.2;16.000000;15.768942;25.098197;16.147205
47365.2;16.000000;15.779444;25.137066;16.174561
47370.1;16.000000;15.779444;25.137066;16.174561
47370.2;16.000000;15.789925;25.175796;16.201794
47375.2;16.000000;15.800387;25.214388;16.228907
47380.2;16.000000;15.810829;25.252841;16.255899
47385.2;16.000000;15.821251;25.291156;16.282770
47390.2;16.000000;15.831654;25.329334;16.309522
47395.2;16.000000;15.842037;25.367375;16.336155
47400.1;16.000000;15.842037;25.367375;16.336155
47400.2;16.000000;15.852400;25.405280;16.362670
47405.2;16.000000;15.862744;25.443050;16.389066
47410.2;16.000000;15.873068;25.480684;16.415345
47415.2;16.000000;15.883373;25.518183;16.441507
47420.2;16.000000;15.893658;25.555547;16.467553
47425.2;16.000000;15.903924;25.592778;16.493482
47430.1;16.000000;15.903924;25.592778;16.493482
47430.2;16.000000;15.914171;25.629876;16.519297
47435.2;16.000000;15.924398;25.666840;16.544996
47440.2;16.000000;15.934606;25.703672;16.570581
47445.2;16.000000;15.944795;25.740372;16.596052
47450.2;16.000000;15.954964;25.776941;16.621410
47455.2;16.000000;15.965114;25.813379;16.646655
47460.1;16.000000;15.965114;25.813379;16.646655
47460.2;16.000000;15.975246;25.849686;16.671788
47465.2;16.000000;15.985358;25.885863;16.696809
47470.2;16.000000;15.995450;25.921910;16.721718
47475.2;16.000000;16.005524;25.957828;16.746517
47480.2;16.000000;16.015579;25.993618;16.771205
47485.2;16.000000;16.025615;26.029279;16.795783
47490.1;16.000000;16.025615;26.029279;16.795783
47490.2;16.000000;16.035632;26.064813;16.820252
47495.2;16.000000;16.045630;26.100219;16.844612
47500.2;16.000000;16.055609;26.135499;16.868864
47505.2;16.000000;16.065569;26.170652;16.893008
47510.2;16.000000;16.075511;26.205679;16.917044
47515.2;16.000000;16.085434;26.240580;16.940973
47520.1;16.000000;16.085434;26.240580;16.940973
47520.2;16.000000;16.095338;26.275357;16.964796
47525.2;16.000000;16.105223;26.310009;16.988513
47530.2;16.000000;16.115090;26.344537;17.012124
47535.2;16.000000;16.124938;26.378941;17.035631
47540.2;16.000000;16.134767;26.413222;17.059032
47545.2;16.000000;16.144578;26.447380;17.082330
47550.1;16.000000;16.144578;26.447380;17.082330
47550.2;16.000000;16.154371;26.481415;17.105523
47555.2;16.000000;16.164145;26.515329;17.128614
47560.2;16.000000;16.173900;26.549121;17.151602
47565.2;16.000000;16.183637;26.582792;17.174487
47570.2;16.000000;16.193356;26.616343;17.197271
47575.2;16.000000;16.203056;26.649773;17.219953
47580.1;16.000000;16.203056;26.649773;17.219953
47580.2;16.000000;16.212738;26.683084;17.242535
47585.2;16.000000;16.222402;26.716275;17.265015
47590.2;16.000000;16.232048;26.749347;17.287396
47595.2;16.000000;16.241675;26.782301;17.309677
47600.2;16.000000;16.251284;26.815137;17.331859
47605.2;16.000000;16.260875;26.847855;17.353943
47610.1;16.000000;16.260875;26.847855;17.353943
47610.2;16.000000;16.270448;26.880456;17.375928
47615.2;16.000000;16.280003;26.912940;17.397815
47620.2;16.000000;16.289540;26.945307;17.419605
47625.2;16.000000;16.299059;26.977559;17.441298
47630.2;16.000000;16.308559;27.009695;17.462894
47635.2;16.000000;16.318042;27.041716;17.484394
47640.1;16.000000;16.318042;27.041716;17.484394
47640.2;16.000000;16.293024;26.949589;17.419702
47645.2;16.000000;16.268042;26.857751;17.355269
47650.2;16.000000;16.243107;26.766242;17.291122
47655.2;16.000000;16.218219;26.675060;17.227261
47660.2;16.000000;16.193378;26.584205;17.163685
47665.2;16.000000;16.168584;26.493676;17.100391
47670.1;16.000000;16.168584;26.493676;17.100391
47670.2;16.000000;16.143836;26.403471;17.037379
47675.2;16.000000;16.119136;26.313589;16.974647
47680.2;16.000000;16.094482;26.224030;16.912194
47685.2;16.000000;16.069874;26.134791;16.850020
47690.2;16.000000;16.045313;26.045872;16.788122
47695.2;16.000000;16.020798;25.957271;16.726500
47700.1;16.000000;16.020798;25.957271;16.726500
47700.2;16.000000;15.996330;25.868988;16.665151
47705.2;16.000000;15.971907;25.781021;16.604076
47710.2;16.000000;15.947531;25.693369;16.543273
47715.2;16.000000;15.923201;25.606032;16.482740
47720.2;16.000000;15.898917;25.519007;16.422477
47725.2;16.000000;15.874678;25.432294;16.362481
47730.1;16.000000;15.874678;25.432294;16.362481
47730.2;16.000000;15.850485;25.345892;16.302753
47735.2;16.000000;15.826338;25.259799;16.243291
47740.2;16.000000;15.802237;25.174015;16.184093
47745.2;16.000000;15.778181;25.088538;16.125159
47750.2;16.000000;15.754170;25.003367;16.066487
47755.2;16.000000;15.730205;24.918501;16.008076
47760.1;16.000000;15.730205;24.918501;16.008076
47760.2;16.000000;15.706285;24.833940;15.949925
47765.2;16.000000;15.682410;24.749681;15.892032
47770.2;16.000000;15.658580;24.665724;15.834398
47775.2;16.000000;15.634795;24.582068;15.777020
47780.2;16.000000;15.611055;24.498712;15.719897
47785.2;16.000000;15.587360;24.415655;15.663028
47790.1;16.000000;15.587360;24.415655;15.663028
47790.2;16.000000;15.598193;24.456928;15.692510
47795.2;16.000000;15.609016;24.498095;15.721888
47800.2;16.000000;15.619819;24.539114;15.751137
47805.2;16.000000;15.630602;24.579987;15.780255
47810.2;16.000000;15.641364;24.620713;15.809243
47815.2;16.000000;15.652107;24.661293;15.838102
47820.1;16.000000;15.652107;24.661293;15.838102
47820.2;16.000000;15.662828;24.701727;15.866833
47825.2;16.000000;15.673530;24.742017;15.895436
47830.2;16.000000;15.684211;24.782163;15.923912
47835.2;16.000000;15.694873;24.822164;15.952261
47840.2;16.000000;15.705514;24.862023;15.980484
47845.2;16.000000;15.716135;24.901738;16.008581
47850.1;16.000000;15.716135;24.901738;16.008581
47850.2;16.000000;15.726736;24.941311;16.036553
47855.2;16.000000;15.737317;24.980743;16.064401
47860.2;16.000000;15.747878;25.020033;16.092125
47865.2;16.000000;15.758419;25.059183;16.119725
47870.2;16.000000;15.768940;25.098192;16.147203
47875.2;16.000000;15.779441;25.137061;16.174558
47880.1;16.000000;15.779441;25.137061;16.174558
47880.2;16.000000;15.789923;25.175791;16.201792
47885.2;16.000000;15.800385;25.214383;16.228904
47890.2;16.000000;15.810826;25.252836;16.255896
47895.2;16.000000;15.821249;25.291151;16.282768
47900.2;16.000000;15.831651;25.329329;16.309520
47905.2;16.000000;15.842034;25.367370;16.336153
47910.1;16.000000;15.842034;25.367370;16.336153
47910.2;16.000000;15.852398;25.405275;16.362667
47915.2;16.000000;15.862742;25.443045;16.389064
47920.2;16.000000;15.873066;25.480679;16.415343
47925.2;16.000000;15.883371;25.518178;16.441505
47930.2;16.000000;15.893656;25.555542;16.467550
47935.2;16.000000;15.903922;25.592773;16.493480
47940.1;16.000000;15.903922;25.592773;16.493480
47940.2;16.000000;15.914169;25.629871;16.519294
47945.2;16.000000;15.924396;25.666835;16.544994
47950.2;16.000000;15.934604;25.703667;16.570579
47955.2;16.000000;15.944792;25.740367;16.596050
47960.2;16.000000;15.954962;25.776936;16.621408
47965.2;16.000000;15.965112;25.813374;16.646653
47970.1;16.000000;15.965112;25.813374;16.646653
47970.2;16.000000;15.975243;25.849681;16.671786
47975.2;16.000000;15.985355;25.885858;16.696806
47980.2;16.000000;15.995448;25.921905;16.721716
47985.2;16.000000;16.005522;25.957824;16.746514
47990.2;16.000000;16.015577;25.993613;16.771203
47995.2;16.000000;16.025613;26.029275;16.795781
48000.1;16.000000;16.025613;26.029275;16.795781
48000.2;16.000000;16.035630;26.064808;16.820250
48005.2;16.000000;16.045628;26.100214;16.844610
48010.2;16.000000;16.055607;26.135494;16.868862
48015.2;16.000000;16.065567;26.170647;16.893006
48020.2;16.000000;16.075509;26.205674;16.917042
48025.2;16.000000;16.085431;26.240576;16.940971
48030.1;16.000000;16.085431;26.240576;16.940971
48030.2;16.000000;16.095336;26.275352;16.964794
48035.2;16.000000;16.105221;26.310004;16.988511
48040.2;16.000000;16.115088;26.344532;17.012122
48045.2;16.000000;16.124936;26.378936;17.035628
48050.2;16.000000;16.134765;26.413217;17.059030
48055.2;16.000000;16.144576;26.447375;17.082328
48060.1;16.000000;16.144576;26.447375;17.082328
48060.2;16.000000;16.154368;26.481411;17.105521
48065.2;16.000000;16.164142;26.515325;17.128612
48070.2;16.000000;16.173898;26.549117;17.151600
48075.2;16.000000;16.183635;26.582788;17.174485
48080.2;16.000000;16.193354;26.616338;17.197269
48085.2;16.000000;16.203054;26.649769;17.219951
48090.1;16.000000;16.203054;26.649769;17.219951
48090.2;16.000000;16.212736;26.683079;17.242533
48095.2;16.000000;16.222400;26.716271;17.265013
48100.2;16.000000;16.232045;26.749343;17.287394
48105.2;16.000000;16.241673;26.782297;17.309675
48110.2;16.000000;16.251282;26.815132;17.331857
48115.2;16.000000;16.260873;26.847851;17.353941
48120.1;16.000000;16.260873;26.847851;17.353941
48120.2;16.000000;16.270446;26.880451;17.375926
48125.2;16.000000;16.280001;26.912935;17.397813
48130.2;16.000000;16.289538;26.945303;17.419603
48135.2;16.000000;16.299056;26.977555;17.441296
48140.2;16.000000;16.308557;27.009691;17.462892
48145.2;16.000000;16.318040;27.041712;17.484392
48150.1;16.000000;16.318040;27.041712;17.484392
48150.2;16.000000;16.293022;26.949585;17.419700
48155.2;16.000000;16.268040;26.857747;17.355267
48160.2;16.000000;16.243105;26.766237;17.291120
48165.2;16.000000;16.218217;26.675056;17.227259
48170.2;16.000000;16.193376;26.584201;17.163683
48175.2;16.000000;16.168582;26.493672;17.100389
48180.1;16.000000;16.168582;26.493672;17.100389
48180.2;16.000000;16.143834;26.403467;17.037377
48185.2;16.000000;16.119134;26.313585;16.974645
48190.2;16.000000;16.094479;26.224026;16.912193
48195.2;16.000000;16.069872;26.134787;16.850018
48200.2;16.000000;16.045311;26.045868;16.788120
48205.2;16.000000;16.020796;25.957267;16.726498
48210.1;16.000000;16.020796;25.957267;16.726498
48210.2;16.000000;15.996328;25.868984;16.665149
48215.2;16.000000;15.971905;25.781017;16.604074
48220.2;16.000000;15.947529;25.693365;16.543271
48225.2;16.000000;15.923199;25.606028;16.482738
48230.2;16.000000;15.898915;25.519003;16.422475
48235.2;16.000000;15.874676;25.432290;16.362480
48240.1;16.000000;15.874676;25.432290;16.362480
48240.2;16.000000;15.850483;25.345888;16.302751
48245.2;16.000000;15.826336;25.259795;16.243289
48250.2;16.000000;15.802235;25.174011;16.184091
48255.2;16.000000;15.778179;25.088534;16.125157
48260.2;16.000000;15.754168;25.003363;16.066485
48265.2;16.000000;15.730203;24.918497;16.008074
48270.1;16.000000;15.730203;24.918497;16.008074
48270.2;16.000000;15.706283;24.833936;15.949923
48275.2;16.000000;15.682408;24.749677;15.892031
48280.2;16.000000;15.658578;24.665721;15.834396
48285.2;16.000000;15.634793;24.582065;15.777018
48290.2;16.000000;15.611053;24.498708;15.719895
48295.2;16.000000;15.587358;24.415651;15.663027
48300.1;16.000000;15.587358;24.415651;15.663027
48300.2;16.000000;15.598191;24.456924;15.692508
48305.2;16.000000;15.609014;24.498091;15.721887
48310.2;16.000000;15.619817;24.539111;15.751135
48315.2;16.000000;15.630600;24.579983;15.780253
48320.2;16.000000;15.641362;24.620709;15.809241
48325.2;16.000000;15.652105;24.661289;15.838101
48330.1;16.000000;15.652105;24.661289;15.838101
48330.2;16.000000;15.662826;24.701724;15.866831
48335.2;16.000000;15.673528;24.742014;15.895434
48340.2;16.000000;15.684209;24.782159;15.923910
48345.2;16.000000;15.694871;24.822161;15.952259
48350.2;16.000000;15.705512;24.862019;15.980482
48355.2;16.000000;15.716133;24.901735;16.008579
48360.1;16.000000;15.716133;24.901735;16.008579
48360.2;16.000000;15.726734;24.941308;16.036552
48365.2;16.000000;15.737315;24.980739;16.064399
48370.2;16.000000;15.747876;25.020029;16.092123
48375.2;16.000000;15.758417;25.059179;16.119724
48380.2;16.000000;15.768938;25.098188;16.147201
48385.2;16.000000;15.779439;25.137057;16.174557
48390.1;16.000000;15.779439;25.137057;16.174557
48390.2;16.000000;15.789921;25.175788;16.201790
48395.2;16.000000;15.800383;25.214379;16.228903
48400.2;16.000000;15.810825;25.252832;16.255894
48405.2;16.000000;15.821247;25.291148;16.282766
48410.2;16.000000;15.831649;25.329326;16.309518
48415.2;16.000000;15.842032;25.367367;16.336151
48420.1;16.000000;15.842032;25.367367;16.336151
48420.2;16.000000;15.852396;25.405272;16.362666
48425.2;16.000000;15.862740;25.443041;16.389062
48430.2;16.000000;15.873064;25.480675;16.415341
48435.2;16.000000;15.883369;25.518174;16.441503
48440.2;16.000000;15.893654;25.555539;16.467549
48445.2;16.000000;15.903920;25.592770;16.493478
48450.1;16.000000;15.903920;25.592770;16.493478
48450.2;16.000000;15.914167;25.629867;16.519293
48455.2;16.000000;15.924394;25.666832;16.544992
48460.2;16.000000;15.934602;25.703664;16.570577
48465.2;16.000000;15.944791;25.740364;16.596049
48470.2;16.000000;15.954960;25.776933;16.621406
48475.2;16.000000;15.965110;25.813370;16.646651
48480.1;16.000000;15.965110;25.813370;16.646651
48480.2;16.000000;15.975241;25.849678;16.671784
