Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
25410.2;16.000000;17.575836;21.384002;13.949504
25415.2;16.000000;17.541989;21.333247;13.905618
25420.2;16.000000;17.508219;21.282625;13.861912
25425.2;16.000000;17.474525;21.232133;13.818384
25430.2;16.000000;17.440906;21.181773;13.775034
25435.2;16.000000;17.407364;21.131543;13.731861
25440.1;16.000000;17.407364;21.131543;13.731861
25440.2;16.000000;17.373897;21.081444;13.688865
25445.2;16.000000;17.340505;21.031474;13.646044
25450.2;16.000000;17.307189;20.981634;13.603398
25455.2;16.000000;17.273948;20.931924;13.560926
25460.2;16.000000;17.240782;20.882342;13.518628
25465.2;16.000000;17.207690;20.832889;13.476502
25470.1;16.000000;17.207690;20.832889;13.476502
25470.2;16.000000;17.174673;20.783564;13.434548
25475.2;16.000000;17.141730;20.734367;13.392766
25480.2;16.000000;17.108862;20.685298;13.351155
25485.2;16.000000;17.076068;20.636356;13.309713
25490.2;16.000000;17.043348;20.587541;13.268441
25495.2;16.000000;17.010701;20.538853;13.227337
25500.1;16.000000;17.010701;20.538853;13.227337
25500.2;16.000000;16.978128;20.490291;13.186401
25505.2;16.000000;16.945629;20.441855;13.145633
25510.2;16.000000;16.913202;20.393544;13.105030
25515.2;16.000000;16.880849;20.345359;13.064594
25520.2;16.000000;16.848569;20.297299;13.024323
25525.2;16.000000;16.816361;20.249364;12.984216
25530.1;16.000000;16.816361;20.249364;12.984216
25530.2;16.000000;16.784226;20.201553;12.944274
25535.2;16.000000;16.752164;20.153866;12.904494
25540.2;16.000000;16.720173;20.106302;12.864877
25545.2;16.000000;16.688255;20.058862;12.825421
25550.2;16.000000;16.656409;20.011545;12.786127
25555.2;16.000000;16.624634;19.964351;12.746994
25560.1;16.000000;16.624634;19.964351;12.746994
25560.2;16.000000;16.592932;19.917279;12.708020
25565.2;16.000000;16.561300;19.870330;12.669205
25570.2;16.000000;16.529740;19.823502;12.630549
25575.2;16.000000;16.498251;19.776796;12.592051
25580.2;16.000000;16.466833;19.730210;12.553710
25585.2;16.000000;16.435486;19.683746;12.515525
25590.1;16.000000;16.435486;19.683746;12.515525
25590.2;16.000000;16.404209;19.637402;12.477497
25595.2;16.000000;16.373003;19.591179;12.439624
25600.2;16.000000;16.341867;19.545075;12.401905
25605.2;16.000000;16.310802;19.499091;12.364341
25610.2;16.000000;16.279806;19.453226;12.326930
25615.2;16.000000;16.248881;19.407480;12.289672
25620.1;16.000000;16.248881;19.407480;12.289672
25620.2;16.000000;16.218025;19.361853;12.252566
25625.2;16.000000;16.187238;19.316344;12.215612
25630.2;16.000000;16.156521;19.270953;12.178808
25635.2;16.000000;16.125873;19.225680;12.142155
25640.2;16.000000;16.095294;19.180524;12.105652
25645.2;16.000000;16.064785;19.135486;12.069297
25650.1;16.000000;16.064785;19.135486;12.069297
25650.2;16.000000;16.034343;19.090564;12.033092
25655.2;16.000000;16.003971;19.045759;11.997034
25660.2;16.000000;15.973667;19.001070;11.961123
25665.2;16.000000;15.943431;18.956497;11.925359
25670.2;16.000000;15.913264;18.912040;11.889741
25675.2;16.000000;15.883164;18.867698;11.854269
25680.1;16.000000;15.883164;18.867698;11.854269
25680.2;16.000000;15.853132;18.823471;11.818941
25685.2;16.000000;15.823168;18.779359;11.783758
25690.2;16.000000;15.793272;18.735361;11.748718
25695.2;16.000000;15.763443;18.691477;11.713822
25700.2;16.000000;15.733681;18.647707;11.679068
25705.2;16.000000;15.703986;18.604051;11.644456
25710.1;16.000000;15.703986;18.604051;11.644456
25710.2;16.000000;15.674358;18.560508;11.609986
25715.2;16.000000;15.644797;18.517078;11.575656
25720.2;16.000000;15.615302;18.473760;11.541466
25725.2;16.000000;15.585874;18.430555;11.507417
25730.2;16.000000;15.556512;18.387462;11.473506
25735.2;16.000000;15.527217;18.344481;11.439733
25740.1;16.000000;15.527217;18.344481;11.439733
25740.2;16.000000;15.549702;18.379170;11.474989
25745.2;16.000000;15.572154;18.413796;11.510124
25750.2;16.000000;15.594556;18.448331;11.545115
25755.2;16.000000;15.616907;18.482777;11.579963
25760.2;16.000000;15.639207;18.517134;11.614669
25765.2;16.000000;15.661458;18.551402;11.649234
25770.1;16.000000;15.661458;18.551402;11.649234
25770.2;16.000000;15.683658;18.585580;11.683657
25775.2;16.000000;15.705808;18.619670;11.717939
25780.2;16.000000;15.727908;18.653672;11.752081
25785.2;16.000000;15.749959;18.687585;11.786084
25790.2;16.000000;15.771959;18.721410;11.819948
25795.2;16.000000;15.793910;18.755148;11.853674
25800.1;16.000000;15.793910;18.755148;11.853674
25800.2;16.000000;15.815812;18.788798;11.887262
25805.2;16.000000;15.837664;18.822361;11.920713
25810.2;16.000000;15.859467;18.855837;11.954027
25815.2;16.000000;15.881221;18.889226;11.987205
25820.2;16.000000;15.902926;18.922528;12.020248
25825.2;16.000000;15.924582;18.955744;12.053155
25830.1;16.000000;15.924582;18.955744;12.053155
25830.2;16.000000;15.946189;18.988874;12.085928
25835.2;16.000000;15.967748;19.021918;12.118568
25840.2;16.000000;15.989258;19.054876;12.151074
25845.2;16.000000;16.010719;19.087748;12.183447
25850.2;16.000000;16.032132;19.120536;12.215688
25855.2;16.000000;16.053497;19.153238;12.247797
25860.1;16.000000;16.053497;19.153238;12.247797
25860.2;16.000000;16.074813;19.185855;12.279775
25865.2;16.000000;16.096082;19.218388;12.311623
25870.2;16.000000;16.117303;19.250837;12.343340
25875.2;16.000000;16.138475;19.283201;12.374928
25880.2;16.000000;16.159600;19.315481;12.406387
25885.2;16.000000;16.180678;19.347678;12.437718
25890.1;16.000000;16.180678;19.347678;12.437718
25890.2;16.000000;16.201708;19.379791;12.468920
25895.2;16.000000;16.222690;19.411821;12.499995
25900.2;16.000000;16.243626;19.443767;12.530943
25905.2;16.000000;16.264514;19.475631;12.561765
25910.2;16.000000;16.285355;19.507412;12.592460
25915.2;16.000000;16.306149;19.539111;12.623031
25920.1;16.000000;16.306149;19.539111;12.623031
25920.2;16.000000;16.326896;19.570727;12.653476
25925.2;16.000000;16.347597;19.602262;12.683797
25930.2;16.000000;16.368250;19.633715;12.713995
25935.2;16.000000;16.388857;19.665086;12.744069
25940.2;16.000000;16.409418;19.696375;12.774020
25945.2;16.000000;16.429933;19.727584;12.803849
25950.1;16.000000;16.429933;19.727584;12.803849
25950.2;16.000000;16.398686;19.681152;12.764666
25955.2;16.000000;16.367492;19.634815;12.725619
25960.2;16.000000;16.336369;19.588598;12.686733
25965.2;16.000000;16.305316;19.542501;12.648005
25970.2;16.000000;16.274333;19.496524;12.609436
25975.2;16.000000;16.243419;19.450665;12.571024
25980.1;16.000000;16.243419;19.450665;12.571024
25980.2;16.000000;16.212575;19.404926;12.532768
25985.2;16.000000;16.181801;19.359306;12.494670
25990.2;16.000000;16.151096;19.313803;12.456726
25995.2;16.000000;16.120461;19.268419;12.418938
26000.2;16.000000;16.089894;19.223153;12.381304
26005.2;16.000000;16.059397;19.178004;12.343824
26010.1;16.000000;16.059397;19.178004;12.343824
26010.2;16.000000;16.028968;19.132972;12.306497
26015.2;16.000000;15.998607;19.088057;12.269322
26020.2;16.000000;15.968315;19.043258;12.232299
26025.2;16.000000;15.938092;18.998576;12.195428
26030.2;16.000000;15.907936;18.954009;12.158707
26035.2;16.000000;15.877849;18.909558;12.122136
26040.1;16.000000;15.877849;18.909558;12.122136
26040.2;16.000000;15.847829;18.865223;12.085714
26045.2;16.000000;15.817877;18.821002;12.049441
26050.2;16.000000;15.787992;18.776896;12.013317
26055.2;16.000000;15.758175;18.732905;11.977339
26060.2;16.000000;15.728425;18.689027;11.941509
26065.2;16.000000;15.698742;18.645264;11.905825
26070.1;16.000000;15.698742;18.645264;11.905825
26070.2;16.000000;15.669126;18.601614;11.870287
26075.2;16.000000;15.639576;18.558077;11.834894
26080.2;16.000000;15.610094;18.514653;11.799646
26085.2;16.000000;15.580677;18.471342;11.764542
26090.2;16.000000;15.551327;18.428143;11.729581
26095.2;16.000000;15.522043;18.385056;11.694762
26100.1;16.000000;15.522043;18.385056;11.694762
26100.2;16.000000;15.544541;18.419641;11.728976
26105.2;16.000000;15.567004;18.454161;11.763074
26110.2;16.000000;15.589417;18.488592;11.797032
26115.2;16.000000;15.611780;18.522934;11.830851
26120.2;16.000000;15.634092;18.557186;11.864532
26125.2;16.000000;15.656354;18.591350;11.898076
26130.1;16.000000;15.656354;18.591350;11.898076
26130.2;16.000000;15.678565;18.625425;11.931482
26135.2;16.000000;15.700727;18.659411;11.964753
26140.2;16.000000;15.722839;18.693310;11.997887
26145.2;16.000000;15.744901;18.727120;12.030886
26150.2;16.000000;15.766913;18.760843;12.063750
26155.2;16.000000;15.788875;18.794479;12.096480
26160.1;16.000000;15.788875;18.794479;12.096480
26160.2;16.000000;15.810788;18.828027;12.129076
26165.2;16.000000;15.832652;18.861488;12.161539
26170.2;16.000000;15.854466;18.894862;12.193870
26175.2;16.000000;15.876231;18.928150;12.226068
26180.2;16.000000;15.897947;18.961351;12.258135
26185.2;16.000000;15.919615;18.994466;12.290071
26190.1;16.000000;15.919615;18.994466;12.290071
26190.2;16.000000;15.941233;19.027495;12.321876
26195.2;16.000000;15.962803;19.060439;12.353552
26200.2;16.000000;15.984324;19.093297;12.385098
26205.2;16.000000;16.005796;19.126070;12.416516
26210.2;16.000000;16.027220;19.158758;12.447805
26215.2;16.000000;16.048596;19.191361;12.478966
26220.1;16.000000;16.048596;19.191361;12.478966
26220.2;16.000000;16.069924;19.223880;12.510000
26225.2;16.000000;16.091203;19.256314;12.540907
26230.2;16.000000;16.112435;19.288664;12.571688
26235.2;16.000000;16.133619;19.320930;12.602343
26240.2;16.000000;16.154755;19.353113;12.632873
26245.2;16.000000;16.175843;19.385212;12.663278
26250.1;16.000000;16.175843;19.385212;12.663278
26250.2;16.000000;16.196884;19.417227;12.693560
26255.2;16.000000;16.217877;19.449160;12.723717
26260.2;16.000000;16.238824;19.481010;12.753751
26265.2;16.000000;16.259722;19.512777;12.783663
26270.2;16.000000;16.280574;19.544462;12.813452
26275.2;16.000000;16.301379;19.576064;12.843120
26280.1;16.000000;16.301379;19.576064;12.843120
26280.2;16.000000;16.322137;19.607585;12.872667
26285.2;16.000000;16.342848;19.639024;12.902092
26290.2;16.000000;16.363513;19.670381;12.931398
26295.2;16.000000;16.384131;19.701657;12.960584
26300.2;16.000000;16.404702;19.732852;12.989651
26305.2;16.000000;16.425227;19.763966;13.018599
26310.1;16.000000;16.425227;19.763966;13.018599
26310.2;16.000000;16.393991;19.717440;12.978539
26315.2;16.000000;16.362808;19.671009;12.938619
26320.2;16.000000;16.331695;19.624698;12.898862
26325.2;16.000000;16.300652;19.578507;12.859268
26330.2;16.000000;16.269680;19.532436;12.819836
26335.2;16.000000;16.238777;19.486485;12.780564
26340.1;16.000000;16.238777;19.486485;12.780564
26340.2;16.000000;16.207944;19.440653;12.741453
26345.2;16.000000;16.177180;19.394940;12.702502
26350.2;16.000000;16.146485;19.349345;12.663710
26355.2;16.000000;16.115860;19.303868;12.625076
26360.2;16.000000;16.085304;19.258510;12.586600
26365.2;16.000000;16.054817;19.213269;12.548282
26370.1;16.000000;16.054817;19.213269;12.548282
26370.2;16.000000;16.024398;19.168146;12.510119
26375.2;16.000000;15.994048;19.123139;12.472113
26380.2;16.000000;15.963766;19.078250;12.434262
26385.2;16.000000;15.933553;19.033477;12.396565
26390.2;16.000000;15.903408;18.988820;12.359023
26395.2;16.000000;15.873330;18.944278;12.321634
26400.1;16.000000;15.873330;18.944278;12.321634
26400.2;16.000000;15.843321;18.899853;12.284397
26405.2;16.000000;15.813379;18.855542;12.247313
26410.2;16.000000;15.783504;18.811347;12.210380
26415.2;16.000000;15.753697;18.767266;12.173598
26420.2;16.000000;15.723957;18.723300;12.136966
26425.2;16.000000;15.694284;18.679447;12.100484
26430.1;16.000000;15.694284;18.679447;12.100484
26430.2;16.000000;15.664678;18.635709;12.064151
26435.2;16.000000;15.635139;18.592083;12.027966
26440.2;16.000000;15.605666;18.548571;11.991929
26445.2;16.000000;15.576260;18.505172;11.956039
26450.2;16.000000;15.546920;18.461886;11.920296
26455.2;16.000000;15.517646;18.418711;11.884699
26460.1;16.000000;15.517646;18.418711;11.884699
26460.2;16.000000;15.540153;18.453208;11.918137
26465.2;16.000000;15.562626;18.487642;11.951462
26470.2;16.000000;15.585049;18.521986;11.984650
26475.2;16.000000;15.607422;18.556241;12.017703
26480.2;16.000000;15.629744;18.590407;12.050621
26485.2;16.000000;15.652015;18.624484;12.083405
26490.1;16.000000;15.652015;18.624484;12.083405
26490.2;16.000000;15.674237;18.658473;12.116054
26495.2;16.000000;15.696408;18.692374;12.148571
26500.2;16.000000;15.718529;18.726187;12.180954
26505.2;16.000000;15.740601;18.759912;12.213205
26510.2;16.000000;15.762623;18.793550;12.245325
26515.2;16.000000;15.784595;18.827100;12.277313
26520.1;16.000000;15.784595;18.827100;12.277313
26520.2;16.000000;15.806518;18.860564;12.309171
26525.2;16.000000;15.828391;18.893941;12.340898
26530.2;16.000000;15.850215;18.927231;12.372496
26535.2;16.000000;15.871990;18.960434;12.403965
26540.2;16.000000;15.893715;18.993552;12.435305
26545.2;16.000000;15.915392;19.026584;12.466517
26550.1;16.000000;15.915392;19.026584;12.466517
26550.2;16.000000;15.937020;19.059530;12.497602
26555.2;16.000000;15.958599;19.092390;12.528560
26560.2;16.000000;15.980129;19.125165;12.559391
26565.2;16.000000;16.001611;19.157856;12.590097
26570.2;16.000000;16.023045;19.190461;12.620677
26575.2;16.000000;16.044430;19.222982;12.651132
26580.1;16.000000;16.044430;19.222982;12.651132
26580.2;16.000000;16.065767;19.255419;12.681463
26585.2;16.000000;16.087056;19.287771;12.711670
26590.2;16.000000;16.108297;19.320040;12.741753
26595.2;16.000000;16.129490;19.352224;12.771714
26600.2;16.000000;16.150636;19.384326;12.801552
26605.2;16.000000;16.171733;19.416344;12.831268
26610.1;16.000000;16.171733;19.416344;12.831268
26610.2;16.000000;16.192783;19.448279;12.860863
26615.2;16.000000;16.213786;19.480131;12.890337
26620.2;16.000000;16.234741;19.511900;12.919691
26625.2;16.000000;16.255649;19.543587;12.948925
26630.2;16.000000;16.276510;19.575192;12.978039
26635.2;16.000000;16.297324;19.606715;13.007035
26640.1;16.000000;16.297324;19.606715;13.007035
26640.2;16.000000;16.318092;19.638156;13.035912
26645.2;16.000000;16.338812;19.669516;13.064671
26650.2;16.000000;16.359485;19.700794;13.093312
26655.2;16.000000;16.380112;19.731991;13.121837
26660.2;16.000000;16.400693;19.763107;13.150245
26665.2;16.000000;16.421227;19.794142;13.178537
26670.1;16.000000;16.421227;19.794142;13.178537
26670.2;16.000000;16.390000;19.747538;13.137824
26675.2;16.000000;16.358826;19.701029;13.097253
26680.2;16.000000;16.327722;19.654640;13.056849
26685.2;16.000000;16.296688;19.608372;13.016609
26690.2;16.000000;16.265724;19.562223;12.976534
26695.2;16.000000;16.234830;19.516195;12.936623
26700.1;16.000000;16.234830;19.516195;12.936623
26700.2;16.000000;16.204006;19.470286;12.896875
26705.2;16.000000;16.173251;19.424495;12.857288
26710.2;16.000000;16.142566;19.378824;12.817864
26715.2;16.000000;16.111949;19.333271;12.778601
26720.2;16.000000;16.081402;19.287837;12.739498
26725.2;16.000000;16.050923;19.242520;12.700555
26730.1;16.000000;16.050923;19.242520;12.700555
26730.2;16.000000;16.020514;19.197320;12.661770
26735.2;16.000000;15.990172;19.152238;12.623145
26740.2;16.000000;15.959899;19.107273;12.584677
26745.2;16.000000;15.929695;19.062425;12.546366
26750.2;16.000000;15.899558;19.017693;12.508211
26755.2;16.000000;15.869489;18.973077;12.470213
26760.1;16.000000;15.869489;18.973077;12.470213
26760.2;16.000000;15.839488;18.928576;12.432369
26765.2;16.000000;15.809555;18.884191;12.394681
26770.2;16.000000;15.779689;18.839922;12.357146
26775.2;16.000000;15.749891;18.795767;12.319764
26780.2;16.000000;15.720159;18.751726;12.282535
26785.2;16.000000;15.690495;18.707800;12.245459
26790.1;16.000000;15.690495;18.707800;12.245459
26790.2;16.000000;15.660897;18.663988;12.208533
26795.2;16.000000;15.631367;18.620289;12.171759
26800.2;16.000000;15.601902;18.576704;12.135134
26805.2;16.000000;15.572504;18.533232;12.098660
26810.2;16.000000;15.543173;18.489872;12.062334
26815.2;16.000000;15.513907;18.446626;12.026157
26820.1;16.000000;15.513907;18.446626;12.026157
26820.2;16.000000;15.536423;18.481050;12.059017
26825.2;16.000000;15.558905;18.515411;12.091766
26830.2;16.000000;15.581336;18.549683;12.124382
26835.2;16.000000;15.603717;18.583866;12.156864
26840.2;16.000000;15.626047;18.617961;12.189214
26845.2;16.000000;15.648327;18.651967;12.221431
26850.1;16.000000;15.648327;18.651967;12.221431
26850.2;16.000000;15.670557;18.685885;12.253517
26855.2;16.000000;15.692737;18.719714;12.285472
26860.2;16.000000;15.714866;18.753456;12.317296
26865.2;16.000000;15.736946;18.787111;12.348990
26870.2;16.000000;15.758976;18.820678;12.380555
26875.2;16.000000;15.780957;18.854158;12.411991
26880.1;16.000000;15.780957;18.854158;12.411991
26880.2;16.000000;15.802887;18.887551;12.443299
26885.2;16.000000;15.824769;18.920858;12.474478
26890.2;16.000000;15.846601;18.954078;12.505531
26895.2;16.000000;15.868384;18.987212;12.536456
26900.2;16.000000;15.890118;19.020261;12.567255
26905.2;16.000000;15.911802;19.053223;12.597928
26910.1;16.000000;15.911802;19.053223;12.597928
26910.2;16.000000;15.933438;19.086100;12.628476
26915.2;16.000000;15.955026;19.118891;12.658900
26920.2;16.000000;15.976564;19.151598;12.689199
26925.2;16.000000;15.998054;19.184220;12.719374
26930.2;16.000000;16.019496;19.216757;12.749426
26935.2;16.000000;16.040889;19.249209;12.779355
26940.1;16.000000;16.040889;19.249209;12.779355
26940.2;16.000000;16.062234;19.281578;12.809162
26945.2;16.000000;16.083531;19.313863;12.838848
26950.2;16.000000;16.104780;19.346063;12.868412
26955.2;16.000000;16.125981;19.378181;12.897855
26960.2;16.000000;16.147134;19.410215;12.927178
26965.2;16.000000;16.168240;19.442165;12.956381
26970.1;16.000000;16.168240;19.442165;12.956381
26970.2;16.000000;16.189298;19.474033;12.985465
26975.2;16.000000;16.210308;19.505819;13.014430
26980.2;16.000000;16.231271;19.537521;13.043277
26985.2;16.000000;16.252187;19.569142;13.072006
26990.2;16.000000;16.273056;19.600681;13.100618
26995.2;16.000000;16.293878;19.632137;13.129112
27000.1;16.000000;16.293878;19.632137;13.129112
27000.2;16.000000;16.314653;19.663513;13.157491
27005.2;16.000000;16.335381;19.694806;13.185753
27010.2;16.000000;16.356062;19.726019;13.213900
27015.2;16.000000;16.376697;19.757151;13.241933
27020.2;16.000000;16.397285;19.788202;13.269850
27025.2;16.000000;16.417827;19.819172;13.297654
27030.1;16.000000;16.417827;19.819172;13.297654
27030.2;16.000000;16.386607;19.772503;13.256454
27035.2;16.000000;16.355441;19.725928;13.215399
27040.2;16.000000;16.324344;19.679475;13.174512
27045.2;16.000000;16.293318;19.633142;13.133792
27050.2;16.000000;16.262362;19.586930;13.093238
27055.2;16.000000;16.231476;19.540837;13.052850
27060.1;16.000000;16.231476;19.540837;13.052850
27060.2;16.000000;16.200659;19.494864;13.012627
27065.2;16.000000;16.169912;19.449010;12.972568
27070.2;16.000000;16.139234;19.403275;12.932673
27075.2;16.000000;16.108625;19.357659;12.892940
27080.2;16.000000;16.078085;19.312161;12.853370
27085.2;16.000000;16.047614;19.266781;12.813962
27090.1;16.000000;16.047614;19.266781;12.813962
27090.2;16.000000;16.017212;19.221519;12.774715
27095.2;16.000000;15.986878;19.176374;12.735627
27100.2;16.000000;15.956612;19.131346;12.696700
27105.2;16.000000;15.926415;19.086435;12.657932
27110.2;16.000000;15.896286;19.041641;12.619322
27115.2;16.000000;15.866224;18.996963;12.580869
27120.1;16.000000;15.866224;18.996963;12.580869
27120.2;16.000000;15.836231;18.952400;12.542574
27125.2;16.000000;15.806305;18.907954;12.504435
27130.2;16.000000;15.776446;18.863622;12.466452
27135.2;16.000000;15.746655;18.819406;12.428624
27140.2;16.000000;15.716931;18.775304;12.390950
27145.2;16.000000;15.687274;18.731317;12.353431
27150.1;16.000000;15.687274;18.731317;12.353431
27150.2;16.000000;15.657684;18.687444;12.316064
27155.2;16.000000;15.628160;18.643684;12.278851
27160.2;16.000000;15.598703;18.600038;12.241789
27165.2;16.000000;15.569312;18.556506;12.204878
27170.2;16.000000;15.539988;18.513086;12.168119
27175.2;16.000000;15.510730;18.469779;12.131509
27180.1;16.000000;15.510730;18.469779;12.131509
27180.2;16.000000;15.533252;18.504143;12.163940
27185.2;16.000000;15.555741;18.538444;12.196260
27190.2;16.000000;15.578180;18.572657;12.228449
27195.2;16.000000;15.600568;18.606780;12.260506
27200.2;16.000000;15.622905;18.640815;12.292432
27205.2;16.000000;15.645192;18.674762;12.324228
27210.1;16.000000;15.645192;18.674762;12.324228
27210.2;16.000000;15.667429;18.708620;12.355894
27215.2;16.000000;15.689616;18.742391;12.387431
27220.2;16.000000;15.711752;18.776074;12.418839
27225.2;16.000000;15.733839;18.809670;12.450118
27230.2;16.000000;15.755876;18.843179;12.481270
27235.2;16.000000;15.777864;18.876601;12.512295
27240.1;16.000000;15.777864;18.876601;12.512295
27240.2;16.000000;15.799801;18.909936;12.543192
27245.2;16.000000;15.821690;18.943184;12.573964
27250.2;16.000000;15.843529;18.976347;12.604610
27255.2;16.000000;15.865319;19.009423;12.635131
27260.2;16.000000;15.887059;19.042414;12.665527
27265.2;16.000000;15.908751;19.075318;12.695799
27270.1;16.000000;15.908751;19.075318;12.695799
27270.2;16.000000;15.930394;19.108138;12.725947
27275.2;16.000000;15.951988;19.140873;12.755972
27280.2;16.000000;15.973533;19.173522;12.785875
27285.2;16.000000;15.995030;19.206087;12.815655
27290.2;16.000000;16.016479;19.238567;12.845314
27295.2;16.000000;16.037879;19.270963;12.874851
27300.1;16.000000;16.037879;19.270963;12.874851
27300.2;16.000000;16.059230;19.303275;12.904268
27305.2;16.000000;16.080534;19.335504;12.933565
27310.2;16.000000;16.101790;19.367648;12.962742
27315.2;16.000000;16.122998;19.399710;12.991800
27320.2;16.000000;16.144158;19.431688;13.020740
27325.2;16.000000;16.165270;19.463583;13.049561
27330.1;16.000000;16.165270;19.463583;13.049561
27330.2;16.000000;16.186334;19.495395;13.078264
27335.2;16.000000;16.207352;19.527125;13.106850
27340.2;16.000000;16.228322;19.558773;13.135319
27345.2;16.000000;16.249244;19.590338;13.163672
27350.2;16.000000;16.270120;19.621822;13.191910
27355.2;16.000000;16.290948;19.653224;13.220032
27360.1;16.000000;16.290948;19.653224;13.220032
27360.2;16.000000;16.311729;19.684544;13.248039
27365.2;16.000000;16.332464;19.715783;13.275931
27370.2;16.000000;16.353152;19.746942;13.303710
27375.2;16.000000;16.373793;19.778019;13.331375
27380.2;16.000000;16.394388;19.809016;13.358928
27385.2;16.000000;16.414936;19.839932;13.386367
27390.1;16.000000;16.414936;19.839932;13.386367
27390.2;16.000000;16.383723;19.793209;13.344805
27395.2;16.000000;16.352563;19.746581;13.303389
27400.2;16.000000;16.321474;19.700074;13.262143
27405.2;16.000000;16.290454;19.653688;13.221065
27410.2;16.000000;16.259504;19.607422;13.180155
27415.2;16.000000;16.228624;19.561276;13.139411
27420.1;16.000000;16.228624;19.561276;13.139411
27420.2;16.000000;16.197814;19.515250;13.098835
27425.2;16.000000;16.167073;19.469343;13.058424
27430.2;16.000000;16.136401;19.423556;13.018178
27435.2;16.000000;16.105799;19.377887;12.978096
27440.2;16.000000;16.075265;19.332336;12.938179
27445.2;16.000000;16.044801;19.286904;12.898424
27450.1;16.000000;16.044801;19.286904;12.898424
27450.2;16.000000;16.014405;19.241590;12.858831
27455.2;16.000000;15.984077;19.196393;12.819401
27460.2;16.000000;15.953818;19.151313;12.780131
27465.2;16.000000;15.923627;19.106350;12.741022
27470.2;16.000000;15.893504;19.061504;12.702072
27475.2;16.000000;15.863449;19.016775;12.663282
27480.1;16.000000;15.863449;19.016775;12.663282
27480.2;16.000000;15.833462;18.972161;12.624650
27485.2;16.000000;15.803542;18.927663;12.586176
27490.2;16.000000;15.773690;18.883280;12.547859
27495.2;16.000000;15.743905;18.839013;12.509698
27500.2;16.000000;15.714187;18.794860;12.471694
27505.2;16.000000;15.684536;18.750822;12.433844
27510.1;16.000000;15.684536;18.750822;12.433844
27510.2;16.000000;15.654952;18.706898;12.396150
27515.2;16.000000;15.625434;18.663089;12.358609
27520.2;16.000000;15.595983;18.619392;12.321221
27525.2;16.000000;15.566599;18.575809;12.283986
27530.2;16.000000;15.537281;18.532340;12.246904
27535.2;16.000000;15.508028;18.488983;12.209973
27540.1;16.000000;15.508028;18.488983;12.209973
27540.2;16.000000;15.530557;18.523297;12.242082
27545.2;16.000000;15.553052;18.557549;12.274084
27550.2;16.000000;15.575497;18.591712;12.305955
27555.2;16.000000;15.597891;18.625786;12.337695
27560.2;16.000000;15.620234;18.659771;12.369306
27565.2;16.000000;15.642527;18.693669;12.400788
27570.1;16.000000;15.642527;18.693669;12.400788
27570.2;16.000000;15.664770;18.727478;12.432141
27575.2;16.000000;15.686963;18.761200;12.463366
27580.2;16.000000;15.709105;18.794835;12.494464
27585.2;16.000000;15.731198;18.828382;12.525435
27590.2;16.000000;15.753241;18.861842;12.556279
27595.2;16.000000;15.775235;18.895215;12.586997
27600.1;16.000000;15.775235;18.895215;12.586997
27600.2;16.000000;15.797178;18.928502;12.617590
27605.2;16.000000;15.819073;18.961703;12.648058
27610.2;16.000000;15.840918;18.994817;12.678401
27615.2;16.000000;15.862713;19.027845;12.708620
27620.2;16.000000;15.884460;19.060788;12.738716
27625.2;16.000000;15.906157;19.093645;12.768689
27630.1;16.000000;15.906157;19.093645;12.768689
27630.2;16.000000;15.927806;19.126417;12.798540
27635.2;16.000000;15.949406;19.159104;12.828268
27640.2;16.000000;15.970957;19.191707;12.857876
27645.2;16.000000;15.992460;19.224224;12.887362
27650.2;16.000000;16.013914;19.256658;12.916728
27655.2;16.000000;16.035320;19.289007;12.945974
27660.1;16.000000;16.035320;19.289007;12.945974
27660.2;16.000000;16.056677;19.321272;12.975100
27665.2;16.000000;16.077987;19.353454;13.004108
27670.2;16.000000;16.099248;19.385552;13.032997
27675.2;16.000000;16.120462;19.417566;13.061768
27680.2;16.000000;16.141627;19.449498;13.090421
27685.2;16.000000;16.162745;19.481347;13.118957
27690.1;16.000000;16.162745;19.481347;13.118957
27690.2;16.000000;16.183816;19.513113;13.147377
27695.2;16.000000;16.204839;19.544797;13.175681
27700.2;16.000000;16.225814;19.576399;13.203869
27705.2;16.000000;16.246742;19.607919;13.231942
27710.2;16.000000;16.267623;19.639357;13.259901
27715.2;16.000000;16.288457;19.670713;13.287745
27720.1;16.000000;16.288457;19.670713;13.287745
27720.2;16.000000;16.309244;19.701988;13.315476
27725.2;16.000000;16.329985;19.733182;13.343093
27730.2;16.000000;16.350678;19.764295;13.370597
27735.2;16.000000;16.371325;19.795328;13.397989
27740.2;16.000000;16.391925;19.826280;13.425269
27745.2;16.000000;16.412479;19.857151;13.452438
27750.1;16.000000;16.412479;19.857151;13.452438
27750.2;16.000000;16.381272;19.810383;13.410606
27755.2;16.000000;16.350117;19.763711;13.368921
27760.2;16.000000;16.319033;19.717160;13.327407
27765.2;16.000000;16.288019;19.670729;13.286063
27770.2;16.000000;16.257075;19.624419;13.244887
27775.2;16.000000;16.226200;19.578229;13.203880
27780.1;16.000000;16.226200;19.578229;13.203880
27780.2;16.000000;16.195395;19.532159;13.163040
27785.2;16.000000;16.164660;19.486208;13.122366
27790.2;16.000000;16.133994;19.440377;13.081859
27795.2;16.000000;16.103397;19.394664;13.041518
27800.2;16.000000;16.072869;19.349070;13.001341
