Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
25020.1;18.500000;18.470958;27.927217;20.306518
25020.2;18.500000;18.476360;27.937074;20.315363
25025.2;18.500000;18.481752;27.946906;20.324169
25030.2;18.500000;18.487134;27.956713;20.332936
25035.2;18.500000;18.492505;27.966493;20.341663
25040.2;18.500000;18.497866;27.976249;20.350352
25045.2;18.500000;18.503218;27.985979;20.359003
25050.1;18.500000;18.503218;27.985979;20.359003
25050.2;18.500000;18.508559;27.995684;20.367614
25055.2;18.500000;18.513890;28.005364;20.376188
25060.2;18.500000;18.519211;28.015019;20.384723
25065.2;18.500000;18.524521;28.024649;20.393220
25070.2;18.500000;18.529822;28.034253;20.401680
25075.2;18.500000;18.535113;28.043833;20.410102
25080.1;18.500000;18.535113;28.043833;20.410102
25080.2;18.500000;18.540394;28.053388;20.418486
25085.2;18.500000;18.545665;28.062918;20.426833
25090.2;18.500000;18.550926;28.072424;20.435143
25095.2;18.500000;18.556177;28.081905;20.443416
25100.2;18.500000;18.561418;28.091361;20.451652
25105.2;18.500000;18.566650;28.100792;20.459851
25110.1;18.500000;18.566650;28.100792;20.459851
25110.2;18.500000;18.571871;28.110200;20.468014
25115.2;18.500000;18.577083;28.119583;20.476141
25120.2;18.500000;18.582284;28.128941;20.484231
25125.2;18.500000;18.587476;28.138275;20.492286
25130.2;18.500000;18.592658;28.147585;20.500305
25135.2;18.500000;18.597830;28.156871;20.508287
25140.1;18.500000;18.597830;28.156871;20.508287
25140.2;18.500000;18.602993;28.166133;20.516235
25145.2;18.500000;18.608146;28.175370;20.524147
25150.2;18.500000;18.613289;28.184584;20.532024
25155.2;18.500000;18.618422;28.193774;20.539865
25160.2;18.500000;18.623546;28.202940;20.547672
25165.2;18.500000;18.628660;28.212082;20.555444
25170.1;18.500000;18.628660;28.212082;20.555444
25170.2;18.500000;18.633764;28.221201;20.563182
25175.2;18.500000;18.638859;28.230296;20.570885
25180.2;18.500000;18.643944;28.239367;20.578554
25185.2;18.500000;18.649020;28.248415;20.586189
25190.2;18.500000;18.654086;28.257439;20.593789
25195.2;18.500000;18.659142;28.266440;20.601356
25200.1;16.000000;18.659142;28.266440;20.601356
25200.2;16.000000;18.664189;28.275417;20.608889
25205.2;16.000000;18.669226;28.284372;20.616389
25210.2;16.000000;18.674254;28.293303;20.623855
25215.2;16.000000;18.679272;28.302210;20.631289
25220.2;16.000000;18.684281;28.311095;20.638689
25225.2;16.000000;18.689280;28.319957;20.646056
25230.1;16.000000;18.689280;28.319957;20.646056
25230.2;16.000000;18.659787;28.251236;20.567293
25235.2;16.000000;18.630339;28.182668;20.488852
25240.2;16.000000;18.600945;28.114278;20.410761
25245.2;16.000000;18.571607;28.046065;20.333017
25250.2;16.000000;18.542325;27.978029;20.255619
25255.2;16.000000;18.513098;27.910169;20.178565
25260.1;16.000000;18.513098;27.910169;20.178565
25260.2;16.000000;18.483926;27.842486;20.101854
25265.2;16.000000;18.454809;27.774978;20.025485
25270.2;16.000000;18.425747;27.707645;19.949455
25275.2;16.000000;18.396739;27.640487;19.873764
25280.2;16.000000;18.367787;27.573503;19.798410
25285.2;16.000000;18.338889;27.506693;19.723391
25290.1;16.000000;18.338889;27.506693;19.723391
25290.2;16.000000;18.310046;27.440056;19.648706
25295.2;16.000000;18.281257;27.373592;19.574353
25300.2;16.000000;18.252523;27.307301;19.500331
25305.2;16.000000;18.223842;27.241181;19.426639
25310.2;16.000000;18.195216;27.175233;19.353274
25315.2;16.000000;18.166644;27.109456;19.280236
25320.1;16.000000;18.166644;27.109456;19.280236
25320.2;16.000000;18.138126;27.043850;19.207523
25325.2;16.000000;18.109661;26.978413;19.135134
25330.2;16.000000;18.081251;26.913147;19.063066
25335.2;16.000000;18.052894;26.848050;18.991320
25340.2;16.000000;18.024590;26.783121;18.919893
25345.2;16.000000;17.996340;26.718362;18.848783
25350.1;16.000000;17.996340;26.718362;18.848783
25350.2;16.000000;17.968143;26.653770;18.777990
25355.2;16.000000;17.940000;26.589345;18.707513
25360.2;16.000000;17.911909;26.525088;18.637348
25365.2;16.000000;17.883872;26.460998;18.567496
25370.2;16.000000;17.855887;26.397073;18.497955
25375.2;16.000000;17.827955;26.333315;18.428724
25380.1;16.000000;17.827955;26.333315;18.428724
25380.2;16.000000;17.800076;26.269722;18.359800
25385.2;16.000000;17.772250;26.206294;18.291183
25390.2;16.000000;17.744476;26.143030;18.222872
25395.2;16.000000;17.716755;26.079931;18.154865
25400.2;16.000000;17.689086;26.016995;18.087160
25405.2;16.000000;17.661469;25.954223;18.019756
25410.1;16.000000;17.661469;25.954223;18.019756
25410.2;16.000000;17.633904;25.891613;17.952653
25415.2;16.000000;17.606391;25.829166;17.885848
25420.2;16.000000;17.578930;25.766880;17.819340
25425.2;16.000000;17.551521;25.704757;17.753129
25430.2;16.000000;17.524164;25.642794;17.687212
25435.2;16.000000;17.496858;25.580992;17.621588
25440.1;16.000000;17.496858;25.580992;17.621588
25440.2;16.000000;17.469604;25.519351;17.556257
25445.2;16.000000;17.442401;25.457869;17.491216
25450.2;16.000000;17.415250;25.396547;17.426464
25455.2;16.000000;17.388150;25.335384;17.362001
25460.2;16.000000;17.361101;25.274380;17.297825
25465.2;16.000000;17.334103;25.213534;17.233934
25470.1;16.000000;17.334103;25.213534;17.233934
25470.2;16.000000;17.307156;25.152845;17.170328
25475.2;16.000000;17.280259;25.092314;17.107004
25480.2;16.000000;17.253414;25.031941;17.043963
25485.2;16.000000;17.226619;24.971723;16.981202
25490.2;16.000000;17.199875;24.911662;16.918720
25495.2;16.000000;17.173182;24.851757;16.856516
25500.1;16.000000;17.173182;24.851757;16.856516
25500.2;16.000000;17.146538;24.792007;16.794590
25505.2;16.000000;17.119945;24.732412;16.732938
25510.2;16.000000;17.093402;24.672972;16.671562
25515.2;16.000000;17.066910;24.613686;16.610458
25520.2;16.000000;17.040467;24.554554;16.549626
25525.2;16.000000;17.014074;24.495575;16.489065
25530.1;16.000000;17.014074;24.495575;16.489065
25530.2;16.000000;16.987731;24.436749;16.428773
25535.2;16.000000;16.961438;24.378076;16.368750
25540.2;16.000000;16.935194;24.319555;16.308994
25545.2;16.000000;16.909000;24.261185;16.249504
25550.2;16.000000;16.882855;24.202967;16.190279
25555.2;16.000000;16.856760;24.144901;16.131317
25560.1;16.000000;16.856760;24.144901;16.131317
25560.2;16.000000;16.830714;24.086984;16.072617
25565.2;16.000000;16.804717;24.029218;16.014179
25570.2;16.000000;16.778769;23.971602;15.956001
25575.2;16.000000;16.752870;23.914136;15.898081
25580.2;16.000000;16.727020;23.856818;15.840420
25585.2;16.000000;16.701218;23.799649;15.783015
25590.1;16.000000;16.701218;23.799649;15.783015
25590.2;16.000000;16.675466;23.742628;15.725866
25595.2;16.000000;16.649762;23.685756;15.668970
25600.2;16.000000;16.624106;23.629030;15.612329
25605.2;16.000000;16.598499;23.572452;15.555939
25610.2;16.000000;16.572940;23.516021;15.499800
25615.2;16.000000;16.547430;23.459736;15.443911
25620.1;16.000000;16.547430;23.459736;15.443911
25620.2;16.000000;16.521968;23.403597;15.388270
25625.2;16.000000;16.496553;23.347604;15.332878
25630.2;16.000000;16.471187;23.291756;15.277731
25635.2;16.000000;16.445868;23.236053;15.222831
25640.2;16.000000;16.420598;23.180494;15.168174
25645.2;16.000000;16.395375;23.125080;15.113761
25650.1;16.000000;16.395375;23.125080;15.113761
25650.2;16.000000;16.370199;23.069809;15.059590
25655.2;16.000000;16.345071;23.014682;15.005660
25660.2;16.000000;16.319991;22.959697;14.951970
25665.2;16.000000;16.294958;22.904855;14.898519
25670.2;16.000000;16.269972;22.850156;14.845305
25675.2;16.000000;16.245033;22.795598;14.792329
25680.1;16.000000;16.245033;22.795598;14.792329
25680.2;16.000000;16.220142;22.741182;14.739588
25685.2;16.000000;16.195297;22.686907;14.687082
25690.2;16.000000;16.170499;22.632773;14.634810
25695.2;16.000000;16.145748;22.578779;14.582770
25700.2;16.000000;16.121044;22.524926;14.530962
25705.2;16.000000;16.096386;22.471212;14.479385
25710.1;16.000000;16.096386;22.471212;14.479385
25710.2;16.000000;16.071775;22.417637;14.428037
25715.2;16.000000;16.047210;22.364201;14.376918
25720.2;16.000000;16.022692;22.310904;14.326026
25725.2;16.000000;15.998220;22.257746;14.275360
25730.2;16.000000;15.973794;22.204725;14.224920
25735.2;16.000000;15.949414;22.151841;14.174705
25740.1;16.000000;15.949414;22.151841;14.174705
25740.2;16.000000;15.925080;22.099095;14.124713
25745.2;16.000000;15.900793;22.046486;14.074943
25750.2;16.000000;15.876551;21.994013;14.025395
25755.2;16.000000;15.852354;21.941676;13.976067
25760.2;16.000000;15.828204;21.889475;13.926959
25765.2;16.000000;15.804099;21.837410;13.878070
25770.1;16.000000;15.804099;21.837410;13.878070
25770.2;16.000000;15.780039;21.785479;13.829398
25775.2;16.000000;15.756025;21.733683;13.780942
25780.2;16.000000;15.732056;21.682022;13.732703
25785.2;16.000000;15.708133;21.630494;13.684678
25790.2;16.000000;15.684254;21.579101;13.636866
25795.2;16.000000;15.660421;21.527840;13.589268
25800.1;16.000000;15.660421;21.527840;13.589268
25800.2;16.000000;15.636633;21.476713;13.541881
25805.2;16.000000;15.612889;21.425718;13.494705
25810.2;16.000000;15.589190;21.374855;13.447739
25815.2;16.000000;15.565537;21.324125;13.400982
25820.2;16.000000;15.541927;21.273526;13.354434
25825.2;16.000000;15.518362;21.223058;13.308092
25830.1;16.000000;15.518362;21.223058;13.308092
25830.2;16.000000;15.529325;21.250280;13.348053
25835.2;16.000000;15.540279;21.277458;13.387866
25840.2;16.000000;15.551212;21.304565;13.427501
25845.2;16.000000;15.562124;21.331602;13.466959
25850.2;16.000000;15.573015;21.358569;13.506243
25855.2;16.000000;15.583887;21.385465;13.545351
25860.1;16.000000;15.583887;21.385465;13.545351
25860.2;16.000000;15.594737;21.412292;13.584285
25865.2;16.000000;15.605567;21.439050;13.623046
25870.2;16.000000;15.616377;21.465738;13.661635
25875.2;16.000000;15.627166;21.492356;13.700051
25880.2;16.000000;15.637935;21.518906;13.738297
25885.2;16.000000;15.648684;21.545387;13.776373
25890.1;16.000000;15.648684;21.545387;13.776373
25890.2;16.000000;15.659412;21.571799;13.814279
25895.2;16.000000;15.670120;21.598143;13.852016
25900.2;16.000000;15.680808;21.624418;13.889586
25905.2;16.000000;15.691475;21.650625;13.926988
25910.2;16.000000;15.702123;21.676764;13.964224
25915.2;16.000000;15.712750;21.702836;14.001294
25920.1;16.000000;15.712750;21.702836;14.001294
25920.2;16.000000;15.723358;21.728839;14.038199
25925.2;16.000000;15.733945;21.754776;14.074940
25930.2;16.000000;15.744512;21.780645;14.111518
25935.2;16.000000;15.755060;21.806447;14.147932
25940.2;16.000000;15.765587;21.832181;14.184185
25945.2;16.000000;15.776095;21.857850;14.220276
25950.1;16.000000;15.776095;21.857850;14.220276
25950.2;16.000000;15.786583;21.883451;14.256207
25955.2;16.000000;15.797051;21.908986;14.291977
25960.2;16.000000;15.807499;21.934455;14.327589
25965.2;16.000000;15.817928;21.959858;14.363042
25970.2;16.000000;15.828337;21.985195;14.398337
25975.2;16.000000;15.838726;22.010467;14.433476
25980.1;16.000000;15.838726;22.010467;14.433476
25980.2;16.000000;15.849095;22.035672;14.468458
25985.2;16.000000;15.859446;22.060813;14.503284
25990.2;16.000000;15.869776;22.085888;14.537955
25995.2;16.000000;15.880087;22.110898;14.572472
26000.2;16.000000;15.890379;22.135843;14.606835
26005.2;16.000000;15.900651;22.160723;14.641045
26010.1;16.000000;15.900651;22.160723;14.641045
26010.2;16.000000;15.910904;22.185539;14.675104
26015.2;16.000000;15.921137;22.210291;14.709010
26020.2;16.000000;15.931351;22.234978;14.742766
26025.2;16.000000;15.941546;22.259602;14.776371
26030.2;16.000000;15.951721;22.284161;14.809827
26035.2;16.000000;15.961878;22.308657;14.843134
26040.1;16.000000;15.961878;22.308657;14.843134
26040.2;16.000000;15.972015;22.333089;14.876293
26045.2;16.000000;15.982133;22.357458;14.909304
26050.2;16.000000;15.992232;22.381763;14.942168
26055.2;16.000000;16.002312;22.406006;14.974886
26060.2;16.000000;16.012373;22.430186;15.007459
26065.2;16.000000;16.022415;22.454303;15.039886
26070.1;16.000000;16.022415;22.454303;15.039886
26070.2;16.000000;16.032438;22.478357;15.072170
26075.2;16.000000;16.042442;22.502349;15.104309
26080.2;16.000000;16.052427;22.526279;15.136305
26085.2;16.000000;16.062393;22.550146;15.168160
26090.2;16.000000;16.072341;22.573952;15.199872
26095.2;16.000000;16.082270;22.597696;15.231443
26100.1;16.000000;16.082270;22.597696;15.231443
26100.2;16.000000;16.092180;22.621379;15.262874
26105.2;16.000000;16.102071;22.644999;15.294165
26110.2;16.000000;16.111944;22.668559;15.325316
26115.2;16.000000;16.121798;22.692058;15.356329
26120.2;16.000000;16.131633;22.715495;15.387204
26125.2;16.000000;16.141450;22.738872;15.417942
26130.1;16.000000;16.141450;22.738872;15.417942
26130.2;16.000000;16.151248;22.762188;15.448542
26135.2;16.000000;16.161028;22.785444;15.479007
26140.2;16.000000;16.170789;22.808640;15.509336
26145.2;16.000000;16.180532;22.831775;15.539530
26150.2;16.000000;16.190257;22.854850;15.569589
26155.2;16.000000;16.199963;22.877865;15.599515
26160.1;16.000000;16.199963;22.877865;15.599515
26160.2;16.000000;16.209651;22.900821;15.629308
26165.2;16.000000;16.219320;22.923717;15.658968
26170.2;16.000000;16.228972;22.946554;15.688496
26175.2;16.000000;16.238605;22.969331;15.717893
26180.2;16.000000;16.248220;22.992050;15.747159
26185.2;16.000000;16.257817;23.014709;15.776294
26190.1;16.000000;16.257817;23.014709;15.776294
26190.2;16.000000;16.267395;23.037310;15.805300
26195.2;16.000000;16.276956;23.059852;15.834177
26200.2;16.000000;16.286499;23.082335;15.862926
26205.2;16.000000;16.296023;23.104761;15.891546
26210.2;16.000000;16.305530;23.127128;15.920039
26215.2;16.000000;16.315018;23.149437;15.948405
26220.1;16.000000;16.315018;23.149437;15.948405
26220.2;16.000000;16.290006;23.094129;15.890549
26225.2;16.000000;16.265030;23.038938;15.832921
26230.2;16.000000;16.240100;22.983891;15.775549
26235.2;16.000000;16.215218;22.928986;15.718433
26240.2;16.000000;16.190383;22.874224;15.661571
26245.2;16.000000;16.165594;22.819604;15.604962
26250.1;16.000000;16.165594;22.819604;15.604962
26250.2;16.000000;16.140852;22.765126;15.548605
26255.2;16.000000;16.116157;22.710789;15.492498
26260.2;16.000000;16.091509;22.656593;15.436642
26265.2;16.000000;16.066907;22.602537;15.381034
26270.2;16.000000;16.042351;22.548622;15.325673
26275.2;16.000000;16.017842;22.494846;15.270559
26280.1;16.000000;16.017842;22.494846;15.270559
26280.2;16.000000;15.993379;22.441210;15.215690
26285.2;16.000000;15.968962;22.387714;15.161066
26290.2;16.000000;15.944592;22.334356;15.106684
26295.2;16.000000;15.920267;22.281136;15.052544
26300.2;16.000000;15.895988;22.228054;14.998646
26305.2;16.000000;15.871755;22.175111;14.944987
26310.1;16.000000;15.871755;22.175111;14.944987
26310.2;16.000000;15.847568;22.122304;14.891567
26315.2;16.000000;15.823427;22.069635;14.838385
26320.2;16.000000;15.799331;22.017102;14.785439
26325.2;16.000000;15.775280;21.964705;14.732729
26330.2;16.000000;15.751275;21.912444;14.680254
26335.2;16.000000;15.727315;21.860319;14.628012
26340.1;16.000000;15.727315;21.860319;14.628012
26340.2;16.000000;15.703401;21.808329;14.576002
26345.2;16.000000;15.679531;21.756474;14.524224
26350.2;16.000000;15.655707;21.704753;14.472677
26355.2;16.000000;15.631927;21.653167;14.421359
26360.2;16.000000;15.608193;21.601714;14.370269
26365.2;16.000000;15.584503;21.550395;14.319407
26370.1;16.000000;15.584503;21.550395;14.319407
26370.2;16.000000;15.595341;21.576769;14.354868
26375.2;16.000000;15.606170;21.603099;14.390199
26380.2;16.000000;15.616978;21.629362;14.425374
26385.2;16.000000;15.627766;21.655556;14.460392
26390.2;16.000000;15.638534;21.681682;14.495254
26395.2;16.000000;15.649281;21.707741;14.529961
26400.1;16.000000;15.649281;21.707741;14.529961
26400.2;16.000000;15.660009;21.733732;14.564513
26405.2;16.000000;15.670716;21.759656;14.598912
26410.2;16.000000;15.681402;21.785512;14.633157
26415.2;16.000000;15.692069;21.811301;14.667251
26420.2;16.000000;15.702715;21.837024;14.701192
26425.2;16.000000;15.713342;21.862679;14.734983
26430.1;16.000000;15.713342;21.862679;14.734983
26430.2;16.000000;15.723948;21.888268;14.768623
26435.2;16.000000;15.734534;21.913791;14.802113
26440.2;16.000000;15.745100;21.939247;14.835454
26445.2;16.000000;15.755647;21.964638;14.868647
26450.2;16.000000;15.766173;21.989962;14.901693
26455.2;16.000000;15.776680;22.015221;14.934591
26460.1;16.000000;15.776680;22.015221;14.934591
26460.2;16.000000;15.787166;22.040415;14.967342
26465.2;16.000000;15.797633;22.065543;14.999948
26470.2;16.000000;15.808080;22.090606;15.032409
26475.2;16.000000;15.818508;22.115603;15.064726
26480.2;16.000000;15.828916;22.140536;15.096898
26485.2;16.000000;15.839304;22.165405;15.128928
26490.1;16.000000;15.839304;22.165405;15.128928
26490.2;16.000000;15.849672;22.190208;15.160815
26495.2;16.000000;15.860021;22.214948;15.192560
26500.2;16.000000;15.870351;22.239623;15.224164
26505.2;16.000000;15.880661;22.264234;15.255627
26510.2;16.000000;15.890951;22.288782;15.286950
26515.2;16.000000;15.901222;22.313266;15.318133
26520.1;16.000000;15.901222;22.313266;15.318133
26520.2;16.000000;15.911474;22.337686;15.349178
26525.2;16.000000;15.921706;22.362043;15.380085
26530.2;16.000000;15.931919;22.386336;15.410854
26535.2;16.000000;15.942113;22.410567;15.441487
26540.2;16.000000;15.952287;22.434735;15.471983
26545.2;16.000000;15.962443;22.458840;15.502343
26550.1;16.000000;15.962443;22.458840;15.502343
26550.2;16.000000;15.972579;22.482883;15.532568
26555.2;16.000000;15.982696;22.506863;15.562659
26560.2;16.000000;15.992794;22.530781;15.592615
26565.2;16.000000;16.002873;22.554637;15.622439
26570.2;16.000000;16.012933;22.578431;15.652129
26575.2;16.000000;16.022973;22.602164;15.681688
26580.1;16.000000;16.022973;22.602164;15.681688
26580.2;16.000000;16.032995;22.625834;15.711115
26585.2;16.000000;16.042998;22.649444;15.740411
26590.2;16.000000;16.052982;22.672992;15.769577
26595.2;16.000000;16.062948;22.696479;15.798612
26600.2;16.000000;16.072894;22.719905;15.827519
26605.2;16.000000;16.082822;22.743271;15.856297
26610.1;16.000000;16.082822;22.743271;15.856297
26610.2;16.000000;16.092731;22.766575;15.884947
26615.2;16.000000;16.102621;22.789820;15.913469
26620.2;16.000000;16.112493;22.813004;15.941865
26625.2;16.000000;16.122346;22.836128;15.970134
26630.2;16.000000;16.132180;22.859192;15.998277
26635.2;16.000000;16.141996;22.882196;16.026295
26640.1;16.000000;16.141996;22.882196;16.026295
26640.2;16.000000;16.151793;22.905140;16.054189
26645.2;16.000000;16.161572;22.928025;16.081958
26650.2;16.000000;16.171332;22.950851;16.109604
26655.2;16.000000;16.181074;22.973617;16.137127
26660.2;16.000000;16.190798;22.996324;16.164527
26665.2;16.000000;16.200503;23.018973;16.191805
26670.1;16.000000;16.200503;23.018973;16.191805
26670.2;16.000000;16.210190;23.041562;16.218962
26675.2;16.000000;16.219858;23.064093;16.245998
26680.2;16.000000;16.229509;23.086566;16.272913
26685.2;16.000000;16.239141;23.108980;16.299709
26690.2;16.000000;16.248755;23.131336;16.326386
26695.2;16.000000;16.258351;23.153634;16.352944
26700.1;16.000000;16.258351;23.153634;16.352944
26700.2;16.000000;16.267928;23.175875;16.379384
26705.2;16.000000;16.277488;23.198057;16.405706
26710.2;16.000000;16.287029;23.220182;16.431911
26715.2;16.000000;16.296553;23.242250;16.457999
26720.2;16.000000;16.306059;23.264260;16.483971
26725.2;16.000000;16.315546;23.286214;16.509828
26730.1;16.000000;16.315546;23.286214;16.509828
26730.2;16.000000;16.290533;23.230551;16.449472
26735.2;16.000000;16.265556;23.175006;16.389357
26740.2;16.000000;16.240625;23.119606;16.329509
26745.2;16.000000;16.215742;23.064349;16.269928
26750.2;16.000000;16.190905;23.009236;16.210611
26755.2;16.000000;16.166116;22.954266;16.151559
26760.1;16.000000;16.166116;22.954266;16.151559
26760.2;16.000000;16.141373;22.899438;16.092770
26765.2;16.000000;16.116677;22.844753;16.034242
26770.2;16.000000;16.092028;22.790209;15.975974
26775.2;16.000000;16.067425;22.735807;15.917966
26780.2;16.000000;16.042868;22.681546;15.860216
26785.2;16.000000;16.018358;22.627426;15.802723
26790.1;16.000000;16.018358;22.627426;15.802723
26790.2;16.000000;15.993894;22.573446;15.745486
26795.2;16.000000;15.969477;22.519606;15.688503
26800.2;16.000000;15.945105;22.465906;15.631775
26805.2;16.000000;15.920779;22.412345;15.575298
26810.2;16.000000;15.896500;22.358923;15.519073
26815.2;16.000000;15.872266;22.305640;15.463098
26820.1;16.000000;15.872266;22.305640;15.463098
26820.2;16.000000;15.848077;22.252495;15.407372
26825.2;16.000000;15.823935;22.199487;15.351895
26830.2;16.000000;15.799838;22.146618;15.296664
26835.2;16.000000;15.775786;22.093885;15.241679
26840.2;16.000000;15.751780;22.041289;15.186938
26845.2;16.000000;15.727820;21.988830;15.132442
26850.1;16.000000;15.727820;21.988830;15.132442
26850.2;16.000000;15.703904;21.936507;15.078187
26855.2;16.000000;15.680034;21.884319;15.024175
26860.2;16.000000;15.656208;21.832267;14.970402
26865.2;16.000000;15.632428;21.780350;14.916869
26870.2;16.000000;15.608692;21.728567;14.863574
26875.2;16.000000;15.585002;21.676919;14.810517
26880.1;16.000000;15.585002;21.676919;14.810517
26880.2;16.000000;15.595839;21.702964;14.843792
26885.2;16.000000;15.606667;21.728967;14.876948
26890.2;16.000000;15.617474;21.754903;14.909956
26895.2;16.000000;15.628261;21.780772;14.942817
26900.2;16.000000;15.639028;21.806573;14.975533
26905.2;16.000000;15.649775;21.832308;15.008102
26910.1;16.000000;15.649775;21.832308;15.008102
26910.2;16.000000;15.660501;21.857976;15.040527
26915.2;16.000000;15.671207;21.883577;15.072807
26920.2;16.000000;15.681893;21.909112;15.104944
26925.2;16.000000;15.692558;21.934581;15.136937
26930.2;16.000000;15.703204;21.959983;15.168789
26935.2;16.000000;15.713829;21.985320;15.200498
26940.1;16.000000;15.713829;21.985320;15.200498
26940.2;16.000000;15.724434;22.010591;15.232067
26945.2;16.000000;15.735020;22.035796;15.263495
26950.2;16.000000;15.745585;22.060936;15.294783
26955.2;16.000000;15.756130;22.086011;15.325931
26960.2;16.000000;15.766656;22.111021;15.356942
26965.2;16.000000;15.777162;22.135966;15.387814
26970.1;16.000000;15.777162;22.135966;15.387814
26970.2;16.000000;15.787647;22.160846;15.418549
26975.2;16.000000;15.798113;22.185661;15.449147
26980.2;16.000000;15.808560;22.210413;15.479609
26985.2;16.000000;15.818986;22.235100;15.509935
26990.2;16.000000;15.829393;22.259723;15.540126
26995.2;16.000000;15.839780;22.284282;15.570183
27000.1;16.000000;15.839780;22.284282;15.570183
27000.2;16.000000;15.850148;22.308777;15.600106
27005.2;16.000000;15.860496;22.333209;15.629896
27010.2;16.000000;15.870825;22.357578;15.659554
27015.2;16.000000;15.881134;22.381883;15.689079
27020.2;16.000000;15.891423;22.406125;15.718473
27025.2;16.000000;15.901693;22.430305;15.747737
27030.1;16.000000;15.901693;22.430305;15.747737
27030.2;16.000000;15.911944;22.454421;15.776870
27035.2;16.000000;15.922176;22.478475;15.805873
27040.2;16.000000;15.932388;22.502467;15.834748
27045.2;16.000000;15.942581;22.526396;15.863493
27050.2;16.000000;15.952754;22.550264;15.892111
27055.2;16.000000;15.962909;22.574069;15.920602
27060.1;16.000000;15.962909;22.574069;15.920602
27060.2;16.000000;15.973044;22.597813;15.948966
27065.2;16.000000;15.983160;22.621495;15.977203
27070.2;16.000000;15.993257;22.645116;16.005315
27075.2;16.000000;16.003335;22.668675;16.033302
27080.2;16.000000;16.013394;22.692173;16.061164
27085.2;16.000000;16.023434;22.715611;16.088902
27090.1;16.000000;16.023434;22.715611;16.088902
27090.2;16.000000;16.033455;22.738987;16.116517
27095.2;16.000000;16.043457;22.762303;16.144009
27100.2;16.000000;16.053441;22.785559;16.171379
27105.2;16.000000;16.063405;22.808754;16.198626
27110.2;16.000000;16.073351;22.831889;16.225753
27115.2;16.000000;16.083277;22.854964;16.252759
27120.1;16.000000;16.083277;22.854964;16.252759
27120.2;16.000000;16.093186;22.877979;16.279644
27125.2;16.000000;16.103075;22.900934;16.306410
27130.2;16.000000;16.112946;22.923830;16.333057
27135.2;16.000000;16.122798;22.946666;16.359585
27140.2;16.000000;16.132631;22.969443;16.385995
27145.2;16.000000;16.142446;22.992161;16.412288
27150.1;16.000000;16.142446;22.992161;16.412288
27150.2;16.000000;16.152243;23.014821;16.438464
27155.2;16.000000;16.162021;23.037421;16.464523
27160.2;16.000000;16.171780;23.059963;16.490466
27165.2;16.000000;16.181521;23.082446;16.516294
27170.2;16.000000;16.191244;23.104871;16.542006
27175.2;16.000000;16.200948;23.127238;16.567605
27180.1;16.000000;16.200948;23.127238;16.567605
27180.2;16.000000;16.210634;23.149547;16.593089
27185.2;16.000000;16.220302;23.171797;16.618460
27190.2;16.000000;16.229951;23.193991;16.643718
27195.2;16.000000;16.239583;23.216126;16.668864
27200.2;16.000000;16.249196;23.238204;16.693898
27205.2;16.000000;16.258791;23.260225;16.718820
27210.1;16.000000;16.258791;23.260225;16.718820
27210.2;16.000000;16.268368;23.282189;16.743632
27215.2;16.000000;16.277927;23.304096;16.768333
27220.2;16.000000;16.287467;23.325946;16.792924
27225.2;16.000000;16.296990;23.347739;16.817406
27230.2;16.000000;16.306495;23.369476;16.841778
27235.2;16.000000;16.315982;23.391156;16.866043
27240.1;16.000000;16.315982;23.391156;16.866043
27240.2;16.000000;16.290968;23.335221;16.804102
27245.2;16.000000;16.265989;23.279405;16.742409
27250.2;16.000000;16.241058;23.223734;16.680990
27255.2;16.000000;16.216174;23.168208;16.619844
27260.2;16.000000;16.191337;23.112825;16.558970
27265.2;16.000000;16.166546;23.057586;16.498368
27270.1;16.000000;16.166546;23.057586;16.498368
27270.2;16.000000;16.141803;23.002490;16.438035
27275.2;16.000000;16.117106;22.947537;16.377970
27280.2;16.000000;16.092456;22.892727;16.318173
27285.2;16.000000;16.067852;22.838059;16.258642
27290.2;16.000000;16.043295;22.783533;16.199376
27295.2;16.000000;16.018784;22.729148;16.140374
27300.1;16.000000;16.018784;22.729148;16.140374
27300.2;16.000000;15.994319;22.674904;16.081634
27305.2;16.000000;15.969900;22.620801;16.023156
27310.2;16.000000;15.945528;22.566839;15.964937
27315.2;16.000000;15.921202;22.513016;15.906978
27320.2;16.000000;15.896921;22.459333;15.849277
27325.2;16.000000;15.872686;22.405789;15.791833
27330.1;16.000000;15.872686;22.405789;15.791833
27330.2;16.000000;15.848497;22.352384;15.734644
27335.2;16.000000;15.824354;22.299118;15.677710
27340.2;16.000000;15.800256;22.245990;15.621029
27345.2;16.000000;15.776204;22.192999;15.564601
27350.2;16.000000;15.752197;22.140146;15.508423
27355.2;16.000000;15.728236;22.087431;15.452496
27360.1;16.000000;15.728236;22.087431;15.452496
27360.2;16.000000;15.704319;22.034851;15.396817
27365.2;16.000000;15.680448;21.982409;15.341386
27370.2;16.000000;15.656622;21.930102;15.286202
27375.2;16.000000;15.632841;21.877931;15.231264
27380.2;16.000000;15.609104;21.825895;15.176570
27385.2;16.000000;15.585413;21.773995;15.122119
27390.1;16.000000;15.585413;21.773995;15.122119
27390.2;16.000000;15.596249;21.799788;15.154008
27395.2;16.000000;15.607076;21.825540;15.185783
27400.2;16.000000;15.617883;21.851226;15.217417
27405.2;16.000000;15.628670;21.876845;15.248910
