Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
14845.2;14.000000;14.442907;11.860716;12.978986
14850.1;14.000000;14.442907;11.860716;12.978986
14850.2;14.000000;14.410851;11.846416;12.929602
14855.2;14.000000;14.378857;11.832129;12.880421
14860.2;14.000000;14.346946;11.817864;12.831477
14865.2;14.000000;14.315118;11.803623;12.782769
14870.2;14.000000;14.283374;11.789404;12.734296
14875.2;14.000000;14.251713;11.775208;12.686056
14880.1;14.000000;14.251713;11.775208;12.686056
14880.2;14.000000;14.220135;11.761035;12.638048
14885.2;14.000000;14.188640;11.746885;12.590271
14890.2;14.000000;14.157227;11.732757;12.542725
14895.2;14.000000;14.125897;11.718652;12.495408
14900.2;14.000000;14.094649;11.704570;12.448318
14905.2;14.000000;14.063483;11.690510;12.401455
14910.1;14.000000;14.063483;11.690510;12.401455
14910.2;14.000000;14.032398;11.676473;12.354818
14915.2;14.000000;14.001395;11.662458;12.308406
14920.2;14.000000;13.970473;11.648466;12.262217
14925.2;14.000000;13.939632;11.634496;12.216250
14930.2;14.000000;13.908871;11.620548;12.170505
14935.2;14.000000;13.878192;11.606623;12.124980
14940.1;14.000000;13.878192;11.606623;12.124980
14940.2;14.000000;13.847593;11.592721;12.079674
14945.2;14.000000;13.817074;11.578840;12.034587
14950.2;14.000000;13.786635;11.564982;11.989716
14955.2;14.000000;13.756275;11.551146;11.945062
14960.2;14.000000;13.725995;11.537333;11.900623
14965.2;14.000000;13.695795;11.523541;11.856398
14970.1;14.000000;13.695795;11.523541;11.856398
14970.2;14.000000;13.665674;11.509772;11.812386
14975.2;14.000000;13.635631;11.496025;11.768585
14980.2;14.000000;13.605668;11.482299;11.724996
14985.2;14.000000;13.575783;11.468596;11.681617
14990.2;14.000000;13.545976;11.454915;11.638446
14995.2;14.000000;13.516247;11.441256;11.595484
15000.1;14.000000;13.516247;11.441256;11.595484
15000.2;14.000000;13.555537;11.458658;11.656025
15005.2;14.000000;13.594747;11.476042;11.716310
15010.2;14.000000;13.633854;11.493398;11.776304
15015.2;14.000000;13.672859;11.510726;11.836009
15020.2;14.000000;13.711761;11.528027;11.895427
15025.2;14.000000;13.750562;11.545300;11.954558
15030.1;14.000000;13.750562;11.545300;11.954558
15030.2;14.000000;13.789261;11.562545;12.013405
15035.2;14.000000;13.827858;11.579763;12.071968
15040.2;14.000000;13.866354;11.596953;12.130250
15045.2;14.000000;13.904750;11.614115;12.188250
15050.2;14.000000;13.943045;11.631250;12.245971
15055.2;14.000000;13.981239;11.648357;12.303415
15060.1;14.000000;13.981239;11.648357;12.303415
15060.2;14.000000;14.019334;11.665437;12.360581
15065.2;14.000000;14.057328;11.682489;12.417473
15070.2;14.000000;14.095224;11.699514;12.474090
15075.2;14.000000;14.133019;11.716512;12.530435
15080.2;14.000000;14.170716;11.733482;12.586508
15085.2;14.000000;14.208314;11.750426;12.642312
15090.1;14.000000;14.208314;11.750426;12.642312
15090.2;14.000000;14.245814;11.767342;12.697846
15095.2;14.000000;14.283215;11.784231;12.753113
15100.2;14.000000;14.320518;11.801093;12.808114
15105.2;14.000000;14.357724;11.817927;12.862851
15110.2;14.000000;14.394832;11.834735;12.917323
15115.2;14.000000;14.431842;11.851516;12.971533
15120.1;14.000000;14.431842;11.851516;12.971533
15120.2;14.000000;14.468756;11.868270;13.025482
15125.2;14.000000;14.505573;11.884997;13.079172
15130.2;14.000000;14.542294;11.901697;13.132602
15135.2;14.000000;14.578918;11.918370;13.185776
15140.2;14.000000;14.615447;11.935017;13.238693
15145.2;14.000000;14.651879;11.951637;13.291356
15150.1;14.000000;14.651879;11.951637;13.291356
15150.2;14.000000;14.619276;11.937191;13.240467
15155.2;14.000000;14.586735;11.922758;13.189790
15160.2;14.000000;14.554279;11.908348;13.139356
15165.2;14.000000;14.521908;11.893961;13.089165
15170.2;14.000000;14.489623;11.879598;13.039216
15175.2;14.000000;14.457421;11.865257;12.989508
15180.1;14.000000;14.457421;11.865257;12.989508
15180.2;14.000000;14.425304;11.850940;12.940039
15185.2;14.000000;14.393272;11.836645;12.890808
15190.2;14.000000;14.361323;11.822373;12.841814
15195.2;14.000000;14.329458;11.808124;12.793056
15200.2;14.000000;14.297676;11.793899;12.744533
15205.2;14.000000;14.265978;11.779695;12.696244
15210.1;14.000000;14.265978;11.779695;12.696244
15210.2;14.000000;14.234363;11.765515;12.648187
15215.2;14.000000;14.202830;11.751358;12.600362
15220.2;14.000000;14.171380;11.737223;12.552767
15225.2;14.000000;14.140013;11.723110;12.505401
15230.2;14.000000;14.108728;11.709021;12.458263
15235.2;14.000000;14.077524;11.694954;12.411352
15240.1;14.000000;14.077524;11.694954;12.411352
15240.2;14.000000;14.046403;11.680910;12.364668
15245.2;14.000000;14.015363;11.666888;12.318208
15250.2;14.000000;13.984404;11.652888;12.271972
15255.2;14.000000;13.953527;11.638912;12.225958
15260.2;14.000000;13.922730;11.624957;12.180166
15265.2;14.000000;13.892014;11.611025;12.134595
15270.1;14.000000;13.892014;11.611025;12.134595
15270.2;14.000000;13.861379;11.597115;12.089243
15275.2;14.000000;13.830824;11.583228;12.044109
15280.2;14.000000;13.800349;11.569363;11.999193
15285.2;14.000000;13.769953;11.555520;11.954493
15290.2;14.000000;13.739638;11.541699;11.910008
15295.2;14.000000;13.709402;11.527901;11.865738
15300.1;14.000000;13.709402;11.527901;11.865738
15300.2;14.000000;13.679245;11.514124;11.821681
15305.2;14.000000;13.649167;11.500370;11.777836
15310.2;14.000000;13.619168;11.486638;11.734202
15315.2;14.000000;13.589247;11.472928;11.690778
15320.2;14.000000;13.559405;11.459240;11.647564
15325.2;14.000000;13.529641;11.445573;11.604557
15330.1;14.000000;13.529641;11.445573;11.604557
15330.2;14.000000;13.568896;11.462968;11.665055
15335.2;14.000000;13.608071;11.480345;11.725296
15340.2;14.000000;13.647143;11.497695;11.785247
15345.2;14.000000;13.686113;11.515016;11.844909
15350.2;14.000000;13.724981;11.532310;11.904284
15355.2;14.000000;13.763747;11.549576;11.963373
15360.1;14.000000;13.763747;11.549576;11.963373
15360.2;14.000000;13.802411;11.566815;12.022177
15365.2;14.000000;13.840974;11.584025;12.080698
15370.2;14.000000;13.879436;11.601208;12.138937
15375.2;14.000000;13.917797;11.618364;12.196896
15380.2;14.000000;13.956058;11.635492;12.254576
15385.2;14.000000;13.994218;11.652592;12.311978
15390.1;14.000000;13.994218;11.652592;12.311978
15390.2;14.000000;14.032279;11.669665;12.369103
15395.2;14.000000;14.070240;11.686711;12.425953
15400.2;14.000000;14.108101;11.703729;12.482530
15405.2;14.000000;14.145863;11.720720;12.538834
15410.2;14.000000;14.183526;11.737684;12.594867
15415.2;14.000000;14.221090;11.754620;12.650630
15420.1;14.000000;14.221090;11.754620;12.650630
15420.2;14.000000;14.258556;11.771530;12.706125
15425.2;14.000000;14.295924;11.788412;12.761352
15430.2;14.000000;14.333194;11.805267;12.816313
15435.2;14.000000;14.370366;11.822095;12.871010
15440.2;14.000000;14.407441;11.838896;12.925443
15445.2;14.000000;14.444419;11.855670;12.979614
15450.1;14.000000;14.444419;11.855670;12.979614
15450.2;14.000000;14.412359;11.841378;12.930227
15455.2;14.000000;14.380360;11.827099;12.881043
15460.2;14.000000;14.348445;11.812843;12.832097
15465.2;14.000000;14.316614;11.798609;12.783386
15470.2;14.000000;14.284866;11.784399;12.734909
15475.2;14.000000;14.253201;11.770211;12.686666
15480.1;14.000000;14.253201;11.770211;12.686666
15480.2;14.000000;14.221620;11.756046;12.638656
15485.2;14.000000;14.190120;11.741903;12.590876
15490.2;14.000000;14.158704;11.727784;12.543327
15495.2;14.000000;14.127370;11.713686;12.496006
15500.2;14.000000;14.096118;11.699612;12.448914
15505.2;14.000000;14.064947;11.685560;12.402048
15510.1;14.000000;14.064947;11.685560;12.402048
15510.2;14.000000;14.033859;11.671531;12.355408
15515.2;14.000000;14.002852;11.657524;12.308993
15520.2;14.000000;13.971926;11.643540;12.262801
15525.2;14.000000;13.941081;11.629578;12.216832
15530.2;14.000000;13.910317;11.615638;12.171084
15535.2;14.000000;13.879634;11.601721;12.125556
15540.1;14.000000;13.879634;11.601721;12.125556
15540.2;14.000000;13.849031;11.587826;12.080248
15545.2;14.000000;13.818508;11.573954;12.035157
15550.2;14.000000;13.788065;11.560104;11.990284
15555.2;14.000000;13.757702;11.546276;11.945627
15560.2;14.000000;13.727419;11.532470;11.901186
15565.2;14.000000;13.697215;11.518686;11.856958
15570.1;14.000000;13.697215;11.518686;11.856958
15570.2;14.000000;13.667090;11.504925;11.812943
15575.2;14.000000;13.637043;11.491185;11.769140
15580.2;14.000000;13.607076;11.477468;11.725548
15585.2;14.000000;13.577187;11.463772;11.682166
15590.2;14.000000;13.547377;11.450099;11.638993
15595.2;14.000000;13.517644;11.436447;11.596027
15600.1;14.000000;13.517644;11.436447;11.596027
15600.2;14.000000;13.556931;11.453857;11.656566
15605.2;14.000000;13.596137;11.471249;11.716848
15610.2;14.000000;13.635240;11.488613;11.776840
15615.2;14.000000;13.674241;11.505949;11.836542
15620.2;14.000000;13.713140;11.523257;11.895957
15625.2;14.000000;13.751937;11.540538;11.955086
15630.1;14.000000;13.751937;11.540538;11.955086
15630.2;14.000000;13.790632;11.557790;12.013931
15635.2;14.000000;13.829226;11.575015;12.072491
15640.2;14.000000;13.867719;11.592213;12.130770
15645.2;14.000000;13.906111;11.609383;12.188768
15650.2;14.000000;13.944402;11.626525;12.246487
15655.2;14.000000;13.982593;11.643640;12.303928
15660.1;14.000000;13.982593;11.643640;12.303928
15660.2;14.000000;14.020684;11.660727;12.361092
15665.2;14.000000;14.058675;11.677787;12.417981
15670.2;14.000000;14.096567;11.694820;12.474596
15675.2;14.000000;14.134359;11.711825;12.530938
15680.2;14.000000;14.172052;11.728803;12.587009
15685.2;14.000000;14.209647;11.745754;12.642810
15690.1;14.000000;14.209647;11.745754;12.642810
15690.2;14.000000;14.247143;11.762678;12.698342
15695.2;14.000000;14.284541;11.779574;12.753607
15700.2;14.000000;14.321840;11.796443;12.808606
15705.2;14.000000;14.359042;11.813286;12.863340
15710.2;14.000000;14.396147;11.830101;12.917810
15715.2;14.000000;14.433154;11.846889;12.972018
15720.1;14.000000;14.433154;11.846889;12.972018
15720.2;14.000000;14.470065;11.863650;13.025964
15725.2;14.000000;14.506878;11.880385;13.079651
15730.2;14.000000;14.543596;11.897092;13.133080
15735.2;14.000000;14.580217;11.913773;13.186251
15740.2;14.000000;14.616742;11.930427;13.239166
15745.2;14.000000;14.653171;11.947055;13.291826
15750.1;14.000000;14.653171;11.947055;13.291826
15750.2;14.000000;14.620564;11.932616;13.240936
15755.2;14.000000;14.588020;11.918190;13.190256
15760.2;14.000000;14.555561;11.903788;13.139820
15765.2;14.000000;14.523187;11.889408;13.089627
15770.2;14.000000;14.490897;11.875052;13.039675
15775.2;14.000000;14.458693;11.860719;12.989965
15780.1;14.000000;14.458693;11.860719;12.989965
15780.2;14.000000;14.426572;11.846408;12.940493
15785.2;14.000000;14.394536;11.832121;12.891260
15790.2;14.000000;14.362584;11.817857;12.842264
15795.2;14.000000;14.330716;11.803615;12.793504
15800.2;14.000000;14.298931;11.789396;12.744979
15805.2;14.000000;14.267229;11.775200;12.696688
15810.1;14.000000;14.267229;11.775200;12.696688
15810.2;14.000000;14.235611;11.761027;12.648629
15815.2;14.000000;14.204075;11.746877;12.600801
15820.2;14.000000;14.172622;11.732749;12.553204
15825.2;14.000000;14.141251;11.718644;12.505836
15830.2;14.000000;14.109963;11.704562;12.458697
15835.2;14.000000;14.078756;11.690502;12.411784
15840.1;14.000000;14.078756;11.690502;12.411784
15840.2;14.000000;14.047632;11.676465;12.365097
15845.2;14.000000;14.016588;11.662450;12.318635
15850.2;14.000000;13.985627;11.648458;12.272397
15855.2;14.000000;13.954746;11.634488;12.226381
15860.2;14.000000;13.923946;11.620541;12.180587
15865.2;14.000000;13.893227;11.606616;12.135014
15870.1;14.000000;13.893227;11.606616;12.135014
15870.2;14.000000;13.862588;11.592713;12.089660
15875.2;14.000000;13.832030;11.578833;12.044524
15880.2;14.000000;13.801552;11.564975;11.999606
15885.2;14.000000;13.771154;11.551139;11.954904
15890.2;14.000000;13.740835;11.537325;11.910417
15895.2;14.000000;13.710595;11.523534;11.866145
15900.1;14.000000;13.710595;11.523534;11.866145
15900.2;14.000000;13.680435;11.509764;11.822086
15905.2;14.000000;13.650354;11.496017;11.778239
15910.2;14.000000;13.620352;11.482292;11.734603
15915.2;14.000000;13.590429;11.468589;11.691178
15920.2;14.000000;13.560583;11.454908;11.647961
15925.2;14.000000;13.530816;11.441248;11.604953
15930.1;14.000000;13.530816;11.441248;11.604953
15930.2;14.000000;13.570068;11.458650;11.665449
15935.2;14.000000;13.609240;11.476034;11.725688
15940.2;14.000000;13.648309;11.493391;11.785637
15945.2;14.000000;13.687276;11.510719;11.845297
15950.2;14.000000;13.726141;11.528020;11.904670
15955.2;14.000000;13.764903;11.545293;11.963757
15960.1;14.000000;13.764903;11.545293;11.963757
15960.2;14.000000;13.803565;11.562538;12.022559
15965.2;14.000000;13.842125;11.579755;12.081078
15970.2;14.000000;13.880584;11.596945;12.139316
15975.2;14.000000;13.918942;11.614108;12.197273
15980.2;14.000000;13.957200;11.631242;12.254951
15985.2;14.000000;13.995357;11.648350;12.312351
15990.1;14.000000;13.995357;11.648350;12.312351
15990.2;14.000000;14.033415;11.665429;12.369474
15995.2;14.000000;14.071372;11.682482;12.426323
16000.2;14.000000;14.109231;11.699507;12.482898
16005.2;14.000000;14.146990;11.716505;12.539200
16010.2;14.000000;14.184650;11.733475;12.595231
16015.2;14.000000;14.222211;11.750418;12.650993
16020.1;14.000000;14.222211;11.750418;12.650993
16020.2;14.000000;14.259674;11.767335;12.706485
16025.2;14.000000;14.297039;11.784224;12.761711
16030.2;14.000000;14.334306;11.801085;12.816671
16035.2;14.000000;14.371476;11.817920;12.871365
16040.2;14.000000;14.408548;11.834728;12.925797
16045.2;14.000000;14.445522;11.851509;12.979966
16050.1;14.000000;14.445522;11.851509;12.979966
16050.2;14.000000;14.413460;11.837224;12.930578
16055.2;14.000000;14.381458;11.822951;12.881392
16060.2;14.000000;14.349540;11.808701;12.832444
16065.2;14.000000;14.317706;11.794474;12.783731
16070.2;14.000000;14.285955;11.780270;12.735253
16075.2;14.000000;14.254287;11.766089;12.687008
16080.1;14.000000;14.254287;11.766089;12.687008
16080.2;14.000000;14.222703;11.751931;12.638996
16085.2;14.000000;14.191201;11.737795;12.591215
16090.2;14.000000;14.159782;11.723682;12.543664
16095.2;14.000000;14.128445;11.709591;12.496342
16100.2;14.000000;14.097190;11.695523;12.449248
16105.2;14.000000;14.066017;11.681478;12.402381
16110.1;14.000000;14.066017;11.681478;12.402381
16110.2;14.000000;14.034925;11.667455;12.355739
16115.2;14.000000;14.003915;11.653455;12.309322
16120.2;14.000000;13.972987;11.639477;12.263129
16125.2;14.000000;13.942139;11.625522;12.217158
16130.2;14.000000;13.911372;11.611589;12.171408
16135.2;14.000000;13.880686;11.597678;12.125879
16140.1;14.000000;13.880686;11.597678;12.125879
16140.2;14.000000;13.850081;11.583790;12.080569
16145.2;14.000000;13.819555;11.569924;12.035477
16150.2;14.000000;13.789109;11.556080;11.990603
16155.2;14.000000;13.758744;11.542259;11.945944
16160.2;14.000000;13.728457;11.528459;11.901501
16165.2;14.000000;13.698251;11.514682;11.857271
16170.1;14.000000;13.698251;11.514682;11.857271
16170.2;14.000000;13.668123;11.500927;11.813255
16175.2;14.000000;13.638074;11.487194;11.769450
16180.2;14.000000;13.608104;11.473483;11.725857
16185.2;14.000000;13.578213;11.459794;11.682473
16190.2;14.000000;13.548399;11.446127;11.639299
16195.2;14.000000;13.518664;11.432481;11.596332
16200.1;14.000000;13.518664;11.432481;11.596332
16200.2;14.000000;13.557948;11.449897;11.656870
16205.2;14.000000;13.597151;11.467295;11.717150
16210.2;14.000000;13.636252;11.484666;11.777140
16215.2;14.000000;13.675251;11.502008;11.836841
16220.2;14.000000;13.714147;11.519323;11.896255
16225.2;14.000000;13.752941;11.536610;11.955382
16230.1;14.000000;13.752941;11.536610;11.955382
16230.2;14.000000;13.791634;11.553869;12.014225
16235.2;14.000000;13.830225;11.571100;12.072785
16240.2;14.000000;13.868715;11.588304;12.131062
16245.2;14.000000;13.907105;11.605480;12.189059
16250.2;14.000000;13.945393;11.622629;12.246776
16255.2;14.000000;13.983582;11.639750;12.304215
16260.1;14.000000;13.983582;11.639750;12.304215
16260.2;14.000000;14.021670;11.656844;12.361378
16265.2;14.000000;14.059658;11.673910;12.418266
16270.2;14.000000;14.097547;11.690949;12.474879
16275.2;14.000000;14.135337;11.707960;12.531220
16280.2;14.000000;14.173028;11.724944;12.587290
16285.2;14.000000;14.210620;11.741901;12.643090
16290.1;14.000000;14.210620;11.741901;12.643090
16290.2;14.000000;14.248113;11.758831;12.698620
16295.2;14.000000;14.285508;11.775734;12.753884
16300.2;14.000000;14.322806;11.792609;12.808881
16305.2;14.000000;14.360005;11.809457;12.863614
16310.2;14.000000;14.397107;11.826279;12.918082
16315.2;14.000000;14.434112;11.843073;12.972289
16320.1;14.000000;14.434112;11.843073;12.972289
16320.2;14.000000;14.402079;11.828802;12.922937
16325.2;14.000000;14.370107;11.814542;12.873789
16330.2;14.000000;14.338219;11.800306;12.824877
16335.2;14.000000;14.306415;11.786093;12.776201
16340.2;14.000000;14.274693;11.771902;12.727759
16345.2;14.000000;14.243055;11.757734;12.679550
16350.1;14.000000;14.243055;11.757734;12.679550
16350.2;14.000000;14.211500;11.743589;12.631574
16355.2;14.000000;14.180027;11.729467;12.583828
16360.2;14.000000;14.148637;11.715367;12.536313
16365.2;14.000000;14.117330;11.701290;12.489026
16370.2;14.000000;14.086104;11.687235;12.441968
16375.2;14.000000;14.054960;11.673203;12.395135
16380.1;14.000000;14.054960;11.673203;12.395135
16380.2;14.000000;14.023897;11.659194;12.348529
16385.2;14.000000;13.992916;11.645207;12.302146
16390.2;14.000000;13.962017;11.631242;12.255988
16395.2;14.000000;13.931198;11.617300;12.210051
16400.2;14.000000;13.900460;11.603380;12.164336
16405.2;14.000000;13.869802;11.589483;12.118841
16410.1;14.000000;13.869802;11.589483;12.118841
16410.2;14.000000;13.839225;11.575608;12.073564
16415.2;14.000000;13.808728;11.561755;12.028506
16420.2;14.000000;13.778311;11.547924;11.983665
16425.2;14.000000;13.747973;11.534116;11.939040
16430.2;14.000000;13.717715;11.520329;11.894630
16435.2;14.000000;13.687536;11.506565;11.850434
16440.1;14.000000;13.687536;11.506565;11.850434
16440.2;14.000000;13.657437;11.492823;11.806450
16445.2;14.000000;13.627416;11.479103;11.762679
16450.2;14.000000;13.597474;11.465405;11.719118
16455.2;14.000000;13.567610;11.451729;11.675767
16460.2;14.000000;13.537825;11.438075;11.632624
16465.2;14.000000;13.508117;11.424443;11.589690
16470.1;14.000000;13.508117;11.424443;11.589690
16470.2;14.000000;13.547429;11.441871;11.650259
16475.2;14.000000;13.586660;11.459282;11.710572
16480.2;14.000000;13.625788;11.476666;11.770593
16485.2;14.000000;13.664814;11.494021;11.830326
16490.2;14.000000;13.703738;11.511348;11.889771
16495.2;14.000000;13.742559;11.528648;11.948930
16500.1;14.000000;13.742559;11.528648;11.948930
16500.2;14.000000;13.781279;11.545920;12.007804
16505.2;14.000000;13.819897;11.563164;12.066394
16510.2;14.000000;13.858415;11.580381;12.124702
16515.2;14.000000;13.896831;11.597569;12.182729
16520.2;14.000000;13.935146;11.614731;12.240477
16525.2;14.000000;13.973362;11.631864;12.297947
16530.1;14.000000;13.973362;11.631864;12.297947
16530.2;14.000000;14.011477;11.648971;12.355140
16535.2;14.000000;14.049492;11.666050;12.412058
16540.2;14.000000;14.087408;11.683101;12.468701
16545.2;14.000000;14.125224;11.700125;12.525072
16550.2;14.000000;14.162941;11.717122;12.581171
16555.2;14.000000;14.200560;11.734091;12.637000
16560.1;14.000000;14.200560;11.734091;12.637000
16560.2;14.000000;14.238079;11.751034;12.692560
16565.2;14.000000;14.275501;11.767949;12.747853
16570.2;14.000000;14.312824;11.784837;12.802879
16575.2;14.000000;14.350050;11.801698;12.857640
16580.2;14.000000;14.387178;11.818531;12.912138
16585.2;14.000000;14.424209;11.835338;12.966373
16590.1;14.000000;14.424209;11.835338;12.966373
16590.2;14.000000;14.461143;11.852118;13.020347
16595.2;14.000000;14.497980;11.868871;13.074061
16600.2;14.000000;14.534720;11.885597;13.127517
16605.2;14.000000;14.571364;11.902296;13.180715
16610.2;14.000000;14.607913;11.918969;13.233656
16615.2;14.000000;14.644365;11.935614;13.286343
16620.1;14.000000;14.644365;11.935614;13.286343
16620.2;14.000000;14.611781;11.921194;13.235479
16625.2;14.000000;14.579260;11.906787;13.184825
16630.2;14.000000;14.546824;11.892403;13.134415
16635.2;14.000000;14.514473;11.878041;13.084248
16640.2;14.000000;14.482206;11.863703;13.034323
16645.2;14.000000;14.450024;11.849388;12.984638
16650.1;14.000000;14.450024;11.849388;12.984638
16650.2;14.000000;14.417927;11.835096;12.935193
16655.2;14.000000;14.385913;11.820827;12.885985
16660.2;14.000000;14.353984;11.806581;12.837014
16665.2;14.000000;14.322138;11.792357;12.788280
16670.2;14.000000;14.290376;11.778156;12.739780
16675.2;14.000000;14.258696;11.763979;12.691513
16680.1;14.000000;14.258696;11.763979;12.691513
16680.2;14.000000;14.227100;11.749824;12.643479
16685.2;14.000000;14.195587;11.735691;12.595677
16690.2;14.000000;14.164156;11.721581;12.548104
16695.2;14.000000;14.132808;11.707494;12.500761
16700.2;14.000000;14.101541;11.693430;12.453645
16705.2;14.000000;14.070357;11.679388;12.406757
16710.1;14.000000;14.070357;11.679388;12.406757
16710.2;14.000000;14.039254;11.665368;12.360094
16715.2;14.000000;14.008233;11.651372;12.313656
16720.2;14.000000;13.977293;11.637397;12.267442
16725.2;14.000000;13.946434;11.623445;12.221450
16730.2;14.000000;13.915656;11.609515;12.175680
16735.2;14.000000;13.884959;11.595608;12.130130
16740.1;14.000000;13.884959;11.595608;12.130130
16740.2;14.000000;13.854342;11.581723;12.084800
16745.2;14.000000;13.823805;11.567860;12.039688
16750.2;14.000000;13.793348;11.554020;11.994793
16755.2;14.000000;13.762971;11.540202;11.950114
16760.2;14.000000;13.732674;11.526406;11.905651
16765.2;14.000000;13.702456;11.512632;11.861401
16770.1;14.000000;13.702456;11.512632;11.861401
16770.2;14.000000;13.672317;11.498880;11.817365
16775.2;14.000000;13.642258;11.485150;11.773541
16780.2;14.000000;13.612277;11.471442;11.729928
16785.2;14.000000;13.582374;11.457756;11.686524
16790.2;14.000000;13.552550;11.444093;11.643330
16795.2;14.000000;13.522804;11.430451;11.600344
16800.1;14.000000;13.522804;11.430451;11.600344
16800.2;14.000000;13.562077;11.447870;11.660862
16805.2;14.000000;13.601270;11.465271;11.721124
16810.2;14.000000;13.640360;11.482645;11.781095
16815.2;14.000000;13.679347;11.499991;11.840777
16820.2;14.000000;13.718233;11.517308;11.900171
16825.2;14.000000;13.757016;11.534599;11.959280
16830.1;14.000000;13.757016;11.534599;11.959280
16830.2;14.000000;13.795698;11.551861;12.018104
16835.2;14.000000;13.834279;11.569096;12.076645
16840.2;14.000000;13.872759;11.586303;12.134903
16845.2;14.000000;13.911137;11.603482;12.192882
16850.2;14.000000;13.949415;11.620634;12.250581
16855.2;14.000000;13.987593;11.637758;12.308002
16860.1;14.000000;13.987593;11.637758;12.308002
16860.2;14.000000;14.025671;11.654855;12.365146
16865.2;14.000000;14.063649;11.671924;12.422016
16870.2;14.000000;14.101528;11.688966;12.478611
16875.2;14.000000;14.139307;11.705981;12.534934
16880.2;14.000000;14.176987;11.722968;12.590986
16885.2;14.000000;14.214569;11.739928;12.646768
16890.1;14.000000;14.214569;11.739928;12.646768
16890.2;14.000000;14.252052;11.756861;12.702281
16895.2;14.000000;14.289437;11.773767;12.757527
16900.2;14.000000;14.326724;11.790646;12.812506
16905.2;14.000000;14.363913;11.807497;12.867221
16910.2;14.000000;14.401005;11.824322;12.921673
16915.2;14.000000;14.437999;11.841119;12.975862
16920.1;14.000000;14.437999;11.841119;12.975862
16920.2;14.000000;14.405956;11.826851;12.926493
16925.2;14.000000;14.373974;11.812595;12.877327
16930.2;14.000000;14.342076;11.798362;12.828399
16935.2;14.000000;14.310261;11.784151;12.779705
16940.2;14.000000;14.278530;11.769964;12.731247
16945.2;14.000000;14.246882;11.755799;12.683021
16950.1;14.000000;14.246882;11.755799;12.683021
16950.2;14.000000;14.215317;11.741657;12.635028
16955.2;14.000000;14.183834;11.727538;12.587266
16960.2;14.000000;14.152434;11.713441;12.539734
16965.2;14.000000;14.121116;11.699367;12.492431
16970.2;14.000000;14.089880;11.685316;12.445356
16975.2;14.000000;14.058727;11.671287;12.398507
16980.1;14.000000;14.058727;11.671287;12.398507
16980.2;14.000000;14.027654;11.657280;12.351885
16985.2;14.000000;13.996664;11.643297;12.305486
16990.2;14.000000;13.965754;11.629335;12.259311
16995.2;14.000000;13.934925;11.615396;12.213359
17000.2;14.000000;13.904177;11.601479;12.167627
17005.2;14.000000;13.873510;11.587585;12.122116
17010.1;14.000000;13.873510;11.587585;12.122116
17010.2;14.000000;13.842923;11.573713;12.076824
17015.2;14.000000;13.812416;11.559863;12.031751
17020.2;14.000000;13.781990;11.546035;11.986894
17025.2;14.000000;13.751642;11.532230;11.942253
17030.2;14.000000;13.721375;11.518446;11.897828
17035.2;14.000000;13.691187;11.504685;11.853616
17040.1;14.000000;13.691187;11.504685;11.853616
17040.2;14.000000;13.661077;11.490946;11.809617
17045.2;14.000000;13.631047;11.477229;11.765830
17050.2;14.000000;13.601095;11.463534;11.722254
17055.2;14.000000;13.571222;11.449861;11.678888
17060.2;14.000000;13.541427;11.436210;11.635731
17065.2;14.000000;13.511711;11.422581;11.592781
17070.1;14.000000;13.511711;11.422581;11.592781
17070.2;14.000000;13.551012;11.440012;11.653336
17075.2;14.000000;13.590234;11.457426;11.713633
17080.2;14.000000;13.629353;11.474813;11.773640
17085.2;14.000000;13.668369;11.492171;11.833358
17090.2;14.000000;13.707284;11.509501;11.892789
17095.2;14.000000;13.746096;11.526804;11.951933
17100.1;14.000000;13.746096;11.526804;11.951933
17100.2;14.000000;13.784807;11.544079;12.010792
17105.2;14.000000;13.823416;11.561326;12.069368
17110.2;14.000000;13.861924;11.578545;12.127662
17115.2;14.000000;13.900331;11.595737;12.185675
17120.2;14.000000;13.938637;11.612901;12.243409
17125.2;14.000000;13.976843;11.630038;12.300864
17130.1;14.000000;13.976843;11.630038;12.300864
17130.2;14.000000;14.014949;11.647147;12.358043
17135.2;14.000000;14.052956;11.664229;12.414947
17140.2;14.000000;14.090862;11.681283;12.471577
17145.2;14.000000;14.128669;11.698310;12.527933
17150.2;14.000000;14.166377;11.715310;12.584019
17155.2;14.000000;14.203987;11.732283;12.639834
17160.1;14.000000;14.203987;11.732283;12.639834
17160.2;14.000000;14.241498;11.749228;12.695381
17165.2;14.000000;14.278910;11.766146;12.750660
17170.2;14.000000;14.316225;11.783037;12.805673
17175.2;14.000000;14.353441;11.799900;12.860420
17180.2;14.000000;14.390561;11.816737;12.914905
17185.2;14.000000;14.427583;11.833547;12.969126
17190.1;14.000000;14.427583;11.833547;12.969126
17190.2;14.000000;14.464508;11.850329;13.023087
17195.2;14.000000;14.501336;11.867085;13.076788
17200.2;14.000000;14.538067;11.883814;13.130230
17205.2;14.000000;14.574703;11.900516;13.183415
17210.2;14.000000;14.611242;11.917191;13.236344
17215.2;14.000000;14.647686;11.933840;13.289018
17220.1;14.000000;14.647686;11.933840;13.289018
17220.2;14.000000;14.615094;11.919423;13.238140
17225.2;14.000000;14.582564;11.905018;13.187474
17230.2;14.000000;14.550119;11.890637;13.137052
