Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
18870.1;14.000000;13.517702;14.684928;11.596096
18870.2;14.000000;13.556988;14.729110;11.656634
18875.2;14.000000;13.596194;14.773204;11.716916
18880.2;14.000000;13.635298;14.817184;11.776907
18885.2;14.000000;13.674298;14.861049;11.836609
18890.2;14.000000;13.713197;14.904800;11.896024
18895.2;14.000000;13.751994;14.948438;11.955153
18900.1;14.000000;13.751994;14.948438;11.955153
18900.2;14.000000;13.790689;14.991963;12.013996
18905.2;14.000000;13.829283;15.035375;12.072557
18910.2;14.000000;13.867775;15.078675;12.130835
18915.2;14.000000;13.906167;15.121862;12.188833
18920.2;14.000000;13.944458;15.164937;12.246552
18925.2;14.000000;13.982649;15.207900;12.303992
18930.1;14.000000;13.982649;15.207900;12.303992
18930.2;14.000000;14.020740;15.250752;12.361156
18935.2;14.000000;14.058731;15.293492;12.418045
18940.2;14.000000;14.096622;15.336122;12.474659
18945.2;14.000000;14.134415;15.378641;12.531001
18950.2;14.000000;14.172108;15.421050;12.587072
18955.2;14.000000;14.209702;15.463349;12.642873
18960.1;14.000000;14.209702;15.463349;12.642873
18960.2;14.000000;14.247198;15.505538;12.698405
18965.2;14.000000;14.284595;15.547618;12.753669
18970.2;14.000000;14.321895;15.589588;12.808667
18975.2;14.000000;14.359097;15.631450;12.863401
18980.2;14.000000;14.396201;15.673203;12.917871
18985.2;14.000000;14.433208;15.714848;12.972078
18990.1;14.000000;14.433208;15.714848;12.972078
18990.2;14.000000;14.470119;15.756385;13.026025
18995.2;14.000000;14.506932;15.797814;13.079711
19000.2;14.000000;14.543649;15.839135;13.133140
19005.2;14.000000;14.580270;15.880349;13.186310
19010.2;14.000000;14.616795;15.921457;13.239225
19015.2;14.000000;14.653224;15.962458;13.291885
19020.1;14.000000;14.653224;15.962458;13.291885
19020.2;14.000000;14.620617;15.925793;13.240994
19025.2;14.000000;14.588073;15.889197;13.190314
19030.2;14.000000;14.555613;15.852697;13.139878
19035.2;14.000000;14.523239;15.816291;13.089685
19040.2;14.000000;14.490950;15.779979;13.039733
19045.2;14.000000;14.458745;15.743762;12.990022
19050.1;14.000000;14.458745;15.743762;12.990022
19050.2;14.000000;14.426625;15.707638;12.940550
19055.2;14.000000;14.394589;15.671609;12.891317
19060.2;14.000000;14.362636;15.635672;12.842321
19065.2;14.000000;14.330768;15.599829;12.793561
19070.2;14.000000;14.298983;15.564079;12.745035
19075.2;14.000000;14.267281;15.528422;12.696743
19080.1;14.000000;14.267281;15.528422;12.696743
19080.2;14.000000;14.235662;15.492857;12.648684
19085.2;14.000000;14.204126;15.457385;12.600857
19090.2;14.000000;14.172673;15.422004;12.553259
19095.2;14.000000;14.141302;15.386715;12.505891
19100.2;14.000000;14.110014;15.351518;12.458751
19105.2;14.000000;14.078807;15.316412;12.411838
19110.1;14.000000;14.078807;15.316412;12.411838
19110.2;14.000000;14.047682;15.281397;12.365151
19115.2;14.000000;14.016639;15.246473;12.318688
19120.2;14.000000;13.985677;15.211640;12.272450
19125.2;14.000000;13.954796;15.176897;12.226434
19130.2;14.000000;13.923996;15.142244;12.180640
19135.2;14.000000;13.893277;15.107681;12.135066
19140.1;14.000000;13.893277;15.107681;12.135066
19140.2;14.000000;13.862638;15.073207;12.089712
19145.2;14.000000;13.832080;15.038823;12.044576
19150.2;14.000000;13.801602;15.004529;11.999658
19155.2;14.000000;13.771203;14.970323;11.954956
19160.2;14.000000;13.740884;14.936206;11.910469
19165.2;14.000000;13.710645;14.902177;11.866196
19170.1;14.000000;13.710645;14.902177;11.866196
19170.2;14.000000;13.680485;14.868237;11.822137
19175.2;14.000000;13.650403;14.834385;11.778290
19180.2;14.000000;13.620401;14.800620;11.734654
19185.2;14.000000;13.590477;14.766943;11.691228
19190.2;14.000000;13.560632;14.733354;11.648011
19195.2;14.000000;13.530865;14.699851;11.605002
19200.1;14.000000;13.530865;14.699851;11.605002
19200.2;14.000000;13.570116;14.743995;11.665498
19205.2;14.000000;13.609288;14.788051;11.725737
19210.2;14.000000;13.648357;14.831991;11.785686
19215.2;14.000000;13.687324;14.875818;11.845345
19220.2;14.000000;13.726188;14.919532;11.904718
19225.2;14.000000;13.764951;14.963131;11.963805
19230.1;14.000000;13.764951;14.963131;11.963805
19230.2;14.000000;13.803612;15.006618;12.022607
19235.2;14.000000;13.842172;15.049992;12.081126
19240.2;14.000000;13.880631;15.093253;12.139363
19245.2;14.000000;13.918989;15.136403;12.197320
19250.2;14.000000;13.957247;15.179440;12.254998
19255.2;14.000000;13.995404;15.222365;12.312398
19260.1;14.000000;13.995404;15.222365;12.312398
19260.2;14.000000;14.033461;15.265180;12.369521
19265.2;14.000000;14.071419;15.307883;12.426369
19270.2;14.000000;14.109277;15.350475;12.482944
19275.2;14.000000;14.147036;15.392957;12.539246
19280.2;14.000000;14.184696;15.435329;12.595277
19285.2;14.000000;14.222258;15.477591;12.651038
19290.1;14.000000;14.222258;15.477591;12.651038
19290.2;14.000000;14.259721;15.519743;12.706531
19295.2;14.000000;14.297085;15.561786;12.761756
19300.2;14.000000;14.334352;15.603720;12.816715
19305.2;14.000000;14.371521;15.645545;12.871410
19310.2;14.000000;14.408593;15.687261;12.925841
19315.2;14.000000;14.445568;15.728870;12.980010
19320.1;14.000000;14.445568;15.728870;12.980010
19320.2;14.000000;14.413505;15.692811;12.930621
19325.2;14.000000;14.381503;15.656819;12.881436
19330.2;14.000000;14.349585;15.620921;12.832487
19335.2;14.000000;14.317751;15.585117;12.783774
19340.2;14.000000;14.286000;15.549405;12.735296
19345.2;14.000000;14.254332;15.513786;12.687051
19350.1;14.000000;14.254332;15.513786;12.687051
19350.2;14.000000;14.222748;15.478259;12.639039
19355.2;14.000000;14.191246;15.442824;12.591257
19360.2;14.000000;14.159826;15.407481;12.543706
19365.2;14.000000;14.128489;15.372230;12.496384
19370.2;14.000000;14.097234;15.337071;12.449290
19375.2;14.000000;14.066061;15.302002;12.402422
19380.1;14.000000;14.066061;15.302002;12.402422
19380.2;14.000000;14.034969;15.267025;12.355781
19385.2;14.000000;14.003959;15.232138;12.309363
19390.2;14.000000;13.973031;15.197342;12.263170
19395.2;14.000000;13.942183;15.162636;12.217199
19400.2;14.000000;13.911416;15.128020;12.171449
19405.2;14.000000;13.880730;15.093494;12.125919
19410.1;14.000000;13.880730;15.093494;12.125919
19410.2;14.000000;13.850124;15.059057;12.080609
19415.2;14.000000;13.819598;15.024710;12.035517
19420.2;14.000000;13.789153;14.990452;11.990642
19425.2;14.000000;13.758787;14.956282;11.945984
19430.2;14.000000;13.728500;14.922202;11.901540
19435.2;14.000000;13.698293;14.888209;11.857311
19440.1;14.000000;13.698293;14.888209;11.857311
19440.2;14.000000;13.668166;14.854305;11.813294
19445.2;14.000000;13.638117;14.820489;11.769489
19450.2;14.000000;13.608146;14.786761;11.725896
19455.2;14.000000;13.578255;14.753120;11.682512
19460.2;14.000000;13.548442;14.719566;11.639337
19465.2;14.000000;13.518706;14.686100;11.596370
19470.1;14.000000;13.518706;14.686100;11.596370
19470.2;14.000000;13.557990;14.730279;11.656908
19475.2;14.000000;13.597193;14.774370;11.717188
19480.2;14.000000;13.636294;14.818346;11.777178
19485.2;14.000000;13.675292;14.862209;11.836879
19490.2;14.000000;13.714188;14.905957;11.896292
19495.2;14.000000;13.752983;14.949592;11.955419
19500.1;14.000000;13.752983;14.949592;11.955419
19500.2;14.000000;13.791675;14.993114;12.014262
19505.2;14.000000;13.830266;15.036523;12.072821
19510.2;14.000000;13.868756;15.079819;12.131098
19515.2;14.000000;13.907146;15.123003;12.189095
19520.2;14.000000;13.945434;15.166075;12.246812
19525.2;14.000000;13.983622;15.209036;12.304251
19530.1;14.000000;13.983622;15.209036;12.304251
19530.2;14.000000;14.021711;15.251885;12.361414
19535.2;14.000000;14.059699;15.294622;12.418302
19540.2;14.000000;14.097588;15.337249;12.474915
19545.2;14.000000;14.135378;15.379765;12.531256
19550.2;14.000000;14.173068;15.422171;12.587325
19555.2;14.000000;14.210660;15.464467;12.643125
19560.1;14.000000;14.210660;15.464467;12.643125
19560.2;14.000000;14.248153;15.506653;12.698655
19565.2;14.000000;14.285548;15.548730;12.753918
19570.2;14.000000;14.322846;15.590698;12.808916
19575.2;14.000000;14.360045;15.632557;12.863648
19580.2;14.000000;14.397147;15.674307;12.918117
19585.2;14.000000;14.434152;15.715949;12.972323
19590.1;14.000000;14.434152;15.715949;12.972323
19590.2;14.000000;14.402119;15.679923;12.922971
19595.2;14.000000;14.370147;15.643966;12.873822
19600.2;14.000000;14.338258;15.608101;12.824910
19605.2;14.000000;14.306454;15.572330;12.776234
19610.2;14.000000;14.274732;15.536651;12.727792
19615.2;14.000000;14.243094;15.501065;12.679583
19620.1;14.000000;14.243094;15.501065;12.679583
19620.2;14.000000;14.211539;15.465571;12.631607
19625.2;14.000000;14.180066;15.430169;12.583861
19630.2;14.000000;14.148676;15.394859;12.536346
19635.2;14.000000;14.117368;15.359641;12.489059
19640.2;14.000000;14.086142;15.324514;12.442000
19645.2;14.000000;14.054998;15.289478;12.395167
19650.1;14.000000;14.054998;15.289478;12.395167
19650.2;14.000000;14.023936;15.254533;12.348561
19655.2;14.000000;13.992955;15.219679;12.302178
19660.2;14.000000;13.962055;15.184915;12.256019
19665.2;14.000000;13.931236;15.150241;12.210083
19670.2;14.000000;13.900498;15.115657;12.164367
19675.2;14.000000;13.869840;15.081163;12.118872
19680.1;14.000000;13.869840;15.081163;12.118872
19680.2;14.000000;13.839263;15.046759;12.073595
19685.2;14.000000;13.808765;15.012443;12.028537
19690.2;14.000000;13.778348;14.978217;11.983696
19695.2;14.000000;13.748010;14.944079;11.939071
19700.2;14.000000;13.717752;14.910030;11.894660
19705.2;14.000000;13.687574;14.876070;11.850464
19710.1;14.000000;13.687574;14.876070;11.850464
19710.2;14.000000;13.657474;14.842197;11.806480
19715.2;14.000000;13.627453;14.808412;11.762709
19720.2;14.000000;13.597511;14.774715;11.719148
19725.2;14.000000;13.567647;14.741106;11.675796
19730.2;14.000000;13.537861;14.707583;11.632654
19735.2;14.000000;13.508154;14.674148;11.589719
19740.1;14.000000;13.508154;14.674148;11.589719
19740.2;14.000000;13.547465;14.718358;11.650289
19745.2;14.000000;13.586696;14.762480;11.710601
19750.2;14.000000;13.625824;14.806487;11.770622
19755.2;14.000000;13.664850;14.850380;11.830355
19760.2;14.000000;13.703774;14.894159;11.889800
19765.2;14.000000;13.742595;14.937825;11.948958
19770.1;14.000000;13.742595;14.937825;11.948958
19770.2;14.000000;13.781315;14.981377;12.007832
19775.2;14.000000;13.819933;15.024817;12.066422
19780.2;14.000000;13.858450;15.068143;12.124730
19785.2;14.000000;13.896866;15.111358;12.182757
19790.2;14.000000;13.935182;15.154460;12.240505
19795.2;14.000000;13.973397;15.197450;12.297975
19800.1;14.000000;13.973397;15.197450;12.297975
19800.2;14.000000;14.011512;15.240329;12.355168
19805.2;14.000000;14.049527;15.283097;12.412085
19810.2;14.000000;14.087443;15.325754;12.468728
19815.2;14.000000;14.125259;15.368300;12.525099
19820.2;14.000000;14.162976;15.410735;12.581198
19825.2;14.000000;14.200594;15.453061;12.637027
19830.1;14.000000;14.200594;15.453061;12.637027
19830.2;14.000000;14.238114;15.495277;12.692587
19835.2;14.000000;14.275535;15.537383;12.747880
19840.2;14.000000;14.312859;15.579380;12.802906
19845.2;14.000000;14.350084;15.621268;12.857667
19850.2;14.000000;14.387212;15.663048;12.912164
19855.2;14.000000;14.424243;15.704719;12.966399
19860.1;14.000000;14.424243;15.704719;12.966399
19860.2;14.000000;14.461177;15.746282;13.020373
19865.2;14.000000;14.498014;15.787737;13.074087
19870.2;14.000000;14.534754;15.829085;13.127542
19875.2;14.000000;14.571398;15.870325;13.180740
19880.2;14.000000;14.607946;15.911459;13.233682
19885.2;14.000000;14.644399;15.952486;13.286368
19890.1;14.000000;14.644399;15.952486;13.286368
19890.2;14.000000;14.611815;15.915846;13.235504
19895.2;14.000000;14.579294;15.879277;13.184850
19900.2;14.000000;14.546857;15.842802;13.134440
19905.2;14.000000;14.514506;15.806421;13.084273
19910.2;14.000000;14.482240;15.770135;13.034348
19915.2;14.000000;14.450058;15.733944;12.984663
19920.1;14.000000;14.450058;15.733944;12.984663
19920.2;14.000000;14.417960;15.697846;12.935217
19925.2;14.000000;14.385947;15.661841;12.886009
19930.2;14.000000;14.354017;15.625931;12.837039
19935.2;14.000000;14.322171;15.590113;12.788304
19940.2;14.000000;14.290408;15.554388;12.739804
19945.2;14.000000;14.258729;15.518756;12.691537
19950.1;14.000000;14.258729;15.518756;12.691537
19950.2;14.000000;14.227133;15.483216;12.643503
19955.2;14.000000;14.195619;15.447769;12.595700
19960.2;14.000000;14.164188;15.412413;12.548128
19965.2;14.000000;14.132840;15.377149;12.500784
19970.2;14.000000;14.101573;15.341977;12.453669
19975.2;14.000000;14.070389;15.306896;12.406780
19980.1;14.000000;14.070389;15.306896;12.406780
19980.2;14.000000;14.039286;15.271905;12.360118
19985.2;14.000000;14.008265;15.237006;12.313680
19990.2;14.000000;13.977325;15.202197;12.267465
19995.2;14.000000;13.946466;15.167479;12.221473
20000.2;14.000000;13.915688;15.132850;12.175703
20005.2;14.000000;13.884990;15.098311;12.130153
20010.1;14.000000;13.884990;15.098311;12.130153
20010.2;14.000000;13.854373;15.063862;12.084822
20015.2;14.000000;13.823837;15.029503;12.039710
20020.2;14.000000;13.793380;14.995232;11.994815
20025.2;14.000000;13.763003;14.961050;11.950136
20030.2;14.000000;13.732705;14.926957;11.905673
20035.2;14.000000;13.702487;14.892953;11.861423
20040.1;14.000000;13.702487;14.892953;11.861423
20040.2;14.000000;13.672349;14.859036;11.817387
20045.2;14.000000;13.642289;14.825208;11.773563
20050.2;14.000000;13.612308;14.791467;11.729949
20055.2;14.000000;13.582405;14.757814;11.686546
20060.2;14.000000;13.552581;14.724248;11.643352
20065.2;14.000000;13.522835;14.690770;11.600366
20070.1;14.000000;13.522835;14.690770;11.600366
20070.2;14.000000;13.562108;14.734937;11.660884
20075.2;14.000000;13.601300;14.779016;11.721145
20080.2;14.000000;13.640390;14.822980;11.781116
20085.2;14.000000;13.679378;14.866830;11.840798
20090.2;14.000000;13.718263;14.910567;11.900192
20095.2;14.000000;13.757047;14.954190;11.959301
20100.1;14.000000;13.757047;14.954190;11.959301
20100.2;14.000000;13.795729;14.997700;12.018125
20105.2;14.000000;13.834309;15.041097;12.076665
20110.2;14.000000;13.872789;15.084381;12.134924
20115.2;14.000000;13.911167;15.127553;12.192902
20120.2;14.000000;13.949445;15.170614;12.250601
20125.2;14.000000;13.987623;15.213562;12.308022
20130.1;14.000000;13.987623;15.213562;12.308022
20130.2;14.000000;14.025701;15.256399;12.365166
20135.2;14.000000;14.063679;15.299125;12.422036
20140.2;14.000000;14.101557;15.341740;12.478631
20145.2;14.000000;14.139336;15.384245;12.534954
20150.2;14.000000;14.177017;15.426639;12.591006
20155.2;14.000000;14.214598;15.468924;12.646787
20160.1;14.000000;14.214598;15.468924;12.646787
20160.2;14.000000;14.252081;15.511098;12.702300
20165.2;14.000000;14.289466;15.553164;12.757546
20170.2;14.000000;14.326753;15.595120;12.812526
20175.2;14.000000;14.363942;15.636967;12.867241
20180.2;14.000000;14.401034;15.678706;12.921692
20185.2;14.000000;14.438028;15.720336;12.975881
20190.1;14.000000;14.438028;15.720336;12.975881
20190.2;14.000000;14.405985;15.684300;12.926512
20195.2;14.000000;14.374003;15.648330;12.877346
20200.2;14.000000;14.342105;15.612455;12.828417
20205.2;14.000000;14.310290;15.576672;12.779724
20210.2;14.000000;14.278558;15.540982;12.731265
20215.2;14.000000;14.246910;15.505384;12.683040
20220.1;14.000000;14.246910;15.505384;12.683040
20220.2;14.000000;14.215345;15.469879;12.635047
20225.2;14.000000;14.183862;15.434466;12.587285
20230.2;14.000000;14.152462;15.399145;12.539752
20235.2;14.000000;14.121144;15.363916;12.492449
20240.2;14.000000;14.089908;15.328778;12.445374
20245.2;14.000000;14.058755;15.293731;12.398525
20250.1;14.000000;14.058755;15.293731;12.398525
20250.2;14.000000;14.027682;15.258775;12.351902
20255.2;14.000000;13.996691;15.223910;12.305504
20260.2;14.000000;13.965782;15.189135;12.259329
20265.2;14.000000;13.934953;15.154450;12.213376
20270.2;14.000000;13.904205;15.119855;12.167645
20275.2;14.000000;13.873538;15.085350;12.122134
20280.1;14.000000;13.873538;15.085350;12.122134
20280.2;14.000000;13.842951;15.050935;12.076842
20285.2;14.000000;13.812444;15.016609;12.031768
20290.2;14.000000;13.782017;14.982372;11.986911
20295.2;14.000000;13.751670;14.948223;11.942271
20300.2;14.000000;13.721402;14.914163;11.897845
20305.2;14.000000;13.691214;14.880192;11.853633
20310.1;14.000000;13.691214;14.880192;11.853633
20310.2;14.000000;13.661104;14.846309;11.809634
20315.2;14.000000;13.631074;14.812513;11.765847
20320.2;14.000000;13.601122;14.778806;11.722271
20325.2;14.000000;13.571249;14.745185;11.678905
20330.2;14.000000;13.541454;14.711652;11.635747
20335.2;14.000000;13.511737;14.678206;11.592798
20340.1;14.000000;13.511737;14.678206;11.592798
20340.2;14.000000;13.551039;14.722406;11.653352
20345.2;14.000000;13.590261;14.766517;11.713650
20350.2;14.000000;13.629379;14.810514;11.773656
20355.2;14.000000;13.668396;14.854397;11.833374
20360.2;14.000000;13.707310;14.898166;11.892805
20365.2;14.000000;13.746122;14.941821;11.951949
20370.1;14.000000;13.746122;14.941821;11.951949
20370.2;14.000000;13.784833;14.985363;12.010808
20375.2;14.000000;13.823442;15.028792;12.069384
20380.2;14.000000;13.861950;15.072108;12.127678
20385.2;14.000000;13.900357;15.115312;12.185691
20390.2;14.000000;13.938663;15.158404;12.243424
20395.2;14.000000;13.976869;15.201384;12.300880
20400.1;14.000000;13.976869;15.201384;12.300880
20400.2;14.000000;14.014975;15.244253;12.358059
20405.2;14.000000;14.052981;15.287011;12.414962
20410.2;14.000000;14.090888;15.329657;12.471592
20415.2;14.000000;14.128695;15.372193;12.527949
20420.2;14.000000;14.166403;15.414619;12.584034
20425.2;14.000000;14.204012;15.456934;12.639849
20430.1;14.000000;14.204012;15.456934;12.639849
20430.2;14.000000;14.241523;15.499140;12.695396
20435.2;14.000000;14.278935;15.541236;12.750675
20440.2;14.000000;14.316250;15.583224;12.805687
20445.2;14.000000;14.353467;15.625102;12.860435
20450.2;14.000000;14.390586;15.666871;12.914919
20455.2;14.000000;14.427608;15.708532;12.969141
20460.1;14.000000;14.427608;15.708532;12.969141
20460.2;14.000000;14.464533;15.750086;13.023102
20465.2;14.000000;14.501361;15.791531;13.076803
20470.2;14.000000;14.538092;15.832869;13.130245
20475.2;14.000000;14.574728;15.874099;13.183429
20480.2;14.000000;14.611267;15.915223;13.236358
20485.2;14.000000;14.647711;15.956240;13.289032
20490.1;14.000000;14.647711;15.956240;13.289032
20490.2;14.000000;14.615118;15.919591;13.238155
20495.2;14.000000;14.582588;15.883012;13.187488
20500.2;14.000000;14.550143;15.846527;13.137066
20505.2;14.000000;14.517783;15.810137;13.086886
20510.2;14.000000;14.485508;15.773841;13.036948
20515.2;14.000000;14.453318;15.737640;12.987250
20520.1;14.000000;14.453318;15.737640;12.987250
20520.2;14.000000;14.421212;15.701533;12.937792
20525.2;14.000000;14.389190;15.665519;12.888572
20530.2;14.000000;14.357252;15.629598;12.839589
20535.2;14.000000;14.325397;15.593771;12.790842
20540.2;14.000000;14.293626;15.558037;12.742330
20545.2;14.000000;14.261938;15.522395;12.694051
20550.1;14.000000;14.261938;15.522395;12.694051
20550.2;14.000000;14.230334;15.486846;12.646005
20555.2;14.000000;14.198812;15.451389;12.598190
20560.2;14.000000;14.167373;15.416024;12.550605
20565.2;14.000000;14.136016;15.380751;12.503250
20570.2;14.000000;14.104741;15.345569;12.456122
20575.2;14.000000;14.073548;15.310478;12.409222
20580.1;14.000000;14.073548;15.310478;12.409222
20580.2;14.000000;14.042437;15.275479;12.362548
20585.2;14.000000;14.011408;15.240570;12.316098
20590.2;14.000000;13.980459;15.205752;12.269872
20595.2;14.000000;13.949592;15.171024;12.223868
20600.2;14.000000;13.918806;15.136387;12.178086
20605.2;14.000000;13.888100;15.101839;12.132525
20610.1;14.000000;13.888100;15.101839;12.132525
20610.2;14.000000;13.857475;15.067381;12.087183
20615.2;14.000000;13.826930;15.033012;12.042059
20620.2;14.000000;13.796465;14.998732;11.997153
20625.2;14.000000;13.766080;14.964541;11.952463
20630.2;14.000000;13.735775;14.930439;11.907988
20635.2;14.000000;13.705549;14.896426;11.863728
20640.1;14.000000;13.705549;14.896426;11.863728
20640.2;14.000000;13.675402;14.862500;11.819680
20645.2;14.000000;13.645334;14.828663;11.775845
20650.2;14.000000;13.615345;14.794913;11.732220
20655.2;14.000000;13.585434;14.761251;11.688806
20660.2;14.000000;13.555602;14.727676;11.645601
20665.2;14.000000;13.525848;14.694189;11.602604
20670.1;14.000000;13.525848;14.694189;11.602604
20670.2;14.000000;13.565113;14.738347;11.663111
20675.2;14.000000;13.604298;14.782417;11.723362
20680.2;14.000000;13.643380;14.826373;11.783322
20685.2;14.000000;13.682360;14.870214;11.842993
20690.2;14.000000;13.721237;14.913942;11.902377
20695.2;14.000000;13.760013;14.957556;11.961475
20700.1;14.000000;13.760013;14.957556;11.961475
20700.2;14.000000;13.798687;15.001057;12.020289
20705.2;14.000000;13.837260;15.044446;12.078819
20710.2;14.000000;13.875732;15.087722;12.137067
20715.2;14.000000;13.914103;15.130885;12.195035
20720.2;14.000000;13.952373;15.173937;12.252724
20725.2;14.000000;13.990543;15.216877;12.310134
20730.1;14.000000;13.990543;15.216877;12.310134
20730.2;14.000000;14.028613;15.259705;12.367269
20735.2;14.000000;14.066583;15.302422;12.424128
20740.2;14.000000;14.104454;15.345029;12.480713
20745.2;14.000000;14.142226;15.387525;12.537026
20750.2;14.000000;14.179899;15.429911;12.593068
20755.2;14.000000;14.217473;15.472187;12.648840
20760.1;14.000000;14.217473;15.472187;12.648840
20760.2;14.000000;14.254948;15.514353;12.704343
20765.2;14.000000;14.292325;15.556410;12.759579
20770.2;14.000000;14.329605;15.598358;12.814548
20775.2;14.000000;14.366786;15.640197;12.869254
20780.2;14.000000;14.403871;15.681927;12.923695
20785.2;14.000000;14.440858;15.723549;12.977875
20790.1;14.000000;14.440858;15.723549;12.977875
20790.2;14.000000;14.408807;15.687504;12.928496
20795.2;14.000000;14.376818;15.651526;12.879321
20800.2;14.000000;14.344912;15.615642;12.830382
20805.2;14.000000;14.313090;15.579851;12.781680
20810.2;14.000000;14.281351;15.544153;12.733211
20815.2;14.000000;14.249696;15.508547;12.684976
20820.1;14.000000;14.249696;15.508547;12.684976
20820.2;14.000000;14.218123;15.473034;12.636974
20825.2;14.000000;14.186633;15.437613;12.589203
20830.2;14.000000;14.155226;15.402284;12.541661
20835.2;14.000000;14.123901;15.367046;12.494349
20840.2;14.000000;14.092658;15.331900;12.447265
20845.2;14.000000;14.061496;15.296845;12.400407
20850.1;14.000000;14.061496;15.296845;12.400407
20850.2;14.000000;14.030417;15.261881;12.353775
20855.2;14.000000;13.999419;15.227008;12.307367
20860.2;14.000000;13.968502;15.192225;12.261183
20865.2;14.000000;13.937666;15.157532;12.215222
20870.2;14.000000;13.906911;15.122929;12.169481
20875.2;14.000000;13.876237;15.088416;12.123961
20880.1;14.000000;13.876237;15.088416;12.123961
20880.2;14.000000;13.845643;15.053993;12.078661
20885.2;14.000000;13.815129;15.019659;12.033578
20890.2;14.000000;13.784695;14.985414;11.988713
20895.2;14.000000;13.754341;14.951257;11.944063
20900.2;14.000000;13.724066;14.917190;11.899629
20905.2;14.000000;13.693870;14.883211;11.855408
20910.1;14.000000;13.693870;14.883211;11.855408
20910.2;14.000000;13.663754;14.849319;11.811401
20915.2;14.000000;13.633717;14.815516;11.767606
20920.2;14.000000;13.603758;14.781801;11.724021
20925.2;14.000000;13.573878;14.748173;11.680646
20930.2;14.000000;13.544076;14.714632;11.637480
20935.2;14.000000;13.514353;14.681178;11.594523
20940.1;14.000000;13.514353;14.681178;11.594523
20940.2;14.000000;13.553647;14.725370;11.655069
20945.2;14.000000;13.592862;14.769474;11.715358
20950.2;14.000000;13.631974;14.813463;11.775357
20955.2;14.000000;13.670984;14.857338;11.835066
20960.2;14.000000;13.709891;14.901099;11.894488
20965.2;14.000000;13.748697;14.944747;11.953624
20970.1;14.000000;13.748697;14.944747;11.953624
20970.2;14.000000;13.787401;14.988281;12.012476
20975.2;14.000000;13.826003;15.031703;12.071043
20980.2;14.000000;13.864504;15.075011;12.129329
20985.2;14.000000;13.902904;15.118208;12.187334
20990.2;14.000000;13.941204;15.161292;12.245060
20995.2;14.000000;13.979404;15.204265;12.302508
21000.1;14.000000;13.979404;15.204265;12.302508
21000.2;14.000000;14.017503;15.247126;12.359679
21005.2;14.000000;14.055502;15.289876;12.416575
21010.2;14.000000;14.093402;15.332515;12.473196
21015.2;14.000000;14.131203;15.375044;12.529545
21020.2;14.000000;14.168904;15.417462;12.585623
21025.2;14.000000;14.206507;15.459770;12.641431
21030.1;14.000000;14.206507;15.459770;12.641431
21030.2;14.000000;14.244011;15.501969;12.696969
21035.2;14.000000;14.281417;15.544058;12.752241
21040.2;14.000000;14.318725;15.586038;12.807246
21045.2;14.000000;14.355935;15.627908;12.861986
21050.2;14.000000;14.393048;15.669671;12.916463
21055.2;14.000000;14.430063;15.711325;12.970677
21060.1;14.000000;14.430063;15.711325;12.970677
21060.2;14.000000;14.466982;15.752871;13.024631
21065.2;14.000000;14.503804;15.794309;13.078324
21070.2;14.000000;14.540529;15.835639;13.131759
21075.2;14.000000;14.577158;15.876863;13.184936
21080.2;14.000000;14.613691;15.917979;13.237858
21085.2;14.000000;14.650128;15.958989;13.290524
21090.1;14.000000;14.650128;15.958989;13.290524
21090.2;14.000000;14.617529;15.922333;13.239640
21095.2;14.000000;14.584993;15.885746;13.188966
21100.2;14.000000;14.552542;15.849255;13.138536
21105.2;14.000000;14.520176;15.812858;13.088350
21110.2;14.000000;14.487894;15.776555;13.038405
21115.2;14.000000;14.455698;15.740347;12.988700
21120.1;14.000000;14.455698;15.740347;12.988700
21120.2;14.000000;14.423585;15.704232;12.939235
21125.2;14.000000;14.391557;15.668211;12.890008
21130.2;14.000000;14.359613;15.632284;12.841018
21135.2;14.000000;14.327752;15.596450;12.792264
21140.2;14.000000;14.295975;15.560708;12.743745
21145.2;14.000000;14.264281;15.525060;12.695459
21150.1;14.000000;14.264281;15.525060;12.695459
21150.2;14.000000;14.232670;15.489504;12.647406
21155.2;14.000000;14.201142;15.454040;12.599585
21160.2;14.000000;14.169697;15.418668;12.551993
21165.2;14.000000;14.138334;15.383388;12.504631
21170.2;14.000000;14.107053;15.348199;12.457497
21175.2;14.000000;14.075854;15.313102;12.410590
21180.1;14.000000;14.075854;15.313102;12.410590
21180.2;14.000000;14.044737;15.278096;12.363909
21185.2;14.000000;14.013701;15.243180;12.317453
21190.2;14.000000;13.982747;15.208355;12.271220
21195.2;14.000000;13.951874;15.173621;12.225210
21200.2;14.000000;13.921082;15.138976;12.179422
21205.2;14.000000;13.890370;15.104422;12.133854
21210.1;14.000000;13.890370;15.104422;12.133854
21210.2;14.000000;13.859739;15.069957;12.088506
21215.2;14.000000;13.829188;15.035581;12.043376
21220.2;14.000000;13.798717;15.001295;11.998463
21225.2;14.000000;13.768326;14.967098;11.953767
21230.2;14.000000;13.738015;14.932989;11.909286
21235.2;14.000000;13.707783;14.898969;11.865019
21240.1;14.000000;13.707783;14.898969;11.865019
21240.2;14.000000;13.677630;14.865037;11.820965
21245.2;14.000000;13.647557;14.831193;11.777123
21250.2;14.000000;13.617562;14.797436;11.733493
21255.2;14.000000;13.587646;14.763768;11.690073
